"route_short_name";"trip_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"27";113366586237616000;"06:24:53";"06:24:53";"1138";12;0;0
"27";113366586237616000;"06:25:46";"06:25:46";"1522";13;0;0
"27";113366586237616000;"06:26:29";"06:26:29";"3899";14;0;0
"27";113366586237616000;"06:27:13";"06:27:13";"3900";15;0;0
"27";113366586237616000;"06:29:00";"06:29:00";"2430";16;0;0
"27";113366586237616000;"06:29:47";"06:29:47";"3920";17;0;0
"27";113366586237616000;"06:30:59";"06:30:59";"3902";18;0;0
"27";113366586237616000;"06:31:46";"06:31:46";"3903";19;0;0
"27";113366586237616000;"06:32:00";"06:32:00";"2429";20;0;0
"27";113366587237616000;"06:30:00";"06:30:00";"1262B";1;0;1
"27";113366587237616000;"06:30:21";"06:30:21";"1132";2;0;0
"27";113366587237616000;"06:31:42";"06:31:42";"1133";3;0;0
"27";113366587237616000;"06:34:00";"06:34:00";"1134";4;0;0
"27";113366587237616000;"06:35:31";"06:35:31";"1135";5;0;0
"27";113366587237616000;"06:37:00";"06:37:00";"1136";6;0;0
"27";113366587237616000;"06:39:00";"06:39:00";"2283";7;0;0
"27";113366587237616000;"06:39:42";"06:39:42";"1113";8;0;0
"27";113366587237616000;"06:41:00";"06:41:00";"1139";9;0;0
"27";113366587237616000;"06:42:33";"06:42:33";"1140";10;0;0
"27";113366587237616000;"06:44:00";"06:44:00";"1141";11;0;0
"27";113366587237616000;"06:44:53";"06:44:53";"1138";12;0;0
"27";113366587237616000;"06:45:46";"06:45:46";"1522";13;0;0
"27";113366587237616000;"06:46:29";"06:46:29";"3899";14;0;0
"27";113366587237616000;"06:47:13";"06:47:13";"3900";15;0;0
"27";113366587237616000;"06:49:00";"06:49:00";"2430";16;0;0
"27";113366587237616000;"06:49:47";"06:49:47";"3920";17;0;0
"27";113366587237616000;"06:50:59";"06:50:59";"3902";18;0;0
"27";113366587237616000;"06:51:46";"06:51:46";"3903";19;0;0
"27";113366587237616000;"06:52:00";"06:52:00";"2429";20;0;0
"27";113369766237616000;"20:26:00";"20:26:00";"2429";1;0;0
"27";113369766237616000;"20:26:26";"20:26:26";"3958";2;0;0
"27";113369766237616000;"20:27:25";"20:27:25";"3959";3;0;0
"27";113369766237616000;"20:28:51";"20:28:51";"3962";4;0;0
"27";113369766237616000;"20:30:00";"20:30:00";"2431";5;0;0
"27";113369766237616000;"20:31:38";"20:31:38";"3909";6;0;0
"27";113369766237616000;"20:32:16";"20:32:16";"3910";7;0;0
"27";113369766237616000;"20:33:05";"20:33:05";"3919";8;0;0
"27";113369766237616000;"20:33:46";"20:33:46";"1150";9;0;0
"27";113369766237616000;"20:35:00";"20:35:00";"1152";10;0;0
"27";113369766237616000;"20:36:23";"20:36:23";"1153";11;0;0
"27";113369766237616000;"20:38:00";"20:38:00";"1154";12;0;0
"27";113369766237616000;"20:41:00";"20:41:00";"2289";13;1;0
"27";113369771237616000;"05:41:00";"05:41:00";"2283";1;0;0
"27";113369771237616000;"05:41:42";"05:41:42";"1113";2;0;0
"27";113369771237616000;"05:43:00";"05:43:00";"1139";3;0;0
"27";113369771237616000;"05:44:33";"05:44:33";"1140";4;0;0
"27";113369771237616000;"05:46:00";"05:46:00";"1141";5;0;0
"27";113369771237616000;"05:46:53";"05:46:53";"1138";6;0;0
"27";113369771237616000;"05:47:46";"05:47:46";"1522";7;0;0
"27";113369771237616000;"05:48:29";"05:48:29";"3899";8;0;0
"27";113369771237616000;"05:49:13";"05:49:13";"3900";9;0;0
"27";113369771237616000;"05:51:00";"05:51:00";"2430";10;0;0
"27";113369771237616000;"05:51:47";"05:51:47";"3920";11;0;0
"27";113369771237616000;"05:52:59";"05:52:59";"3902";12;0;0
"27";113369771237616000;"05:53:46";"05:53:46";"3903";13;0;0
"27";113369771237616000;"05:54:00";"05:54:00";"2429";14;0;0
"27";113369772237616000;"06:50:00";"06:50:00";"2283";1;0;0
"27";113369772237616000;"06:50:42";"06:50:42";"1113";2;0;0
"27";113369772237616000;"06:52:00";"06:52:00";"1139";3;0;0
"27";113369772237616000;"06:53:33";"06:53:33";"1140";4;0;0
"27";113369772237616000;"06:55:00";"06:55:00";"1141";5;0;0
"27";113369772237616000;"06:55:53";"06:55:53";"1138";6;0;0
"27";113369772237616000;"06:56:46";"06:56:46";"1522";7;0;0
"27";113369772237616000;"06:57:29";"06:57:29";"3899";8;0;0
"27";113369772237616000;"06:58:13";"06:58:13";"3900";9;0;0
"27";113369772237616000;"07:00:00";"07:00:00";"2430";10;0;0
"27";113369772237616000;"07:00:47";"07:00:47";"3920";11;0;0
"27";113369772237616000;"07:01:59";"07:01:59";"3902";12;0;0
"27";113369772237616000;"07:02:46";"07:02:46";"3903";13;0;0
"27";113369772237616000;"07:03:00";"07:03:00";"2429";14;0;0
"27";113369776237616000;"13:48:00";"13:48:00";"2283";1;0;0
"27";113369776237616000;"13:48:42";"13:48:42";"1113";2;0;0
"27";113369776237616000;"13:50:00";"13:50:00";"1139";3;0;0
"27";113369776237616000;"13:51:33";"13:51:33";"1140";4;0;0
"27";113369776237616000;"13:53:00";"13:53:00";"1141";5;0;0
"27";113369776237616000;"13:54:14";"13:54:14";"1138";6;0;0
"27";113369776237616000;"13:55:29";"13:55:29";"1522";7;0;0
"27";113369776237616000;"13:56:28";"13:56:28";"3899";8;0;0
"27";113369776237616000;"13:57:30";"13:57:30";"3900";9;0;0
"27";113369776237616000;"14:00:00";"14:00:00";"2430";10;0;0
"27";113369776237616000;"14:00:47";"14:00:47";"3920";11;0;0
"27";113369776237616000;"14:01:59";"14:01:59";"3902";12;0;0
"27";113369776237616000;"14:02:46";"14:02:46";"3903";13;0;0
"27";113369776237616000;"14:03:00";"14:03:00";"2429";14;0;0
"27";113369777237616000;"16:06:00";"16:06:00";"2283";1;0;0
"27";113369777237616000;"16:06:42";"16:06:42";"1113";2;0;0
"27";113369777237616000;"16:08:00";"16:08:00";"1139";3;0;0
"27";113369777237616000;"16:10:03";"16:10:03";"1140";4;0;0
"27";113369777237616000;"16:12:00";"16:12:00";"1141";5;0;0
"27";113369777237616000;"16:13:14";"16:13:14";"1138";6;0;0
"27";113369777237616000;"16:14:29";"16:14:29";"1522";7;0;0
"27";113369777237616000;"16:15:28";"16:15:28";"3899";8;0;0
"27";113369777237616000;"16:16:30";"16:16:30";"3900";9;0;0
"27";113369777237616000;"16:19:00";"16:19:00";"2430";10;0;0
"27";113369777237616000;"16:20:02";"16:20:02";"3920";11;0;0
"27";113369777237616000;"16:21:39";"16:21:39";"3902";12;0;0
"27";113369777237616000;"16:22:41";"16:22:41";"3903";13;0;0
"27";113369777237616000;"16:23:00";"16:23:00";"2429";14;0;0
"27";113369783237616000;"18:30:00";"18:30:00";"2429";1;0;0
"27";113369783237616000;"18:30:26";"18:30:26";"3958";2;0;0
"27";113369783237616000;"18:31:25";"18:31:25";"3959";3;0;0
"27";113369783237616000;"18:32:51";"18:32:51";"3962";4;0;0
"27";113369783237616000;"18:34:00";"18:34:00";"2431";5;0;0
"27";113369783237616000;"18:35:38";"18:35:38";"3909";6;0;0
"27";113369783237616000;"18:36:16";"18:36:16";"3910";7;0;0
"27";113369783237616000;"18:37:05";"18:37:05";"3919";8;0;0
"27";113369783237616000;"18:37:46";"18:37:46";"1150";9;0;0
"27";113369783237616000;"18:39:00";"18:39:00";"1152";10;0;0
"27";113369783237616000;"18:40:23";"18:40:23";"1153";11;0;0
"27";113369783237616000;"18:42:00";"18:42:00";"1154";12;0;0
"27";113369783237616000;"18:46:00";"18:46:00";"2289";13;1;0
"27";113369784237616000;"18:48:00";"18:48:00";"2429";1;0;0
"27";113369784237616000;"18:48:26";"18:48:26";"3958";2;0;0
"27";113369784237616000;"18:49:25";"18:49:25";"3959";3;0;0
"27";113369784237616000;"18:50:51";"18:50:51";"3962";4;0;0
"27";113369784237616000;"18:52:00";"18:52:00";"2431";5;0;0
"27";113369784237616000;"18:53:38";"18:53:38";"3909";6;0;0
"27";113369784237616000;"18:54:16";"18:54:16";"3910";7;0;0
"27";113369784237616000;"18:55:05";"18:55:05";"3919";8;0;0
"27";113369784237616000;"18:55:46";"18:55:46";"1150";9;0;0
"27";113369784237616000;"18:57:00";"18:57:00";"1152";10;0;0
"27";113369784237616000;"18:58:23";"18:58:23";"1153";11;0;0
"27";113369784237616000;"19:00:00";"19:00:00";"1154";12;0;0
"27";113369784237616000;"19:03:00";"19:03:00";"2289";13;1;0
"27";113402534237616000;"12:33:00";"12:33:00";"1262B";1;0;1
"27";113402534237616000;"12:33:26";"12:33:26";"1132";2;0;0
"27";113402534237616000;"12:35:08";"12:35:08";"1133";3;0;0
"27";113402534237616000;"12:38:00";"12:38:00";"1134";4;0;0
"27";113402534237616000;"12:39:31";"12:39:31";"1135";5;0;0
"27";113402534237616000;"12:41:00";"12:41:00";"1136";6;0;0
"27";113402534237616000;"12:44:00";"12:44:00";"2283";7;0;0
"27";113402534237616000;"12:44:42";"12:44:42";"1113";8;0;0
"27";113402534237616000;"12:46:00";"12:46:00";"1139";9;0;0
"27";113402536237616000;"13:18:00";"13:18:00";"1262B";1;0;1
"27";113402536237616000;"13:18:32";"13:18:32";"1132";2;0;0
"27";113402536237616000;"13:20:33";"13:20:33";"1133";3;0;0
"27";113402536237616000;"13:24:00";"13:24:00";"1134";4;0;0
"27";113402536237616000;"13:25:31";"13:25:31";"1135";5;0;0
"27";113402536237616000;"13:27:00";"13:27:00";"1136";6;0;0
"27";113402536237616000;"13:30:00";"13:30:00";"2283";7;0;0
"27";113402536237616000;"13:30:42";"13:30:42";"1113";8;0;0
"27";113402536237616000;"13:32:00";"13:32:00";"1139";9;0;0
"27";113402545237616000;"12:21:00";"12:21:00";"1154";1;0;0
"27";113402545237616000;"12:25:00";"12:25:00";"2287";2;0;0
"27";113402545237616000;"12:27:00";"12:27:00";"1156";3;0;0
"27";113402545237616000;"12:28:28";"12:28:28";"1157";4;0;0
"27";113402545237616000;"12:30:00";"12:30:00";"1158";5;0;0
"27";113402545237616000;"12:32:04";"12:32:04";"1476";6;0;0
"27";113402545237616000;"12:35:14";"12:35:14";"1497B";7;0;0
"27";113402545237616000;"12:36:19";"12:36:19";"1160";8;0;0
"27";113402545237616000;"12:38:00";"12:38:00";"1162C";9;0;0
"27";113402547237616000;"13:06:00";"13:06:00";"1154";1;0;0
"27";113402547237616000;"13:10:00";"13:10:00";"2287";2;0;0
"27";113402547237616000;"13:12:00";"13:12:00";"1156";3;0;0
"27";113402547237616000;"13:13:28";"13:13:28";"1157";4;0;0
"27";113402547237616000;"13:15:00";"13:15:00";"1158";5;0;0
"27";113402547237616000;"13:16:48";"13:16:48";"1476";6;0;0
"27";113402547237616000;"13:19:34";"13:19:34";"1497B";7;0;0
"27";113402547237616000;"13:20:32";"13:20:32";"1160";8;0;0
"27";113402547237616000;"13:22:00";"13:22:00";"1162C";9;0;0
"27";113692787238935008;"23:43:00";"23:43:00";"1262B";1;0;1
"27";113692787238935008;"23:43:21";"23:43:21";"1132";2;0;0
"27";113692787238935008;"23:44:42";"23:44:42";"1133";3;0;0
"27";113692787238935008;"23:47:00";"23:47:00";"1134";4;0;0
"27";113692787238935008;"23:48:31";"23:48:31";"1135";5;0;0
"27";113692787238935008;"23:50:00";"23:50:00";"1136";6;0;0
"27";113692787238935008;"23:52:00";"23:52:00";"2283";7;0;0
"27";113692787238935008;"23:52:42";"23:52:42";"1113";8;0;0
"27";113692787238935008;"23:54:00";"23:54:00";"1139";9;0;0
"27";113692787238935008;"23:55:33";"23:55:33";"1140";10;0;0
"27";113692787238935008;"23:57:00";"23:57:00";"1141";11;0;0
"27";113692787238935008;"23:57:53";"23:57:53";"1138";12;0;0
"27";113692787238935008;"23:58:46";"23:58:46";"1522";13;0;0
"27";113692787238935008;"23:59:29";"23:59:29";"3899";14;0;0
"27";113692787238935008;"24:00:13";"24:00:13";"3900";15;0;0
"27";113692787238935008;"24:02:00";"24:02:00";"2430";16;0;0
"27";113692787238935008;"24:02:47";"24:02:47";"3920";17;0;0
"27";113692787238935008;"24:03:59";"24:03:59";"3902";18;0;0
"27";113692787238935008;"24:04:46";"24:04:46";"3903";19;0;0
"27";113692787238935008;"24:05:00";"24:05:00";"2429";20;0;0
"27";113692788238935008;"23:23:00";"23:23:00";"1262B";1;0;1
"27";113692788238935008;"23:23:21";"23:23:21";"1132";2;0;0
"27";113692788238935008;"23:24:42";"23:24:42";"1133";3;0;0
"27";113692788238935008;"23:27:00";"23:27:00";"1134";4;0;0
"27";113692788238935008;"23:28:31";"23:28:31";"1135";5;0;0
"27";113692788238935008;"23:30:00";"23:30:00";"1136";6;0;0
"27";113692788238935008;"23:32:00";"23:32:00";"2283";7;0;0
"27";113692788238935008;"23:32:42";"23:32:42";"1113";8;0;0
"27";113692788238935008;"23:34:00";"23:34:00";"1139";9;0;0
"27";113692788238935008;"23:35:33";"23:35:33";"1140";10;0;0
"27";113692788238935008;"23:37:00";"23:37:00";"1141";11;0;0
"27";113692788238935008;"23:37:53";"23:37:53";"1138";12;0;0
"27";113692788238935008;"23:38:46";"23:38:46";"1522";13;0;0
"27";113692788238935008;"23:39:29";"23:39:29";"3899";14;0;0
"27";113692788238935008;"23:40:13";"23:40:13";"3900";15;0;0
"27";113692788238935008;"23:42:00";"23:42:00";"2430";16;0;0
"27";113692788238935008;"23:42:47";"23:42:47";"3920";17;0;0
"27";113692788238935008;"23:43:59";"23:43:59";"3902";18;0;0
"27";113692788238935008;"23:44:46";"23:44:46";"3903";19;0;0
"27";113692788238935008;"23:45:00";"23:45:00";"2429";20;0;0
"27";113692789238935008;"23:03:00";"23:03:00";"1262B";1;0;1
"27";113692789238935008;"23:03:21";"23:03:21";"1132";2;0;0
"27";113692789238935008;"23:04:42";"23:04:42";"1133";3;0;0
"27";113692789238935008;"23:07:00";"23:07:00";"1134";4;0;0
"27";113692789238935008;"23:08:31";"23:08:31";"1135";5;0;0
"27";113692789238935008;"23:10:00";"23:10:00";"1136";6;0;0
"27";113692789238935008;"23:12:00";"23:12:00";"2283";7;0;0
"27";113692789238935008;"23:12:42";"23:12:42";"1113";8;0;0
"27";113692789238935008;"23:14:00";"23:14:00";"1139";9;0;0
"27";113692789238935008;"23:15:33";"23:15:33";"1140";10;0;0
"27";113692789238935008;"23:17:00";"23:17:00";"1141";11;0;0
"27";113692789238935008;"23:17:53";"23:17:53";"1138";12;0;0
"27";113692789238935008;"23:18:46";"23:18:46";"1522";13;0;0
"27";113692789238935008;"23:19:29";"23:19:29";"3899";14;0;0
"27";113692789238935008;"23:20:13";"23:20:13";"3900";15;0;0
"27";113692789238935008;"23:22:00";"23:22:00";"2430";16;0;0
"27";113692789238935008;"23:22:47";"23:22:47";"3920";17;0;0
"27";113692789238935008;"23:23:59";"23:23:59";"3902";18;0;0
"27";113692789238935008;"23:24:46";"23:24:46";"3903";19;0;0
"27";113692789238935008;"23:25:00";"23:25:00";"2429";20;0;0
"27";113692790238935008;"23:00:00";"23:00:00";"2429";1;0;0
"27";113692790238935008;"23:00:26";"23:00:26";"3958";2;0;0
"27";113692790238935008;"23:01:25";"23:01:25";"3959";3;0;0
"27";113692790238935008;"23:02:51";"23:02:51";"3962";4;0;0
"27";113692790238935008;"23:04:00";"23:04:00";"2431";5;0;0
"27";113692790238935008;"23:05:38";"23:05:38";"3909";6;0;0
"27";113692790238935008;"23:06:16";"23:06:16";"3910";7;0;0
"27";113692790238935008;"23:07:05";"23:07:05";"3919";8;0;0
"27";113692790238935008;"23:07:46";"23:07:46";"1150";9;0;0
"27";113692790238935008;"23:09:00";"23:09:00";"1152";10;0;0
"27";113692790238935008;"23:09:55";"23:09:55";"1153";11;0;0
"27";113692790238935008;"23:11:00";"23:11:00";"1154";12;0;0
"27";113692790238935008;"23:13:00";"23:13:00";"2287";13;0;0
"27";113692790238935008;"23:15:00";"23:15:00";"1156";14;0;0
"27";113692790238935008;"23:15:59";"23:15:59";"1157";15;0;0
"27";113692790238935008;"23:17:00";"23:17:00";"1158";16;0;0
"27";113692790238935008;"23:18:17";"23:18:17";"1476";17;0;0
"27";113692790238935008;"23:20:16";"23:20:16";"1497B";18;0;0
"27";113692790238935008;"23:20:57";"23:20:57";"1160";19;0;0
"27";113692790238935008;"23:22:00";"23:22:00";"1162C";20;0;0
"27";113692791238935008;"22:43:00";"22:43:00";"1262B";1;0;1
"27";113692791238935008;"22:43:21";"22:43:21";"1132";2;0;0
"27";113692791238935008;"22:44:42";"22:44:42";"1133";3;0;0
"27";113692791238935008;"22:47:00";"22:47:00";"1134";4;0;0
"27";113692791238935008;"22:48:31";"22:48:31";"1135";5;0;0
"27";113692791238935008;"22:50:00";"22:50:00";"1136";6;0;0
"27";113692791238935008;"22:52:00";"22:52:00";"2283";7;0;0
"27";113692791238935008;"22:52:42";"22:52:42";"1113";8;0;0
"27";113692791238935008;"22:54:00";"22:54:00";"1139";9;0;0
"27";113692791238935008;"22:55:33";"22:55:33";"1140";10;0;0
"27";113692791238935008;"22:57:00";"22:57:00";"1141";11;0;0
"27";113692791238935008;"22:58:03";"22:58:03";"1138";12;0;0
"27";113692791238935008;"22:59:07";"22:59:07";"1522";13;0;0
"27";113692791238935008;"22:59:58";"22:59:58";"3899";14;0;0
"27";113692791238935008;"23:00:51";"23:00:51";"3900";15;0;0
"27";113692791238935008;"23:03:00";"23:03:00";"2430";16;0;0
"27";113692791238935008;"23:03:47";"23:03:47";"3920";17;0;0
"27";113692791238935008;"23:04:59";"23:04:59";"3902";18;0;0
"27";113692791238935008;"23:05:46";"23:05:46";"3903";19;0;0
"27";113692791238935008;"23:06:00";"23:06:00";"2429";20;0;0
"27";113692792238935008;"22:39:00";"22:39:00";"2429";1;0;0
"27";113692792238935008;"22:39:26";"22:39:26";"3958";2;0;0
"27";113692792238935008;"22:40:25";"22:40:25";"3959";3;0;0
"27";113692792238935008;"22:41:51";"22:41:51";"3962";4;0;0
"27";113692792238935008;"22:43:00";"22:43:00";"2431";5;0;0
"27";113692792238935008;"22:44:38";"22:44:38";"3909";6;0;0
"27";113692792238935008;"22:45:16";"22:45:16";"3910";7;0;0
"27";113692792238935008;"22:46:05";"22:46:05";"3919";8;0;0
"27";113692792238935008;"22:46:46";"22:46:46";"1150";9;0;0
"27";113692792238935008;"22:48:00";"22:48:00";"1152";10;0;0
"27";113692792238935008;"22:49:23";"22:49:23";"1153";11;0;0
"27";113692792238935008;"22:51:00";"22:51:00";"1154";12;0;0
"27";113692792238935008;"22:53:00";"22:53:00";"2287";13;0;0
"27";113692792238935008;"22:55:00";"22:55:00";"1156";14;0;0
"27";113692792238935008;"22:55:59";"22:55:59";"1157";15;0;0
"27";113692792238935008;"22:57:00";"22:57:00";"1158";16;0;0
"27";113692792238935008;"22:58:17";"22:58:17";"1476";17;0;0
"27";113692792238935008;"23:00:16";"23:00:16";"1497B";18;0;0
"27";113692792238935008;"23:00:57";"23:00:57";"1160";19;0;0
"27";113692792238935008;"23:02:00";"23:02:00";"1162C";20;0;0
"27";113692793238935008;"22:23:00";"22:23:00";"1262B";1;0;1
"27";113692793238935008;"22:23:21";"22:23:21";"1132";2;0;0
"27";113692793238935008;"22:24:42";"22:24:42";"1133";3;0;0
"27";113692793238935008;"22:27:00";"22:27:00";"1134";4;0;0
"27";113692793238935008;"22:28:31";"22:28:31";"1135";5;0;0
"27";113692793238935008;"22:30:00";"22:30:00";"1136";6;0;0
"27";113692793238935008;"22:32:00";"22:32:00";"2283";7;0;0
"27";113692793238935008;"22:32:42";"22:32:42";"1113";8;0;0
"27";113692793238935008;"22:34:00";"22:34:00";"1139";9;0;0
"27";113692793238935008;"22:35:33";"22:35:33";"1140";10;0;0
"27";113692793238935008;"22:37:00";"22:37:00";"1141";11;0;0
"27";113692793238935008;"22:38:03";"22:38:03";"1138";12;0;0
"27";113692793238935008;"22:39:07";"22:39:07";"1522";13;0;0
"27";113692793238935008;"22:39:58";"22:39:58";"3899";14;0;0
"27";113692793238935008;"22:40:51";"22:40:51";"3900";15;0;0
"27";113692793238935008;"22:43:00";"22:43:00";"2430";16;0;0
"27";113692793238935008;"22:43:47";"22:43:47";"3920";17;0;0
"27";113692793238935008;"22:44:59";"22:44:59";"3902";18;0;0
"27";113692793238935008;"22:45:46";"22:45:46";"3903";19;0;0
"27";113692793238935008;"22:46:00";"22:46:00";"2429";20;0;0
"27";113692794238935008;"22:19:00";"22:19:00";"2429";1;0;0
"27";113692794238935008;"22:19:26";"22:19:26";"3958";2;0;0
"27";113692794238935008;"22:20:25";"22:20:25";"3959";3;0;0
"27";113692794238935008;"22:21:51";"22:21:51";"3962";4;0;0
"27";113692794238935008;"22:23:00";"22:23:00";"2431";5;0;0
"27";113692794238935008;"22:24:38";"22:24:38";"3909";6;0;0
"27";113692794238935008;"22:25:16";"22:25:16";"3910";7;0;0
"27";113692794238935008;"22:26:05";"22:26:05";"3919";8;0;0
"27";113692794238935008;"22:26:46";"22:26:46";"1150";9;0;0
"27";113692794238935008;"22:28:00";"22:28:00";"1152";10;0;0
"27";113692794238935008;"22:29:23";"22:29:23";"1153";11;0;0
"27";113692794238935008;"22:31:00";"22:31:00";"1154";12;0;0
"27";113692794238935008;"22:33:00";"22:33:00";"2287";13;0;0
"27";113692794238935008;"22:35:00";"22:35:00";"1156";14;0;0
"27";113692794238935008;"22:35:59";"22:35:59";"1157";15;0;0
"27";113692794238935008;"22:37:00";"22:37:00";"1158";16;0;0
"27";113692794238935008;"22:38:17";"22:38:17";"1476";17;0;0
"27";113692794238935008;"22:40:16";"22:40:16";"1497B";18;0;0
"27";113692794238935008;"22:40:57";"22:40:57";"1160";19;0;0
"27";113692794238935008;"22:42:00";"22:42:00";"1162C";20;0;0
"27";113692795238935008;"22:03:00";"22:03:00";"1262B";1;0;1
"27";113692795238935008;"22:03:21";"22:03:21";"1132";2;0;0
"27";113692795238935008;"22:04:42";"22:04:42";"1133";3;0;0
"27";113692795238935008;"22:07:00";"22:07:00";"1134";4;0;0
"27";113692795238935008;"22:08:31";"22:08:31";"1135";5;0;0
"27";113692795238935008;"22:10:00";"22:10:00";"1136";6;0;0
"27";113692795238935008;"22:12:00";"22:12:00";"2283";7;0;0
"27";113692795238935008;"22:12:42";"22:12:42";"1113";8;0;0
"27";113692795238935008;"22:14:00";"22:14:00";"1139";9;0;0
"27";113692795238935008;"22:15:33";"22:15:33";"1140";10;0;0
"27";113692795238935008;"22:17:00";"22:17:00";"1141";11;0;0
"27";113692795238935008;"22:18:03";"22:18:03";"1138";12;0;0
"27";113692795238935008;"22:19:07";"22:19:07";"1522";13;0;0
"27";113692795238935008;"22:19:58";"22:19:58";"3899";14;0;0
"27";113692795238935008;"22:20:51";"22:20:51";"3900";15;0;0
"27";113692795238935008;"22:23:00";"22:23:00";"2430";16;0;0
"27";113692795238935008;"22:23:47";"22:23:47";"3920";17;0;0
"27";113692795238935008;"22:24:59";"22:24:59";"3902";18;0;0
"27";113692795238935008;"22:25:46";"22:25:46";"3903";19;0;0
"27";113692795238935008;"22:26:00";"22:26:00";"2429";20;0;0
"27";113692796238935008;"21:59:00";"21:59:00";"2429";1;0;0
"27";113692796238935008;"21:59:26";"21:59:26";"3958";2;0;0
"27";113692796238935008;"22:00:25";"22:00:25";"3959";3;0;0
"27";113692796238935008;"22:01:51";"22:01:51";"3962";4;0;0
"27";113692796238935008;"22:03:00";"22:03:00";"2431";5;0;0
"27";113692796238935008;"22:04:38";"22:04:38";"3909";6;0;0
"27";113692796238935008;"22:05:16";"22:05:16";"3910";7;0;0
"27";113692796238935008;"22:06:05";"22:06:05";"3919";8;0;0
"27";113692796238935008;"22:06:46";"22:06:46";"1150";9;0;0
"27";113692796238935008;"22:08:00";"22:08:00";"1152";10;0;0
"27";113692796238935008;"22:09:23";"22:09:23";"1153";11;0;0
"27";113692796238935008;"22:11:00";"22:11:00";"1154";12;0;0
"27";113692796238935008;"22:13:00";"22:13:00";"2287";13;0;0
"27";113692796238935008;"22:15:00";"22:15:00";"1156";14;0;0
"27";113692796238935008;"22:15:59";"22:15:59";"1157";15;0;0
"27";113692796238935008;"22:17:00";"22:17:00";"1158";16;0;0
"27";113692796238935008;"22:18:17";"22:18:17";"1476";17;0;0
"27";113692796238935008;"22:20:16";"22:20:16";"1497B";18;0;0
"27";113692796238935008;"22:20:57";"22:20:57";"1160";19;0;0
"27";113692796238935008;"22:22:00";"22:22:00";"1162C";20;0;0
"27";113692797238935008;"21:43:00";"21:43:00";"1262B";1;0;1
"27";113692797238935008;"21:43:21";"21:43:21";"1132";2;0;0
"27";113692797238935008;"21:44:42";"21:44:42";"1133";3;0;0
"27";113692797238935008;"21:47:00";"21:47:00";"1134";4;0;0
"27";113692797238935008;"21:48:31";"21:48:31";"1135";5;0;0
"27";113692797238935008;"21:50:00";"21:50:00";"1136";6;0;0
"27";113692797238935008;"21:52:00";"21:52:00";"2283";7;0;0
"27";113692797238935008;"21:52:42";"21:52:42";"1113";8;0;0
"27";113692797238935008;"21:54:00";"21:54:00";"1139";9;0;0
"27";113692797238935008;"21:55:33";"21:55:33";"1140";10;0;0
"27";113692797238935008;"21:57:00";"21:57:00";"1141";11;0;0
"27";113692797238935008;"21:58:03";"21:58:03";"1138";12;0;0
"27";113692797238935008;"21:59:07";"21:59:07";"1522";13;0;0
"27";113692797238935008;"21:59:58";"21:59:58";"3899";14;0;0
"27";113692797238935008;"22:00:51";"22:00:51";"3900";15;0;0
"27";113692797238935008;"22:03:00";"22:03:00";"2430";16;0;0
"27";113692797238935008;"22:03:47";"22:03:47";"3920";17;0;0
"27";113692797238935008;"22:04:59";"22:04:59";"3902";18;0;0
"27";113692797238935008;"22:05:46";"22:05:46";"3903";19;0;0
"27";113692797238935008;"22:06:00";"22:06:00";"2429";20;0;0
"27";113692798238935008;"21:39:00";"21:39:00";"2429";1;0;0
"27";113692798238935008;"21:39:26";"21:39:26";"3958";2;0;0
"27";113692798238935008;"21:40:25";"21:40:25";"3959";3;0;0
"27";113692798238935008;"21:41:51";"21:41:51";"3962";4;0;0
"27";113692798238935008;"21:43:00";"21:43:00";"2431";5;0;0
"27";113692798238935008;"21:44:38";"21:44:38";"3909";6;0;0
"27";113692798238935008;"21:45:16";"21:45:16";"3910";7;0;0
"27";113692798238935008;"21:46:05";"21:46:05";"3919";8;0;0
"27";113692798238935008;"21:46:46";"21:46:46";"1150";9;0;0
"27";113692798238935008;"21:48:00";"21:48:00";"1152";10;0;0
"27";113692798238935008;"21:49:23";"21:49:23";"1153";11;0;0
"27";113692798238935008;"21:51:00";"21:51:00";"1154";12;0;0
"27";113692798238935008;"21:53:00";"21:53:00";"2287";13;0;0
"27";113692798238935008;"21:55:00";"21:55:00";"1156";14;0;0
"27";113692798238935008;"21:55:59";"21:55:59";"1157";15;0;0
"27";113692798238935008;"21:57:00";"21:57:00";"1158";16;0;0
"27";113692798238935008;"21:58:17";"21:58:17";"1476";17;0;0
"27";113692798238935008;"22:00:16";"22:00:16";"1497B";18;0;0
"27";113692798238935008;"22:00:57";"22:00:57";"1160";19;0;0
"27";113692798238935008;"22:02:00";"22:02:00";"1162C";20;0;0
"27";113692799238935008;"21:23:00";"21:23:00";"1262B";1;0;1
"27";113692799238935008;"21:23:21";"21:23:21";"1132";2;0;0
"27";113692799238935008;"21:24:42";"21:24:42";"1133";3;0;0
"27";113692799238935008;"21:27:00";"21:27:00";"1134";4;0;0
"27";113692799238935008;"21:28:31";"21:28:31";"1135";5;0;0
"27";113692799238935008;"21:30:00";"21:30:00";"1136";6;0;0
"27";113692799238935008;"21:32:00";"21:32:00";"2283";7;0;0
"27";113692799238935008;"21:32:42";"21:32:42";"1113";8;0;0
"27";113692799238935008;"21:34:00";"21:34:00";"1139";9;0;0
