"route_short_name";"trip_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"46";113674647238864608;"14:54:11";"14:54:11";"3752";4;0;0
"46";113674647238864608;"14:55:39";"14:55:39";"3751";5;0;0
"46";113674647238864608;"14:56:52";"14:56:52";"3756";6;0;0
"46";113674647238864608;"14:57:59";"14:57:59";"3755";7;0;0
"46";113674647238864608;"14:59:30";"14:59:30";"2319";8;0;0
"46";113674647238864608;"15:00:45";"15:00:45";"2518";9;0;0
"46";113674647238864608;"15:02:00";"15:02:00";"1366";10;0;0
"46";113674647238864608;"15:02:59";"15:02:59";"2323";11;0;0
"46";113674647238864608;"15:05:00";"15:05:00";"6484B";12;0;0
"46";113674647238864608;"15:07:12";"15:07:12";"2225";13;0;0
"46";113674647238864608;"15:11:00";"15:11:00";"2141";14;0;0
"46";113674647238864608;"15:11:48";"15:11:48";"3055";15;0;0
"46";113674647238864608;"15:13:31";"15:13:31";"3056";16;0;0
"46";113674647238864608;"15:14:14";"15:14:14";"2259";17;0;0
"46";113674647238864608;"15:16:00";"15:16:00";"2260";18;0;0
"46";113674647238864608;"15:19:00";"15:19:00";"2261";19;0;0
"46";113674647238864608;"15:21:59";"15:21:59";"2262";20;0;0
"46";113674647238864608;"15:24:00";"15:24:00";"2405";21;0;0
"46";113674647238864608;"15:28:54";"15:28:54";"2264";22;0;0
"46";113674647238864608;"15:34:00";"15:34:00";"1894";23;0;0
"46";113674647238864608;"15:36:43";"15:36:43";"2267";24;0;0
"46";113674647238864608;"15:40:00";"15:40:00";"2833";25;0;0
"46";113674647238864608;"15:42:32";"15:42:32";"2269";26;0;0
"46";113674647238864608;"15:44:00";"15:44:00";"2587";27;0;0
"46";113674647238864608;"15:47:00";"15:47:00";"1896";28;0;0
"46";113674648238864608;"15:02:00";"15:02:00";"1201";1;0;0
"46";113674648238864608;"15:03:00";"15:03:00";"1203";2;0;0
"46";113674648238864608;"15:05:07";"15:05:07";"1487";3;0;0
"46";113674648238864608;"15:06:11";"15:06:11";"3752";4;0;0
"46";113674648238864608;"15:07:39";"15:07:39";"3751";5;0;0
"46";113674648238864608;"15:08:52";"15:08:52";"3756";6;0;0
"46";113674648238864608;"15:09:59";"15:09:59";"3755";7;0;0
"46";113674648238864608;"15:11:30";"15:11:30";"2319";8;0;0
"46";113674648238864608;"15:12:45";"15:12:45";"2518";9;0;0
"46";113674648238864608;"15:14:00";"15:14:00";"1366";10;0;0
"46";113674648238864608;"15:14:59";"15:14:59";"2323";11;0;0
"46";113674648238864608;"15:17:00";"15:17:00";"6484B";12;0;0
"46";113674648238864608;"15:19:12";"15:19:12";"2225";13;0;0
"46";113674648238864608;"15:23:00";"15:23:00";"2141";14;0;0
"46";113674648238864608;"15:23:48";"15:23:48";"3055";15;0;0
"46";113674648238864608;"15:25:31";"15:25:31";"3056";16;0;0
"46";113674648238864608;"15:26:14";"15:26:14";"2259";17;0;0
"46";113674648238864608;"15:28:00";"15:28:00";"2260";18;0;0
"46";113674648238864608;"15:31:00";"15:31:00";"2261";19;0;0
"46";113674648238864608;"15:33:23";"15:33:23";"2262";20;0;0
"46";113674648238864608;"15:35:00";"15:35:00";"2405";21;0;0
"46";113674648238864608;"15:39:54";"15:39:54";"2264";22;0;0
"46";113674648238864608;"15:45:00";"15:45:00";"1894";23;0;0
"46";113674648238864608;"15:47:43";"15:47:43";"2267";24;0;0
"46";113674648238864608;"15:51:00";"15:51:00";"2833";25;0;0
"46";113674648238864608;"15:53:32";"15:53:32";"2269";26;0;0
"46";113674648238864608;"15:55:00";"15:55:00";"2587";27;0;0
"46";113674648238864608;"15:58:00";"15:58:00";"1896";28;0;0
"46";113674649238864608;"15:14:00";"15:14:00";"1201";1;0;0
"46";113674649238864608;"15:15:00";"15:15:00";"1203";2;0;0
"46";113674649238864608;"15:17:07";"15:17:07";"1487";3;0;0
"46";113674649238864608;"15:18:11";"15:18:11";"3752";4;0;0
"46";113674649238864608;"15:19:39";"15:19:39";"3751";5;0;0
"46";113674649238864608;"15:20:52";"15:20:52";"3756";6;0;0
"46";113674649238864608;"15:21:59";"15:21:59";"3755";7;0;0
"46";113674649238864608;"15:23:30";"15:23:30";"2319";8;0;0
"46";113674649238864608;"15:24:45";"15:24:45";"2518";9;0;0
"46";113674649238864608;"15:26:00";"15:26:00";"1366";10;0;0
"46";113674649238864608;"15:26:59";"15:26:59";"2323";11;0;0
"46";113674649238864608;"15:29:00";"15:29:00";"6484B";12;0;0
"46";113674649238864608;"15:31:12";"15:31:12";"2225";13;0;0
"46";113674649238864608;"15:35:00";"15:35:00";"2141";14;0;0
"46";113674649238864608;"15:35:48";"15:35:48";"3055";15;0;0
"46";113674649238864608;"15:37:31";"15:37:31";"3056";16;0;0
"46";113674649238864608;"15:38:14";"15:38:14";"2259";17;0;0
"46";113674649238864608;"15:40:00";"15:40:00";"2260";18;0;0
"46";113674649238864608;"15:43:00";"15:43:00";"2261";19;0;0
"46";113674649238864608;"15:45:23";"15:45:23";"2262";20;0;0
"46";113674649238864608;"15:47:00";"15:47:00";"2405";21;0;0
"46";113674649238864608;"15:51:54";"15:51:54";"2264";22;0;0
"46";113674649238864608;"15:57:00";"15:57:00";"1894";23;0;0
"46";113674649238864608;"15:59:43";"15:59:43";"2267";24;0;0
"46";113674649238864608;"16:03:00";"16:03:00";"2833";25;0;0
"46";113674649238864608;"16:05:32";"16:05:32";"2269";26;0;0
"46";113674649238864608;"16:07:00";"16:07:00";"2587";27;0;0
"46";113674649238864608;"16:10:00";"16:10:00";"1896";28;0;0
"46";113674650238864608;"15:26:00";"15:26:00";"1201";1;0;0
"46";113674650238864608;"15:27:00";"15:27:00";"1203";2;0;0
"46";113674650238864608;"15:29:07";"15:29:07";"1487";3;0;0
"46";113674650238864608;"15:30:11";"15:30:11";"3752";4;0;0
"46";113674650238864608;"15:31:39";"15:31:39";"3751";5;0;0
"46";113674650238864608;"15:32:52";"15:32:52";"3756";6;0;0
"46";113674650238864608;"15:33:59";"15:33:59";"3755";7;0;0
"46";113674650238864608;"15:35:30";"15:35:30";"2319";8;0;0
"46";113674650238864608;"15:36:45";"15:36:45";"2518";9;0;0
"46";113674650238864608;"15:38:00";"15:38:00";"1366";10;0;0
"46";113674650238864608;"15:38:59";"15:38:59";"2323";11;0;0
"46";113674650238864608;"15:41:00";"15:41:00";"6484B";12;0;0
"46";113674650238864608;"15:43:12";"15:43:12";"2225";13;0;0
"46";113674650238864608;"15:47:00";"15:47:00";"2141";14;0;0
"46";113674650238864608;"15:47:48";"15:47:48";"3055";15;0;0
"46";113674650238864608;"15:49:31";"15:49:31";"3056";16;0;0
"46";113674650238864608;"15:50:14";"15:50:14";"2259";17;0;0
"46";113674650238864608;"15:52:00";"15:52:00";"2260";18;0;0
"46";113674650238864608;"15:55:00";"15:55:00";"2261";19;0;0
"46";113674650238864608;"15:57:23";"15:57:23";"2262";20;0;0
"46";113674650238864608;"15:59:00";"15:59:00";"2405";21;0;0
"46";113674650238864608;"16:03:54";"16:03:54";"2264";22;0;0
"46";113674650238864608;"16:09:00";"16:09:00";"1894";23;0;0
"46";113674650238864608;"16:11:16";"16:11:16";"2267";24;0;0
"46";113674650238864608;"16:14:00";"16:14:00";"2833";25;0;0
"46";113674650238864608;"16:16:32";"16:16:32";"2269";26;0;0
"46";113674650238864608;"16:18:00";"16:18:00";"2587";27;0;0
"46";113674650238864608;"16:21:00";"16:21:00";"1896";28;0;0
"46";113674651238864608;"15:39:00";"15:39:00";"1201";1;0;0
"46";113674651238864608;"15:40:00";"15:40:00";"1203";2;0;0
"46";113674651238864608;"15:42:07";"15:42:07";"1487";3;0;0
"46";113674651238864608;"15:43:11";"15:43:11";"3752";4;0;0
"46";113674651238864608;"15:44:39";"15:44:39";"3751";5;0;0
"46";113674651238864608;"15:45:52";"15:45:52";"3756";6;0;0
"46";113674651238864608;"15:46:59";"15:46:59";"3755";7;0;0
"46";113674651238864608;"15:48:30";"15:48:30";"2319";8;0;0
"46";113674651238864608;"15:49:45";"15:49:45";"2518";9;0;0
"46";113674651238864608;"15:51:00";"15:51:00";"1366";10;0;0
"46";113674651238864608;"15:51:59";"15:51:59";"2323";11;0;0
"46";113674651238864608;"15:54:00";"15:54:00";"6484B";12;0;0
"46";113674651238864608;"15:56:12";"15:56:12";"2225";13;0;0
"46";113674651238864608;"16:00:00";"16:00:00";"2141";14;0;0
"46";113674651238864608;"16:00:48";"16:00:48";"3055";15;0;0
"46";113674651238864608;"16:02:31";"16:02:31";"3056";16;0;0
"46";113674651238864608;"16:03:14";"16:03:14";"2259";17;0;0
"46";113674651238864608;"16:05:00";"16:05:00";"2260";18;0;0
"46";113674651238864608;"16:07:00";"16:07:00";"2261";19;0;0
"46";113674651238864608;"16:09:23";"16:09:23";"2262";20;0;0
"46";113674651238864608;"16:11:00";"16:11:00";"2405";21;0;0
"46";113674651238864608;"16:15:24";"16:15:24";"2264";22;0;0
"46";113674651238864608;"16:20:00";"16:20:00";"1894";23;0;0
"46";113674651238864608;"16:22:16";"16:22:16";"2267";24;0;0
"46";113674651238864608;"16:25:00";"16:25:00";"2833";25;0;0
"46";113674651238864608;"16:27:32";"16:27:32";"2269";26;0;0
"46";113674651238864608;"16:29:00";"16:29:00";"2587";27;0;0
"46";113674651238864608;"16:32:00";"16:32:00";"1896";28;0;0
"46";113674652238864608;"15:51:00";"15:51:00";"1201";1;0;0
"46";113674652238864608;"15:52:00";"15:52:00";"1203";2;0;0
"46";113674652238864608;"15:54:07";"15:54:07";"1487";3;0;0
"46";113674652238864608;"15:55:11";"15:55:11";"3752";4;0;0
"46";113674652238864608;"15:56:39";"15:56:39";"3751";5;0;0
"46";113674652238864608;"15:57:52";"15:57:52";"3756";6;0;0
"46";113674652238864608;"15:58:59";"15:58:59";"3755";7;0;0
"46";113674652238864608;"16:00:30";"16:00:30";"2319";8;0;0
"46";113674652238864608;"16:01:45";"16:01:45";"2518";9;0;0
"46";113674652238864608;"16:03:00";"16:03:00";"1366";10;0;0
"46";113674652238864608;"16:03:59";"16:03:59";"2323";11;0;0
"46";113674652238864608;"16:06:00";"16:06:00";"6484B";12;0;0
"46";113674652238864608;"16:08:12";"16:08:12";"2225";13;0;0
"46";113674652238864608;"16:12:00";"16:12:00";"2141";14;0;0
"46";113674652238864608;"16:12:48";"16:12:48";"3055";15;0;0
"46";113674652238864608;"16:14:31";"16:14:31";"3056";16;0;0
"46";113674652238864608;"16:15:14";"16:15:14";"2259";17;0;0
"46";113674652238864608;"16:17:00";"16:17:00";"2260";18;0;0
"46";113674652238864608;"16:19:00";"16:19:00";"2261";19;0;0
"46";113674652238864608;"16:21:23";"16:21:23";"2262";20;0;0
"46";113674652238864608;"16:23:00";"16:23:00";"2405";21;0;0
"46";113674652238864608;"16:27:24";"16:27:24";"2264";22;0;0
"46";113674652238864608;"16:32:00";"16:32:00";"1894";23;0;0
"46";113674652238864608;"16:34:16";"16:34:16";"2267";24;0;0
"46";113674652238864608;"16:37:00";"16:37:00";"2833";25;0;0
"46";113674652238864608;"16:39:32";"16:39:32";"2269";26;0;0
"46";113674652238864608;"16:41:00";"16:41:00";"2587";27;0;0
"46";113674652238864608;"16:44:00";"16:44:00";"1896";28;0;0
"46";113674653238864608;"16:04:00";"16:04:00";"1201";1;0;0
"46";113674653238864608;"16:05:00";"16:05:00";"1203";2;0;0
"46";113674653238864608;"16:06:56";"16:06:56";"1487";3;0;0
"46";113674653238864608;"16:07:54";"16:07:54";"3752";4;0;0
"46";113674653238864608;"16:09:14";"16:09:14";"3751";5;0;0
"46";113674653238864608;"16:10:20";"16:10:20";"3756";6;0;0
"46";113674653238864608;"16:11:21";"16:11:21";"3755";7;0;0
"46";113674653238864608;"16:12:44";"16:12:44";"2319";8;0;0
"46";113674653238864608;"16:13:52";"16:13:52";"2518";9;0;0
"46";113674653238864608;"16:15:00";"16:15:00";"1366";10;0;0
"46";113674653238864608;"16:15:59";"16:15:59";"2323";11;0;0
"46";113674653238864608;"16:18:00";"16:18:00";"6484B";12;0;0
"46";113674653238864608;"16:20:12";"16:20:12";"2225";13;0;0
"46";113674653238864608;"16:24:00";"16:24:00";"2141";14;0;0
"46";113674653238864608;"16:24:48";"16:24:48";"3055";15;0;0
"46";113674653238864608;"16:26:31";"16:26:31";"3056";16;0;0
"46";113674653238864608;"16:27:14";"16:27:14";"2259";17;0;0
"46";113674653238864608;"16:29:00";"16:29:00";"2260";18;0;0
"46";113674653238864608;"16:31:00";"16:31:00";"2261";19;0;0
"46";113674653238864608;"16:33:23";"16:33:23";"2262";20;0;0
"46";113674653238864608;"16:35:00";"16:35:00";"2405";21;0;0
"46";113674653238864608;"16:38:55";"16:38:55";"2264";22;0;0
"46";113674653238864608;"16:43:00";"16:43:00";"1894";23;0;0
"46";113674653238864608;"16:45:16";"16:45:16";"2267";24;0;0
"46";113674653238864608;"16:48:00";"16:48:00";"2833";25;0;0
"46";113674653238864608;"16:50:32";"16:50:32";"2269";26;0;0
"46";113674653238864608;"16:52:00";"16:52:00";"2587";27;0;0
"46";113674653238864608;"16:55:00";"16:55:00";"1896";28;0;0
"46";113674654238864608;"16:16:00";"16:16:00";"1201";1;0;0
"46";113674654238864608;"16:17:00";"16:17:00";"1203";2;0;0
"46";113674654238864608;"16:18:56";"16:18:56";"1487";3;0;0
"46";113674654238864608;"16:19:54";"16:19:54";"3752";4;0;0
"46";113674654238864608;"16:21:14";"16:21:14";"3751";5;0;0
"46";113674654238864608;"16:22:20";"16:22:20";"3756";6;0;0
"46";113674654238864608;"16:23:21";"16:23:21";"3755";7;0;0
"46";113674654238864608;"16:24:44";"16:24:44";"2319";8;0;0
"46";113674654238864608;"16:25:52";"16:25:52";"2518";9;0;0
"46";113674654238864608;"16:27:00";"16:27:00";"1366";10;0;0
"46";113674654238864608;"16:27:59";"16:27:59";"2323";11;0;0
"46";113674654238864608;"16:30:00";"16:30:00";"6484B";12;0;0
"46";113674654238864608;"16:32:12";"16:32:12";"2225";13;0;0
"46";113674654238864608;"16:36:00";"16:36:00";"2141";14;0;0
"46";113674654238864608;"16:36:48";"16:36:48";"3055";15;0;0
"46";113674654238864608;"16:38:31";"16:38:31";"3056";16;0;0
"46";113674654238864608;"16:39:14";"16:39:14";"2259";17;0;0
"46";113674654238864608;"16:41:00";"16:41:00";"2260";18;0;0
"46";113674654238864608;"16:43:00";"16:43:00";"2261";19;0;0
"46";113674654238864608;"16:45:23";"16:45:23";"2262";20;0;0
"46";113674654238864608;"16:47:00";"16:47:00";"2405";21;0;0
"46";113674654238864608;"16:50:55";"16:50:55";"2264";22;0;0
"46";113674654238864608;"16:55:00";"16:55:00";"1894";23;0;0
"46";113674654238864608;"16:57:16";"16:57:16";"2267";24;0;0
"46";113674654238864608;"17:00:00";"17:00:00";"2833";25;0;0
"46";113674654238864608;"17:02:32";"17:02:32";"2269";26;0;0
"46";113674654238864608;"17:04:00";"17:04:00";"2587";27;0;0
"46";113674654238864608;"17:07:00";"17:07:00";"1896";28;0;0
"46";113674655238864608;"16:28:00";"16:28:00";"1201";1;0;0
"46";113674655238864608;"16:29:00";"16:29:00";"1203";2;0;0
"46";113674655238864608;"16:30:56";"16:30:56";"1487";3;0;0
"46";113674655238864608;"16:31:54";"16:31:54";"3752";4;0;0
"46";113674655238864608;"16:33:14";"16:33:14";"3751";5;0;0
"46";113674655238864608;"16:34:20";"16:34:20";"3756";6;0;0
"46";113674655238864608;"16:35:21";"16:35:21";"3755";7;0;0
"46";113674655238864608;"16:36:44";"16:36:44";"2319";8;0;0
"46";113674655238864608;"16:37:52";"16:37:52";"2518";9;0;0
"46";113674655238864608;"16:39:00";"16:39:00";"1366";10;0;0
"46";113674655238864608;"16:39:59";"16:39:59";"2323";11;0;0
"46";113674655238864608;"16:42:00";"16:42:00";"6484B";12;0;0
"46";113674655238864608;"16:44:12";"16:44:12";"2225";13;0;0
"46";113674655238864608;"16:48:00";"16:48:00";"2141";14;0;0
"46";113674655238864608;"16:48:48";"16:48:48";"3055";15;0;0
"46";113674655238864608;"16:50:31";"16:50:31";"3056";16;0;0
"46";113674655238864608;"16:51:14";"16:51:14";"2259";17;0;0
"46";113674655238864608;"16:53:00";"16:53:00";"2260";18;0;0
"46";113674655238864608;"16:55:00";"16:55:00";"2261";19;0;0
"46";113674655238864608;"16:57:23";"16:57:23";"2262";20;0;0
"46";113674655238864608;"16:59:00";"16:59:00";"2405";21;0;0
"46";113674655238864608;"17:02:55";"17:02:55";"2264";22;0;0
"46";113674655238864608;"17:07:00";"17:07:00";"1894";23;0;0
"46";113674655238864608;"17:09:16";"17:09:16";"2267";24;0;0
"46";113674655238864608;"17:12:00";"17:12:00";"2833";25;0;0
"46";113674655238864608;"17:14:32";"17:14:32";"2269";26;0;0
"46";113674655238864608;"17:16:00";"17:16:00";"2587";27;0;0
"46";113674656238864608;"16:40:00";"16:40:00";"1201";1;0;0
"46";113674656238864608;"16:41:00";"16:41:00";"1203";2;0;0
"46";113674656238864608;"16:42:56";"16:42:56";"1487";3;0;0
"46";113674656238864608;"16:43:54";"16:43:54";"3752";4;0;0
"46";113674656238864608;"16:45:14";"16:45:14";"3751";5;0;0
"46";113674656238864608;"16:46:20";"16:46:20";"3756";6;0;0
"46";113674656238864608;"16:47:21";"16:47:21";"3755";7;0;0
"46";113674656238864608;"16:48:44";"16:48:44";"2319";8;0;0
"46";113674656238864608;"16:49:52";"16:49:52";"2518";9;0;0
"46";113674656238864608;"16:51:00";"16:51:00";"1366";10;0;0
"46";113674656238864608;"16:51:59";"16:51:59";"2323";11;0;0
"46";113674656238864608;"16:54:00";"16:54:00";"6484B";12;0;0
"46";113674656238864608;"16:56:12";"16:56:12";"2225";13;0;0
"46";113674656238864608;"17:00:00";"17:00:00";"2141";14;0;0
"46";113674656238864608;"17:00:48";"17:00:48";"3055";15;0;0
"46";113674656238864608;"17:02:31";"17:02:31";"3056";16;0;0
"46";113674656238864608;"17:03:14";"17:03:14";"2259";17;0;0
"46";113674656238864608;"17:05:00";"17:05:00";"2260";18;0;0
"46";113674656238864608;"17:07:00";"17:07:00";"2261";19;0;0
"46";113674656238864608;"17:09:23";"17:09:23";"2262";20;0;0
"46";113674656238864608;"17:11:00";"17:11:00";"2405";21;0;0
"46";113674656238864608;"17:14:55";"17:14:55";"2264";22;0;0
"46";113674656238864608;"17:19:00";"17:19:00";"1894";23;0;0
"46";113674656238864608;"17:21:16";"17:21:16";"2267";24;0;0
"46";113674656238864608;"17:24:00";"17:24:00";"2833";25;0;0
"46";113674656238864608;"17:26:32";"17:26:32";"2269";26;0;0
"46";113674656238864608;"17:28:00";"17:28:00";"2587";27;0;0
"46";113674656238864608;"17:31:00";"17:31:00";"1896";28;0;0
"46";113674657238864608;"16:52:00";"16:52:00";"1201";1;0;0
"46";113674657238864608;"16:53:00";"16:53:00";"1203";2;0;0
"46";113674657238864608;"16:54:56";"16:54:56";"1487";3;0;0
"46";113674657238864608;"16:55:54";"16:55:54";"3752";4;0;0
"46";113674657238864608;"16:57:14";"16:57:14";"3751";5;0;0
"46";113674657238864608;"16:58:20";"16:58:20";"3756";6;0;0
"46";113674657238864608;"16:59:21";"16:59:21";"3755";7;0;0
"46";113674657238864608;"17:00:44";"17:00:44";"2319";8;0;0
"46";113674657238864608;"17:01:52";"17:01:52";"2518";9;0;0
"46";113674657238864608;"17:03:00";"17:03:00";"1366";10;0;0
"46";113674657238864608;"17:03:59";"17:03:59";"2323";11;0;0
"46";113674657238864608;"17:06:00";"17:06:00";"6484B";12;0;0
"46";113674657238864608;"17:08:12";"17:08:12";"2225";13;0;0
"46";113674657238864608;"17:12:00";"17:12:00";"2141";14;0;0
"46";113674657238864608;"17:12:48";"17:12:48";"3055";15;0;0
"46";113674657238864608;"17:14:31";"17:14:31";"3056";16;0;0
"46";113674657238864608;"17:15:14";"17:15:14";"2259";17;0;0
"46";113674657238864608;"17:17:00";"17:17:00";"2260";18;0;0
"46";113674657238864608;"17:19:00";"17:19:00";"2261";19;0;0
"46";113674657238864608;"17:21:23";"17:21:23";"2262";20;0;0
"46";113674657238864608;"17:23:00";"17:23:00";"2405";21;0;0
"46";113674657238864608;"17:26:55";"17:26:55";"2264";22;0;0
"46";113674657238864608;"17:31:00";"17:31:00";"1894";23;0;0
"46";113674657238864608;"17:33:16";"17:33:16";"2267";24;0;0
"46";113674657238864608;"17:36:00";"17:36:00";"2833";25;0;0
"46";113674657238864608;"17:38:32";"17:38:32";"2269";26;0;0
"46";113674657238864608;"17:40:00";"17:40:00";"2587";27;0;0
"46";113674657238864608;"17:43:00";"17:43:00";"1896";28;0;0
"46";113674658238864608;"17:05:00";"17:05:00";"1201";1;0;0
"46";113674658238864608;"17:06:00";"17:06:00";"1203";2;0;0
"46";113674658238864608;"17:07:56";"17:07:56";"1487";3;0;0
"46";113674658238864608;"17:08:54";"17:08:54";"3752";4;0;0
"46";113674658238864608;"17:10:14";"17:10:14";"3751";5;0;0
"46";113674658238864608;"17:11:20";"17:11:20";"3756";6;0;0
"46";113674658238864608;"17:12:21";"17:12:21";"3755";7;0;0
"46";113674658238864608;"17:13:44";"17:13:44";"2319";8;0;0
"46";113674658238864608;"17:14:52";"17:14:52";"2518";9;0;0
"46";113674658238864608;"17:16:00";"17:16:00";"1366";10;0;0
"46";113674658238864608;"17:16:59";"17:16:59";"2323";11;0;0
"46";113674658238864608;"17:19:00";"17:19:00";"6484B";12;0;0
"46";113674658238864608;"17:21:12";"17:21:12";"2225";13;0;0
"46";113674658238864608;"17:25:00";"17:25:00";"2141";14;0;0
"46";113674658238864608;"17:25:48";"17:25:48";"3055";15;0;0
"46";113674658238864608;"17:27:31";"17:27:31";"3056";16;0;0
"46";113674658238864608;"17:28:14";"17:28:14";"2259";17;0;0
"46";113674658238864608;"17:30:00";"17:30:00";"2260";18;0;0
"46";113674658238864608;"17:32:00";"17:32:00";"2261";19;0;0
"46";113674658238864608;"17:34:23";"17:34:23";"2262";20;0;0
"46";113674658238864608;"17:36:00";"17:36:00";"2405";21;0;0
"46";113674658238864608;"17:39:55";"17:39:55";"2264";22;0;0
"46";113674658238864608;"17:44:00";"17:44:00";"1894";23;0;0
"46";113674658238864608;"17:46:16";"17:46:16";"2267";24;0;0
"46";113674658238864608;"17:49:00";"17:49:00";"2833";25;0;0
"46";113674658238864608;"17:51:32";"17:51:32";"2269";26;0;0
"46";113674658238864608;"17:53:00";"17:53:00";"2587";27;0;0
"46";113674658238864608;"17:56:00";"17:56:00";"1896";28;0;0
"46";113674659238864608;"17:19:00";"17:19:00";"1201";1;0;0
"46";113674659238864608;"17:20:00";"17:20:00";"1203";2;0;0
"46";113674659238864608;"17:21:56";"17:21:56";"1487";3;0;0
"46";113674659238864608;"17:22:54";"17:22:54";"3752";4;0;0
"46";113674659238864608;"17:24:14";"17:24:14";"3751";5;0;0
"46";113674659238864608;"17:25:20";"17:25:20";"3756";6;0;0
"46";113674659238864608;"17:26:21";"17:26:21";"3755";7;0;0
"46";113674659238864608;"17:27:44";"17:27:44";"2319";8;0;0
"46";113674659238864608;"17:28:52";"17:28:52";"2518";9;0;0
"46";113674659238864608;"17:30:00";"17:30:00";"1366";10;0;0
"46";113674659238864608;"17:30:59";"17:30:59";"2323";11;0;0
"46";113674659238864608;"17:33:00";"17:33:00";"6484B";12;0;0
"46";113674659238864608;"17:35:12";"17:35:12";"2225";13;0;0
"46";113674659238864608;"17:39:00";"17:39:00";"2141";14;0;0
"46";113674659238864608;"17:39:48";"17:39:48";"3055";15;0;0
"46";113674659238864608;"17:41:31";"17:41:31";"3056";16;0;0
"46";113674659238864608;"17:42:14";"17:42:14";"2259";17;0;0
"46";113674659238864608;"17:44:00";"17:44:00";"2260";18;0;0
"46";113674659238864608;"17:46:00";"17:46:00";"2261";19;0;0
"46";113674659238864608;"17:48:23";"17:48:23";"2262";20;0;0
"46";113674659238864608;"17:50:00";"17:50:00";"2405";21;0;0
"46";113674659238864608;"17:53:55";"17:53:55";"2264";22;0;0
"46";113674659238864608;"17:58:00";"17:58:00";"1894";23;0;0
"46";113674659238864608;"18:00:16";"18:00:16";"2267";24;0;0
"46";113674659238864608;"18:03:00";"18:03:00";"2833";25;0;0
"46";113674659238864608;"18:05:32";"18:05:32";"2269";26;0;0
"46";113674659238864608;"18:07:00";"18:07:00";"2587";27;0;0
"46";113674659238864608;"18:10:00";"18:10:00";"1896";28;0;0
"46";113674660238864608;"17:34:00";"17:34:00";"1201";1;0;0
"46";113674660238864608;"17:35:00";"17:35:00";"1203";2;0;0
"46";113674660238864608;"17:36:56";"17:36:56";"1487";3;0;0
"46";113674660238864608;"17:37:54";"17:37:54";"3752";4;0;0
"46";113674660238864608;"17:39:14";"17:39:14";"3751";5;0;0
"46";113674660238864608;"17:40:20";"17:40:20";"3756";6;0;0
"46";113674660238864608;"17:41:21";"17:41:21";"3755";7;0;0
"46";113674660238864608;"17:42:44";"17:42:44";"2319";8;0;0
"46";113674660238864608;"17:43:52";"17:43:52";"2518";9;0;0
"46";113674660238864608;"17:45:00";"17:45:00";"1366";10;0;0
"46";113674660238864608;"17:45:59";"17:45:59";"2323";11;0;0
"46";113674660238864608;"17:48:00";"17:48:00";"6484B";12;0;0
"46";113674660238864608;"17:50:12";"17:50:12";"2225";13;0;0
"46";113674660238864608;"17:54:00";"17:54:00";"2141";14;0;0
"46";113674660238864608;"17:54:48";"17:54:48";"3055";15;0;0
"46";113674660238864608;"17:56:31";"17:56:31";"3056";16;0;0
"46";113674660238864608;"17:57:14";"17:57:14";"2259";17;0;0
"46";113674660238864608;"17:59:00";"17:59:00";"2260";18;0;0
"46";113674660238864608;"18:01:00";"18:01:00";"2261";19;0;0
"46";113674660238864608;"18:02:47";"18:02:47";"2262";20;0;0
"46";113674660238864608;"18:04:00";"18:04:00";"2405";21;0;0
"46";113674660238864608;"18:07:26";"18:07:26";"2264";22;0;0
"46";113674660238864608;"18:11:00";"18:11:00";"1894";23;0;0
"46";113674660238864608;"18:13:16";"18:13:16";"2267";24;0;0
"46";113674660238864608;"18:16:00";"18:16:00";"2833";25;0;0
"46";113674660238864608;"18:18:32";"18:18:32";"2269";26;0;0
"46";113674660238864608;"18:20:00";"18:20:00";"2587";27;0;0
"46";113674660238864608;"18:23:00";"18:23:00";"1896";28;0;0
"46";113674661238864608;"17:49:00";"17:49:00";"1201";1;0;0
"46";113674661238864608;"17:50:00";"17:50:00";"1203";2;0;0
"46";113674661238864608;"17:51:56";"17:51:56";"1487";3;0;0
"46";113674661238864608;"17:52:54";"17:52:54";"3752";4;0;0
"46";113674661238864608;"17:54:14";"17:54:14";"3751";5;0;0
"46";113674661238864608;"17:55:20";"17:55:20";"3756";6;0;0
"46";113674661238864608;"17:56:21";"17:56:21";"3755";7;0;0
"46";113674661238864608;"17:57:44";"17:57:44";"2319";8;0;0
"46";113674661238864608;"17:58:52";"17:58:52";"2518";9;0;0
"46";113674661238864608;"18:00:00";"18:00:00";"1366";10;0;0
"46";113674661238864608;"18:00:59";"18:00:59";"2323";11;0;0
"46";113674661238864608;"18:03:00";"18:03:00";"6484B";12;0;0
"46";113674661238864608;"18:05:12";"18:05:12";"2225";13;0;0
"46";113674661238864608;"18:09:00";"18:09:00";"2141";14;0;0
"46";113674661238864608;"18:09:48";"18:09:48";"3055";15;0;0
"46";113674661238864608;"18:11:31";"18:11:31";"3056";16;0;0
"46";113674661238864608;"18:12:14";"18:12:14";"2259";17;0;0
"46";113674661238864608;"18:14:00";"18:14:00";"2260";18;0;0
"46";113674661238864608;"18:16:00";"18:16:00";"2261";19;0;0
"46";113674661238864608;"18:17:47";"18:17:47";"2262";20;0;0
"46";113674661238864608;"18:19:00";"18:19:00";"2405";21;0;0
