"route_short_name";"trip_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"66";113311458237437008;"18:16:53";"18:16:53";"3402";5;0;0
"66";113311458237437008;"18:19:00";"18:19:00";"3403";6;0;0
"66";113311458237437008;"18:20:34";"18:20:34";"3417";7;0;0
"66";113311458237437008;"18:22:43";"18:22:43";"3419";8;0;0
"66";113311458237437008;"18:23:48";"18:23:48";"3411";9;0;0
"66";113311458237437008;"18:25:42";"18:25:42";"2173";10;0;0
"66";113311458237437008;"18:27:01";"18:27:01";"3408";11;0;0
"66";113311458237437008;"18:28:00";"18:28:00";"3409";12;0;0
"66";113311458237437008;"18:29:00";"18:29:00";"3410";13;0;0
"66";113311458237437008;"18:30:52";"18:30:52";"2101";14;0;0
"66";113311458237437008;"18:33:05";"18:33:05";"6303B";15;0;0
"66";113311458237437008;"18:34:55";"18:34:55";"2792";16;0;0
"66";113311458237437008;"18:37:31";"18:37:31";"2795";17;0;0
"66";113311458237437008;"18:39:00";"18:39:00";"6411";18;0;0
"66";113311458237437008;"18:40:43";"18:40:43";"5735";19;0;0
"66";113311458237437008;"18:42:27";"18:42:27";"6438";20;0;0
"66";113311458237437008;"18:45:01";"18:45:01";"6308";21;0;0
"66";113311458237437008;"18:48:00";"18:48:00";"3062";22;0;0
"66";113311458237437008;"18:49:00";"18:49:00";"6442";23;0;0
"66";113311459237437008;"18:03:00";"18:03:00";"3284";1;0;1
"66";113311459237437008;"18:05:00";"18:05:00";"3661";2;0;0
"66";113311459237437008;"18:06:26";"18:06:26";"3210B";3;0;0
"66";113311459237437008;"18:08:00";"18:08:00";"1535";4;0;0
"66";113311459237437008;"18:08:53";"18:08:53";"3402";5;0;0
"66";113311459237437008;"18:11:00";"18:11:00";"3403";6;0;0
"66";113311459237437008;"18:12:44";"18:12:44";"3417";7;0;0
"66";113311459237437008;"18:15:08";"18:15:08";"3419";8;0;0
"66";113311459237437008;"18:16:20";"18:16:20";"3411";9;0;0
"66";113311459237437008;"18:18:27";"18:18:27";"2173";10;0;0
"66";113311459237437008;"18:19:54";"18:19:54";"3408";11;0;0
"66";113311459237437008;"18:21:00";"18:21:00";"3409";12;0;0
"66";113311459237437008;"18:22:00";"18:22:00";"3410";13;0;0
"66";113311459237437008;"18:23:52";"18:23:52";"2101";14;0;0
"66";113311459237437008;"18:26:05";"18:26:05";"6303B";15;0;0
"66";113311459237437008;"18:27:55";"18:27:55";"2792";16;0;0
"66";113311459237437008;"18:30:31";"18:30:31";"2795";17;0;0
"66";113311459237437008;"18:32:00";"18:32:00";"6411";18;0;0
"66";113311459237437008;"18:33:43";"18:33:43";"5735";19;0;0
"66";113311459237437008;"18:35:27";"18:35:27";"6438";20;0;0
"66";113311459237437008;"18:38:01";"18:38:01";"6308";21;0;0
"66";113311459237437008;"18:41:00";"18:41:00";"3062";22;0;0
"66";113311459237437008;"18:42:00";"18:42:00";"6442";23;0;0
"66";113311460237437008;"17:53:00";"17:53:00";"3284";1;0;1
"66";113311460237437008;"17:55:00";"17:55:00";"3661";2;0;0
"66";113311460237437008;"17:56:55";"17:56:55";"3210B";3;0;0
"66";113311460237437008;"17:59:00";"17:59:00";"1535";4;0;0
"66";113311460237437008;"17:59:53";"17:59:53";"3402";5;0;0
"66";113311460237437008;"18:02:00";"18:02:00";"3403";6;0;0
"66";113311460237437008;"18:03:44";"18:03:44";"3417";7;0;0
"66";113311460237437008;"18:06:08";"18:06:08";"3419";8;0;0
"66";113311460237437008;"18:07:20";"18:07:20";"3411";9;0;0
"66";113311460237437008;"18:09:27";"18:09:27";"2173";10;0;0
"66";113311460237437008;"18:10:54";"18:10:54";"3408";11;0;0
"66";113311460237437008;"18:12:00";"18:12:00";"3409";12;0;0
"66";113311460237437008;"18:13:00";"18:13:00";"3410";13;0;0
"66";113311460237437008;"18:14:52";"18:14:52";"2101";14;0;0
"66";113311460237437008;"18:17:05";"18:17:05";"6303B";15;0;0
"66";113311460237437008;"18:18:55";"18:18:55";"2792";16;0;0
"66";113311460237437008;"18:21:31";"18:21:31";"2795";17;0;0
"66";113311460237437008;"18:23:00";"18:23:00";"6411";18;0;0
"66";113311460237437008;"18:24:43";"18:24:43";"5735";19;0;0
"66";113311460237437008;"18:26:27";"18:26:27";"6438";20;0;0
"66";113311460237437008;"18:29:01";"18:29:01";"6308";21;0;0
"66";113311460237437008;"18:32:00";"18:32:00";"3062";22;0;0
"66";113311460237437008;"18:33:00";"18:33:00";"6442";23;0;0
"66";113311461237437008;"17:44:00";"17:44:00";"3284";1;0;1
"66";113311461237437008;"17:46:00";"17:46:00";"3661";2;0;0
"66";113311461237437008;"17:47:55";"17:47:55";"3210B";3;0;0
"66";113311461237437008;"17:50:00";"17:50:00";"1535";4;0;0
"66";113311461237437008;"17:50:53";"17:50:53";"3402";5;0;0
"66";113311461237437008;"17:53:00";"17:53:00";"3403";6;0;0
"66";113311461237437008;"17:54:55";"17:54:55";"3417";7;0;0
"66";113311461237437008;"17:57:33";"17:57:33";"3419";8;0;0
"66";113311461237437008;"17:58:52";"17:58:52";"3411";9;0;0
"66";113311461237437008;"18:01:12";"18:01:12";"2173";10;0;0
"66";113311461237437008;"18:02:48";"18:02:48";"3408";11;0;0
"66";113311461237437008;"18:04:00";"18:04:00";"3409";12;0;0
"66";113311461237437008;"18:05:00";"18:05:00";"3410";13;0;0
"66";113311461237437008;"18:06:52";"18:06:52";"2101";14;0;0
"66";113311461237437008;"18:09:05";"18:09:05";"6303B";15;0;0
"66";113311461237437008;"18:10:55";"18:10:55";"2792";16;0;0
"66";113311461237437008;"18:13:31";"18:13:31";"2795";17;0;0
"66";113311461237437008;"18:15:00";"18:15:00";"6411";18;0;0
"66";113311461237437008;"18:16:43";"18:16:43";"5735";19;0;0
"66";113311461237437008;"18:18:27";"18:18:27";"6438";20;0;0
"66";113311461237437008;"18:21:01";"18:21:01";"6308";21;0;0
"66";113311461237437008;"18:24:00";"18:24:00";"3062";22;0;0
"66";113311461237437008;"18:25:00";"18:25:00";"6442";23;0;0
"66";113311462237437008;"17:36:00";"17:36:00";"3284";1;0;1
"66";113311462237437008;"17:38:00";"17:38:00";"3661";2;0;0
"66";113311462237437008;"17:39:55";"17:39:55";"3210B";3;0;0
"66";113311462237437008;"17:42:00";"17:42:00";"1535";4;0;0
"66";113311462237437008;"17:42:53";"17:42:53";"3402";5;0;0
"66";113311462237437008;"17:45:00";"17:45:00";"3403";6;0;0
"66";113311462237437008;"17:46:55";"17:46:55";"3417";7;0;0
"66";113311462237437008;"17:49:33";"17:49:33";"3419";8;0;0
"66";113311462237437008;"17:50:52";"17:50:52";"3411";9;0;0
"66";113311462237437008;"17:53:12";"17:53:12";"2173";10;0;0
"66";113311462237437008;"17:54:48";"17:54:48";"3408";11;0;0
"66";113311462237437008;"17:56:00";"17:56:00";"3409";12;0;0
"66";113311462237437008;"17:57:00";"17:57:00";"3410";13;0;0
"66";113311462237437008;"17:58:52";"17:58:52";"2101";14;0;0
"66";113311462237437008;"18:01:05";"18:01:05";"6303B";15;0;0
"66";113311462237437008;"18:02:55";"18:02:55";"2792";16;0;0
"66";113311462237437008;"18:05:31";"18:05:31";"2795";17;0;0
"66";113311462237437008;"18:07:00";"18:07:00";"6411";18;0;0
"66";113311462237437008;"18:08:43";"18:08:43";"5735";19;0;0
"66";113311462237437008;"18:10:27";"18:10:27";"6438";20;0;0
"66";113311462237437008;"18:13:01";"18:13:01";"6308";21;0;0
"66";113311462237437008;"18:16:00";"18:16:00";"3062";22;0;0
"66";113311462237437008;"18:17:00";"18:17:00";"6442";23;0;0
"66";113311463237437008;"17:29:00";"17:29:00";"3284";1;0;1
"66";113311463237437008;"17:31:00";"17:31:00";"3661";2;0;0
"66";113311463237437008;"17:32:55";"17:32:55";"3210B";3;0;0
"66";113311463237437008;"17:35:00";"17:35:00";"1535";4;0;0
"66";113311463237437008;"17:35:53";"17:35:53";"3402";5;0;0
"66";113311463237437008;"17:38:00";"17:38:00";"3403";6;0;0
"66";113311463237437008;"17:39:55";"17:39:55";"3417";7;0;0
"66";113311463237437008;"17:42:33";"17:42:33";"3419";8;0;0
"66";113311463237437008;"17:43:52";"17:43:52";"3411";9;0;0
"66";113311463237437008;"17:46:12";"17:46:12";"2173";10;0;0
"66";113311463237437008;"17:47:48";"17:47:48";"3408";11;0;0
"66";113311463237437008;"17:49:00";"17:49:00";"3409";12;0;0
"66";113311463237437008;"17:50:00";"17:50:00";"3410";13;0;0
"66";113311463237437008;"17:51:52";"17:51:52";"2101";14;0;0
"66";113311463237437008;"17:54:05";"17:54:05";"6303B";15;0;0
"66";113311463237437008;"17:55:55";"17:55:55";"2792";16;0;0
"66";113311463237437008;"17:58:31";"17:58:31";"2795";17;0;0
"66";113311463237437008;"18:00:00";"18:00:00";"6411";18;0;0
"66";113311463237437008;"18:01:43";"18:01:43";"5735";19;0;0
"66";113311463237437008;"18:03:27";"18:03:27";"6438";20;0;0
"66";113311463237437008;"18:06:01";"18:06:01";"6308";21;0;0
"66";113311463237437008;"18:09:00";"18:09:00";"3062";22;0;0
"66";113311463237437008;"18:10:00";"18:10:00";"6442";23;0;0
"66";113311464237437008;"17:21:00";"17:21:00";"3284";1;0;1
"66";113311464237437008;"17:23:00";"17:23:00";"3661";2;0;0
"66";113311464237437008;"17:24:55";"17:24:55";"3210B";3;0;0
"66";113311464237437008;"17:27:00";"17:27:00";"1535";4;0;0
"66";113311464237437008;"17:27:53";"17:27:53";"3402";5;0;0
"66";113311464237437008;"17:30:00";"17:30:00";"3403";6;0;0
"66";113311464237437008;"17:31:55";"17:31:55";"3417";7;0;0
"66";113311464237437008;"17:34:33";"17:34:33";"3419";8;0;0
"66";113311464237437008;"17:35:52";"17:35:52";"3411";9;0;0
"66";113311464237437008;"17:38:12";"17:38:12";"2173";10;0;0
"66";113311464237437008;"17:39:48";"17:39:48";"3408";11;0;0
"66";113311464237437008;"17:41:00";"17:41:00";"3409";12;0;0
"66";113311464237437008;"17:42:00";"17:42:00";"3410";13;0;0
"66";113311464237437008;"17:43:52";"17:43:52";"2101";14;0;0
"66";113311464237437008;"17:46:05";"17:46:05";"6303B";15;0;0
"66";113311464237437008;"17:47:55";"17:47:55";"2792";16;0;0
"66";113311464237437008;"17:50:31";"17:50:31";"2795";17;0;0
"66";113311464237437008;"17:52:00";"17:52:00";"6411";18;0;0
"66";113311464237437008;"17:53:43";"17:53:43";"5735";19;0;0
"66";113311464237437008;"17:55:27";"17:55:27";"6438";20;0;0
"66";113311464237437008;"17:58:01";"17:58:01";"6308";21;0;0
"66";113311464237437008;"18:01:00";"18:01:00";"3062";22;0;0
"66";113311464237437008;"18:02:00";"18:02:00";"6442";23;0;0
"66";113311465237437008;"17:14:00";"17:14:00";"3284";1;0;1
"66";113311465237437008;"17:16:00";"17:16:00";"3661";2;0;0
"66";113311465237437008;"17:17:55";"17:17:55";"3210B";3;0;0
"66";113311465237437008;"17:20:00";"17:20:00";"1535";4;0;0
"66";113311465237437008;"17:20:53";"17:20:53";"3402";5;0;0
"66";113311465237437008;"17:23:00";"17:23:00";"3403";6;0;0
"66";113311465237437008;"17:24:55";"17:24:55";"3417";7;0;0
"66";113311465237437008;"17:27:33";"17:27:33";"3419";8;0;0
"66";113311465237437008;"17:28:52";"17:28:52";"3411";9;0;0
"66";113311465237437008;"17:31:12";"17:31:12";"2173";10;0;0
"66";113311465237437008;"17:32:48";"17:32:48";"3408";11;0;0
"66";113311465237437008;"17:34:00";"17:34:00";"3409";12;0;0
"66";113311465237437008;"17:35:00";"17:35:00";"3410";13;0;0
"66";113311465237437008;"17:36:52";"17:36:52";"2101";14;0;0
"66";113311465237437008;"17:39:05";"17:39:05";"6303B";15;0;0
"66";113311465237437008;"17:40:55";"17:40:55";"2792";16;0;0
"66";113311465237437008;"17:43:31";"17:43:31";"2795";17;0;0
"66";113311465237437008;"17:45:00";"17:45:00";"6411";18;0;0
"66";113311465237437008;"17:46:43";"17:46:43";"5735";19;0;0
"66";113311465237437008;"17:48:27";"17:48:27";"6438";20;0;0
"66";113311465237437008;"17:51:01";"17:51:01";"6308";21;0;0
"66";113311465237437008;"17:54:00";"17:54:00";"3062";22;0;0
"66";113311465237437008;"17:55:00";"17:55:00";"6442";23;0;0
"66";113311466237437008;"17:06:00";"17:06:00";"3284";1;0;1
"66";113311466237437008;"17:08:00";"17:08:00";"3661";2;0;0
"66";113311466237437008;"17:09:55";"17:09:55";"3210B";3;0;0
"66";113311466237437008;"17:12:00";"17:12:00";"1535";4;0;0
"66";113311466237437008;"17:12:53";"17:12:53";"3402";5;0;0
"66";113311466237437008;"17:15:00";"17:15:00";"3403";6;0;0
"66";113311466237437008;"17:16:55";"17:16:55";"3417";7;0;0
"66";113311466237437008;"17:19:33";"17:19:33";"3419";8;0;0
"66";113311466237437008;"17:20:52";"17:20:52";"3411";9;0;0
"66";113311466237437008;"17:23:12";"17:23:12";"2173";10;0;0
"66";113311466237437008;"17:24:48";"17:24:48";"3408";11;0;0
"66";113311466237437008;"17:26:00";"17:26:00";"3409";12;0;0
"66";113311466237437008;"17:27:00";"17:27:00";"3410";13;0;0
"66";113311466237437008;"17:28:52";"17:28:52";"2101";14;0;0
"66";113311466237437008;"17:31:05";"17:31:05";"6303B";15;0;0
"66";113311466237437008;"17:32:55";"17:32:55";"2792";16;0;0
"66";113311466237437008;"17:35:31";"17:35:31";"2795";17;0;0
"66";113311466237437008;"17:37:00";"17:37:00";"6411";18;0;0
"66";113311466237437008;"17:38:43";"17:38:43";"5735";19;0;0
"66";113311466237437008;"17:40:27";"17:40:27";"6438";20;0;0
"66";113311466237437008;"17:43:01";"17:43:01";"6308";21;0;0
"66";113311466237437008;"17:46:00";"17:46:00";"3062";22;0;0
"66";113311466237437008;"17:47:00";"17:47:00";"6442";23;0;0
"66";113311467237437008;"16:59:00";"16:59:00";"3284";1;0;1
"66";113311467237437008;"17:01:00";"17:01:00";"3661";2;0;0
"66";113311467237437008;"17:02:55";"17:02:55";"3210B";3;0;0
"66";113311467237437008;"17:05:00";"17:05:00";"1535";4;0;0
"66";113311467237437008;"17:05:53";"17:05:53";"3402";5;0;0
"66";113311467237437008;"17:08:00";"17:08:00";"3403";6;0;0
"66";113311467237437008;"17:09:55";"17:09:55";"3417";7;0;0
"66";113311467237437008;"17:12:33";"17:12:33";"3419";8;0;0
"66";113311467237437008;"17:13:52";"17:13:52";"3411";9;0;0
"66";113311467237437008;"17:16:12";"17:16:12";"2173";10;0;0
"66";113311467237437008;"17:17:48";"17:17:48";"3408";11;0;0
"66";113311467237437008;"17:19:00";"17:19:00";"3409";12;0;0
"66";113311467237437008;"17:20:00";"17:20:00";"3410";13;0;0
"66";113311467237437008;"17:21:52";"17:21:52";"2101";14;0;0
"66";113311467237437008;"17:24:05";"17:24:05";"6303B";15;0;0
"66";113311467237437008;"17:25:55";"17:25:55";"2792";16;0;0
"66";113311467237437008;"17:28:31";"17:28:31";"2795";17;0;0
"66";113311467237437008;"17:30:00";"17:30:00";"6411";18;0;0
"66";113311467237437008;"17:31:43";"17:31:43";"5735";19;0;0
"66";113311467237437008;"17:33:27";"17:33:27";"6438";20;0;0
"66";113311467237437008;"17:36:01";"17:36:01";"6308";21;0;0
"66";113311467237437008;"17:39:00";"17:39:00";"3062";22;0;0
"66";113311467237437008;"17:40:00";"17:40:00";"6442";23;0;0
"66";113311468237437008;"16:51:00";"16:51:00";"3284";1;0;1
"66";113311468237437008;"16:53:00";"16:53:00";"3661";2;0;0
"66";113311468237437008;"16:54:55";"16:54:55";"3210B";3;0;0
"66";113311468237437008;"16:57:00";"16:57:00";"1535";4;0;0
"66";113311468237437008;"16:57:53";"16:57:53";"3402";5;0;0
"66";113311468237437008;"17:00:00";"17:00:00";"3403";6;0;0
"66";113311468237437008;"17:01:55";"17:01:55";"3417";7;0;0
"66";113311468237437008;"17:04:33";"17:04:33";"3419";8;0;0
"66";113311468237437008;"17:05:52";"17:05:52";"3411";9;0;0
"66";113311468237437008;"17:08:12";"17:08:12";"2173";10;0;0
"66";113311468237437008;"17:09:48";"17:09:48";"3408";11;0;0
"66";113311468237437008;"17:11:00";"17:11:00";"3409";12;0;0
"66";113311468237437008;"17:12:00";"17:12:00";"3410";13;0;0
"66";113311468237437008;"17:13:52";"17:13:52";"2101";14;0;0
"66";113311468237437008;"17:16:05";"17:16:05";"6303B";15;0;0
"66";113311468237437008;"17:17:55";"17:17:55";"2792";16;0;0
"66";113311468237437008;"17:20:31";"17:20:31";"2795";17;0;0
"66";113311468237437008;"17:22:00";"17:22:00";"6411";18;0;0
"66";113311468237437008;"17:23:43";"17:23:43";"5735";19;0;0
"66";113311468237437008;"17:25:27";"17:25:27";"6438";20;0;0
"66";113311468237437008;"17:28:01";"17:28:01";"6308";21;0;0
"66";113311468237437008;"17:31:00";"17:31:00";"3062";22;0;0
"66";113311468237437008;"17:32:00";"17:32:00";"6442";23;0;0
"66";113311469237437008;"16:44:00";"16:44:00";"3284";1;0;1
"66";113311469237437008;"16:46:00";"16:46:00";"3661";2;0;0
"66";113311469237437008;"16:47:55";"16:47:55";"3210B";3;0;0
"66";113311469237437008;"16:50:00";"16:50:00";"1535";4;0;0
"66";113311469237437008;"16:50:53";"16:50:53";"3402";5;0;0
"66";113311469237437008;"16:53:00";"16:53:00";"3403";6;0;0
"66";113311469237437008;"16:54:55";"16:54:55";"3417";7;0;0
"66";113311469237437008;"16:57:33";"16:57:33";"3419";8;0;0
"66";113311469237437008;"16:58:52";"16:58:52";"3411";9;0;0
"66";113311469237437008;"17:01:12";"17:01:12";"2173";10;0;0
"66";113311469237437008;"17:02:48";"17:02:48";"3408";11;0;0
"66";113311469237437008;"17:04:00";"17:04:00";"3409";12;0;0
"66";113311469237437008;"17:05:00";"17:05:00";"3410";13;0;0
"66";113311469237437008;"17:06:52";"17:06:52";"2101";14;0;0
"66";113311469237437008;"17:09:05";"17:09:05";"6303B";15;0;0
"66";113311469237437008;"17:10:55";"17:10:55";"2792";16;0;0
"66";113311469237437008;"17:13:31";"17:13:31";"2795";17;0;0
"66";113311469237437008;"17:15:00";"17:15:00";"6411";18;0;0
"66";113311469237437008;"17:16:43";"17:16:43";"5735";19;0;0
"66";113311469237437008;"17:18:27";"17:18:27";"6438";20;0;0
"66";113311469237437008;"17:21:01";"17:21:01";"6308";21;0;0
"66";113311469237437008;"17:24:00";"17:24:00";"3062";22;0;0
"66";113311469237437008;"17:25:00";"17:25:00";"6442";23;0;0
"66";113311470237437008;"16:36:00";"16:36:00";"3284";1;0;1
"66";113311470237437008;"16:38:00";"16:38:00";"3661";2;0;0
"66";113311470237437008;"16:39:55";"16:39:55";"3210B";3;0;0
"66";113311470237437008;"16:42:00";"16:42:00";"1535";4;0;0
"66";113311470237437008;"16:42:53";"16:42:53";"3402";5;0;0
"66";113311470237437008;"16:45:00";"16:45:00";"3403";6;0;0
"66";113311470237437008;"16:46:55";"16:46:55";"3417";7;0;0
"66";113311470237437008;"16:49:33";"16:49:33";"3419";8;0;0
"66";113311470237437008;"16:50:52";"16:50:52";"3411";9;0;0
"66";113311470237437008;"16:53:12";"16:53:12";"2173";10;0;0
"66";113311470237437008;"16:54:48";"16:54:48";"3408";11;0;0
"66";113311470237437008;"16:56:00";"16:56:00";"3409";12;0;0
"66";113311470237437008;"16:57:00";"16:57:00";"3410";13;0;0
"66";113311470237437008;"16:58:52";"16:58:52";"2101";14;0;0
"66";113311470237437008;"17:01:05";"17:01:05";"6303B";15;0;0
"66";113311470237437008;"17:02:55";"17:02:55";"2792";16;0;0
"66";113311470237437008;"17:05:31";"17:05:31";"2795";17;0;0
"66";113311470237437008;"17:07:00";"17:07:00";"6411";18;0;0
"66";113311470237437008;"17:08:43";"17:08:43";"5735";19;0;0
"66";113311470237437008;"17:10:27";"17:10:27";"6438";20;0;0
"66";113311470237437008;"17:13:01";"17:13:01";"6308";21;0;0
"66";113311470237437008;"17:16:00";"17:16:00";"3062";22;0;0
"66";113311470237437008;"17:17:00";"17:17:00";"6442";23;0;0
"66";113311471237437008;"16:29:00";"16:29:00";"3284";1;0;1
"66";113311471237437008;"16:31:00";"16:31:00";"3661";2;0;0
"66";113311471237437008;"16:32:55";"16:32:55";"3210B";3;0;0
"66";113311471237437008;"16:35:00";"16:35:00";"1535";4;0;0
"66";113311471237437008;"16:35:53";"16:35:53";"3402";5;0;0
"66";113311471237437008;"16:38:00";"16:38:00";"3403";6;0;0
"66";113311471237437008;"16:39:55";"16:39:55";"3417";7;0;0
"66";113311471237437008;"16:42:33";"16:42:33";"3419";8;0;0
"66";113311471237437008;"16:43:52";"16:43:52";"3411";9;0;0
"66";113311471237437008;"16:46:12";"16:46:12";"2173";10;0;0
"66";113311471237437008;"16:47:48";"16:47:48";"3408";11;0;0
"66";113311471237437008;"16:49:00";"16:49:00";"3409";12;0;0
"66";113311471237437008;"16:50:00";"16:50:00";"3410";13;0;0
"66";113311471237437008;"16:51:52";"16:51:52";"2101";14;0;0
"66";113311471237437008;"16:54:05";"16:54:05";"6303B";15;0;0
"66";113311471237437008;"16:55:55";"16:55:55";"2792";16;0;0
"66";113311471237437008;"16:58:31";"16:58:31";"2795";17;0;0
"66";113311471237437008;"17:00:00";"17:00:00";"6411";18;0;0
"66";113311471237437008;"17:01:43";"17:01:43";"5735";19;0;0
"66";113311471237437008;"17:03:27";"17:03:27";"6438";20;0;0
"66";113311471237437008;"17:06:01";"17:06:01";"6308";21;0;0
"66";113311471237437008;"17:09:00";"17:09:00";"3062";22;0;0
"66";113311471237437008;"17:10:00";"17:10:00";"6442";23;0;0
"66";113311472237437008;"16:21:00";"16:21:00";"3284";1;0;1
"66";113311472237437008;"16:23:00";"16:23:00";"3661";2;0;0
"66";113311472237437008;"16:24:55";"16:24:55";"3210B";3;0;0
"66";113311472237437008;"16:27:00";"16:27:00";"1535";4;0;0
"66";113311472237437008;"16:27:53";"16:27:53";"3402";5;0;0
"66";113311472237437008;"16:30:00";"16:30:00";"3403";6;0;0
"66";113311472237437008;"16:31:55";"16:31:55";"3417";7;0;0
"66";113311472237437008;"16:34:33";"16:34:33";"3419";8;0;0
"66";113311472237437008;"16:35:52";"16:35:52";"3411";9;0;0
"66";113311472237437008;"16:38:12";"16:38:12";"2173";10;0;0
"66";113311472237437008;"16:39:48";"16:39:48";"3408";11;0;0
"66";113311472237437008;"16:41:00";"16:41:00";"3409";12;0;0
"66";113311472237437008;"16:42:00";"16:42:00";"3410";13;0;0
"66";113311472237437008;"16:43:52";"16:43:52";"2101";14;0;0
"66";113311472237437008;"16:46:05";"16:46:05";"6303B";15;0;0
"66";113311472237437008;"16:47:55";"16:47:55";"2792";16;0;0
"66";113311472237437008;"16:50:31";"16:50:31";"2795";17;0;0
"66";113311472237437008;"16:52:00";"16:52:00";"6411";18;0;0
"66";113311472237437008;"16:53:43";"16:53:43";"5735";19;0;0
"66";113311472237437008;"16:55:27";"16:55:27";"6438";20;0;0
"66";113311472237437008;"16:58:01";"16:58:01";"6308";21;0;0
"66";113311472237437008;"17:01:00";"17:01:00";"3062";22;0;0
"66";113311472237437008;"17:02:00";"17:02:00";"6442";23;0;0
"66";113311473237437008;"16:14:00";"16:14:00";"3284";1;0;1
"66";113311473237437008;"16:16:00";"16:16:00";"3661";2;0;0
"66";113311473237437008;"16:17:55";"16:17:55";"3210B";3;0;0
"66";113311473237437008;"16:20:00";"16:20:00";"1535";4;0;0
"66";113311473237437008;"16:20:53";"16:20:53";"3402";5;0;0
"66";113311473237437008;"16:23:00";"16:23:00";"3403";6;0;0
"66";113311473237437008;"16:24:55";"16:24:55";"3417";7;0;0
"66";113311473237437008;"16:27:33";"16:27:33";"3419";8;0;0
"66";113311473237437008;"16:28:52";"16:28:52";"3411";9;0;0
"66";113311473237437008;"16:31:12";"16:31:12";"2173";10;0;0
"66";113311473237437008;"16:32:48";"16:32:48";"3408";11;0;0
"66";113311473237437008;"16:34:00";"16:34:00";"3409";12;0;0
"66";113311473237437008;"16:35:00";"16:35:00";"3410";13;0;0
"66";113311473237437008;"16:36:52";"16:36:52";"2101";14;0;0
"66";113311473237437008;"16:39:05";"16:39:05";"6303B";15;0;0
"66";113311473237437008;"16:40:55";"16:40:55";"2792";16;0;0
"66";113311473237437008;"16:43:31";"16:43:31";"2795";17;0;0
"66";113311473237437008;"16:45:00";"16:45:00";"6411";18;0;0
"66";113311473237437008;"16:46:43";"16:46:43";"5735";19;0;0
"66";113311473237437008;"16:48:27";"16:48:27";"6438";20;0;0
"66";113311473237437008;"16:51:01";"16:51:01";"6308";21;0;0
"66";113311473237437008;"16:54:00";"16:54:00";"3062";22;0;0
"66";113311473237437008;"16:55:00";"16:55:00";"6442";23;0;0
"66";113311474237437008;"16:07:00";"16:07:00";"3284";1;0;1
"66";113311474237437008;"16:09:00";"16:09:00";"3661";2;0;0
"66";113311474237437008;"16:10:55";"16:10:55";"3210B";3;0;0
"66";113311474237437008;"16:13:00";"16:13:00";"1535";4;0;0
"66";113311474237437008;"16:13:53";"16:13:53";"3402";5;0;0
"66";113311474237437008;"16:16:00";"16:16:00";"3403";6;0;0
"66";113311474237437008;"16:17:55";"16:17:55";"3417";7;0;0
"66";113311474237437008;"16:20:33";"16:20:33";"3419";8;0;0
"66";113311474237437008;"16:21:52";"16:21:52";"3411";9;0;0
"66";113311474237437008;"16:24:12";"16:24:12";"2173";10;0;0
"66";113311474237437008;"16:25:48";"16:25:48";"3408";11;0;0
"66";113311474237437008;"16:27:00";"16:27:00";"3409";12;0;0
"66";113311474237437008;"16:28:00";"16:28:00";"3410";13;0;0
"66";113311474237437008;"16:29:52";"16:29:52";"2101";14;0;0
"66";113311474237437008;"16:32:05";"16:32:05";"6303B";15;0;0
"66";113311474237437008;"16:33:55";"16:33:55";"2792";16;0;0
"66";113311474237437008;"16:36:31";"16:36:31";"2795";17;0;0
"66";113311474237437008;"16:38:00";"16:38:00";"6411";18;0;0
"66";113311474237437008;"16:39:43";"16:39:43";"5735";19;0;0
"66";113311474237437008;"16:41:27";"16:41:27";"6438";20;0;0
"66";113311474237437008;"16:44:01";"16:44:01";"6308";21;0;0
"66";113311474237437008;"16:47:00";"16:47:00";"3062";22;0;0
"66";113311474237437008;"16:48:00";"16:48:00";"6442";23;0;0
"66";113311475237437008;"16:00:00";"16:00:00";"3284";1;0;1
"66";113311475237437008;"16:02:00";"16:02:00";"3661";2;0;0
"66";113311475237437008;"16:03:55";"16:03:55";"3210B";3;0;0
"66";113311475237437008;"16:06:00";"16:06:00";"1535";4;0;0
"66";113311475237437008;"16:06:53";"16:06:53";"3402";5;0;0
"66";113311475237437008;"16:09:00";"16:09:00";"3403";6;0;0
"66";113311475237437008;"16:10:55";"16:10:55";"3417";7;0;0
"66";113311475237437008;"16:13:33";"16:13:33";"3419";8;0;0
"66";113311475237437008;"16:14:52";"16:14:52";"3411";9;0;0
"66";113311475237437008;"16:17:12";"16:17:12";"2173";10;0;0
"66";113311475237437008;"16:18:48";"16:18:48";"3408";11;0;0
"66";113311475237437008;"16:20:00";"16:20:00";"3409";12;0;0
"66";113311475237437008;"16:21:00";"16:21:00";"3410";13;0;0
"66";113311475237437008;"16:22:52";"16:22:52";"2101";14;0;0
"66";113311475237437008;"16:25:05";"16:25:05";"6303B";15;0;0
"66";113311475237437008;"16:26:55";"16:26:55";"2792";16;0;0
"66";113311475237437008;"16:29:31";"16:29:31";"2795";17;0;0
"66";113311475237437008;"16:31:00";"16:31:00";"6411";18;0;0
"66";113311475237437008;"16:32:43";"16:32:43";"5735";19;0;0
"66";113311475237437008;"16:34:27";"16:34:27";"6438";20;0;0
"66";113311475237437008;"16:37:01";"16:37:01";"6308";21;0;0
"66";113311475237437008;"16:40:00";"16:40:00";"3062";22;0;0
