"route_short_name";"trip_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"36";113269473237239008;"13:35:23";"13:35:23";"1840";5;0;0
"36";113269473237239008;"13:36:54";"13:36:54";"1850";6;0;0
"36";113269473237239008;"13:39:00";"13:39:00";"1851";7;0;0
"36";113269473237239008;"13:40:41";"13:40:41";"1852";8;0;0
"36";113269473237239008;"13:42:05";"13:42:05";"1853";9;0;0
"36";113269473237239008;"13:43:09";"13:43:09";"1854";10;0;0
"36";113269473237239008;"13:44:47";"13:44:47";"1841";11;0;0
"36";113269473237239008;"13:45:38";"13:45:38";"1856";12;0;0
"36";113269473237239008;"13:47:00";"13:47:00";"1857";13;0;0
"36";113269473237239008;"13:49:00";"13:49:00";"5273";14;0;0
"36";113269473237239008;"13:50:29";"13:50:29";"1859";15;0;0
"36";113269473237239008;"13:53:22";"13:53:22";"1860";16;0;0
"36";113269473237239008;"13:54:40";"13:54:40";"1861";17;0;0
"36";113269473237239008;"13:56:00";"13:56:00";"1862";18;0;0
"36";113269473237239008;"13:57:30";"13:57:30";"1863";19;0;0
"36";113269473237239008;"13:58:25";"13:58:25";"1864";20;0;0
"36";113269473237239008;"14:00:17";"14:00:17";"1865";21;0;0
"36";113269473237239008;"14:02:06";"14:02:06";"1866";22;0;0
"36";113269473237239008;"14:03:00";"14:03:00";"6472";23;0;0
"36";113269473237239008;"14:04:06";"14:04:06";"1868";24;0;0
"36";113269473237239008;"14:05:08";"14:05:08";"1869";25;0;0
"36";113269473237239008;"14:08:00";"14:08:00";"1870";26;0;0
"36";113269473237239008;"14:10:13";"14:10:13";"1871B";27;0;0
"36";113269473237239008;"14:11:52";"14:11:52";"1872B";28;0;0
"36";113269473237239008;"14:13:00";"14:13:00";"1873";29;0;0
"36";113269473237239008;"14:14:39";"14:14:39";"1416";30;0;0
"36";113269473237239008;"14:16:00";"14:16:00";"1148C";31;1;0
"36";113269474237239008;"13:42:00";"13:42:00";"1830";1;0;1
"36";113269474237239008;"13:43:53";"13:43:53";"1846";2;0;0
"36";113269474237239008;"13:44:48";"13:44:48";"1847";3;0;0
"36";113269474237239008;"13:46:00";"13:46:00";"1302";4;0;0
"36";113269474237239008;"13:47:23";"13:47:23";"1840";5;0;0
"36";113269474237239008;"13:48:54";"13:48:54";"1850";6;0;0
"36";113269474237239008;"13:51:00";"13:51:00";"1851";7;0;0
"36";113269474237239008;"13:52:41";"13:52:41";"1852";8;0;0
"36";113269474237239008;"13:54:05";"13:54:05";"1853";9;0;0
"36";113269474237239008;"13:55:09";"13:55:09";"1854";10;0;0
"36";113269474237239008;"13:56:47";"13:56:47";"1841";11;0;0
"36";113269474237239008;"13:57:38";"13:57:38";"1856";12;0;0
"36";113269474237239008;"13:59:00";"13:59:00";"1857";13;0;0
"36";113269474237239008;"14:01:00";"14:01:00";"5273";14;0;0
"36";113269474237239008;"14:02:29";"14:02:29";"1859";15;0;0
"36";113269474237239008;"14:05:22";"14:05:22";"1860";16;0;0
"36";113269474237239008;"14:06:40";"14:06:40";"1861";17;0;0
"36";113269474237239008;"14:08:00";"14:08:00";"1862";18;0;0
"36";113269474237239008;"14:09:30";"14:09:30";"1863";19;0;0
"36";113269474237239008;"14:10:25";"14:10:25";"1864";20;0;0
"36";113269474237239008;"14:12:17";"14:12:17";"1865";21;0;0
"36";113269474237239008;"14:14:06";"14:14:06";"1866";22;0;0
"36";113269474237239008;"14:15:00";"14:15:00";"6472";23;0;0
"36";113269474237239008;"14:16:06";"14:16:06";"1868";24;0;0
"36";113269474237239008;"14:17:08";"14:17:08";"1869";25;0;0
"36";113269474237239008;"14:20:00";"14:20:00";"1870";26;0;0
"36";113269474237239008;"14:22:13";"14:22:13";"1871B";27;0;0
"36";113269474237239008;"14:23:52";"14:23:52";"1872B";28;0;0
"36";113269474237239008;"14:25:00";"14:25:00";"1873";29;0;0
"36";113269474237239008;"14:26:39";"14:26:39";"1416";30;0;0
"36";113269474237239008;"14:28:00";"14:28:00";"1148C";31;1;0
"36";113269475237239008;"13:13:00";"13:13:00";"1148C";1;0;1
"36";113269475237239008;"13:15:00";"13:15:00";"1802";2;0;0
"36";113269475237239008;"13:15:59";"13:15:59";"1803B";3;0;0
"36";113269475237239008;"13:17:32";"13:17:32";"1804";4;0;0
"36";113269475237239008;"13:20:00";"13:20:00";"1805";5;0;0
"36";113269475237239008;"13:21:50";"13:21:50";"1806";6;0;0
"36";113269475237239008;"13:23:00";"13:23:00";"1807";7;0;0
"36";113269475237239008;"13:24:00";"13:24:00";"6473";8;0;0
"36";113269475237239008;"13:25:10";"13:25:10";"1809";9;0;0
"36";113269475237239008;"13:26:40";"13:26:40";"1810";10;0;0
"36";113269475237239008;"13:28:23";"13:28:23";"1811";11;0;0
"36";113269475237239008;"13:29:26";"13:29:26";"1812";12;0;0
"36";113269475237239008;"13:31:00";"13:31:00";"1813";13;0;0
"36";113269475237239008;"13:32:34";"13:32:34";"1814B";14;0;0
"36";113269475237239008;"13:34:35";"13:34:35";"1815";15;0;0
"36";113269475237239008;"13:35:47";"13:35:47";"1816";16;0;0
"36";113269475237239008;"13:38:00";"13:38:00";"5287";17;0;0
"36";113269475237239008;"13:41:00";"13:41:00";"1818";18;0;0
"36";113269475237239008;"13:42:25";"13:42:25";"1819";19;0;0
"36";113269475237239008;"13:43:25";"13:43:25";"1834";20;0;0
"36";113269475237239008;"13:45:10";"13:45:10";"1821";21;0;0
"36";113269475237239008;"13:46:58";"13:46:58";"1822";22;0;0
"36";113269475237239008;"13:48:10";"13:48:10";"1823";23;0;0
"36";113269475237239008;"13:50:00";"13:50:00";"1825";24;0;0
"36";113269475237239008;"13:51:56";"13:51:56";"1826";25;0;0
"36";113269475237239008;"13:53:48";"13:53:48";"1835";26;0;0
"36";113269475237239008;"13:56:00";"13:56:00";"1252";27;0;0
"36";113269475237239008;"13:56:46";"13:56:46";"1828";28;0;0
"36";113269475237239008;"13:57:38";"13:57:38";"1829";29;0;0
"36";113269475237239008;"13:59:00";"13:59:00";"1830";30;1;0
"36";113269476237239008;"13:54:00";"13:54:00";"1830";1;0;1
"36";113269476237239008;"13:55:53";"13:55:53";"1846";2;0;0
"36";113269476237239008;"13:56:48";"13:56:48";"1847";3;0;0
"36";113269476237239008;"13:58:00";"13:58:00";"1302";4;0;0
"36";113269476237239008;"13:59:23";"13:59:23";"1840";5;0;0
"36";113269476237239008;"14:00:54";"14:00:54";"1850";6;0;0
"36";113269476237239008;"14:03:00";"14:03:00";"1851";7;0;0
"36";113269476237239008;"14:04:41";"14:04:41";"1852";8;0;0
"36";113269476237239008;"14:06:05";"14:06:05";"1853";9;0;0
"36";113269476237239008;"14:07:09";"14:07:09";"1854";10;0;0
"36";113269476237239008;"14:08:47";"14:08:47";"1841";11;0;0
"36";113269476237239008;"14:09:38";"14:09:38";"1856";12;0;0
"36";113269476237239008;"14:11:00";"14:11:00";"1857";13;0;0
"36";113269476237239008;"14:13:00";"14:13:00";"5273";14;0;0
"36";113269476237239008;"14:14:29";"14:14:29";"1859";15;0;0
"36";113269476237239008;"14:17:22";"14:17:22";"1860";16;0;0
"36";113269476237239008;"14:18:40";"14:18:40";"1861";17;0;0
"36";113269476237239008;"14:20:00";"14:20:00";"1862";18;0;0
"36";113269476237239008;"14:21:30";"14:21:30";"1863";19;0;0
"36";113269476237239008;"14:22:25";"14:22:25";"1864";20;0;0
"36";113269476237239008;"14:24:17";"14:24:17";"1865";21;0;0
"36";113269476237239008;"14:26:06";"14:26:06";"1866";22;0;0
"36";113269476237239008;"14:27:00";"14:27:00";"6472";23;0;0
"36";113269476237239008;"14:28:06";"14:28:06";"1868";24;0;0
"36";113269476237239008;"14:29:08";"14:29:08";"1869";25;0;0
"36";113269476237239008;"14:32:00";"14:32:00";"1870";26;0;0
"36";113269476237239008;"14:34:13";"14:34:13";"1871B";27;0;0
"36";113269476237239008;"14:35:52";"14:35:52";"1872B";28;0;0
"36";113269476237239008;"14:37:00";"14:37:00";"1873";29;0;0
"36";113269476237239008;"14:38:39";"14:38:39";"1416";30;0;0
"36";113269476237239008;"14:40:00";"14:40:00";"1148C";31;1;0
"36";113269477237239008;"13:25:00";"13:25:00";"1148C";1;0;1
"36";113269477237239008;"13:27:00";"13:27:00";"1802";2;0;0
"36";113269477237239008;"13:27:59";"13:27:59";"1803B";3;0;0
"36";113269477237239008;"13:29:32";"13:29:32";"1804";4;0;0
"36";113269477237239008;"13:32:00";"13:32:00";"1805";5;0;0
"36";113269477237239008;"13:33:50";"13:33:50";"1806";6;0;0
"36";113269477237239008;"13:35:00";"13:35:00";"1807";7;0;0
"36";113269477237239008;"13:36:00";"13:36:00";"6473";8;0;0
"36";113269477237239008;"13:37:10";"13:37:10";"1809";9;0;0
"36";113269477237239008;"13:38:40";"13:38:40";"1810";10;0;0
"36";113269477237239008;"13:40:23";"13:40:23";"1811";11;0;0
"36";113269477237239008;"13:41:26";"13:41:26";"1812";12;0;0
"36";113269477237239008;"13:43:00";"13:43:00";"1813";13;0;0
"36";113269477237239008;"13:44:34";"13:44:34";"1814B";14;0;0
"36";113269477237239008;"13:46:35";"13:46:35";"1815";15;0;0
"36";113269477237239008;"13:47:47";"13:47:47";"1816";16;0;0
"36";113269477237239008;"13:50:00";"13:50:00";"5287";17;0;0
"36";113269477237239008;"13:53:00";"13:53:00";"1818";18;0;0
"36";113269477237239008;"13:54:25";"13:54:25";"1819";19;0;0
"36";113269477237239008;"13:55:25";"13:55:25";"1834";20;0;0
"36";113269477237239008;"13:57:10";"13:57:10";"1821";21;0;0
"36";113269477237239008;"13:58:58";"13:58:58";"1822";22;0;0
"36";113269477237239008;"14:00:10";"14:00:10";"1823";23;0;0
"36";113269477237239008;"14:02:00";"14:02:00";"1825";24;0;0
"36";113269477237239008;"14:03:56";"14:03:56";"1826";25;0;0
"36";113269477237239008;"14:05:48";"14:05:48";"1835";26;0;0
"36";113269477237239008;"14:08:00";"14:08:00";"1252";27;0;0
"36";113269477237239008;"14:08:46";"14:08:46";"1828";28;0;0
"36";113269477237239008;"14:09:38";"14:09:38";"1829";29;0;0
"36";113269477237239008;"14:11:00";"14:11:00";"1830";30;1;0
"36";113269478237239008;"13:37:00";"13:37:00";"1148C";1;0;1
"36";113269478237239008;"13:39:00";"13:39:00";"1802";2;0;0
"36";113269478237239008;"13:39:59";"13:39:59";"1803B";3;0;0
"36";113269478237239008;"13:41:32";"13:41:32";"1804";4;0;0
"36";113269478237239008;"13:44:00";"13:44:00";"1805";5;0;0
"36";113269478237239008;"13:45:50";"13:45:50";"1806";6;0;0
"36";113269478237239008;"13:47:00";"13:47:00";"1807";7;0;0
"36";113269478237239008;"13:48:00";"13:48:00";"6473";8;0;0
"36";113269478237239008;"13:49:10";"13:49:10";"1809";9;0;0
"36";113269478237239008;"13:50:40";"13:50:40";"1810";10;0;0
"36";113269478237239008;"13:52:23";"13:52:23";"1811";11;0;0
"36";113269478237239008;"13:53:26";"13:53:26";"1812";12;0;0
"36";113269478237239008;"13:55:00";"13:55:00";"1813";13;0;0
"36";113269478237239008;"13:56:34";"13:56:34";"1814B";14;0;0
"36";113269478237239008;"13:58:35";"13:58:35";"1815";15;0;0
"36";113269478237239008;"13:59:47";"13:59:47";"1816";16;0;0
"36";113269478237239008;"14:02:00";"14:02:00";"5287";17;0;0
"36";113269478237239008;"14:05:00";"14:05:00";"1818";18;0;0
"36";113269478237239008;"14:06:25";"14:06:25";"1819";19;0;0
"36";113269478237239008;"14:07:25";"14:07:25";"1834";20;0;0
"36";113269478237239008;"14:09:10";"14:09:10";"1821";21;0;0
"36";113269478237239008;"14:10:58";"14:10:58";"1822";22;0;0
"36";113269478237239008;"14:12:10";"14:12:10";"1823";23;0;0
"36";113269478237239008;"14:14:00";"14:14:00";"1825";24;0;0
"36";113269478237239008;"14:15:56";"14:15:56";"1826";25;0;0
"36";113269478237239008;"14:17:48";"14:17:48";"1835";26;0;0
"36";113269478237239008;"14:20:00";"14:20:00";"1252";27;0;0
"36";113269478237239008;"14:20:46";"14:20:46";"1828";28;0;0
"36";113269478237239008;"14:21:38";"14:21:38";"1829";29;0;0
"36";113269478237239008;"14:23:00";"14:23:00";"1830";30;1;0
"36";113269479237239008;"14:20:00";"14:20:00";"1830";1;0;1
"36";113269479237239008;"14:21:53";"14:21:53";"1846";2;0;0
"36";113269479237239008;"14:22:48";"14:22:48";"1847";3;0;0
"36";113269479237239008;"14:24:00";"14:24:00";"1302";4;0;0
"36";113269479237239008;"14:25:23";"14:25:23";"1840";5;0;0
"36";113269479237239008;"14:26:54";"14:26:54";"1850";6;0;0
"36";113269479237239008;"14:29:00";"14:29:00";"1851";7;0;0
"36";113269479237239008;"14:30:41";"14:30:41";"1852";8;0;0
"36";113269479237239008;"14:32:05";"14:32:05";"1853";9;0;0
"36";113269479237239008;"14:33:09";"14:33:09";"1854";10;0;0
"36";113269479237239008;"14:34:47";"14:34:47";"1841";11;0;0
"36";113269479237239008;"14:35:38";"14:35:38";"1856";12;0;0
"36";113269479237239008;"14:37:00";"14:37:00";"1857";13;0;0
"36";113269479237239008;"14:39:00";"14:39:00";"5273";14;0;0
"36";113269479237239008;"14:40:29";"14:40:29";"1859";15;0;0
"36";113269479237239008;"14:43:22";"14:43:22";"1860";16;0;0
"36";113269479237239008;"14:44:40";"14:44:40";"1861";17;0;0
"36";113269479237239008;"14:46:00";"14:46:00";"1862";18;0;0
"36";113269479237239008;"14:47:30";"14:47:30";"1863";19;0;0
"36";113269479237239008;"14:48:25";"14:48:25";"1864";20;0;0
"36";113269479237239008;"14:50:17";"14:50:17";"1865";21;0;0
"36";113269479237239008;"14:52:06";"14:52:06";"1866";22;0;0
"36";113269479237239008;"14:53:00";"14:53:00";"6472";23;0;0
"36";113269479237239008;"14:54:06";"14:54:06";"1868";24;0;0
"36";113269479237239008;"14:55:08";"14:55:08";"1869";25;0;0
"36";113269479237239008;"14:58:00";"14:58:00";"1870";26;0;0
"36";113269479237239008;"15:00:13";"15:00:13";"1871B";27;0;0
"36";113269479237239008;"15:01:52";"15:01:52";"1872B";28;0;0
"36";113269479237239008;"15:03:00";"15:03:00";"1873";29;0;0
"36";113269479237239008;"15:04:39";"15:04:39";"1416";30;0;0
"36";113269479237239008;"15:06:00";"15:06:00";"1148C";31;1;0
"36";113269480237239008;"13:50:00";"13:50:00";"1148C";1;0;1
"36";113269480237239008;"13:52:00";"13:52:00";"1802";2;0;0
"36";113269480237239008;"13:52:59";"13:52:59";"1803B";3;0;0
"36";113269480237239008;"13:54:32";"13:54:32";"1804";4;0;0
"36";113269480237239008;"13:57:00";"13:57:00";"1805";5;0;0
"36";113269480237239008;"13:58:50";"13:58:50";"1806";6;0;0
"36";113269480237239008;"14:00:00";"14:00:00";"1807";7;0;0
"36";113269480237239008;"14:01:00";"14:01:00";"6473";8;0;0
"36";113269480237239008;"14:02:10";"14:02:10";"1809";9;0;0
"36";113269480237239008;"14:03:40";"14:03:40";"1810";10;0;0
"36";113269480237239008;"14:05:23";"14:05:23";"1811";11;0;0
"36";113269480237239008;"14:06:26";"14:06:26";"1812";12;0;0
"36";113269480237239008;"14:08:00";"14:08:00";"1813";13;0;0
"36";113269480237239008;"14:09:34";"14:09:34";"1814B";14;0;0
"36";113269480237239008;"14:11:35";"14:11:35";"1815";15;0;0
"36";113269480237239008;"14:12:47";"14:12:47";"1816";16;0;0
"36";113269480237239008;"14:15:00";"14:15:00";"5287";17;0;0
"36";113269480237239008;"14:18:00";"14:18:00";"1818";18;0;0
"36";113269480237239008;"14:19:25";"14:19:25";"1819";19;0;0
"36";113269480237239008;"14:20:25";"14:20:25";"1834";20;0;0
"36";113269480237239008;"14:22:10";"14:22:10";"1821";21;0;0
"36";113269480237239008;"14:23:58";"14:23:58";"1822";22;0;0
"36";113269480237239008;"14:25:10";"14:25:10";"1823";23;0;0
"36";113269480237239008;"14:27:00";"14:27:00";"1825";24;0;0
"36";113269480237239008;"14:28:56";"14:28:56";"1826";25;0;0
"36";113269480237239008;"14:30:48";"14:30:48";"1835";26;0;0
"36";113269480237239008;"14:33:00";"14:33:00";"1252";27;0;0
"36";113269480237239008;"14:33:46";"14:33:46";"1828";28;0;0
"36";113269480237239008;"14:34:38";"14:34:38";"1829";29;0;0
"36";113269480237239008;"14:36:00";"14:36:00";"1830";30;1;0
"36";113269481237239008;"14:07:00";"14:07:00";"1830";1;0;1
"36";113269481237239008;"14:08:53";"14:08:53";"1846";2;0;0
"36";113269481237239008;"14:09:48";"14:09:48";"1847";3;0;0
"36";113269481237239008;"14:11:00";"14:11:00";"1302";4;0;0
"36";113269481237239008;"14:12:23";"14:12:23";"1840";5;0;0
"36";113269481237239008;"14:13:54";"14:13:54";"1850";6;0;0
"36";113269481237239008;"14:16:00";"14:16:00";"1851";7;0;0
"36";113269481237239008;"14:17:41";"14:17:41";"1852";8;0;0
"36";113269481237239008;"14:19:05";"14:19:05";"1853";9;0;0
"36";113269481237239008;"14:20:09";"14:20:09";"1854";10;0;0
"36";113269481237239008;"14:21:47";"14:21:47";"1841";11;0;0
"36";113269481237239008;"14:22:38";"14:22:38";"1856";12;0;0
"36";113269481237239008;"14:24:00";"14:24:00";"1857";13;0;0
"36";113269481237239008;"14:26:00";"14:26:00";"5273";14;0;0
"36";113269481237239008;"14:27:29";"14:27:29";"1859";15;0;0
"36";113269481237239008;"14:30:22";"14:30:22";"1860";16;0;0
"36";113269481237239008;"14:31:40";"14:31:40";"1861";17;0;0
"36";113269481237239008;"14:33:00";"14:33:00";"1862";18;0;0
"36";113269481237239008;"14:34:30";"14:34:30";"1863";19;0;0
"36";113269481237239008;"14:35:25";"14:35:25";"1864";20;0;0
"36";113269481237239008;"14:37:17";"14:37:17";"1865";21;0;0
"36";113269481237239008;"14:39:06";"14:39:06";"1866";22;0;0
"36";113269481237239008;"14:40:00";"14:40:00";"6472";23;0;0
"36";113269481237239008;"14:41:06";"14:41:06";"1868";24;0;0
"36";113269481237239008;"14:42:08";"14:42:08";"1869";25;0;0
"36";113269481237239008;"14:45:00";"14:45:00";"1870";26;0;0
"36";113269481237239008;"14:47:13";"14:47:13";"1871B";27;0;0
"36";113269481237239008;"14:48:52";"14:48:52";"1872B";28;0;0
"36";113269481237239008;"14:50:00";"14:50:00";"1873";29;0;0
"36";113269481237239008;"14:51:39";"14:51:39";"1416";30;0;0
"36";113269481237239008;"14:53:00";"14:53:00";"1148C";31;1;0
"36";113269482237239008;"14:03:00";"14:03:00";"1148C";1;0;1
"36";113269482237239008;"14:04:00";"14:04:00";"1802";2;0;0
"36";113269482237239008;"14:04:59";"14:04:59";"1803B";3;0;0
"36";113269482237239008;"14:06:32";"14:06:32";"1804";4;0;0
"36";113269482237239008;"14:09:00";"14:09:00";"1805";5;0;0
"36";113269482237239008;"14:10:50";"14:10:50";"1806";6;0;0
"36";113269482237239008;"14:12:00";"14:12:00";"1807";7;0;0
"36";113269482237239008;"14:13:00";"14:13:00";"6473";8;0;0
"36";113269482237239008;"14:14:10";"14:14:10";"1809";9;0;0
"36";113269482237239008;"14:15:40";"14:15:40";"1810";10;0;0
"36";113269482237239008;"14:17:23";"14:17:23";"1811";11;0;0
"36";113269482237239008;"14:18:26";"14:18:26";"1812";12;0;0
"36";113269482237239008;"14:20:00";"14:20:00";"1813";13;0;0
"36";113269482237239008;"14:21:34";"14:21:34";"1814B";14;0;0
"36";113269482237239008;"14:23:35";"14:23:35";"1815";15;0;0
"36";113269482237239008;"14:24:47";"14:24:47";"1816";16;0;0
"36";113269482237239008;"14:27:00";"14:27:00";"5287";17;0;0
"36";113269482237239008;"14:30:00";"14:30:00";"1818";18;0;0
"36";113269482237239008;"14:31:25";"14:31:25";"1819";19;0;0
"36";113269482237239008;"14:32:25";"14:32:25";"1834";20;0;0
"36";113269482237239008;"14:34:10";"14:34:10";"1821";21;0;0
"36";113269482237239008;"14:35:58";"14:35:58";"1822";22;0;0
"36";113269482237239008;"14:37:10";"14:37:10";"1823";23;0;0
"36";113269482237239008;"14:39:00";"14:39:00";"1825";24;0;0
"36";113269482237239008;"14:40:56";"14:40:56";"1826";25;0;0
"36";113269482237239008;"14:42:48";"14:42:48";"1835";26;0;0
"36";113269482237239008;"14:45:00";"14:45:00";"1252";27;0;0
"36";113269482237239008;"14:45:46";"14:45:46";"1828";28;0;0
"36";113269482237239008;"14:46:38";"14:46:38";"1829";29;0;0
"36";113269482237239008;"14:48:00";"14:48:00";"1830";30;1;0
"36";113269483237239008;"14:33:00";"14:33:00";"1830";1;0;1
"36";113269483237239008;"14:34:53";"14:34:53";"1846";2;0;0
"36";113269483237239008;"14:35:48";"14:35:48";"1847";3;0;0
"36";113269483237239008;"14:37:00";"14:37:00";"1302";4;0;0
"36";113269483237239008;"14:38:23";"14:38:23";"1840";5;0;0
"36";113269483237239008;"14:39:54";"14:39:54";"1850";6;0;0
"36";113269483237239008;"14:42:00";"14:42:00";"1851";7;0;0
"36";113269483237239008;"14:43:41";"14:43:41";"1852";8;0;0
"36";113269483237239008;"14:45:05";"14:45:05";"1853";9;0;0
"36";113269483237239008;"14:46:09";"14:46:09";"1854";10;0;0
"36";113269483237239008;"14:47:47";"14:47:47";"1841";11;0;0
"36";113269483237239008;"14:48:38";"14:48:38";"1856";12;0;0
"36";113269483237239008;"14:50:00";"14:50:00";"1857";13;0;0
"36";113269483237239008;"14:52:00";"14:52:00";"5273";14;0;0
"36";113269483237239008;"14:53:29";"14:53:29";"1859";15;0;0
"36";113269483237239008;"14:56:22";"14:56:22";"1860";16;0;0
"36";113269483237239008;"14:57:40";"14:57:40";"1861";17;0;0
"36";113269483237239008;"14:59:00";"14:59:00";"1862";18;0;0
"36";113269483237239008;"15:00:30";"15:00:30";"1863";19;0;0
"36";113269483237239008;"15:01:25";"15:01:25";"1864";20;0;0
"36";113269483237239008;"15:03:17";"15:03:17";"1865";21;0;0
"36";113269483237239008;"15:05:06";"15:05:06";"1866";22;0;0
"36";113269483237239008;"15:06:00";"15:06:00";"6472";23;0;0
"36";113269483237239008;"15:07:06";"15:07:06";"1868";24;0;0
"36";113269483237239008;"15:08:08";"15:08:08";"1869";25;0;0
"36";113269483237239008;"15:11:00";"15:11:00";"1870";26;0;0
"36";113269483237239008;"15:13:13";"15:13:13";"1871B";27;0;0
"36";113269483237239008;"15:14:52";"15:14:52";"1872B";28;0;0
"36";113269483237239008;"15:16:00";"15:16:00";"1873";29;0;0
"36";113269483237239008;"15:17:39";"15:17:39";"1416";30;0;0
"36";113269483237239008;"15:19:00";"15:19:00";"1148C";31;1;0
"36";113269484237239008;"14:15:00";"14:15:00";"1148C";1;0;1
"36";113269484237239008;"14:16:00";"14:16:00";"1802";2;0;0
"36";113269484237239008;"14:16:59";"14:16:59";"1803B";3;0;0
"36";113269484237239008;"14:18:32";"14:18:32";"1804";4;0;0
"36";113269484237239008;"14:21:00";"14:21:00";"1805";5;0;0
"36";113269484237239008;"14:22:50";"14:22:50";"1806";6;0;0
"36";113269484237239008;"14:24:00";"14:24:00";"1807";7;0;0
"36";113269484237239008;"14:25:00";"14:25:00";"6473";8;0;0
"36";113269484237239008;"14:26:10";"14:26:10";"1809";9;0;0
"36";113269484237239008;"14:27:40";"14:27:40";"1810";10;0;0
"36";113269484237239008;"14:29:23";"14:29:23";"1811";11;0;0
"36";113269484237239008;"14:30:26";"14:30:26";"1812";12;0;0
"36";113269484237239008;"14:32:00";"14:32:00";"1813";13;0;0
"36";113269484237239008;"14:33:34";"14:33:34";"1814B";14;0;0
"36";113269484237239008;"14:35:35";"14:35:35";"1815";15;0;0
"36";113269484237239008;"14:36:47";"14:36:47";"1816";16;0;0
"36";113269484237239008;"14:39:00";"14:39:00";"5287";17;0;0
"36";113269484237239008;"14:42:00";"14:42:00";"1818";18;0;0
"36";113269484237239008;"14:43:25";"14:43:25";"1819";19;0;0
"36";113269484237239008;"14:44:25";"14:44:25";"1834";20;0;0
"36";113269484237239008;"14:46:10";"14:46:10";"1821";21;0;0
"36";113269484237239008;"14:47:58";"14:47:58";"1822";22;0;0
"36";113269484237239008;"14:49:10";"14:49:10";"1823";23;0;0
"36";113269484237239008;"14:51:00";"14:51:00";"1825";24;0;0
"36";113269484237239008;"14:52:56";"14:52:56";"1826";25;0;0
"36";113269484237239008;"14:54:48";"14:54:48";"1835";26;0;0
"36";113269484237239008;"14:57:00";"14:57:00";"1252";27;0;0
"36";113269484237239008;"14:57:46";"14:57:46";"1828";28;0;0
"36";113269484237239008;"14:58:38";"14:58:38";"1829";29;0;0
"36";113269484237239008;"15:00:00";"15:00:00";"1830";30;1;0
"36";113269485237239008;"14:44:00";"14:44:00";"1830";1;0;1
"36";113269485237239008;"14:45:53";"14:45:53";"1846";2;0;0
"36";113269485237239008;"14:46:48";"14:46:48";"1847";3;0;0
"36";113269485237239008;"14:48:00";"14:48:00";"1302";4;0;0
"36";113269485237239008;"14:49:23";"14:49:23";"1840";5;0;0
"36";113269485237239008;"14:50:54";"14:50:54";"1850";6;0;0
"36";113269485237239008;"14:53:00";"14:53:00";"1851";7;0;0
"36";113269485237239008;"14:54:41";"14:54:41";"1852";8;0;0
"36";113269485237239008;"14:56:05";"14:56:05";"1853";9;0;0
"36";113269485237239008;"14:57:09";"14:57:09";"1854";10;0;0
"36";113269485237239008;"14:58:47";"14:58:47";"1841";11;0;0
"36";113269485237239008;"14:59:38";"14:59:38";"1856";12;0;0
"36";113269485237239008;"15:01:00";"15:01:00";"1857";13;0;0
"36";113269485237239008;"15:03:00";"15:03:00";"5273";14;0;0
"36";113269485237239008;"15:04:42";"15:04:42";"1859";15;0;0
"36";113269485237239008;"15:07:59";"15:07:59";"1860";16;0;0
"36";113269485237239008;"15:09:29";"15:09:29";"1861";17;0;0
"36";113269485237239008;"15:11:00";"15:11:00";"1862";18;0;0
"36";113269485237239008;"15:12:42";"15:12:42";"1863";19;0;0
"36";113269485237239008;"15:13:46";"15:13:46";"1864";20;0;0
"36";113269485237239008;"15:15:53";"15:15:53";"1865";21;0;0
"36";113269485237239008;"15:17:58";"15:17:58";"1866";22;0;0
"36";113269485237239008;"15:19:00";"15:19:00";"6472";23;0;0
"36";113269485237239008;"15:20:06";"15:20:06";"1868";24;0;0
"36";113269485237239008;"15:21:08";"15:21:08";"1869";25;0;0
"36";113269485237239008;"15:24:00";"15:24:00";"1870";26;0;0
"36";113269485237239008;"15:26:13";"15:26:13";"1871B";27;0;0
"36";113269485237239008;"15:27:52";"15:27:52";"1872B";28;0;0
"36";113269485237239008;"15:29:00";"15:29:00";"1873";29;0;0
"36";113269485237239008;"15:30:39";"15:30:39";"1416";30;0;0
"36";113269485237239008;"15:32:00";"15:32:00";"1148C";31;1;0
"36";113269486237239008;"14:27:00";"14:27:00";"1148C";1;0;1
"36";113269486237239008;"14:28:00";"14:28:00";"1802";2;0;0
"36";113269486237239008;"14:28:59";"14:28:59";"1803B";3;0;0
"36";113269486237239008;"14:30:32";"14:30:32";"1804";4;0;0
"36";113269486237239008;"14:33:00";"14:33:00";"1805";5;0;0
"36";113269486237239008;"14:34:50";"14:34:50";"1806";6;0;0
"36";113269486237239008;"14:36:00";"14:36:00";"1807";7;0;0
"36";113269486237239008;"14:37:00";"14:37:00";"6473";8;0;0
"36";113269486237239008;"14:38:10";"14:38:10";"1809";9;0;0
"36";113269486237239008;"14:39:40";"14:39:40";"1810";10;0;0
"36";113269486237239008;"14:41:23";"14:41:23";"1811";11;0;0
"36";113269486237239008;"14:42:26";"14:42:26";"1812";12;0;0
"36";113269486237239008;"14:44:00";"14:44:00";"1813";13;0;0
"36";113269486237239008;"14:45:34";"14:45:34";"1814B";14;0;0
"36";113269486237239008;"14:47:35";"14:47:35";"1815";15;0;0
