"route_short_name";"trip_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"88";113348415237564000;"14:21:48";"14:21:48";"4271";19;0;0
"88";113348415237564000;"14:24:04";"14:24:04";"4217";20;0;0
"88";113348415237564000;"14:26:08";"14:26:08";"2370";21;0;0
"88";113348415237564000;"14:28:00";"14:28:00";"1349";22;0;0
"88";113348415237564000;"14:29:50";"14:29:50";"1016";23;0;0
"88";113348415237564000;"14:31:38";"14:31:38";"1024";24;0;0
"88";113348415237564000;"14:33:00";"14:33:00";"1083";25;0;0
"88";113348415237564000;"14:36:23";"14:36:23";"1904";26;0;0
"88";113348415237564000;"14:40:00";"14:40:00";"2838";27;0;0
"88";113348416237564000;"13:44:00";"13:44:00";"1732";1;0;0
"88";113348416237564000;"13:45:02";"13:45:02";"1743";2;0;0
"88";113348416237564000;"13:46:13";"13:46:13";"1744";3;0;0
"88";113348416237564000;"13:48:13";"13:48:13";"1334";4;0;0
"88";113348416237564000;"13:49:38";"13:49:38";"2849";5;0;0
"88";113348416237564000;"13:51:16";"13:51:16";"2163";6;0;0
"88";113348416237564000;"13:52:48";"13:52:48";"1466";7;0;0
"88";113348416237564000;"13:53:48";"13:53:48";"4251";8;0;0
"88";113348416237564000;"13:54:45";"13:54:45";"2803";9;0;0
"88";113348416237564000;"13:56:00";"13:56:00";"6800";10;0;0
"88";113348416237564000;"13:57:33";"13:57:33";"2805";11;0;0
"88";113348416237564000;"13:59:05";"13:59:05";"1788";12;0;0
"88";113348416237564000;"14:00:59";"14:00:59";"2807";13;0;0
"88";113348416237564000;"14:02:39";"14:02:39";"2808";14;0;0
"88";113348416237564000;"14:03:30";"14:03:30";"2171";15;0;0
"88";113348416237564000;"14:05:00";"14:05:00";"2547";16;0;0
"88";113348416237564000;"14:07:00";"14:07:00";"4125";17;0;0
"88";113348416237564000;"14:08:06";"14:08:06";"4267";18;0;0
"88";113348416237564000;"14:09:48";"14:09:48";"4271";19;0;0
"88";113348416237564000;"14:12:04";"14:12:04";"4217";20;0;0
"88";113348416237564000;"14:14:08";"14:14:08";"2370";21;0;0
"88";113348416237564000;"14:16:00";"14:16:00";"1349";22;0;0
"88";113348416237564000;"14:17:50";"14:17:50";"1016";23;0;0
"88";113348416237564000;"14:19:38";"14:19:38";"1024";24;0;0
"88";113348416237564000;"14:21:00";"14:21:00";"1083";25;0;0
"88";113348416237564000;"14:24:23";"14:24:23";"1904";26;0;0
"88";113348416237564000;"14:28:00";"14:28:00";"2838";27;0;0
"88";113348417237564000;"13:32:00";"13:32:00";"1732";1;0;0
"88";113348417237564000;"13:33:02";"13:33:02";"1743";2;0;0
"88";113348417237564000;"13:34:13";"13:34:13";"1744";3;0;0
"88";113348417237564000;"13:36:13";"13:36:13";"1334";4;0;0
"88";113348417237564000;"13:37:38";"13:37:38";"2849";5;0;0
"88";113348417237564000;"13:39:16";"13:39:16";"2163";6;0;0
"88";113348417237564000;"13:40:48";"13:40:48";"1466";7;0;0
"88";113348417237564000;"13:41:48";"13:41:48";"4251";8;0;0
"88";113348417237564000;"13:42:45";"13:42:45";"2803";9;0;0
"88";113348417237564000;"13:44:00";"13:44:00";"6800";10;0;0
"88";113348417237564000;"13:45:33";"13:45:33";"2805";11;0;0
"88";113348417237564000;"13:47:05";"13:47:05";"1788";12;0;0
"88";113348417237564000;"13:48:59";"13:48:59";"2807";13;0;0
"88";113348417237564000;"13:50:39";"13:50:39";"2808";14;0;0
"88";113348417237564000;"13:51:30";"13:51:30";"2171";15;0;0
"88";113348417237564000;"13:53:00";"13:53:00";"2547";16;0;0
"88";113348417237564000;"13:55:00";"13:55:00";"4125";17;0;0
"88";113348417237564000;"13:56:06";"13:56:06";"4267";18;0;0
"88";113348417237564000;"13:57:48";"13:57:48";"4271";19;0;0
"88";113348417237564000;"14:00:04";"14:00:04";"4217";20;0;0
"88";113348417237564000;"14:02:08";"14:02:08";"2370";21;0;0
"88";113348417237564000;"14:04:00";"14:04:00";"1349";22;0;0
"88";113348417237564000;"14:05:50";"14:05:50";"1016";23;0;0
"88";113348417237564000;"14:07:38";"14:07:38";"1024";24;0;0
"88";113348417237564000;"14:09:00";"14:09:00";"1083";25;0;0
"88";113348417237564000;"14:12:23";"14:12:23";"1904";26;0;0
"88";113348417237564000;"14:16:00";"14:16:00";"2838";27;0;0
"88";113348418237564000;"14:07:00";"14:07:00";"1732";1;0;0
"88";113348418237564000;"14:08:02";"14:08:02";"1743";2;0;0
"88";113348418237564000;"14:09:13";"14:09:13";"1744";3;0;0
"88";113348418237564000;"14:11:13";"14:11:13";"1334";4;0;0
"88";113348418237564000;"14:12:38";"14:12:38";"2849";5;0;0
"88";113348418237564000;"14:14:16";"14:14:16";"2163";6;0;0
"88";113348418237564000;"14:15:48";"14:15:48";"1466";7;0;0
"88";113348418237564000;"14:16:48";"14:16:48";"4251";8;0;0
"88";113348418237564000;"14:17:45";"14:17:45";"2803";9;0;0
"88";113348418237564000;"14:19:00";"14:19:00";"6800";10;0;0
"88";113348418237564000;"14:20:43";"14:20:43";"2805";11;0;0
"88";113348418237564000;"14:22:26";"14:22:26";"1788";12;0;0
"88";113348418237564000;"14:24:32";"14:24:32";"2807";13;0;0
"88";113348418237564000;"14:26:23";"14:26:23";"2808";14;0;0
"88";113348418237564000;"14:27:20";"14:27:20";"2171";15;0;0
"88";113348418237564000;"14:29:00";"14:29:00";"2547";16;0;0
"88";113348418237564000;"14:31:00";"14:31:00";"4125";17;0;0
"88";113348418237564000;"14:32:06";"14:32:06";"4267";18;0;0
"88";113348418237564000;"14:33:48";"14:33:48";"4271";19;0;0
"88";113348418237564000;"14:36:04";"14:36:04";"4217";20;0;0
"88";113348418237564000;"14:38:08";"14:38:08";"2370";21;0;0
"88";113348418237564000;"14:40:00";"14:40:00";"1349";22;0;0
"88";113348418237564000;"14:41:50";"14:41:50";"1016";23;0;0
"88";113348418237564000;"14:43:38";"14:43:38";"1024";24;0;0
"88";113348418237564000;"14:45:00";"14:45:00";"1083";25;0;0
"88";113348418237564000;"14:48:23";"14:48:23";"1904";26;0;0
"88";113348418237564000;"14:52:00";"14:52:00";"2838";27;0;0
"88";113348419237564000;"14:41:00";"14:41:00";"1732";1;0;0
"88";113348419237564000;"14:42:07";"14:42:07";"1743";2;0;0
"88";113348419237564000;"14:43:24";"14:43:24";"1744";3;0;0
"88";113348419237564000;"14:45:34";"14:45:34";"1334";4;0;0
"88";113348419237564000;"14:47:06";"14:47:06";"2849";5;0;0
"88";113348419237564000;"14:48:52";"14:48:52";"2163";6;0;0
"88";113348419237564000;"14:50:32";"14:50:32";"1466";7;0;0
"88";113348419237564000;"14:51:37";"14:51:37";"4251";8;0;0
"88";113348419237564000;"14:52:39";"14:52:39";"2803";9;0;0
"88";113348419237564000;"14:54:00";"14:54:00";"6800";10;0;0
"88";113348419237564000;"14:55:43";"14:55:43";"2805";11;0;0
"88";113348419237564000;"14:57:26";"14:57:26";"1788";12;0;0
"88";113348419237564000;"14:59:32";"14:59:32";"2807";13;0;0
"88";113348419237564000;"15:01:23";"15:01:23";"2808";14;0;0
"88";113348419237564000;"15:02:20";"15:02:20";"2171";15;0;0
"88";113348419237564000;"15:04:00";"15:04:00";"2547";16;0;0
"88";113348419237564000;"15:07:00";"15:07:00";"4125";17;0;0
"88";113348419237564000;"15:08:06";"15:08:06";"4267";18;0;0
"88";113348419237564000;"15:09:48";"15:09:48";"4271";19;0;0
"88";113348419237564000;"15:12:04";"15:12:04";"4217";20;0;0
"88";113348419237564000;"15:14:08";"15:14:08";"2370";21;0;0
"88";113348419237564000;"15:16:00";"15:16:00";"1349";22;0;0
"88";113348419237564000;"15:17:50";"15:17:50";"1016";23;0;0
"88";113348419237564000;"15:19:38";"15:19:38";"1024";24;0;0
"88";113348419237564000;"15:21:00";"15:21:00";"1083";25;0;0
"88";113348419237564000;"15:24:23";"15:24:23";"1904";26;0;0
"88";113348419237564000;"15:28:00";"15:28:00";"2838";27;0;0
"88";113348420237564000;"15:02:00";"15:02:00";"1732";1;0;0
"88";113348420237564000;"15:03:13";"15:03:13";"1743";2;0;0
"88";113348420237564000;"15:04:35";"15:04:35";"1744";3;0;0
"88";113348420237564000;"15:06:55";"15:06:55";"1334";4;0;0
"88";113348420237564000;"15:08:34";"15:08:34";"2849";5;0;0
"88";113348420237564000;"15:10:29";"15:10:29";"2163";6;0;0
"88";113348420237564000;"15:12:16";"15:12:16";"1466";7;0;0
"88";113348420237564000;"15:13:26";"15:13:26";"4251";8;0;0
"88";113348420237564000;"15:14:33";"15:14:33";"2803";9;0;0
"88";113348420237564000;"15:16:00";"15:16:00";"6800";10;0;0
"88";113348420237564000;"15:17:43";"15:17:43";"2805";11;0;0
"88";113348420237564000;"15:19:26";"15:19:26";"1788";12;0;0
"88";113348420237564000;"15:21:32";"15:21:32";"2807";13;0;0
"88";113348420237564000;"15:23:23";"15:23:23";"2808";14;0;0
"88";113348420237564000;"15:24:20";"15:24:20";"2171";15;0;0
"88";113348420237564000;"15:26:00";"15:26:00";"2547";16;0;0
"88";113348420237564000;"15:29:00";"15:29:00";"4125";17;0;0
"88";113348420237564000;"15:30:06";"15:30:06";"4267";18;0;0
"88";113348420237564000;"15:31:48";"15:31:48";"4271";19;0;0
"88";113348420237564000;"15:34:04";"15:34:04";"4217";20;0;0
"88";113348420237564000;"15:36:08";"15:36:08";"2370";21;0;0
"88";113348420237564000;"15:38:00";"15:38:00";"1349";22;0;0
"88";113348420237564000;"15:39:50";"15:39:50";"1016";23;0;0
"88";113348420237564000;"15:41:38";"15:41:38";"1024";24;0;0
"88";113348420237564000;"15:43:00";"15:43:00";"1083";25;0;0
"88";113348420237564000;"15:46:23";"15:46:23";"1904";26;0;0
"88";113348420237564000;"15:50:00";"15:50:00";"2838";27;0;0
"88";113348421237564000;"15:32:00";"15:32:00";"1732";1;0;0
"88";113348421237564000;"15:33:13";"15:33:13";"1743";2;0;0
"88";113348421237564000;"15:34:35";"15:34:35";"1744";3;0;0
"88";113348421237564000;"15:36:55";"15:36:55";"1334";4;0;0
"88";113348421237564000;"15:38:34";"15:38:34";"2849";5;0;0
"88";113348421237564000;"15:40:29";"15:40:29";"2163";6;0;0
"88";113348421237564000;"15:42:16";"15:42:16";"1466";7;0;0
"88";113348421237564000;"15:43:26";"15:43:26";"4251";8;0;0
"88";113348421237564000;"15:44:33";"15:44:33";"2803";9;0;0
"88";113348421237564000;"15:46:00";"15:46:00";"6800";10;0;0
"88";113348421237564000;"15:47:43";"15:47:43";"2805";11;0;0
"88";113348421237564000;"15:49:26";"15:49:26";"1788";12;0;0
"88";113348421237564000;"15:51:32";"15:51:32";"2807";13;0;0
"88";113348421237564000;"15:53:23";"15:53:23";"2808";14;0;0
"88";113348421237564000;"15:54:20";"15:54:20";"2171";15;0;0
"88";113348421237564000;"15:56:00";"15:56:00";"2547";16;0;0
"88";113348421237564000;"15:59:00";"15:59:00";"4125";17;0;0
"88";113348421237564000;"16:00:06";"16:00:06";"4267";18;0;0
"88";113348421237564000;"16:01:48";"16:01:48";"4271";19;0;0
"88";113348421237564000;"16:04:04";"16:04:04";"4217";20;0;0
"88";113348421237564000;"16:06:08";"16:06:08";"2370";21;0;0
"88";113348421237564000;"16:08:00";"16:08:00";"1349";22;0;0
"88";113348421237564000;"16:09:50";"16:09:50";"1016";23;0;0
"88";113348421237564000;"16:11:38";"16:11:38";"1024";24;0;0
"88";113348421237564000;"16:13:00";"16:13:00";"1083";25;0;0
"88";113348421237564000;"16:16:23";"16:16:23";"1904";26;0;0
"88";113348421237564000;"16:20:00";"16:20:00";"2838";27;0;0
"88";113348422237564000;"15:42:00";"15:42:00";"1732";1;0;0
"88";113348422237564000;"15:43:13";"15:43:13";"1743";2;0;0
"88";113348422237564000;"15:44:35";"15:44:35";"1744";3;0;0
"88";113348422237564000;"15:46:55";"15:46:55";"1334";4;0;0
"88";113348422237564000;"15:48:34";"15:48:34";"2849";5;0;0
"88";113348422237564000;"15:50:29";"15:50:29";"2163";6;0;0
"88";113348422237564000;"15:52:16";"15:52:16";"1466";7;0;0
"88";113348422237564000;"15:53:26";"15:53:26";"4251";8;0;0
"88";113348422237564000;"15:54:33";"15:54:33";"2803";9;0;0
"88";113348422237564000;"15:56:00";"15:56:00";"6800";10;0;0
"88";113348422237564000;"15:57:43";"15:57:43";"2805";11;0;0
"88";113348422237564000;"15:59:26";"15:59:26";"1788";12;0;0
"88";113348422237564000;"16:01:32";"16:01:32";"2807";13;0;0
"88";113348422237564000;"16:03:23";"16:03:23";"2808";14;0;0
"88";113348422237564000;"16:04:20";"16:04:20";"2171";15;0;0
"88";113348422237564000;"16:06:00";"16:06:00";"2547";16;0;0
"88";113348422237564000;"16:09:00";"16:09:00";"4125";17;0;0
"88";113348422237564000;"16:10:06";"16:10:06";"4267";18;0;0
"88";113348422237564000;"16:11:48";"16:11:48";"4271";19;0;0
"88";113348422237564000;"16:14:04";"16:14:04";"4217";20;0;0
"88";113348422237564000;"16:16:08";"16:16:08";"2370";21;0;0
"88";113348422237564000;"16:18:00";"16:18:00";"1349";22;0;0
"88";113348422237564000;"16:19:50";"16:19:50";"1016";23;0;0
"88";113348422237564000;"16:21:38";"16:21:38";"1024";24;0;0
"88";113348422237564000;"16:23:00";"16:23:00";"1083";25;0;0
"88";113348422237564000;"16:26:23";"16:26:23";"1904";26;0;0
"88";113348422237564000;"16:30:00";"16:30:00";"2838";27;0;0
"88";113348423237564000;"15:22:00";"15:22:00";"1732";1;0;0
"88";113348423237564000;"15:23:13";"15:23:13";"1743";2;0;0
"88";113348423237564000;"15:24:35";"15:24:35";"1744";3;0;0
"88";113348423237564000;"15:26:55";"15:26:55";"1334";4;0;0
"88";113348423237564000;"15:28:34";"15:28:34";"2849";5;0;0
"88";113348423237564000;"15:30:29";"15:30:29";"2163";6;0;0
"88";113348423237564000;"15:32:16";"15:32:16";"1466";7;0;0
"88";113348423237564000;"15:33:26";"15:33:26";"4251";8;0;0
"88";113348423237564000;"15:34:33";"15:34:33";"2803";9;0;0
"88";113348423237564000;"15:36:00";"15:36:00";"6800";10;0;0
"88";113348423237564000;"15:37:43";"15:37:43";"2805";11;0;0
"88";113348423237564000;"15:39:26";"15:39:26";"1788";12;0;0
"88";113348423237564000;"15:41:32";"15:41:32";"2807";13;0;0
"88";113348423237564000;"15:43:23";"15:43:23";"2808";14;0;0
"88";113348423237564000;"15:44:20";"15:44:20";"2171";15;0;0
"88";113348423237564000;"15:46:00";"15:46:00";"2547";16;0;0
"88";113348423237564000;"15:49:00";"15:49:00";"4125";17;0;0
"88";113348423237564000;"15:50:06";"15:50:06";"4267";18;0;0
"88";113348423237564000;"15:51:48";"15:51:48";"4271";19;0;0
"88";113348423237564000;"15:54:04";"15:54:04";"4217";20;0;0
"88";113348423237564000;"15:56:08";"15:56:08";"2370";21;0;0
"88";113348423237564000;"15:58:00";"15:58:00";"1349";22;0;0
"88";113348423237564000;"15:59:50";"15:59:50";"1016";23;0;0
"88";113348423237564000;"16:01:38";"16:01:38";"1024";24;0;0
"88";113348423237564000;"16:03:00";"16:03:00";"1083";25;0;0
"88";113348423237564000;"16:06:23";"16:06:23";"1904";26;0;0
"88";113348423237564000;"16:10:00";"16:10:00";"2838";27;0;0
"88";113348424237564000;"16:02:00";"16:02:00";"1732";1;0;0
"88";113348424237564000;"16:03:13";"16:03:13";"1743";2;0;0
"88";113348424237564000;"16:04:35";"16:04:35";"1744";3;0;0
"88";113348424237564000;"16:06:55";"16:06:55";"1334";4;0;0
"88";113348424237564000;"16:08:34";"16:08:34";"2849";5;0;0
"88";113348424237564000;"16:10:29";"16:10:29";"2163";6;0;0
"88";113348424237564000;"16:12:16";"16:12:16";"1466";7;0;0
"88";113348424237564000;"16:13:26";"16:13:26";"4251";8;0;0
"88";113348424237564000;"16:14:33";"16:14:33";"2803";9;0;0
"88";113348424237564000;"16:16:00";"16:16:00";"6800";10;0;0
"88";113348424237564000;"16:17:43";"16:17:43";"2805";11;0;0
"88";113348424237564000;"16:19:26";"16:19:26";"1788";12;0;0
"88";113348424237564000;"16:21:32";"16:21:32";"2807";13;0;0
"88";113348424237564000;"16:23:23";"16:23:23";"2808";14;0;0
"88";113348424237564000;"16:24:20";"16:24:20";"2171";15;0;0
"88";113348424237564000;"16:26:00";"16:26:00";"2547";16;0;0
"88";113348424237564000;"16:29:00";"16:29:00";"4125";17;0;0
"88";113348424237564000;"16:30:06";"16:30:06";"4267";18;0;0
"88";113348424237564000;"16:31:48";"16:31:48";"4271";19;0;0
"88";113348424237564000;"16:34:04";"16:34:04";"4217";20;0;0
"88";113348424237564000;"16:36:08";"16:36:08";"2370";21;0;0
"88";113348424237564000;"16:38:00";"16:38:00";"1349";22;0;0
"88";113348424237564000;"16:39:50";"16:39:50";"1016";23;0;0
"88";113348424237564000;"16:41:38";"16:41:38";"1024";24;0;0
"88";113348424237564000;"16:43:00";"16:43:00";"1083";25;0;0
"88";113348424237564000;"16:46:23";"16:46:23";"1904";26;0;0
"88";113348424237564000;"16:50:00";"16:50:00";"2838";27;0;0
"88";113348425237564000;"15:52:00";"15:52:00";"1732";1;0;0
"88";113348425237564000;"15:53:13";"15:53:13";"1743";2;0;0
"88";113348425237564000;"15:54:35";"15:54:35";"1744";3;0;0
"88";113348425237564000;"15:56:55";"15:56:55";"1334";4;0;0
"88";113348425237564000;"15:58:34";"15:58:34";"2849";5;0;0
"88";113348425237564000;"16:00:29";"16:00:29";"2163";6;0;0
"88";113348425237564000;"16:02:16";"16:02:16";"1466";7;0;0
"88";113348425237564000;"16:03:26";"16:03:26";"4251";8;0;0
"88";113348425237564000;"16:04:33";"16:04:33";"2803";9;0;0
"88";113348425237564000;"16:06:00";"16:06:00";"6800";10;0;0
"88";113348425237564000;"16:07:43";"16:07:43";"2805";11;0;0
"88";113348425237564000;"16:09:26";"16:09:26";"1788";12;0;0
"88";113348425237564000;"16:11:32";"16:11:32";"2807";13;0;0
"88";113348425237564000;"16:13:23";"16:13:23";"2808";14;0;0
"88";113348425237564000;"16:14:20";"16:14:20";"2171";15;0;0
"88";113348425237564000;"16:16:00";"16:16:00";"2547";16;0;0
"88";113348425237564000;"16:19:00";"16:19:00";"4125";17;0;0
"88";113348425237564000;"16:20:06";"16:20:06";"4267";18;0;0
"88";113348425237564000;"16:21:48";"16:21:48";"4271";19;0;0
"88";113348425237564000;"16:24:04";"16:24:04";"4217";20;0;0
"88";113348425237564000;"16:26:08";"16:26:08";"2370";21;0;0
"88";113348425237564000;"16:28:00";"16:28:00";"1349";22;0;0
"88";113348425237564000;"16:29:50";"16:29:50";"1016";23;0;0
"88";113348425237564000;"16:31:38";"16:31:38";"1024";24;0;0
"88";113348425237564000;"16:33:00";"16:33:00";"1083";25;0;0
"88";113348425237564000;"16:36:23";"16:36:23";"1904";26;0;0
"88";113348425237564000;"16:40:00";"16:40:00";"2838";27;0;0
"88";113348426237564000;"16:32:00";"16:32:00";"1732";1;0;0
"88";113348426237564000;"16:33:13";"16:33:13";"1743";2;0;0
"88";113348426237564000;"16:34:35";"16:34:35";"1744";3;0;0
"88";113348426237564000;"16:36:55";"16:36:55";"1334";4;0;0
"88";113348426237564000;"16:38:34";"16:38:34";"2849";5;0;0
"88";113348426237564000;"16:40:29";"16:40:29";"2163";6;0;0
"88";113348426237564000;"16:42:16";"16:42:16";"1466";7;0;0
"88";113348426237564000;"16:43:26";"16:43:26";"4251";8;0;0
"88";113348426237564000;"16:44:33";"16:44:33";"2803";9;0;0
"88";113348426237564000;"16:46:00";"16:46:00";"6800";10;0;0
"88";113348426237564000;"16:47:43";"16:47:43";"2805";11;0;0
"88";113348426237564000;"16:49:26";"16:49:26";"1788";12;0;0
"88";113348426237564000;"16:51:32";"16:51:32";"2807";13;0;0
"88";113348426237564000;"16:53:23";"16:53:23";"2808";14;0;0
"88";113348426237564000;"16:54:20";"16:54:20";"2171";15;0;0
"88";113348426237564000;"16:56:00";"16:56:00";"2547";16;0;0
"88";113348426237564000;"16:59:00";"16:59:00";"4125";17;0;0
"88";113348426237564000;"17:00:06";"17:00:06";"4267";18;0;0
"88";113348426237564000;"17:01:48";"17:01:48";"4271";19;0;0
"88";113348426237564000;"17:04:04";"17:04:04";"4217";20;0;0
"88";113348426237564000;"17:06:08";"17:06:08";"2370";21;0;0
"88";113348426237564000;"17:08:00";"17:08:00";"1349";22;0;0
"88";113348426237564000;"17:09:50";"17:09:50";"1016";23;0;0
"88";113348426237564000;"17:11:38";"17:11:38";"1024";24;0;0
"88";113348426237564000;"17:13:00";"17:13:00";"1083";25;0;0
"88";113348426237564000;"17:16:23";"17:16:23";"1904";26;0;0
"88";113348426237564000;"17:20:00";"17:20:00";"2838";27;0;0
"88";113348427237564000;"17:11:00";"17:11:00";"1732";1;0;0
"88";113348427237564000;"17:12:13";"17:12:13";"1743";2;0;0
"88";113348427237564000;"17:13:35";"17:13:35";"1744";3;0;0
"88";113348427237564000;"17:15:55";"17:15:55";"1334";4;0;0
"88";113348427237564000;"17:17:34";"17:17:34";"2849";5;0;0
"88";113348427237564000;"17:19:29";"17:19:29";"2163";6;0;0
"88";113348427237564000;"17:21:16";"17:21:16";"1466";7;0;0
"88";113348427237564000;"17:22:26";"17:22:26";"4251";8;0;0
"88";113348427237564000;"17:23:33";"17:23:33";"2803";9;0;0
"88";113348427237564000;"17:25:00";"17:25:00";"6800";10;0;0
"88";113348427237564000;"17:26:43";"17:26:43";"2805";11;0;0
"88";113348427237564000;"17:28:26";"17:28:26";"1788";12;0;0
"88";113348427237564000;"17:30:32";"17:30:32";"2807";13;0;0
"88";113348427237564000;"17:32:23";"17:32:23";"2808";14;0;0
"88";113348427237564000;"17:33:20";"17:33:20";"2171";15;0;0
"88";113348427237564000;"17:35:00";"17:35:00";"2547";16;0;0
"88";113348427237564000;"17:38:00";"17:38:00";"4125";17;0;0
"88";113348427237564000;"17:39:06";"17:39:06";"4267";18;0;0
"88";113348427237564000;"17:40:48";"17:40:48";"4271";19;0;0
"88";113348427237564000;"17:43:04";"17:43:04";"4217";20;0;0
"88";113348427237564000;"17:45:08";"17:45:08";"2370";21;0;0
"88";113348427237564000;"17:47:00";"17:47:00";"1349";22;0;0
"88";113348427237564000;"17:48:50";"17:48:50";"1016";23;0;0
"88";113348427237564000;"17:50:38";"17:50:38";"1024";24;0;0
"88";113348427237564000;"17:52:00";"17:52:00";"1083";25;0;0
"88";113348427237564000;"17:55:23";"17:55:23";"1904";26;0;0
"88";113348427237564000;"17:59:00";"17:59:00";"2838";27;0;0
"88";113348428237564000;"16:12:00";"16:12:00";"1732";1;0;0
"88";113348428237564000;"16:13:13";"16:13:13";"1743";2;0;0
"88";113348428237564000;"16:14:35";"16:14:35";"1744";3;0;0
"88";113348428237564000;"16:16:55";"16:16:55";"1334";4;0;0
"88";113348428237564000;"16:18:34";"16:18:34";"2849";5;0;0
"88";113348428237564000;"16:20:29";"16:20:29";"2163";6;0;0
"88";113348428237564000;"16:22:16";"16:22:16";"1466";7;0;0
"88";113348428237564000;"16:23:26";"16:23:26";"4251";8;0;0
"88";113348428237564000;"16:24:33";"16:24:33";"2803";9;0;0
"88";113348428237564000;"16:26:00";"16:26:00";"6800";10;0;0
"88";113348428237564000;"16:27:43";"16:27:43";"2805";11;0;0
"88";113348428237564000;"16:29:26";"16:29:26";"1788";12;0;0
"88";113348428237564000;"16:31:32";"16:31:32";"2807";13;0;0
"88";113348428237564000;"16:33:23";"16:33:23";"2808";14;0;0
"88";113348428237564000;"16:34:20";"16:34:20";"2171";15;0;0
"88";113348428237564000;"16:36:00";"16:36:00";"2547";16;0;0
"88";113348428237564000;"16:39:00";"16:39:00";"4125";17;0;0
"88";113348428237564000;"16:40:06";"16:40:06";"4267";18;0;0
"88";113348428237564000;"16:41:48";"16:41:48";"4271";19;0;0
"88";113348428237564000;"16:44:04";"16:44:04";"4217";20;0;0
"88";113348428237564000;"16:46:08";"16:46:08";"2370";21;0;0
"88";113348428237564000;"16:48:00";"16:48:00";"1349";22;0;0
"88";113348428237564000;"16:49:50";"16:49:50";"1016";23;0;0
"88";113348428237564000;"16:51:38";"16:51:38";"1024";24;0;0
"88";113348428237564000;"16:53:00";"16:53:00";"1083";25;0;0
"88";113348428237564000;"16:56:23";"16:56:23";"1904";26;0;0
"88";113348428237564000;"17:00:00";"17:00:00";"2838";27;0;0
"88";113348429237564000;"17:33:00";"17:33:00";"1732";1;0;0
"88";113348429237564000;"17:34:13";"17:34:13";"1743";2;0;0
"88";113348429237564000;"17:35:35";"17:35:35";"1744";3;0;0
"88";113348429237564000;"17:37:55";"17:37:55";"1334";4;0;0
"88";113348429237564000;"17:39:34";"17:39:34";"2849";5;0;0
"88";113348429237564000;"17:41:29";"17:41:29";"2163";6;0;0
"88";113348429237564000;"17:43:16";"17:43:16";"1466";7;0;0
"88";113348429237564000;"17:44:26";"17:44:26";"4251";8;0;0
"88";113348429237564000;"17:45:33";"17:45:33";"2803";9;0;0
"88";113348429237564000;"17:47:00";"17:47:00";"6800";10;0;0
"88";113348429237564000;"17:48:33";"17:48:33";"2805";11;0;0
"88";113348429237564000;"17:50:05";"17:50:05";"1788";12;0;0
"88";113348429237564000;"17:51:59";"17:51:59";"2807";13;0;0
"88";113348429237564000;"17:53:39";"17:53:39";"2808";14;0;0
"88";113348429237564000;"17:54:30";"17:54:30";"2171";15;0;0
"88";113348429237564000;"17:56:00";"17:56:00";"2547";16;0;0
"88";113348429237564000;"17:59:00";"17:59:00";"4125";17;0;0
"88";113348429237564000;"18:00:06";"18:00:06";"4267";18;0;0
"88";113348429237564000;"18:01:48";"18:01:48";"4271";19;0;0
"88";113348429237564000;"18:04:04";"18:04:04";"4217";20;0;0
"88";113348429237564000;"18:06:08";"18:06:08";"2370";21;0;0
"88";113348429237564000;"18:08:00";"18:08:00";"1349";22;0;0
"88";113348429237564000;"18:09:50";"18:09:50";"1016";23;0;0
"88";113348429237564000;"18:11:38";"18:11:38";"1024";24;0;0
"88";113348429237564000;"18:13:00";"18:13:00";"1083";25;0;0
"88";113348429237564000;"18:15:54";"18:15:54";"1904";26;0;0
"88";113348429237564000;"18:19:00";"18:19:00";"2838";27;0;0
"88";113348430237564000;"16:52:00";"16:52:00";"1732";1;0;0
"88";113348430237564000;"16:53:13";"16:53:13";"1743";2;0;0
"88";113348430237564000;"16:54:35";"16:54:35";"1744";3;0;0
"88";113348430237564000;"16:56:55";"16:56:55";"1334";4;0;0
"88";113348430237564000;"16:58:34";"16:58:34";"2849";5;0;0
"88";113348430237564000;"17:00:29";"17:00:29";"2163";6;0;0
"88";113348430237564000;"17:02:16";"17:02:16";"1466";7;0;0
"88";113348430237564000;"17:03:26";"17:03:26";"4251";8;0;0
"88";113348430237564000;"17:04:33";"17:04:33";"2803";9;0;0
"88";113348430237564000;"17:06:00";"17:06:00";"6800";10;0;0
"88";113348430237564000;"17:07:43";"17:07:43";"2805";11;0;0
"88";113348430237564000;"17:09:26";"17:09:26";"1788";12;0;0
"88";113348430237564000;"17:11:32";"17:11:32";"2807";13;0;0
"88";113348430237564000;"17:13:23";"17:13:23";"2808";14;0;0
"88";113348430237564000;"17:14:20";"17:14:20";"2171";15;0;0
"88";113348430237564000;"17:16:00";"17:16:00";"2547";16;0;0
"88";113348430237564000;"17:19:00";"17:19:00";"4125";17;0;0
"88";113348430237564000;"17:20:06";"17:20:06";"4267";18;0;0
"88";113348430237564000;"17:21:48";"17:21:48";"4271";19;0;0
"88";113348430237564000;"17:24:04";"17:24:04";"4217";20;0;0
"88";113348430237564000;"17:26:08";"17:26:08";"2370";21;0;0
"88";113348430237564000;"17:28:00";"17:28:00";"1349";22;0;0
"88";113348430237564000;"17:29:50";"17:29:50";"1016";23;0;0
