"route_short_name";"trip_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"76";113302371237401504;"18:39:14";"18:39:14";"1627";10;0;0
"76";113302371237401504;"18:40:13";"18:40:13";"9164";11;0;0
"76";113302371237401504;"18:41:00";"18:41:00";"1629";12;1;0
"76";113302372237401504;"18:49:00";"18:49:00";"1638B";1;0;1
"76";113302372237401504;"18:50:08";"18:50:08";"1601";2;0;0
"76";113302372237401504;"18:51:00";"18:51:00";"2424";3;0;0
"76";113302372237401504;"18:52:43";"18:52:43";"1614B";4;0;0
"76";113302372237401504;"18:53:38";"18:53:38";"1615";5;0;0
"76";113302372237401504;"18:54:54";"18:54:54";"1605";6;0;0
"76";113302372237401504;"18:56:06";"18:56:06";"1617";7;0;0
"76";113302372237401504;"18:57:07";"18:57:07";"1602";8;0;0
"76";113302372237401504;"18:58:13";"18:58:13";"1620B";9;0;0
"76";113302372237401504;"18:59:14";"18:59:14";"1627";10;0;0
"76";113302372237401504;"19:00:13";"19:00:13";"9164";11;0;0
"76";113302372237401504;"19:01:00";"19:01:00";"1629";12;1;0
"76";113302373237401504;"19:09:00";"19:09:00";"1638B";1;0;1
"76";113302373237401504;"19:10:08";"19:10:08";"1601";2;0;0
"76";113302373237401504;"19:11:00";"19:11:00";"2424";3;0;0
"76";113302373237401504;"19:12:43";"19:12:43";"1614B";4;0;0
"76";113302373237401504;"19:13:38";"19:13:38";"1615";5;0;0
"76";113302373237401504;"19:14:54";"19:14:54";"1605";6;0;0
"76";113302373237401504;"19:16:06";"19:16:06";"1617";7;0;0
"76";113302373237401504;"19:17:07";"19:17:07";"1602";8;0;0
"76";113302373237401504;"19:18:13";"19:18:13";"1620B";9;0;0
"76";113302373237401504;"19:19:14";"19:19:14";"1627";10;0;0
"76";113302373237401504;"19:20:13";"19:20:13";"9164";11;0;0
"76";113302373237401504;"19:21:00";"19:21:00";"1629";12;1;0
"76";113302374237401504;"19:29:00";"19:29:00";"1638B";1;0;1
"76";113302374237401504;"19:30:08";"19:30:08";"1601";2;0;0
"76";113302374237401504;"19:31:00";"19:31:00";"2424";3;0;0
"76";113302374237401504;"19:32:33";"19:32:33";"1614B";4;0;0
"76";113302374237401504;"19:33:22";"19:33:22";"1615";5;0;0
"76";113302374237401504;"19:34:30";"19:34:30";"1605";6;0;0
"76";113302374237401504;"19:35:35";"19:35:35";"1617";7;0;0
"76";113302374237401504;"19:36:31";"19:36:31";"1602";8;0;0
"76";113302374237401504;"19:37:30";"19:37:30";"1620B";9;0;0
"76";113302374237401504;"19:38:25";"19:38:25";"1627";10;0;0
"76";113302374237401504;"19:39:18";"19:39:18";"9164";11;0;0
"76";113302374237401504;"19:40:00";"19:40:00";"1629";12;1;0
"76";113302375237401504;"19:49:00";"19:49:00";"1638B";1;0;1
"76";113302375237401504;"19:50:08";"19:50:08";"1601";2;0;0
"76";113302375237401504;"19:51:00";"19:51:00";"2424";3;0;0
"76";113302375237401504;"19:52:33";"19:52:33";"1614B";4;0;0
"76";113302375237401504;"19:53:22";"19:53:22";"1615";5;0;0
"76";113302375237401504;"19:54:30";"19:54:30";"1605";6;0;0
"76";113302375237401504;"19:55:35";"19:55:35";"1617";7;0;0
"76";113302375237401504;"19:56:31";"19:56:31";"1602";8;0;0
"76";113302375237401504;"19:57:30";"19:57:30";"1620B";9;0;0
"76";113302375237401504;"19:58:25";"19:58:25";"1627";10;0;0
"76";113302375237401504;"19:59:18";"19:59:18";"9164";11;0;0
"76";113302375237401504;"20:00:00";"20:00:00";"1629";12;1;0
"76";113302376237401504;"20:20:00";"20:20:00";"1638B";1;0;1
"76";113302376237401504;"20:21:08";"20:21:08";"1601";2;0;0
"76";113302376237401504;"20:22:00";"20:22:00";"2424";3;0;0
"76";113302376237401504;"20:23:33";"20:23:33";"1614B";4;0;0
"76";113302376237401504;"20:24:22";"20:24:22";"1615";5;0;0
"76";113302376237401504;"20:25:30";"20:25:30";"1605";6;0;0
"76";113302376237401504;"20:26:35";"20:26:35";"1617";7;0;0
"76";113302376237401504;"20:27:31";"20:27:31";"1602";8;0;0
"76";113302376237401504;"20:28:30";"20:28:30";"1620B";9;0;0
"76";113302376237401504;"20:29:25";"20:29:25";"1627";10;0;0
"76";113302376237401504;"20:30:18";"20:30:18";"9164";11;0;0
"76";113302376237401504;"20:31:00";"20:31:00";"1629";12;1;0
"76";113302377237401504;"05:56:00";"05:56:00";"1629";1;0;1
"76";113302377237401504;"05:57:06";"05:57:06";"1631";2;0;0
"76";113302377237401504;"05:58:02";"05:58:02";"1656B";3;0;0
"76";113302377237401504;"05:58:36";"05:58:36";"1668";4;0;0
"76";113302377237401504;"05:59:26";"05:59:26";"1657";5;0;0
"76";113302377237401504;"06:00:33";"06:00:33";"1669";6;0;0
"76";113302377237401504;"06:01:52";"06:01:52";"1659";7;0;0
"76";113302377237401504;"06:02:24";"06:02:24";"1660B";8;0;0
"76";113302377237401504;"06:04:00";"06:04:00";"2425";9;0;0
"76";113302377237401504;"06:05:17";"06:05:17";"1673";10;0;0
"76";113302377237401504;"06:07:00";"06:07:00";"1638B";11;1;0
"76";113302378237401504;"06:34:00";"06:34:00";"1629";1;0;1
"76";113302378237401504;"06:35:14";"06:35:14";"1631";2;0;0
"76";113302378237401504;"06:36:18";"06:36:18";"1656B";3;0;0
"76";113302378237401504;"06:36:56";"06:36:56";"1668";4;0;0
"76";113302378237401504;"06:37:52";"06:37:52";"1657";5;0;0
"76";113302378237401504;"06:39:07";"06:39:07";"1669";6;0;0
"76";113302378237401504;"06:40:36";"06:40:36";"1659";7;0;0
"76";113302378237401504;"06:41:12";"06:41:12";"1660B";8;0;0
"76";113302378237401504;"06:43:00";"06:43:00";"2425";9;0;0
"76";113302378237401504;"06:44:17";"06:44:17";"1673";10;0;0
"76";113302378237401504;"06:46:00";"06:46:00";"1638B";11;1;0
"76";113302379237401504;"07:08:00";"07:08:00";"1629";1;0;1
"76";113302379237401504;"07:09:14";"07:09:14";"1631";2;0;0
"76";113302379237401504;"07:10:18";"07:10:18";"1656B";3;0;0
"76";113302379237401504;"07:10:56";"07:10:56";"1668";4;0;0
"76";113302379237401504;"07:11:52";"07:11:52";"1657";5;0;0
"76";113302379237401504;"07:13:07";"07:13:07";"1669";6;0;0
"76";113302379237401504;"07:14:36";"07:14:36";"1659";7;0;0
"76";113302379237401504;"07:15:12";"07:15:12";"1660B";8;0;0
"76";113302379237401504;"07:17:00";"07:17:00";"2425";9;0;0
"76";113302379237401504;"07:18:17";"07:18:17";"1673";10;0;0
"76";113302379237401504;"07:20:00";"07:20:00";"1638B";11;1;0
"76";113302380237401504;"07:42:00";"07:42:00";"1629";1;0;1
"76";113302380237401504;"07:43:14";"07:43:14";"1631";2;0;0
"76";113302380237401504;"07:44:18";"07:44:18";"1656B";3;0;0
"76";113302380237401504;"07:44:56";"07:44:56";"1668";4;0;0
"76";113302380237401504;"07:45:52";"07:45:52";"1657";5;0;0
"76";113302380237401504;"07:47:07";"07:47:07";"1669";6;0;0
"76";113302380237401504;"07:48:36";"07:48:36";"1659";7;0;0
"76";113302380237401504;"07:49:12";"07:49:12";"1660B";8;0;0
"76";113302380237401504;"07:51:00";"07:51:00";"2425";9;0;0
"76";113302380237401504;"07:52:17";"07:52:17";"1673";10;0;0
"76";113302380237401504;"07:54:00";"07:54:00";"1638B";11;1;0
"76";113302381237401504;"08:16:00";"08:16:00";"1629";1;0;1
"76";113302381237401504;"08:17:14";"08:17:14";"1631";2;0;0
"76";113302381237401504;"08:18:18";"08:18:18";"1656B";3;0;0
"76";113302381237401504;"08:18:56";"08:18:56";"1668";4;0;0
"76";113302381237401504;"08:19:52";"08:19:52";"1657";5;0;0
"76";113302381237401504;"08:21:07";"08:21:07";"1669";6;0;0
"76";113302381237401504;"08:22:36";"08:22:36";"1659";7;0;0
"76";113302381237401504;"08:23:12";"08:23:12";"1660B";8;0;0
"76";113302381237401504;"08:25:00";"08:25:00";"2425";9;0;0
"76";113302381237401504;"08:26:17";"08:26:17";"1673";10;0;0
"76";113302381237401504;"08:28:00";"08:28:00";"1638B";11;1;0
"76";113302382237401504;"08:44:00";"08:44:00";"1629";1;0;1
"76";113302382237401504;"08:45:14";"08:45:14";"1631";2;0;0
"76";113302382237401504;"08:46:18";"08:46:18";"1656B";3;0;0
"76";113302382237401504;"08:46:56";"08:46:56";"1668";4;0;0
"76";113302382237401504;"08:47:52";"08:47:52";"1657";5;0;0
"76";113302382237401504;"08:49:07";"08:49:07";"1669";6;0;0
"76";113302382237401504;"08:50:36";"08:50:36";"1659";7;0;0
"76";113302382237401504;"08:51:12";"08:51:12";"1660B";8;0;0
"76";113302382237401504;"08:53:00";"08:53:00";"2425";9;0;0
"76";113302382237401504;"08:54:17";"08:54:17";"1673";10;0;0
"76";113302382237401504;"08:56:00";"08:56:00";"1638B";11;1;0
"76";113302383237401504;"09:09:00";"09:09:00";"1629";1;0;1
"76";113302383237401504;"09:10:14";"09:10:14";"1631";2;0;0
"76";113302383237401504;"09:11:18";"09:11:18";"1656B";3;0;0
"76";113302383237401504;"09:11:56";"09:11:56";"1668";4;0;0
"76";113302383237401504;"09:12:52";"09:12:52";"1657";5;0;0
"76";113302383237401504;"09:14:07";"09:14:07";"1669";6;0;0
"76";113302383237401504;"09:15:36";"09:15:36";"1659";7;0;0
"76";113302383237401504;"09:16:12";"09:16:12";"1660B";8;0;0
"76";113302383237401504;"09:18:00";"09:18:00";"2425";9;0;0
"76";113302383237401504;"09:19:17";"09:19:17";"1673";10;0;0
"76";113302383237401504;"09:21:00";"09:21:00";"1638B";11;1;0
"76";113302384237401504;"09:29:00";"09:29:00";"1629";1;0;1
"76";113302384237401504;"09:30:14";"09:30:14";"1631";2;0;0
"76";113302384237401504;"09:31:18";"09:31:18";"1656B";3;0;0
"76";113302384237401504;"09:31:56";"09:31:56";"1668";4;0;0
"76";113302384237401504;"09:32:52";"09:32:52";"1657";5;0;0
"76";113302384237401504;"09:34:07";"09:34:07";"1669";6;0;0
"76";113302384237401504;"09:35:36";"09:35:36";"1659";7;0;0
"76";113302384237401504;"09:36:12";"09:36:12";"1660B";8;0;0
"76";113302384237401504;"09:38:00";"09:38:00";"2425";9;0;0
"76";113302384237401504;"09:39:17";"09:39:17";"1673";10;0;0
"76";113302384237401504;"09:41:00";"09:41:00";"1638B";11;1;0
"76";113302385237401504;"09:49:00";"09:49:00";"1629";1;0;1
"76";113302385237401504;"09:50:14";"09:50:14";"1631";2;0;0
"76";113302385237401504;"09:51:18";"09:51:18";"1656B";3;0;0
"76";113302385237401504;"09:51:56";"09:51:56";"1668";4;0;0
"76";113302385237401504;"09:52:52";"09:52:52";"1657";5;0;0
"76";113302385237401504;"09:54:07";"09:54:07";"1669";6;0;0
"76";113302385237401504;"09:55:36";"09:55:36";"1659";7;0;0
"76";113302385237401504;"09:56:12";"09:56:12";"1660B";8;0;0
"76";113302385237401504;"09:58:00";"09:58:00";"2425";9;0;0
"76";113302385237401504;"09:59:17";"09:59:17";"1673";10;0;0
"76";113302385237401504;"10:01:00";"10:01:00";"1638B";11;1;0
"76";113302386237401504;"10:09:00";"10:09:00";"1629";1;0;1
"76";113302386237401504;"10:10:14";"10:10:14";"1631";2;0;0
"76";113302386237401504;"10:11:18";"10:11:18";"1656B";3;0;0
"76";113302386237401504;"10:11:56";"10:11:56";"1668";4;0;0
"76";113302386237401504;"10:12:52";"10:12:52";"1657";5;0;0
"76";113302386237401504;"10:14:07";"10:14:07";"1669";6;0;0
"76";113302386237401504;"10:15:36";"10:15:36";"1659";7;0;0
"76";113302386237401504;"10:16:12";"10:16:12";"1660B";8;0;0
"76";113302386237401504;"10:18:00";"10:18:00";"2425";9;0;0
"76";113302386237401504;"10:19:17";"10:19:17";"1673";10;0;0
"76";113302386237401504;"10:21:00";"10:21:00";"1638B";11;1;0
"76";113302387237401504;"10:29:00";"10:29:00";"1629";1;0;1
"76";113302387237401504;"10:30:14";"10:30:14";"1631";2;0;0
"76";113302387237401504;"10:31:18";"10:31:18";"1656B";3;0;0
"76";113302387237401504;"10:31:56";"10:31:56";"1668";4;0;0
"76";113302387237401504;"10:32:52";"10:32:52";"1657";5;0;0
"76";113302387237401504;"10:34:07";"10:34:07";"1669";6;0;0
"76";113302387237401504;"10:35:36";"10:35:36";"1659";7;0;0
"76";113302387237401504;"10:36:12";"10:36:12";"1660B";8;0;0
"76";113302387237401504;"10:38:00";"10:38:00";"2425";9;0;0
"76";113302387237401504;"10:39:17";"10:39:17";"1673";10;0;0
"76";113302387237401504;"10:41:00";"10:41:00";"1638B";11;1;0
"76";113302388237401504;"10:49:00";"10:49:00";"1629";1;0;1
"76";113302388237401504;"10:50:14";"10:50:14";"1631";2;0;0
"76";113302388237401504;"10:51:18";"10:51:18";"1656B";3;0;0
"76";113302388237401504;"10:51:56";"10:51:56";"1668";4;0;0
"76";113302388237401504;"10:52:52";"10:52:52";"1657";5;0;0
"76";113302388237401504;"10:54:07";"10:54:07";"1669";6;0;0
"76";113302388237401504;"10:55:36";"10:55:36";"1659";7;0;0
"76";113302388237401504;"10:56:12";"10:56:12";"1660B";8;0;0
"76";113302388237401504;"10:58:00";"10:58:00";"2425";9;0;0
"76";113302388237401504;"10:59:17";"10:59:17";"1673";10;0;0
"76";113302388237401504;"11:01:00";"11:01:00";"1638B";11;1;0
"76";113302389237401504;"11:08:00";"11:08:00";"1629";1;0;1
"76";113302389237401504;"11:09:22";"11:09:22";"1631";2;0;0
"76";113302389237401504;"11:10:33";"11:10:33";"1656B";3;0;0
"76";113302389237401504;"11:11:15";"11:11:15";"1668";4;0;0
"76";113302389237401504;"11:12:18";"11:12:18";"1657";5;0;0
"76";113302389237401504;"11:13:42";"11:13:42";"1669";6;0;0
"76";113302389237401504;"11:15:20";"11:15:20";"1659";7;0;0
"76";113302389237401504;"11:16:00";"11:16:00";"1660B";8;0;0
"76";113302389237401504;"11:18:00";"11:18:00";"2425";9;0;0
"76";113302389237401504;"11:19:43";"11:19:43";"1673";10;0;0
"76";113302389237401504;"11:22:00";"11:22:00";"1638B";11;1;0
"76";113302390237401504;"11:28:00";"11:28:00";"1629";1;0;1
"76";113302390237401504;"11:29:22";"11:29:22";"1631";2;0;0
"76";113302390237401504;"11:30:33";"11:30:33";"1656B";3;0;0
"76";113302390237401504;"11:31:15";"11:31:15";"1668";4;0;0
"76";113302390237401504;"11:32:18";"11:32:18";"1657";5;0;0
"76";113302390237401504;"11:33:42";"11:33:42";"1669";6;0;0
"76";113302390237401504;"11:35:20";"11:35:20";"1659";7;0;0
"76";113302390237401504;"11:36:00";"11:36:00";"1660B";8;0;0
"76";113302390237401504;"11:38:00";"11:38:00";"2425";9;0;0
"76";113302390237401504;"11:39:43";"11:39:43";"1673";10;0;0
"76";113302390237401504;"11:42:00";"11:42:00";"1638B";11;1;0
"76";113302391237401504;"11:48:00";"11:48:00";"1629";1;0;1
"76";113302391237401504;"11:49:22";"11:49:22";"1631";2;0;0
"76";113302391237401504;"11:50:33";"11:50:33";"1656B";3;0;0
"76";113302391237401504;"11:51:15";"11:51:15";"1668";4;0;0
"76";113302391237401504;"11:52:18";"11:52:18";"1657";5;0;0
"76";113302391237401504;"11:53:42";"11:53:42";"1669";6;0;0
"76";113302391237401504;"11:55:20";"11:55:20";"1659";7;0;0
"76";113302391237401504;"11:56:00";"11:56:00";"1660B";8;0;0
"76";113302391237401504;"11:58:00";"11:58:00";"2425";9;0;0
"76";113302391237401504;"11:59:43";"11:59:43";"1673";10;0;0
"76";113302391237401504;"12:02:00";"12:02:00";"1638B";11;1;0
"76";113302392237401504;"12:08:00";"12:08:00";"1629";1;0;1
"76";113302392237401504;"12:09:22";"12:09:22";"1631";2;0;0
"76";113302392237401504;"12:10:33";"12:10:33";"1656B";3;0;0
"76";113302392237401504;"12:11:15";"12:11:15";"1668";4;0;0
"76";113302392237401504;"12:12:18";"12:12:18";"1657";5;0;0
"76";113302392237401504;"12:13:42";"12:13:42";"1669";6;0;0
"76";113302392237401504;"12:15:20";"12:15:20";"1659";7;0;0
"76";113302392237401504;"12:16:00";"12:16:00";"1660B";8;0;0
"76";113302392237401504;"12:18:00";"12:18:00";"2425";9;0;0
"76";113302392237401504;"12:19:43";"12:19:43";"1673";10;0;0
"76";113302392237401504;"12:22:00";"12:22:00";"1638B";11;1;0
"76";113302393237401504;"12:28:00";"12:28:00";"1629";1;0;1
"76";113302393237401504;"12:29:22";"12:29:22";"1631";2;0;0
"76";113302393237401504;"12:30:33";"12:30:33";"1656B";3;0;0
"76";113302393237401504;"12:31:15";"12:31:15";"1668";4;0;0
"76";113302393237401504;"12:32:18";"12:32:18";"1657";5;0;0
"76";113302393237401504;"12:33:42";"12:33:42";"1669";6;0;0
"76";113302393237401504;"12:35:20";"12:35:20";"1659";7;0;0
"76";113302393237401504;"12:36:00";"12:36:00";"1660B";8;0;0
"76";113302393237401504;"12:38:00";"12:38:00";"2425";9;0;0
"76";113302393237401504;"12:39:43";"12:39:43";"1673";10;0;0
"76";113302393237401504;"12:42:00";"12:42:00";"1638B";11;1;0
"76";113302394237401504;"12:48:00";"12:48:00";"1629";1;0;1
"76";113302394237401504;"12:49:22";"12:49:22";"1631";2;0;0
"76";113302394237401504;"12:50:33";"12:50:33";"1656B";3;0;0
"76";113302394237401504;"12:51:15";"12:51:15";"1668";4;0;0
"76";113302394237401504;"12:52:18";"12:52:18";"1657";5;0;0
"76";113302394237401504;"12:53:42";"12:53:42";"1669";6;0;0
"76";113302394237401504;"12:55:20";"12:55:20";"1659";7;0;0
"76";113302394237401504;"12:56:00";"12:56:00";"1660B";8;0;0
"76";113302394237401504;"12:58:00";"12:58:00";"2425";9;0;0
"76";113302394237401504;"12:59:43";"12:59:43";"1673";10;0;0
"76";113302394237401504;"13:02:00";"13:02:00";"1638B";11;1;0
"76";113302395237401504;"13:08:00";"13:08:00";"1629";1;0;1
"76";113302395237401504;"13:09:22";"13:09:22";"1631";2;0;0
"76";113302395237401504;"13:10:33";"13:10:33";"1656B";3;0;0
"76";113302395237401504;"13:11:15";"13:11:15";"1668";4;0;0
"76";113302395237401504;"13:12:18";"13:12:18";"1657";5;0;0
"76";113302395237401504;"13:13:42";"13:13:42";"1669";6;0;0
"76";113302395237401504;"13:15:20";"13:15:20";"1659";7;0;0
"76";113302395237401504;"13:16:00";"13:16:00";"1660B";8;0;0
"76";113302395237401504;"13:18:00";"13:18:00";"2425";9;0;0
"76";113302395237401504;"13:19:43";"13:19:43";"1673";10;0;0
"76";113302395237401504;"13:22:00";"13:22:00";"1638B";11;1;0
"76";113302396237401504;"13:28:00";"13:28:00";"1629";1;0;1
"76";113302396237401504;"13:29:22";"13:29:22";"1631";2;0;0
"76";113302396237401504;"13:30:33";"13:30:33";"1656B";3;0;0
"76";113302396237401504;"13:31:15";"13:31:15";"1668";4;0;0
"76";113302396237401504;"13:32:18";"13:32:18";"1657";5;0;0
"76";113302396237401504;"13:33:42";"13:33:42";"1669";6;0;0
"76";113302396237401504;"13:35:20";"13:35:20";"1659";7;0;0
"76";113302396237401504;"13:36:00";"13:36:00";"1660B";8;0;0
"76";113302396237401504;"13:38:00";"13:38:00";"2425";9;0;0
"76";113302396237401504;"13:39:43";"13:39:43";"1673";10;0;0
"76";113302396237401504;"13:42:00";"13:42:00";"1638B";11;1;0
"76";113302397237401504;"13:48:00";"13:48:00";"1629";1;0;1
"76";113302397237401504;"13:49:22";"13:49:22";"1631";2;0;0
"76";113302397237401504;"13:50:33";"13:50:33";"1656B";3;0;0
"76";113302397237401504;"13:51:15";"13:51:15";"1668";4;0;0
"76";113302397237401504;"13:52:18";"13:52:18";"1657";5;0;0
"76";113302397237401504;"13:53:42";"13:53:42";"1669";6;0;0
"76";113302397237401504;"13:55:20";"13:55:20";"1659";7;0;0
"76";113302397237401504;"13:56:00";"13:56:00";"1660B";8;0;0
"76";113302397237401504;"13:58:00";"13:58:00";"2425";9;0;0
"76";113302397237401504;"13:59:43";"13:59:43";"1673";10;0;0
"76";113302397237401504;"14:02:00";"14:02:00";"1638B";11;1;0
"76";113302398237401504;"14:08:00";"14:08:00";"1629";1;0;1
"76";113302398237401504;"14:09:22";"14:09:22";"1631";2;0;0
"76";113302398237401504;"14:10:33";"14:10:33";"1656B";3;0;0
"76";113302398237401504;"14:11:15";"14:11:15";"1668";4;0;0
"76";113302398237401504;"14:12:18";"14:12:18";"1657";5;0;0
"76";113302398237401504;"14:13:42";"14:13:42";"1669";6;0;0
"76";113302398237401504;"14:15:20";"14:15:20";"1659";7;0;0
"76";113302398237401504;"14:16:00";"14:16:00";"1660B";8;0;0
"76";113302398237401504;"14:18:00";"14:18:00";"2425";9;0;0
"76";113302398237401504;"14:19:43";"14:19:43";"1673";10;0;0
"76";113302398237401504;"14:22:00";"14:22:00";"1638B";11;1;0
"76";113302399237401504;"14:28:00";"14:28:00";"1629";1;0;1
"76";113302399237401504;"14:29:22";"14:29:22";"1631";2;0;0
"76";113302399237401504;"14:30:33";"14:30:33";"1656B";3;0;0
"76";113302399237401504;"14:31:15";"14:31:15";"1668";4;0;0
"76";113302399237401504;"14:32:18";"14:32:18";"1657";5;0;0
"76";113302399237401504;"14:33:42";"14:33:42";"1669";6;0;0
"76";113302399237401504;"14:35:20";"14:35:20";"1659";7;0;0
"76";113302399237401504;"14:36:00";"14:36:00";"1660B";8;0;0
"76";113302399237401504;"14:38:00";"14:38:00";"2425";9;0;0
"76";113302399237401504;"14:39:43";"14:39:43";"1673";10;0;0
"76";113302399237401504;"14:42:00";"14:42:00";"1638B";11;1;0
"76";113302400237401504;"14:48:00";"14:48:00";"1629";1;0;1
"76";113302400237401504;"14:49:22";"14:49:22";"1631";2;0;0
"76";113302400237401504;"14:50:33";"14:50:33";"1656B";3;0;0
"76";113302400237401504;"14:51:15";"14:51:15";"1668";4;0;0
"76";113302400237401504;"14:52:18";"14:52:18";"1657";5;0;0
"76";113302400237401504;"14:53:42";"14:53:42";"1669";6;0;0
"76";113302400237401504;"14:55:20";"14:55:20";"1659";7;0;0
"76";113302400237401504;"14:56:00";"14:56:00";"1660B";8;0;0
"76";113302400237401504;"14:58:00";"14:58:00";"2425";9;0;0
"76";113302400237401504;"14:59:43";"14:59:43";"1673";10;0;0
"76";113302400237401504;"15:02:00";"15:02:00";"1638B";11;1;0
"76";113302401237401504;"15:08:00";"15:08:00";"1629";1;0;1
"76";113302401237401504;"15:09:22";"15:09:22";"1631";2;0;0
"76";113302401237401504;"15:10:33";"15:10:33";"1656B";3;0;0
"76";113302401237401504;"15:11:15";"15:11:15";"1668";4;0;0
"76";113302401237401504;"15:12:18";"15:12:18";"1657";5;0;0
"76";113302401237401504;"15:13:42";"15:13:42";"1669";6;0;0
"76";113302401237401504;"15:15:20";"15:15:20";"1659";7;0;0
"76";113302401237401504;"15:16:00";"15:16:00";"1660B";8;0;0
"76";113302401237401504;"15:18:00";"15:18:00";"2425";9;0;0
"76";113302401237401504;"15:19:43";"15:19:43";"1673";10;0;0
"76";113302401237401504;"15:22:00";"15:22:00";"1638B";11;1;0
"76";113302402237401504;"15:30:00";"15:30:00";"1629";1;0;1
"76";113302402237401504;"15:31:14";"15:31:14";"1631";2;0;0
"76";113302402237401504;"15:32:18";"15:32:18";"1656B";3;0;0
"76";113302402237401504;"15:32:56";"15:32:56";"1668";4;0;0
"76";113302402237401504;"15:33:52";"15:33:52";"1657";5;0;0
"76";113302402237401504;"15:35:07";"15:35:07";"1669";6;0;0
"76";113302402237401504;"15:36:36";"15:36:36";"1659";7;0;0
"76";113302402237401504;"15:37:12";"15:37:12";"1660B";8;0;0
"76";113302402237401504;"15:39:00";"15:39:00";"2425";9;0;0
"76";113302402237401504;"15:40:17";"15:40:17";"1673";10;0;0
"76";113302402237401504;"15:42:00";"15:42:00";"1638B";11;1;0
"76";113302403237401504;"15:50:00";"15:50:00";"1629";1;0;1
"76";113302403237401504;"15:51:14";"15:51:14";"1631";2;0;0
"76";113302403237401504;"15:52:18";"15:52:18";"1656B";3;0;0
"76";113302403237401504;"15:52:56";"15:52:56";"1668";4;0;0
"76";113302403237401504;"15:53:52";"15:53:52";"1657";5;0;0
"76";113302403237401504;"15:55:07";"15:55:07";"1669";6;0;0
"76";113302403237401504;"15:56:36";"15:56:36";"1659";7;0;0
"76";113302403237401504;"15:57:12";"15:57:12";"1660B";8;0;0
"76";113302403237401504;"15:59:00";"15:59:00";"2425";9;0;0
"76";113302403237401504;"16:00:17";"16:00:17";"1673";10;0;0
"76";113302403237401504;"16:02:00";"16:02:00";"1638B";11;1;0
"76";113302404237401504;"16:10:00";"16:10:00";"1629";1;0;1
"76";113302404237401504;"16:11:14";"16:11:14";"1631";2;0;0
"76";113302404237401504;"16:12:18";"16:12:18";"1656B";3;0;0
"76";113302404237401504;"16:12:56";"16:12:56";"1668";4;0;0
"76";113302404237401504;"16:13:52";"16:13:52";"1657";5;0;0
"76";113302404237401504;"16:15:07";"16:15:07";"1669";6;0;0
"76";113302404237401504;"16:16:36";"16:16:36";"1659";7;0;0
"76";113302404237401504;"16:17:12";"16:17:12";"1660B";8;0;0
"76";113302404237401504;"16:19:00";"16:19:00";"2425";9;0;0
"76";113302404237401504;"16:20:17";"16:20:17";"1673";10;0;0
"76";113302404237401504;"16:22:00";"16:22:00";"1638B";11;1;0
"76";113302405237401504;"16:30:00";"16:30:00";"1629";1;0;1
"76";113302405237401504;"16:31:14";"16:31:14";"1631";2;0;0
"76";113302405237401504;"16:32:18";"16:32:18";"1656B";3;0;0
"76";113302405237401504;"16:32:56";"16:32:56";"1668";4;0;0
"76";113302405237401504;"16:33:52";"16:33:52";"1657";5;0;0
"76";113302405237401504;"16:35:07";"16:35:07";"1669";6;0;0
"76";113302405237401504;"16:36:36";"16:36:36";"1659";7;0;0
"76";113302405237401504;"16:37:12";"16:37:12";"1660B";8;0;0
"76";113302405237401504;"16:39:00";"16:39:00";"2425";9;0;0
"76";113302405237401504;"16:40:17";"16:40:17";"1673";10;0;0
"76";113302405237401504;"16:42:00";"16:42:00";"1638B";11;1;0
"76";113302406237401504;"16:50:00";"16:50:00";"1629";1;0;1
"76";113302406237401504;"16:51:14";"16:51:14";"1631";2;0;0
"76";113302406237401504;"16:52:18";"16:52:18";"1656B";3;0;0
"76";113302406237401504;"16:52:56";"16:52:56";"1668";4;0;0
"76";113302406237401504;"16:53:52";"16:53:52";"1657";5;0;0
"76";113302406237401504;"16:55:07";"16:55:07";"1669";6;0;0
"76";113302406237401504;"16:56:36";"16:56:36";"1659";7;0;0
"76";113302406237401504;"16:57:12";"16:57:12";"1660B";8;0;0
"76";113302406237401504;"16:59:00";"16:59:00";"2425";9;0;0
"76";113302406237401504;"17:00:17";"17:00:17";"1673";10;0;0
"76";113302406237401504;"17:02:00";"17:02:00";"1638B";11;1;0
"76";113302407237401504;"17:10:00";"17:10:00";"1629";1;0;1
"76";113302407237401504;"17:11:14";"17:11:14";"1631";2;0;0
"76";113302407237401504;"17:12:18";"17:12:18";"1656B";3;0;0
"76";113302407237401504;"17:12:56";"17:12:56";"1668";4;0;0
"76";113302407237401504;"17:13:52";"17:13:52";"1657";5;0;0
"76";113302407237401504;"17:15:07";"17:15:07";"1669";6;0;0
"76";113302407237401504;"17:16:36";"17:16:36";"1659";7;0;0
"76";113302407237401504;"17:17:12";"17:17:12";"1660B";8;0;0
"76";113302407237401504;"17:19:00";"17:19:00";"2425";9;0;0
"76";113302407237401504;"17:20:17";"17:20:17";"1673";10;0;0
"76";113302407237401504;"17:22:00";"17:22:00";"1638B";11;1;0
"76";113302408237401504;"17:30:00";"17:30:00";"1629";1;0;1
"76";113302408237401504;"17:31:14";"17:31:14";"1631";2;0;0
