"route_short_name";"trip_id";"direction_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"62";113574203238581008;0;"17:17:07";"17:17:07";"3317";3;0;0
"62";113574203238581008;0;"17:19:00";"17:19:00";"5042";4;0;0
"62";113574203238581008;0;"17:20:18";"17:20:18";"5874F";5;0;0
"62";113574203238581008;0;"17:21:19";"17:21:19";"5275F";6;0;0
"62";113574203238581008;0;"17:23:00";"17:23:00";"5274F";7;0;0
"62";113574203238581008;0;"17:26:00";"17:26:00";"5308F";8;0;0
"62";113574203238581008;0;"17:28:00";"17:28:00";"2241G";9;0;0
"62";113574203238581008;0;"17:29:39";"17:29:39";"6258";10;0;0
"62";113574203238581008;0;"17:32:00";"17:32:00";"3308F";11;0;0
"62";113574204238581008;0;"13:18:00";"13:18:00";"3335F";1;0;0
"62";113574204238581008;0;"13:18:52";"13:18:52";"3330F";2;0;0
"62";113574204238581008;0;"13:21:07";"13:21:07";"3317";3;0;0
"62";113574204238581008;0;"13:23:00";"13:23:00";"5042";4;0;0
"62";113574204238581008;0;"13:24:18";"13:24:18";"5874F";5;0;0
"62";113574204238581008;0;"13:25:19";"13:25:19";"5275F";6;0;0
"62";113574204238581008;0;"13:27:00";"13:27:00";"5274F";7;0;0
"62";113574204238581008;0;"13:30:00";"13:30:00";"5308F";8;0;0
"62";113574204238581008;0;"13:32:00";"13:32:00";"2241G";9;0;0
"62";113574204238581008;0;"13:33:39";"13:33:39";"6258";10;0;0
"62";113574204238581008;0;"13:36:00";"13:36:00";"3308F";11;0;0
"62";113574205238581008;1;"08:59:00";"08:59:00";"3360F";1;0;0
"62";113574205238581008;1;"09:01:12";"09:01:12";"6204";2;0;0
"62";113574205238581008;1;"09:03:00";"09:03:00";"2242F";3;0;0
"62";113574205238581008;1;"09:05:00";"09:05:00";"5354H";4;0;0
"62";113574205238581008;1;"09:07:00";"09:07:00";"5279F";5;0;0
"62";113574205238581008;1;"09:08:43";"09:08:43";"5278F";6;0;0
"62";113574205238581008;1;"09:10:18";"09:10:18";"5277F";7;0;0
"62";113574205238581008;1;"09:12:00";"09:12:00";"5039";8;0;0
"62";113574205238581008;1;"09:13:57";"09:13:57";"3321";9;0;0
"62";113574205238581008;1;"09:16:09";"09:16:09";"3337F";10;0;0
"62";113574205238581008;1;"09:17:00";"09:17:00";"3334F";11;0;0
"62";113574206238581008;0;"09:44:00";"09:44:00";"3335F";1;0;0
"62";113574206238581008;0;"09:44:52";"09:44:52";"3330F";2;0;0
"62";113574206238581008;0;"09:47:07";"09:47:07";"3317";3;0;0
"62";113574206238581008;0;"09:49:00";"09:49:00";"5042";4;0;0
"62";113574206238581008;0;"09:50:18";"09:50:18";"5874F";5;0;0
"62";113574206238581008;0;"09:51:19";"09:51:19";"5275F";6;0;0
"62";113574206238581008;0;"09:53:00";"09:53:00";"5274F";7;0;0
"62";113574206238581008;0;"09:56:00";"09:56:00";"5308F";8;0;0
"62";113574206238581008;0;"09:58:00";"09:58:00";"2241G";9;0;0
"62";113574206238581008;0;"09:59:39";"09:59:39";"6258";10;0;0
"62";113574206238581008;0;"10:02:00";"10:02:00";"3308F";11;0;0
"62";113574207238581008;1;"08:46:00";"08:46:00";"3360F";1;0;0
"62";113574207238581008;1;"08:48:12";"08:48:12";"6204";2;0;0
"62";113574207238581008;1;"08:50:00";"08:50:00";"2242F";3;0;0
"62";113574207238581008;1;"08:52:00";"08:52:00";"5354H";4;0;0
"62";113574207238581008;1;"08:54:00";"08:54:00";"5279F";5;0;0
"62";113574207238581008;1;"08:55:43";"08:55:43";"5278F";6;0;0
"62";113574207238581008;1;"08:57:18";"08:57:18";"5277F";7;0;0
"62";113574207238581008;1;"08:59:00";"08:59:00";"5039";8;0;0
"62";113574207238581008;1;"09:00:57";"09:00:57";"3321";9;0;0
"62";113574207238581008;1;"09:03:09";"09:03:09";"3337F";10;0;0
"62";113574207238581008;1;"09:04:00";"09:04:00";"3334F";11;0;0
"62";113574208238581008;0;"15:38:00";"15:38:00";"3335F";1;0;0
"62";113574208238581008;0;"15:38:52";"15:38:52";"3330F";2;0;0
"62";113574208238581008;0;"15:41:07";"15:41:07";"3317";3;0;0
"62";113574208238581008;0;"15:43:00";"15:43:00";"5042";4;0;0
"62";113574208238581008;0;"15:44:18";"15:44:18";"5874F";5;0;0
"62";113574208238581008;0;"15:45:19";"15:45:19";"5275F";6;0;0
"62";113574208238581008;0;"15:47:00";"15:47:00";"5274F";7;0;0
"62";113574208238581008;0;"15:50:00";"15:50:00";"5308F";8;0;0
"62";113574208238581008;0;"15:52:00";"15:52:00";"2241G";9;0;0
"62";113574208238581008;0;"15:53:39";"15:53:39";"6258";10;0;0
"62";113574208238581008;0;"15:56:00";"15:56:00";"3308F";11;0;0
"62";113574209238581008;1;"09:11:00";"09:11:00";"3360F";1;0;0
"62";113574209238581008;1;"09:13:12";"09:13:12";"6204";2;0;0
"62";113574209238581008;1;"09:15:00";"09:15:00";"2242F";3;0;0
"62";113574209238581008;1;"09:17:00";"09:17:00";"5354H";4;0;0
"62";113574209238581008;1;"09:19:00";"09:19:00";"5279F";5;0;0
"62";113574209238581008;1;"09:20:43";"09:20:43";"5278F";6;0;0
"62";113574209238581008;1;"09:22:18";"09:22:18";"5277F";7;0;0
"62";113574209238581008;1;"09:24:00";"09:24:00";"5039";8;0;0
"62";113574209238581008;1;"09:25:57";"09:25:57";"3321";9;0;0
"62";113574209238581008;1;"09:28:09";"09:28:09";"3337F";10;0;0
"62";113574209238581008;1;"09:29:00";"09:29:00";"3334F";11;0;0
"62";113574210238581008;0;"13:48:00";"13:48:00";"3335F";1;0;0
"62";113574210238581008;0;"13:48:52";"13:48:52";"3330F";2;0;0
"62";113574210238581008;0;"13:51:07";"13:51:07";"3317";3;0;0
"62";113574210238581008;0;"13:53:00";"13:53:00";"5042";4;0;0
"62";113574210238581008;0;"13:54:18";"13:54:18";"5874F";5;0;0
"62";113574210238581008;0;"13:55:19";"13:55:19";"5275F";6;0;0
"62";113574210238581008;0;"13:57:00";"13:57:00";"5274F";7;0;0
"62";113574210238581008;0;"14:00:00";"14:00:00";"5308F";8;0;0
"62";113574210238581008;0;"14:02:00";"14:02:00";"2241G";9;0;0
"62";113574210238581008;0;"14:03:39";"14:03:39";"6258";10;0;0
"62";113574210238581008;0;"14:06:00";"14:06:00";"3308F";11;0;0
"62";113574211238581008;1;"17:09:00";"17:09:00";"3360F";1;0;0
"62";113574211238581008;1;"17:11:12";"17:11:12";"6204";2;0;0
"62";113574211238581008;1;"17:13:00";"17:13:00";"2242F";3;0;0
"62";113574211238581008;1;"17:15:00";"17:15:00";"5354H";4;0;0
"62";113574211238581008;1;"17:17:00";"17:17:00";"5279F";5;0;0
"62";113574211238581008;1;"17:18:43";"17:18:43";"5278F";6;0;0
"62";113574211238581008;1;"17:20:18";"17:20:18";"5277F";7;0;0
"62";113574211238581008;1;"17:22:00";"17:22:00";"5039";8;0;0
"62";113574211238581008;1;"17:23:33";"17:23:33";"3321";9;0;0
"62";113574211238581008;1;"17:25:19";"17:25:19";"3337F";10;0;0
"62";113574211238581008;1;"17:26:00";"17:26:00";"3334F";11;0;0
"62";113574212238581008;0;"19:18:00";"19:18:00";"3335F";1;0;0
"62";113574212238581008;0;"19:18:52";"19:18:52";"3330F";2;0;0
"62";113574212238581008;0;"19:21:07";"19:21:07";"3317";3;0;0
"62";113574212238581008;0;"19:23:00";"19:23:00";"5042";4;0;0
"62";113574212238581008;0;"19:24:18";"19:24:18";"5874F";5;0;0
"62";113574212238581008;0;"19:25:19";"19:25:19";"5275F";6;0;0
"62";113574212238581008;0;"19:27:00";"19:27:00";"5274F";7;0;0
"62";113574212238581008;0;"19:30:00";"19:30:00";"5308F";8;0;0
"62";113574212238581008;0;"19:32:00";"19:32:00";"2241G";9;0;0
"62";113574212238581008;0;"19:33:39";"19:33:39";"6258";10;0;0
"62";113574212238581008;0;"19:36:00";"19:36:00";"3308F";11;0;0
"62";113574213238581008;0;"05:17:00";"05:17:00";"5042";1;0;0
"62";113574213238581008;0;"05:17:58";"05:17:58";"5874F";2;0;0
"62";113574213238581008;0;"05:18:45";"05:18:45";"5275F";3;0;0
"62";113574213238581008;0;"05:20:00";"05:20:00";"5274F";4;0;0
"62";113574213238581008;0;"05:22:00";"05:22:00";"5308F";5;0;0
"62";113574213238581008;0;"05:24:00";"05:24:00";"2241G";6;0;0
"62";113574213238581008;0;"05:25:14";"05:25:14";"6258";7;0;0
"62";113574213238581008;0;"05:27:00";"05:27:00";"3308F";8;0;0
"62";113574214238581008;0;"17:51:00";"17:51:00";"3335F";1;0;0
"62";113574214238581008;0;"17:51:52";"17:51:52";"3330F";2;0;0
"62";113574214238581008;0;"17:54:07";"17:54:07";"3317";3;0;0
"62";113574214238581008;0;"17:56:00";"17:56:00";"5042";4;0;0
"62";113574214238581008;0;"17:57:18";"17:57:18";"5874F";5;0;0
"62";113574214238581008;0;"17:58:19";"17:58:19";"5275F";6;0;0
"62";113574214238581008;0;"18:00:00";"18:00:00";"5274F";7;0;0
"62";113574214238581008;0;"18:03:00";"18:03:00";"5308F";8;0;0
"62";113574214238581008;0;"18:05:00";"18:05:00";"2241G";9;0;0
"62";113574214238581008;0;"18:06:39";"18:06:39";"6258";10;0;0
"62";113574214238581008;0;"18:09:00";"18:09:00";"3308F";11;0;0
"62";113574215238581008;1;"19:12:00";"19:12:00";"3360F";1;0;0
"62";113574215238581008;1;"19:14:12";"19:14:12";"6204";2;0;0
"62";113574215238581008;1;"19:16:00";"19:16:00";"2242F";3;0;0
"62";113574215238581008;1;"19:18:00";"19:18:00";"5354H";4;0;0
"62";113574215238581008;1;"19:20:00";"19:20:00";"5279F";5;0;0
"62";113574215238581008;1;"19:21:43";"19:21:43";"5278F";6;0;0
"62";113574215238581008;1;"19:23:18";"19:23:18";"5277F";7;0;0
"62";113574215238581008;1;"19:25:00";"19:25:00";"5039";8;0;0
"62";113574215238581008;1;"19:26:33";"19:26:33";"3321";9;0;0
"62";113574215238581008;1;"19:28:19";"19:28:19";"3337F";10;0;0
"62";113574215238581008;1;"19:29:00";"19:29:00";"3334F";11;0;0
"62";113574216238581008;1;"15:09:00";"15:09:00";"3360F";1;0;0
"62";113574216238581008;1;"15:11:12";"15:11:12";"6204";2;0;0
"62";113574216238581008;1;"15:13:00";"15:13:00";"2242F";3;0;0
"62";113574216238581008;1;"15:15:00";"15:15:00";"5354H";4;0;0
"62";113574216238581008;1;"15:17:00";"15:17:00";"5279F";5;0;0
"62";113574216238581008;1;"15:18:43";"15:18:43";"5278F";6;0;0
"62";113574216238581008;1;"15:20:18";"15:20:18";"5277F";7;0;0
"62";113574216238581008;1;"15:22:00";"15:22:00";"5039";8;0;0
"62";113574216238581008;1;"15:23:33";"15:23:33";"3321";9;0;0
"62";113574216238581008;1;"15:25:19";"15:25:19";"3337F";10;0;0
"62";113574216238581008;1;"15:26:00";"15:26:00";"3334F";11;0;0
"62";113574217238581008;1;"10:55:00";"10:55:00";"3360F";1;0;0
"62";113574217238581008;1;"10:57:12";"10:57:12";"6204";2;0;0
"62";113574217238581008;1;"10:59:00";"10:59:00";"2242F";3;0;0
"62";113574217238581008;1;"11:01:00";"11:01:00";"5354H";4;0;0
"62";113574217238581008;1;"11:03:00";"11:03:00";"5279F";5;0;0
"62";113574217238581008;1;"11:04:43";"11:04:43";"5278F";6;0;0
"62";113574217238581008;1;"11:06:18";"11:06:18";"5277F";7;0;0
"62";113574217238581008;1;"11:08:00";"11:08:00";"5039";8;0;0
"62";113574217238581008;1;"11:09:57";"11:09:57";"3321";9;0;0
"62";113574217238581008;1;"11:12:09";"11:12:09";"3337F";10;0;0
"62";113574217238581008;1;"11:13:00";"11:13:00";"3334F";11;0;0
"62";113574218238581008;0;"06:11:00";"06:11:00";"3335F";1;0;0
"62";113574218238581008;0;"06:11:52";"06:11:52";"3330F";2;0;0
"62";113574218238581008;0;"06:14:07";"06:14:07";"3317";3;0;0
"62";113574218238581008;0;"06:16:00";"06:16:00";"5042";4;0;0
"62";113574218238581008;0;"06:16:58";"06:16:58";"5874F";5;0;0
"62";113574218238581008;0;"06:17:45";"06:17:45";"5275F";6;0;0
"62";113574218238581008;0;"06:19:00";"06:19:00";"5274F";7;0;0
"62";113574218238581008;0;"06:21:00";"06:21:00";"5308F";8;0;0
"62";113574218238581008;0;"06:23:00";"06:23:00";"2241G";9;0;0
"62";113574218238581008;0;"06:24:14";"06:24:14";"6258";10;0;0
"62";113574218238581008;0;"06:26:00";"06:26:00";"3308F";11;0;0
"62";113574219238581008;1;"19:37:00";"19:37:00";"3360F";1;0;0
"62";113574219238581008;1;"19:39:12";"19:39:12";"6204";2;0;0
"62";113574219238581008;1;"19:41:00";"19:41:00";"2242F";3;0;0
"62";113574219238581008;1;"19:43:00";"19:43:00";"5354H";4;0;0
"62";113574219238581008;1;"19:45:00";"19:45:00";"5279F";5;0;0
"62";113574219238581008;1;"19:46:43";"19:46:43";"5278F";6;0;0
"62";113574219238581008;1;"19:48:18";"19:48:18";"5277F";7;0;0
"62";113574219238581008;1;"19:50:00";"19:50:00";"5039";8;0;0
"62";113574219238581008;1;"19:51:33";"19:51:33";"3321";9;0;0
"62";113574219238581008;1;"19:53:19";"19:53:19";"3337F";10;0;0
"62";113574219238581008;1;"19:54:00";"19:54:00";"3334F";11;0;0
"62";113574220238581008;0;"13:33:00";"13:33:00";"3335F";1;0;0
"62";113574220238581008;0;"13:33:52";"13:33:52";"3330F";2;0;0
"62";113574220238581008;0;"13:36:07";"13:36:07";"3317";3;0;0
"62";113574220238581008;0;"13:38:00";"13:38:00";"5042";4;0;0
"62";113574220238581008;0;"13:39:18";"13:39:18";"5874F";5;0;0
"62";113574220238581008;0;"13:40:19";"13:40:19";"5275F";6;0;0
"62";113574220238581008;0;"13:42:00";"13:42:00";"5274F";7;0;0
"62";113574220238581008;0;"13:45:00";"13:45:00";"5308F";8;0;0
"62";113574220238581008;0;"13:47:00";"13:47:00";"2241G";9;0;0
"62";113574220238581008;0;"13:48:39";"13:48:39";"6258";10;0;0
"62";113574220238581008;0;"13:51:00";"13:51:00";"3308F";11;0;0
"62";113574221238581008;1;"13:07:00";"13:07:00";"3360F";1;0;0
"62";113574221238581008;1;"13:09:12";"13:09:12";"6204";2;0;0
"62";113574221238581008;1;"13:11:00";"13:11:00";"2242F";3;0;0
"62";113574221238581008;1;"13:13:00";"13:13:00";"5354H";4;0;0
"62";113574221238581008;1;"13:15:00";"13:15:00";"5279F";5;0;0
"62";113574221238581008;1;"13:16:43";"13:16:43";"5278F";6;0;0
"62";113574221238581008;1;"13:18:18";"13:18:18";"5277F";7;0;0
"62";113574221238581008;1;"13:20:00";"13:20:00";"5039";8;0;0
"62";113574221238581008;1;"13:21:33";"13:21:33";"3321";9;0;0
"62";113574221238581008;1;"13:23:19";"13:23:19";"3337F";10;0;0
"62";113574221238581008;1;"13:24:00";"13:24:00";"3334F";11;0;0
"62";113574222238581008;0;"08:02:00";"08:02:00";"3335F";1;0;0
"62";113574222238581008;0;"08:02:52";"08:02:52";"3330F";2;0;0
"62";113574222238581008;0;"08:05:07";"08:05:07";"3317";3;0;0
"62";113574222238581008;0;"08:07:00";"08:07:00";"5042";4;0;0
"62";113574222238581008;0;"08:08:18";"08:08:18";"5874F";5;0;0
"62";113574222238581008;0;"08:09:19";"08:09:19";"5275F";6;0;0
"62";113574222238581008;0;"08:11:00";"08:11:00";"5274F";7;0;0
"62";113574222238581008;0;"08:14:00";"08:14:00";"5308F";8;0;0
"62";113574222238581008;0;"08:16:00";"08:16:00";"2241G";9;0;0
"62";113574222238581008;0;"08:17:39";"08:17:39";"6258";10;0;0
"62";113574222238581008;0;"08:20:00";"08:20:00";"3308F";11;0;0
"62";113574223238581008;0;"11:33:00";"11:33:00";"3335F";1;0;0
"62";113574223238581008;0;"11:33:52";"11:33:52";"3330F";2;0;0
"62";113574223238581008;0;"11:36:07";"11:36:07";"3317";3;0;0
"62";113574223238581008;0;"11:38:00";"11:38:00";"5042";4;0;0
"62";113574223238581008;0;"11:39:18";"11:39:18";"5874F";5;0;0
"62";113574223238581008;0;"11:40:19";"11:40:19";"5275F";6;0;0
"62";113574223238581008;0;"11:42:00";"11:42:00";"5274F";7;0;0
"62";113574223238581008;0;"11:45:00";"11:45:00";"5308F";8;0;0
"62";113574223238581008;0;"11:47:00";"11:47:00";"2241G";9;0;0
"62";113574223238581008;0;"11:48:39";"11:48:39";"6258";10;0;0
"62";113574223238581008;0;"11:51:00";"11:51:00";"3308F";11;0;0
"62";113574224238581008;0;"07:37:00";"07:37:00";"3335F";1;0;0
"62";113574224238581008;0;"07:37:52";"07:37:52";"3330F";2;0;0
"62";113574224238581008;0;"07:40:07";"07:40:07";"3317";3;0;0
"62";113574224238581008;0;"07:42:00";"07:42:00";"5042";4;0;0
"62";113574224238581008;0;"07:43:18";"07:43:18";"5874F";5;0;0
"62";113574224238581008;0;"07:44:19";"07:44:19";"5275F";6;0;0
"62";113574224238581008;0;"07:46:00";"07:46:00";"5274F";7;0;0
"62";113574224238581008;0;"07:49:00";"07:49:00";"5308F";8;0;0
"62";113574224238581008;0;"07:51:00";"07:51:00";"2241G";9;0;0
"62";113574224238581008;0;"07:52:39";"07:52:39";"6258";10;0;0
"62";113574224238581008;0;"07:55:00";"07:55:00";"3308F";11;0;0
"62";113574225238581008;1;"16:57:00";"16:57:00";"3360F";1;0;0
"62";113574225238581008;1;"16:59:12";"16:59:12";"6204";2;0;0
"62";113574225238581008;1;"17:01:00";"17:01:00";"2242F";3;0;0
"62";113574225238581008;1;"17:03:00";"17:03:00";"5354H";4;0;0
"62";113574225238581008;1;"17:05:00";"17:05:00";"5279F";5;0;0
"62";113574225238581008;1;"17:06:43";"17:06:43";"5278F";6;0;0
"62";113574225238581008;1;"17:08:18";"17:08:18";"5277F";7;0;0
"62";113574225238581008;1;"17:10:00";"17:10:00";"5039";8;0;0
"62";113574225238581008;1;"17:11:33";"17:11:33";"3321";9;0;0
"62";113574225238581008;1;"17:13:19";"17:13:19";"3337F";10;0;0
"62";113574225238581008;1;"17:14:00";"17:14:00";"3334F";11;0;0
"62";113574226238581008;0;"15:50:00";"15:50:00";"3335F";1;0;0
"62";113574226238581008;0;"15:50:52";"15:50:52";"3330F";2;0;0
"62";113574226238581008;0;"15:53:07";"15:53:07";"3317";3;0;0
"62";113574226238581008;0;"15:55:00";"15:55:00";"5042";4;0;0
"62";113574226238581008;0;"15:56:18";"15:56:18";"5874F";5;0;0
"62";113574226238581008;0;"15:57:19";"15:57:19";"5275F";6;0;0
"62";113574226238581008;0;"15:59:00";"15:59:00";"5274F";7;0;0
"62";113574226238581008;0;"16:02:00";"16:02:00";"5308F";8;0;0
"62";113574226238581008;0;"16:04:00";"16:04:00";"2241G";9;0;0
"62";113574226238581008;0;"16:05:39";"16:05:39";"6258";10;0;0
"62";113574226238581008;0;"16:08:00";"16:08:00";"3308F";11;0;0
"62";113574227238581008;1;"19:00:00";"19:00:00";"3360F";1;0;0
"62";113574227238581008;1;"19:02:12";"19:02:12";"6204";2;0;0
"62";113574227238581008;1;"19:04:00";"19:04:00";"2242F";3;0;0
"62";113574227238581008;1;"19:06:00";"19:06:00";"5354H";4;0;0
"62";113574227238581008;1;"19:08:00";"19:08:00";"5279F";5;0;0
"62";113574227238581008;1;"19:09:43";"19:09:43";"5278F";6;0;0
"62";113574227238581008;1;"19:11:18";"19:11:18";"5277F";7;0;0
"62";113574227238581008;1;"19:13:00";"19:13:00";"5039";8;0;0
"62";113574227238581008;1;"19:14:33";"19:14:33";"3321";9;0;0
"62";113574227238581008;1;"19:16:19";"19:16:19";"3337F";10;0;0
"62";113574227238581008;1;"19:17:00";"19:17:00";"3334F";11;0;0
"62";113574228238581008;1;"14:33:00";"14:33:00";"3360F";1;0;0
"62";113574228238581008;1;"14:35:12";"14:35:12";"6204";2;0;0
"62";113574228238581008;1;"14:37:00";"14:37:00";"2242F";3;0;0
"62";113574228238581008;1;"14:39:00";"14:39:00";"5354H";4;0;0
"62";113574228238581008;1;"14:41:00";"14:41:00";"5279F";5;0;0
"62";113574228238581008;1;"14:42:43";"14:42:43";"5278F";6;0;0
"62";113574228238581008;1;"14:44:18";"14:44:18";"5277F";7;0;0
"62";113574228238581008;1;"14:46:00";"14:46:00";"5039";8;0;0
"62";113574228238581008;1;"14:47:33";"14:47:33";"3321";9;0;0
"62";113574228238581008;1;"14:49:19";"14:49:19";"3337F";10;0;0
"62";113574228238581008;1;"14:50:00";"14:50:00";"3334F";11;0;0
"62";113574229238581008;1;"14:57:00";"14:57:00";"3360F";1;0;0
"62";113574229238581008;1;"14:59:12";"14:59:12";"6204";2;0;0
"62";113574229238581008;1;"15:01:00";"15:01:00";"2242F";3;0;0
"62";113574229238581008;1;"15:03:00";"15:03:00";"5354H";4;0;0
"62";113574229238581008;1;"15:05:00";"15:05:00";"5279F";5;0;0
"62";113574229238581008;1;"15:06:43";"15:06:43";"5278F";6;0;0
"62";113574229238581008;1;"15:08:18";"15:08:18";"5277F";7;0;0
"62";113574229238581008;1;"15:10:00";"15:10:00";"5039";8;0;0
"62";113574229238581008;1;"15:11:33";"15:11:33";"3321";9;0;0
"62";113574229238581008;1;"15:13:19";"15:13:19";"3337F";10;0;0
"62";113574229238581008;1;"15:14:00";"15:14:00";"3334F";11;0;0
"62";113574230238581008;0;"20:05:00";"20:05:00";"3335F";1;0;0
"62";113574230238581008;0;"20:05:52";"20:05:52";"3330F";2;0;0
"62";113574230238581008;0;"20:08:07";"20:08:07";"3317";3;0;0
"62";113574230238581008;0;"20:10:00";"20:10:00";"5042";4;0;0
"62";113574230238581008;0;"20:11:18";"20:11:18";"5874F";5;0;0
"62";113574230238581008;0;"20:12:19";"20:12:19";"5275F";6;0;0
"62";113574230238581008;0;"20:14:00";"20:14:00";"5274F";7;0;0
"62";113574230238581008;0;"20:17:00";"20:17:00";"5308F";8;0;0
"62";113574230238581008;0;"20:19:00";"20:19:00";"2241G";9;0;0
"62";113574230238581008;0;"20:20:39";"20:20:39";"6258";10;0;0
"62";113574230238581008;0;"20:23:00";"20:23:00";"3308F";11;0;0
"62";113574231238581008;1;"07:06:00";"07:06:00";"3360F";1;0;0
"62";113574231238581008;1;"07:08:12";"07:08:12";"6204";2;0;0
"62";113574231238581008;1;"07:10:00";"07:10:00";"2242F";3;0;0
"62";113574231238581008;1;"07:12:00";"07:12:00";"5354H";4;0;0
"62";113574231238581008;1;"07:14:00";"07:14:00";"5279F";5;0;0
"62";113574231238581008;1;"07:15:43";"07:15:43";"5278F";6;0;0
"62";113574231238581008;1;"07:17:18";"07:17:18";"5277F";7;0;0
"62";113574231238581008;1;"07:19:00";"07:19:00";"5039";8;0;0
"62";113574231238581008;1;"07:20:57";"07:20:57";"3321";9;0;0
"62";113574231238581008;1;"07:23:09";"07:23:09";"3337F";10;0;0
"62";113574231238581008;1;"07:24:00";"07:24:00";"3334F";11;0;0
"62";113574232238581008;0;"19:31:00";"19:31:00";"3335F";1;0;0
"62";113574232238581008;0;"19:31:52";"19:31:52";"3330F";2;0;0
"62";113574232238581008;0;"19:34:07";"19:34:07";"3317";3;0;0
"62";113574232238581008;0;"19:36:00";"19:36:00";"5042";4;0;0
"62";113574232238581008;0;"19:37:18";"19:37:18";"5874F";5;0;0
"62";113574232238581008;0;"19:38:19";"19:38:19";"5275F";6;0;0
"62";113574232238581008;0;"19:40:00";"19:40:00";"5274F";7;0;0
"62";113574232238581008;0;"19:43:00";"19:43:00";"5308F";8;0;0
"62";113574232238581008;0;"19:45:00";"19:45:00";"2241G";9;0;0
"62";113574232238581008;0;"19:46:39";"19:46:39";"6258";10;0;0
"62";113574232238581008;0;"19:49:00";"19:49:00";"3308F";11;0;0
"62";113574233238581008;1;"20:06:00";"20:06:00";"3360F";1;0;0
"62";113574233238581008;1;"20:08:12";"20:08:12";"6204";2;0;0
"62";113574233238581008;1;"20:10:00";"20:10:00";"2242F";3;0;0
"62";113574233238581008;1;"20:11:00";"20:11:00";"5354H";4;0;0
"62";113574233238581008;1;"20:13:00";"20:13:00";"5279F";5;0;0
"62";113574233238581008;1;"20:14:43";"20:14:43";"5278F";6;0;0
"62";113574233238581008;1;"20:16:18";"20:16:18";"5277F";7;0;0
"62";113574233238581008;1;"20:18:00";"20:18:00";"5039";8;0;0
"62";113574233238581008;1;"20:19:33";"20:19:33";"3321";9;0;0
"62";113574233238581008;1;"20:21:19";"20:21:19";"3337F";10;0;0
"62";113574233238581008;1;"20:22:00";"20:22:00";"3334F";11;0;0
"62";113574234238581008;1;"12:52:00";"12:52:00";"3360F";1;0;0
"62";113574234238581008;1;"12:54:12";"12:54:12";"6204";2;0;0
"62";113574234238581008;1;"12:56:00";"12:56:00";"2242F";3;0;0
"62";113574234238581008;1;"12:58:00";"12:58:00";"5354H";4;0;0
"62";113574234238581008;1;"13:00:00";"13:00:00";"5279F";5;0;0
"62";113574234238581008;1;"13:01:43";"13:01:43";"5278F";6;0;0
"62";113574234238581008;1;"13:03:18";"13:03:18";"5277F";7;0;0
"62";113574234238581008;1;"13:05:00";"13:05:00";"5039";8;0;0
"62";113574234238581008;1;"13:06:33";"13:06:33";"3321";9;0;0
"62";113574234238581008;1;"13:08:19";"13:08:19";"3337F";10;0;0
"62";113574234238581008;1;"13:09:00";"13:09:00";"3334F";11;0;0
"62";113574235238581008;0;"19:47:00";"19:47:00";"3335F";1;0;0
"62";113574235238581008;0;"19:47:52";"19:47:52";"3330F";2;0;0
"62";113574235238581008;0;"19:50:07";"19:50:07";"3317";3;0;0
"62";113574235238581008;0;"19:52:00";"19:52:00";"5042";4;0;0
"62";113574235238581008;0;"19:53:18";"19:53:18";"5874F";5;0;0
"62";113574235238581008;0;"19:54:19";"19:54:19";"5275F";6;0;0
"62";113574235238581008;0;"19:56:00";"19:56:00";"5274F";7;0;0
"62";113574235238581008;0;"19:59:00";"19:59:00";"5308F";8;0;0
"62";113574235238581008;0;"20:01:00";"20:01:00";"2241G";9;0;0
"62";113574235238581008;0;"20:02:39";"20:02:39";"6258";10;0;0
"62";113574235238581008;0;"20:05:00";"20:05:00";"3308F";11;0;0
"62";113574236238581008;1;"06:53:00";"06:53:00";"3360F";1;0;0
"62";113574236238581008;1;"06:55:12";"06:55:12";"6204";2;0;0
"62";113574236238581008;1;"06:57:00";"06:57:00";"2242F";3;0;0
"62";113574236238581008;1;"06:58:00";"06:58:00";"5354H";4;0;0
"62";113574236238581008;1;"07:00:00";"07:00:00";"5279F";5;0;0
"62";113574236238581008;1;"07:01:43";"07:01:43";"5278F";6;0;0
"62";113574236238581008;1;"07:03:18";"07:03:18";"5277F";7;0;0
"62";113574236238581008;1;"07:05:00";"07:05:00";"5039";8;0;0
"62";113574236238581008;1;"07:06:57";"07:06:57";"3321";9;0;0
"62";113574236238581008;1;"07:09:09";"07:09:09";"3337F";10;0;0
"62";113574236238581008;1;"07:10:00";"07:10:00";"3334F";11;0;0
"62";113574237238581008;0;"05:50:00";"05:50:00";"5042";1;0;0
"62";113574237238581008;0;"05:50:58";"05:50:58";"5874F";2;0;0
"62";113574237238581008;0;"05:51:45";"05:51:45";"5275F";3;0;0
"62";113574237238581008;0;"05:53:00";"05:53:00";"5274F";4;0;0
"62";113574237238581008;0;"05:55:00";"05:55:00";"5308F";5;0;0
"62";113574237238581008;0;"05:57:00";"05:57:00";"2241G";6;0;0
"62";113574237238581008;0;"05:58:14";"05:58:14";"6258";7;0;0
"62";113574237238581008;0;"06:00:00";"06:00:00";"3308F";8;0;0
"62";113574238238581008;0;"18:53:00";"18:53:00";"3335F";1;0;0
"62";113574238238581008;0;"18:53:52";"18:53:52";"3330F";2;0;0
