"route_short_name";"trip_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"50";113229556237129600;"22:49:44";"22:49:44";"2608";12;0;0
"50";113229556237129600;"22:50:11";"22:50:11";"5721";13;0;0
"50";113229556237129600;"22:51:26";"22:51:26";"2664";14;0;0
"50";113229556237129600;"22:52:13";"22:52:13";"2609";15;0;0
"50";113229556237129600;"22:52:57";"22:52:57";"2611";16;0;0
"50";113229556237129600;"22:56:00";"22:56:00";"9651";17;0;0
"50";113229556237129600;"22:56:41";"22:56:41";"9652";18;0;0
"50";113229556237129600;"22:57:30";"22:57:30";"9660";19;0;0
"50";113229556237129600;"22:58:10";"22:58:10";"9654";20;0;0
"50";113229556237129600;"22:58:45";"22:58:45";"9655";21;0;0
"50";113229556237129600;"23:00:01";"23:00:01";"9656";22;0;0
"50";113229556237129600;"23:00:49";"23:00:49";"9657";23;0;0
"50";113229556237129600;"23:02:00";"23:02:00";"9658";24;1;0
"50";113229557237129600;"21:16:00";"21:16:00";"2531";1;0;1
"50";113229557237129600;"21:16:57";"21:16:57";"2539";2;0;0
"50";113229557237129600;"21:18:07";"21:18:07";"2544";3;0;0
"50";113229557237129600;"21:19:08";"21:19:08";"2548";4;0;0
"50";113229557237129600;"21:19:52";"21:19:52";"2553";5;0;0
"50";113229557237129600;"21:21:00";"21:21:00";"2546";6;0;0
"50";113229557237129600;"21:21:49";"21:21:49";"2555";7;0;0
"50";113229557237129600;"21:23:00";"21:23:00";"1015";8;0;0
"50";113229557237129600;"21:24:23";"21:24:23";"5915";9;0;0
"50";113229557237129600;"21:25:04";"21:25:04";"5719";10;0;0
"50";113229557237129600;"21:26:18";"21:26:18";"5720";11;0;0
"50";113229557237129600;"21:27:44";"21:27:44";"2608";12;0;0
"50";113229557237129600;"21:28:11";"21:28:11";"5721";13;0;0
"50";113229557237129600;"21:29:26";"21:29:26";"2664";14;0;0
"50";113229557237129600;"21:30:13";"21:30:13";"2609";15;0;0
"50";113229557237129600;"21:30:57";"21:30:57";"2611";16;0;0
"50";113229557237129600;"21:34:00";"21:34:00";"9651";17;0;0
"50";113229557237129600;"21:34:41";"21:34:41";"9652";18;0;0
"50";113229557237129600;"21:35:30";"21:35:30";"9660";19;0;0
"50";113229557237129600;"21:36:10";"21:36:10";"9654";20;0;0
"50";113229557237129600;"21:36:45";"21:36:45";"9655";21;0;0
"50";113229557237129600;"21:38:01";"21:38:01";"9656";22;0;0
"50";113229557237129600;"21:38:49";"21:38:49";"9657";23;0;0
"50";113229557237129600;"21:40:00";"21:40:00";"9658";24;1;0
"50";113229558237129600;"18:32:00";"18:32:00";"2531";1;0;1
"50";113229558237129600;"18:33:09";"18:33:09";"2539";2;0;0
"50";113229558237129600;"18:34:32";"18:34:32";"2544";3;0;0
"50";113229558237129600;"18:35:46";"18:35:46";"2548";4;0;0
"50";113229558237129600;"18:36:38";"18:36:38";"2553";5;0;0
"50";113229558237129600;"18:38:00";"18:38:00";"2546";6;0;0
"50";113229558237129600;"18:39:13";"18:39:13";"2555";7;0;0
"50";113229558237129600;"18:41:00";"18:41:00";"1015";8;0;0
"50";113229558237129600;"18:42:23";"18:42:23";"5915";9;0;0
"50";113229558237129600;"18:43:04";"18:43:04";"5719";10;0;0
"50";113229558237129600;"18:44:18";"18:44:18";"5720";11;0;0
"50";113229558237129600;"18:45:44";"18:45:44";"2608";12;0;0
"50";113229558237129600;"18:46:11";"18:46:11";"5721";13;0;0
"50";113229558237129600;"18:47:26";"18:47:26";"2664";14;0;0
"50";113229558237129600;"18:48:13";"18:48:13";"2609";15;0;0
"50";113229558237129600;"18:48:57";"18:48:57";"2611";16;0;0
"50";113229558237129600;"18:52:00";"18:52:00";"9651";17;0;0
"50";113229558237129600;"18:52:41";"18:52:41";"9652";18;0;0
"50";113229558237129600;"18:53:30";"18:53:30";"9660";19;0;0
"50";113229558237129600;"18:54:10";"18:54:10";"9654";20;0;0
"50";113229558237129600;"18:54:45";"18:54:45";"9655";21;0;0
"50";113229558237129600;"18:56:01";"18:56:01";"9656";22;0;0
"50";113229558237129600;"18:56:49";"18:56:49";"9657";23;0;0
"50";113229558237129600;"18:58:00";"18:58:00";"9658";24;1;0
"50";113229559237129600;"19:32:00";"19:32:00";"2531";1;0;1
"50";113229559237129600;"19:33:09";"19:33:09";"2539";2;0;0
"50";113229559237129600;"19:34:32";"19:34:32";"2544";3;0;0
"50";113229559237129600;"19:35:46";"19:35:46";"2548";4;0;0
"50";113229559237129600;"19:36:38";"19:36:38";"2553";5;0;0
"50";113229559237129600;"19:38:00";"19:38:00";"2546";6;0;0
"50";113229559237129600;"19:39:13";"19:39:13";"2555";7;0;0
"50";113229559237129600;"19:41:00";"19:41:00";"1015";8;0;0
"50";113229559237129600;"19:42:23";"19:42:23";"5915";9;0;0
"50";113229559237129600;"19:43:04";"19:43:04";"5719";10;0;0
"50";113229559237129600;"19:44:18";"19:44:18";"5720";11;0;0
"50";113229559237129600;"19:45:44";"19:45:44";"2608";12;0;0
"50";113229559237129600;"19:46:11";"19:46:11";"5721";13;0;0
"50";113229559237129600;"19:47:26";"19:47:26";"2664";14;0;0
"50";113229559237129600;"19:48:13";"19:48:13";"2609";15;0;0
"50";113229559237129600;"19:48:57";"19:48:57";"2611";16;0;0
"50";113229559237129600;"19:52:00";"19:52:00";"9651";17;0;0
"50";113229559237129600;"19:52:41";"19:52:41";"9652";18;0;0
"50";113229559237129600;"19:53:30";"19:53:30";"9660";19;0;0
"50";113229559237129600;"19:54:10";"19:54:10";"9654";20;0;0
"50";113229559237129600;"19:54:45";"19:54:45";"9655";21;0;0
"50";113229559237129600;"19:56:01";"19:56:01";"9656";22;0;0
"50";113229559237129600;"19:56:49";"19:56:49";"9657";23;0;0
"50";113229559237129600;"19:58:00";"19:58:00";"9658";24;1;0
"50";113229560237129600;"18:52:00";"18:52:00";"2531";1;0;1
"50";113229560237129600;"18:53:09";"18:53:09";"2539";2;0;0
"50";113229560237129600;"18:54:32";"18:54:32";"2544";3;0;0
"50";113229560237129600;"18:55:46";"18:55:46";"2548";4;0;0
"50";113229560237129600;"18:56:38";"18:56:38";"2553";5;0;0
"50";113229560237129600;"18:58:00";"18:58:00";"2546";6;0;0
"50";113229560237129600;"18:59:13";"18:59:13";"2555";7;0;0
"50";113229560237129600;"19:01:00";"19:01:00";"1015";8;0;0
"50";113229560237129600;"19:02:23";"19:02:23";"5915";9;0;0
"50";113229560237129600;"19:03:04";"19:03:04";"5719";10;0;0
"50";113229560237129600;"19:04:18";"19:04:18";"5720";11;0;0
"50";113229560237129600;"19:05:44";"19:05:44";"2608";12;0;0
"50";113229560237129600;"19:06:11";"19:06:11";"5721";13;0;0
"50";113229560237129600;"19:07:26";"19:07:26";"2664";14;0;0
"50";113229560237129600;"19:08:13";"19:08:13";"2609";15;0;0
"50";113229560237129600;"19:08:57";"19:08:57";"2611";16;0;0
"50";113229560237129600;"19:12:00";"19:12:00";"9651";17;0;0
"50";113229560237129600;"19:12:41";"19:12:41";"9652";18;0;0
"50";113229560237129600;"19:13:30";"19:13:30";"9660";19;0;0
"50";113229560237129600;"19:14:10";"19:14:10";"9654";20;0;0
"50";113229560237129600;"19:14:45";"19:14:45";"9655";21;0;0
"50";113229560237129600;"19:16:01";"19:16:01";"9656";22;0;0
"50";113229560237129600;"19:16:49";"19:16:49";"9657";23;0;0
"50";113229560237129600;"19:18:00";"19:18:00";"9658";24;1;0
"50";113229561237129600;"21:36:00";"21:36:00";"2531";1;0;1
"50";113229561237129600;"21:36:57";"21:36:57";"2539";2;0;0
"50";113229561237129600;"21:38:07";"21:38:07";"2544";3;0;0
"50";113229561237129600;"21:39:08";"21:39:08";"2548";4;0;0
"50";113229561237129600;"21:39:52";"21:39:52";"2553";5;0;0
"50";113229561237129600;"21:41:00";"21:41:00";"2546";6;0;0
"50";113229561237129600;"21:41:49";"21:41:49";"2555";7;0;0
"50";113229561237129600;"21:43:00";"21:43:00";"1015";8;0;0
"50";113229561237129600;"21:44:23";"21:44:23";"5915";9;0;0
"50";113229561237129600;"21:45:04";"21:45:04";"5719";10;0;0
"50";113229561237129600;"21:46:18";"21:46:18";"5720";11;0;0
"50";113229561237129600;"21:47:44";"21:47:44";"2608";12;0;0
"50";113229561237129600;"21:48:11";"21:48:11";"5721";13;0;0
"50";113229561237129600;"21:49:26";"21:49:26";"2664";14;0;0
"50";113229561237129600;"21:50:13";"21:50:13";"2609";15;0;0
"50";113229561237129600;"21:50:57";"21:50:57";"2611";16;0;0
"50";113229561237129600;"21:54:00";"21:54:00";"9651";17;0;0
"50";113229561237129600;"21:54:41";"21:54:41";"9652";18;0;0
"50";113229561237129600;"21:55:30";"21:55:30";"9660";19;0;0
"50";113229561237129600;"21:56:10";"21:56:10";"9654";20;0;0
"50";113229561237129600;"21:56:45";"21:56:45";"9655";21;0;0
"50";113229561237129600;"21:58:01";"21:58:01";"9656";22;0;0
"50";113229561237129600;"21:58:49";"21:58:49";"9657";23;0;0
"50";113229561237129600;"22:00:00";"22:00:00";"9658";24;1;0
"50";113229562237129600;"21:56:00";"21:56:00";"2531";1;0;1
"50";113229562237129600;"21:56:57";"21:56:57";"2539";2;0;0
"50";113229562237129600;"21:58:07";"21:58:07";"2544";3;0;0
"50";113229562237129600;"21:59:08";"21:59:08";"2548";4;0;0
"50";113229562237129600;"21:59:52";"21:59:52";"2553";5;0;0
"50";113229562237129600;"22:01:00";"22:01:00";"2546";6;0;0
"50";113229562237129600;"22:01:49";"22:01:49";"2555";7;0;0
"50";113229562237129600;"22:03:00";"22:03:00";"1015";8;0;0
"50";113229562237129600;"22:04:23";"22:04:23";"5915";9;0;0
"50";113229562237129600;"22:05:04";"22:05:04";"5719";10;0;0
"50";113229562237129600;"22:06:18";"22:06:18";"5720";11;0;0
"50";113229562237129600;"22:07:44";"22:07:44";"2608";12;0;0
"50";113229562237129600;"22:08:11";"22:08:11";"5721";13;0;0
"50";113229562237129600;"22:09:26";"22:09:26";"2664";14;0;0
"50";113229562237129600;"22:10:13";"22:10:13";"2609";15;0;0
"50";113229562237129600;"22:10:57";"22:10:57";"2611";16;0;0
"50";113229562237129600;"22:14:00";"22:14:00";"9651";17;0;0
"50";113229562237129600;"22:14:41";"22:14:41";"9652";18;0;0
"50";113229562237129600;"22:15:30";"22:15:30";"9660";19;0;0
"50";113229562237129600;"22:16:10";"22:16:10";"9654";20;0;0
"50";113229562237129600;"22:16:45";"22:16:45";"9655";21;0;0
"50";113229562237129600;"22:18:01";"22:18:01";"9656";22;0;0
"50";113229562237129600;"22:18:49";"22:18:49";"9657";23;0;0
"50";113229562237129600;"22:20:00";"22:20:00";"9658";24;1;0
"50";113229563237129600;"19:12:00";"19:12:00";"2531";1;0;1
"50";113229563237129600;"19:13:09";"19:13:09";"2539";2;0;0
"50";113229563237129600;"19:14:32";"19:14:32";"2544";3;0;0
"50";113229563237129600;"19:15:46";"19:15:46";"2548";4;0;0
"50";113229563237129600;"19:16:38";"19:16:38";"2553";5;0;0
"50";113229563237129600;"19:18:00";"19:18:00";"2546";6;0;0
"50";113229563237129600;"19:19:13";"19:19:13";"2555";7;0;0
"50";113229563237129600;"19:21:00";"19:21:00";"1015";8;0;0
"50";113229563237129600;"19:22:23";"19:22:23";"5915";9;0;0
"50";113229563237129600;"19:23:04";"19:23:04";"5719";10;0;0
"50";113229563237129600;"19:24:18";"19:24:18";"5720";11;0;0
"50";113229563237129600;"19:25:44";"19:25:44";"2608";12;0;0
"50";113229563237129600;"19:26:11";"19:26:11";"5721";13;0;0
"50";113229563237129600;"19:27:26";"19:27:26";"2664";14;0;0
"50";113229563237129600;"19:28:13";"19:28:13";"2609";15;0;0
"50";113229563237129600;"19:28:57";"19:28:57";"2611";16;0;0
"50";113229563237129600;"19:32:00";"19:32:00";"9651";17;0;0
"50";113229563237129600;"19:32:41";"19:32:41";"9652";18;0;0
"50";113229563237129600;"19:33:30";"19:33:30";"9660";19;0;0
"50";113229563237129600;"19:34:10";"19:34:10";"9654";20;0;0
"50";113229563237129600;"19:34:45";"19:34:45";"9655";21;0;0
"50";113229563237129600;"19:36:01";"19:36:01";"9656";22;0;0
"50";113229563237129600;"19:36:49";"19:36:49";"9657";23;0;0
"50";113229563237129600;"19:38:00";"19:38:00";"9658";24;1;0
"50";113229564237129600;"20:32:00";"20:32:00";"2531";1;0;1
"50";113229564237129600;"20:33:09";"20:33:09";"2539";2;0;0
"50";113229564237129600;"20:34:32";"20:34:32";"2544";3;0;0
"50";113229564237129600;"20:35:46";"20:35:46";"2548";4;0;0
"50";113229564237129600;"20:36:38";"20:36:38";"2553";5;0;0
"50";113229564237129600;"20:38:00";"20:38:00";"2546";6;0;0
"50";113229564237129600;"20:38:49";"20:38:49";"2555";7;0;0
"50";113229564237129600;"20:40:00";"20:40:00";"1015";8;0;0
"50";113229564237129600;"20:41:23";"20:41:23";"5915";9;0;0
"50";113229564237129600;"20:42:04";"20:42:04";"5719";10;0;0
"50";113229564237129600;"20:43:18";"20:43:18";"5720";11;0;0
"50";113229564237129600;"20:44:44";"20:44:44";"2608";12;0;0
"50";113229564237129600;"20:45:11";"20:45:11";"5721";13;0;0
"50";113229564237129600;"20:46:26";"20:46:26";"2664";14;0;0
"50";113229564237129600;"20:47:13";"20:47:13";"2609";15;0;0
"50";113229564237129600;"20:47:57";"20:47:57";"2611";16;0;0
"50";113229564237129600;"20:51:00";"20:51:00";"9651";17;0;0
"50";113229564237129600;"20:51:41";"20:51:41";"9652";18;0;0
"50";113229564237129600;"20:52:30";"20:52:30";"9660";19;0;0
"50";113229564237129600;"20:53:10";"20:53:10";"9654";20;0;0
"50";113229564237129600;"20:53:45";"20:53:45";"9655";21;0;0
"50";113229564237129600;"20:55:01";"20:55:01";"9656";22;0;0
"50";113229564237129600;"20:55:49";"20:55:49";"9657";23;0;0
"50";113229564237129600;"20:57:00";"20:57:00";"9658";24;1;0
"50";113229565237129600;"17:31:00";"17:31:00";"2531";1;0;1
"50";113229565237129600;"17:32:09";"17:32:09";"2539";2;0;0
"50";113229565237129600;"17:33:32";"17:33:32";"2544";3;0;0
"50";113229565237129600;"17:34:46";"17:34:46";"2548";4;0;0
"50";113229565237129600;"17:35:38";"17:35:38";"2553";5;0;0
"50";113229565237129600;"17:37:00";"17:37:00";"2546";6;0;0
"50";113229565237129600;"17:38:13";"17:38:13";"2555";7;0;0
"50";113229565237129600;"17:40:00";"17:40:00";"1015";8;0;0
"50";113229565237129600;"17:41:23";"17:41:23";"5915";9;0;0
"50";113229565237129600;"17:42:04";"17:42:04";"5719";10;0;0
"50";113229565237129600;"17:43:18";"17:43:18";"5720";11;0;0
"50";113229565237129600;"17:44:44";"17:44:44";"2608";12;0;0
"50";113229565237129600;"17:45:11";"17:45:11";"5721";13;0;0
"50";113229565237129600;"17:46:26";"17:46:26";"2664";14;0;0
"50";113229565237129600;"17:47:13";"17:47:13";"2609";15;0;0
"50";113229565237129600;"17:47:57";"17:47:57";"2611";16;0;0
"50";113229565237129600;"17:51:00";"17:51:00";"9651";17;0;0
"50";113229565237129600;"17:51:41";"17:51:41";"9652";18;0;0
"50";113229565237129600;"17:52:30";"17:52:30";"9660";19;0;0
"50";113229565237129600;"17:53:10";"17:53:10";"9654";20;0;0
"50";113229565237129600;"17:53:45";"17:53:45";"9655";21;0;0
"50";113229565237129600;"17:55:01";"17:55:01";"9656";22;0;0
"50";113229565237129600;"17:55:49";"17:55:49";"9657";23;0;0
"50";113229565237129600;"17:57:00";"17:57:00";"9658";24;1;0
"50";113229566237129600;"20:54:00";"20:54:00";"2531";1;0;1
"50";113229566237129600;"20:55:09";"20:55:09";"2539";2;0;0
"50";113229566237129600;"20:56:32";"20:56:32";"2544";3;0;0
"50";113229566237129600;"20:57:46";"20:57:46";"2548";4;0;0
"50";113229566237129600;"20:58:38";"20:58:38";"2553";5;0;0
"50";113229566237129600;"21:00:00";"21:00:00";"2546";6;0;0
"50";113229566237129600;"21:00:49";"21:00:49";"2555";7;0;0
"50";113229566237129600;"21:02:00";"21:02:00";"1015";8;0;0
"50";113229566237129600;"21:03:23";"21:03:23";"5915";9;0;0
"50";113229566237129600;"21:04:04";"21:04:04";"5719";10;0;0
"50";113229566237129600;"21:05:18";"21:05:18";"5720";11;0;0
"50";113229566237129600;"21:06:44";"21:06:44";"2608";12;0;0
"50";113229566237129600;"21:07:11";"21:07:11";"5721";13;0;0
"50";113229566237129600;"21:08:26";"21:08:26";"2664";14;0;0
"50";113229566237129600;"21:09:13";"21:09:13";"2609";15;0;0
"50";113229566237129600;"21:09:57";"21:09:57";"2611";16;0;0
"50";113229566237129600;"21:13:00";"21:13:00";"9651";17;0;0
"50";113229566237129600;"21:13:41";"21:13:41";"9652";18;0;0
"50";113229566237129600;"21:14:30";"21:14:30";"9660";19;0;0
"50";113229566237129600;"21:15:10";"21:15:10";"9654";20;0;0
"50";113229566237129600;"21:15:45";"21:15:45";"9655";21;0;0
"50";113229566237129600;"21:17:01";"21:17:01";"9656";22;0;0
"50";113229566237129600;"21:17:49";"21:17:49";"9657";23;0;0
"50";113229566237129600;"21:19:00";"21:19:00";"9658";24;1;0
"50";113229567237129600;"22:17:00";"22:17:00";"2531";1;0;1
"50";113229567237129600;"22:17:57";"22:17:57";"2539";2;0;0
"50";113229567237129600;"22:19:07";"22:19:07";"2544";3;0;0
"50";113229567237129600;"22:20:08";"22:20:08";"2548";4;0;0
"50";113229567237129600;"22:20:52";"22:20:52";"2553";5;0;0
"50";113229567237129600;"22:22:00";"22:22:00";"2546";6;0;0
"50";113229567237129600;"22:22:49";"22:22:49";"2555";7;0;0
"50";113229567237129600;"22:24:00";"22:24:00";"1015";8;0;0
"50";113229567237129600;"22:25:23";"22:25:23";"5915";9;0;0
"50";113229567237129600;"22:26:04";"22:26:04";"5719";10;0;0
"50";113229567237129600;"22:27:18";"22:27:18";"5720";11;0;0
"50";113229567237129600;"22:28:44";"22:28:44";"2608";12;0;0
"50";113229567237129600;"22:29:11";"22:29:11";"5721";13;0;0
"50";113229567237129600;"22:30:26";"22:30:26";"2664";14;0;0
"50";113229567237129600;"22:31:13";"22:31:13";"2609";15;0;0
"50";113229567237129600;"22:31:57";"22:31:57";"2611";16;0;0
"50";113229567237129600;"22:35:00";"22:35:00";"9651";17;0;0
"50";113229567237129600;"22:35:41";"22:35:41";"9652";18;0;0
"50";113229567237129600;"22:36:30";"22:36:30";"9660";19;0;0
"50";113229567237129600;"22:37:10";"22:37:10";"9654";20;0;0
"50";113229567237129600;"22:37:45";"22:37:45";"9655";21;0;0
"50";113229567237129600;"22:39:01";"22:39:01";"9656";22;0;0
"50";113229567237129600;"22:39:49";"22:39:49";"9657";23;0;0
"50";113229567237129600;"22:41:00";"22:41:00";"9658";24;1;0
"50";113229568237129600;"23:18:00";"23:18:00";"2531";1;0;1
"50";113229568237129600;"23:18:46";"23:18:46";"2539";2;0;0
"50";113229568237129600;"23:19:41";"23:19:41";"2544";3;0;0
"50";113229568237129600;"23:20:30";"23:20:30";"2548";4;0;0
"50";113229568237129600;"23:21:06";"23:21:06";"2553";5;0;0
"50";113229568237129600;"23:22:00";"23:22:00";"2546";6;0;0
"50";113229568237129600;"23:22:49";"23:22:49";"2555";7;0;0
"50";113229568237129600;"23:24:00";"23:24:00";"1015";8;0;0
"50";113229568237129600;"23:25:23";"23:25:23";"5915";9;0;0
"50";113229568237129600;"23:26:04";"23:26:04";"5719";10;0;0
"50";113229568237129600;"23:27:18";"23:27:18";"5720";11;0;0
"50";113229568237129600;"23:28:44";"23:28:44";"2608";12;0;0
"50";113229568237129600;"23:29:11";"23:29:11";"5721";13;0;0
"50";113229568237129600;"23:30:26";"23:30:26";"2664";14;0;0
"50";113229568237129600;"23:31:13";"23:31:13";"2609";15;0;0
"50";113229568237129600;"23:31:57";"23:31:57";"2611";16;0;0
"50";113229568237129600;"23:35:00";"23:35:00";"9651";17;0;0
"50";113229568237129600;"23:35:41";"23:35:41";"9652";18;0;0
"50";113229568237129600;"23:36:30";"23:36:30";"9660";19;0;0
"50";113229568237129600;"23:37:10";"23:37:10";"9654";20;0;0
"50";113229568237129600;"23:37:45";"23:37:45";"9655";21;0;0
"50";113229568237129600;"23:39:01";"23:39:01";"9656";22;0;0
"50";113229568237129600;"23:39:49";"23:39:49";"9657";23;0;0
"50";113229568237129600;"23:41:00";"23:41:00";"9658";24;1;0
"50";113229569237129600;"23:58:00";"23:58:00";"2531";1;0;1
"50";113229569237129600;"23:58:46";"23:58:46";"2539";2;0;0
"50";113229569237129600;"23:59:41";"23:59:41";"2544";3;0;0
"50";113229569237129600;"24:00:30";"24:00:30";"2548";4;0;0
"50";113229569237129600;"24:01:06";"24:01:06";"2553";5;0;0
"50";113229569237129600;"24:02:00";"24:02:00";"2546";6;0;0
"50";113229569237129600;"24:02:49";"24:02:49";"2555";7;0;0
"50";113229569237129600;"24:04:00";"24:04:00";"1015";8;0;0
"50";113229569237129600;"24:05:23";"24:05:23";"5915";9;0;0
"50";113229569237129600;"24:06:04";"24:06:04";"5719";10;0;0
"50";113229569237129600;"24:07:18";"24:07:18";"5720";11;0;0
"50";113229569237129600;"24:08:44";"24:08:44";"2608";12;0;0
"50";113229569237129600;"24:09:11";"24:09:11";"5721";13;0;0
"50";113229569237129600;"24:10:26";"24:10:26";"2664";14;0;0
"50";113229569237129600;"24:11:13";"24:11:13";"2609";15;0;0
"50";113229569237129600;"24:11:57";"24:11:57";"2611";16;0;0
"50";113229569237129600;"24:15:00";"24:15:00";"9651";17;0;0
"50";113229569237129600;"24:15:41";"24:15:41";"9652";18;0;0
"50";113229569237129600;"24:16:30";"24:16:30";"9660";19;0;0
"50";113229569237129600;"24:17:10";"24:17:10";"9654";20;0;0
"50";113229569237129600;"24:17:45";"24:17:45";"9655";21;0;0
"50";113229569237129600;"24:19:01";"24:19:01";"9656";22;0;0
"50";113229569237129600;"24:19:49";"24:19:49";"9657";23;0;0
"50";113229569237129600;"24:21:00";"24:21:00";"9658";24;1;0
"50";113229570237129600;"24:18:00";"24:18:00";"2531";1;0;1
"50";113229570237129600;"24:18:46";"24:18:46";"2539";2;0;0
"50";113229570237129600;"24:19:41";"24:19:41";"2544";3;0;0
"50";113229570237129600;"24:20:30";"24:20:30";"2548";4;0;0
"50";113229570237129600;"24:21:06";"24:21:06";"2553";5;0;0
"50";113229570237129600;"24:22:00";"24:22:00";"2546";6;0;0
"50";113229570237129600;"24:22:49";"24:22:49";"2555";7;0;0
"50";113229570237129600;"24:24:00";"24:24:00";"1015";8;0;0
"50";113229570237129600;"24:25:23";"24:25:23";"5915";9;0;0
"50";113229570237129600;"24:26:04";"24:26:04";"5719";10;0;0
"50";113229570237129600;"24:27:18";"24:27:18";"5720";11;0;0
"50";113229570237129600;"24:28:44";"24:28:44";"2608";12;0;0
"50";113229570237129600;"24:29:11";"24:29:11";"5721";13;0;0
"50";113229570237129600;"24:30:26";"24:30:26";"2664";14;0;0
"50";113229570237129600;"24:31:13";"24:31:13";"2609";15;0;0
"50";113229570237129600;"24:31:57";"24:31:57";"2611";16;0;0
"50";113229570237129600;"24:35:00";"24:35:00";"9651";17;0;0
"50";113229570237129600;"24:35:41";"24:35:41";"9652";18;0;0
"50";113229570237129600;"24:36:30";"24:36:30";"9660";19;0;0
"50";113229570237129600;"24:37:10";"24:37:10";"9654";20;0;0
"50";113229570237129600;"24:37:45";"24:37:45";"9655";21;0;0
"50";113229570237129600;"24:39:01";"24:39:01";"9656";22;0;0
"50";113229570237129600;"24:39:49";"24:39:49";"9657";23;0;0
"50";113229570237129600;"24:41:00";"24:41:00";"9658";24;1;0
"50";113229571237129600;"17:51:00";"17:51:00";"2531";1;0;1
"50";113229571237129600;"17:52:09";"17:52:09";"2539";2;0;0
"50";113229571237129600;"17:53:32";"17:53:32";"2544";3;0;0
"50";113229571237129600;"17:54:46";"17:54:46";"2548";4;0;0
"50";113229571237129600;"17:55:38";"17:55:38";"2553";5;0;0
"50";113229571237129600;"17:57:00";"17:57:00";"2546";6;0;0
"50";113229571237129600;"17:58:13";"17:58:13";"2555";7;0;0
"50";113229571237129600;"18:00:00";"18:00:00";"1015";8;0;0
"50";113229571237129600;"18:01:23";"18:01:23";"5915";9;0;0
"50";113229571237129600;"18:02:04";"18:02:04";"5719";10;0;0
"50";113229571237129600;"18:03:18";"18:03:18";"5720";11;0;0
"50";113229571237129600;"18:04:44";"18:04:44";"2608";12;0;0
"50";113229571237129600;"18:05:11";"18:05:11";"5721";13;0;0
"50";113229571237129600;"18:06:26";"18:06:26";"2664";14;0;0
"50";113229571237129600;"18:07:13";"18:07:13";"2609";15;0;0
"50";113229571237129600;"18:07:57";"18:07:57";"2611";16;0;0
"50";113229571237129600;"18:11:00";"18:11:00";"9651";17;0;0
"50";113229571237129600;"18:11:41";"18:11:41";"9652";18;0;0
"50";113229571237129600;"18:12:30";"18:12:30";"9660";19;0;0
"50";113229571237129600;"18:13:10";"18:13:10";"9654";20;0;0
"50";113229571237129600;"18:13:45";"18:13:45";"9655";21;0;0
"50";113229571237129600;"18:15:01";"18:15:01";"9656";22;0;0
"50";113229571237129600;"18:15:49";"18:15:49";"9657";23;0;0
"50";113229571237129600;"18:17:00";"18:17:00";"9658";24;1;0
"50";113229572237129600;"09:54:00";"09:54:00";"9651";1;0;0
"50";113229572237129600;"09:54:41";"09:54:41";"9652";2;0;0
"50";113229572237129600;"09:55:30";"09:55:30";"9660";3;0;0
"50";113229572237129600;"09:56:10";"09:56:10";"9654";4;0;0
"50";113229572237129600;"09:56:45";"09:56:45";"9655";5;0;0
"50";113229572237129600;"09:58:01";"09:58:01";"9656";6;0;0
"50";113229572237129600;"09:58:49";"09:58:49";"9657";7;0;0
"50";113229572237129600;"10:00:00";"10:00:00";"9658";8;1;0
"50";113229573237129600;"08:11:00";"08:11:00";"9651";1;0;0
"50";113229573237129600;"08:11:41";"08:11:41";"9652";2;0;0
"50";113229573237129600;"08:12:30";"08:12:30";"9660";3;0;0
"50";113229573237129600;"08:13:10";"08:13:10";"9654";4;0;0
"50";113229573237129600;"08:13:45";"08:13:45";"9655";5;0;0
"50";113229573237129600;"08:15:01";"08:15:01";"9656";6;0;0
"50";113229573237129600;"08:15:49";"08:15:49";"9657";7;0;0
"50";113229573237129600;"08:17:00";"08:17:00";"9658";8;1;0
"50";113229574237129600;"07:07:00";"07:07:00";"9651";1;0;0
"50";113229574237129600;"07:07:41";"07:07:41";"9652";2;0;0
"50";113229574237129600;"07:08:30";"07:08:30";"9660";3;0;0
"50";113229574237129600;"07:09:10";"07:09:10";"9654";4;0;0
"50";113229574237129600;"07:09:45";"07:09:45";"9655";5;0;0
"50";113229574237129600;"07:11:01";"07:11:01";"9656";6;0;0
"50";113229574237129600;"07:11:49";"07:11:49";"9657";7;0;0
"50";113229574237129600;"07:13:00";"07:13:00";"9658";8;1;0
"50";113229575237129600;"05:18:00";"05:18:00";"9651";1;0;0
"50";113229575237129600;"05:18:41";"05:18:41";"9652";2;0;0
"50";113229575237129600;"05:19:30";"05:19:30";"9660";3;0;0
"50";113229575237129600;"05:20:10";"05:20:10";"9654";4;0;0
"50";113229575237129600;"05:20:45";"05:20:45";"9655";5;0;0
"50";113229575237129600;"05:22:01";"05:22:01";"9656";6;0;0
"50";113229575237129600;"05:22:49";"05:22:49";"9657";7;0;0
"50";113229575237129600;"05:24:00";"05:24:00";"9658";8;1;0
"50";113229576237129600;"09:19:00";"09:19:00";"2531";1;0;1
"50";113229576237129600;"09:20:09";"09:20:09";"2539";2;0;0
"50";113229576237129600;"09:21:32";"09:21:32";"2544";3;0;0
"50";113229576237129600;"09:22:46";"09:22:46";"2548";4;0;0
"50";113229576237129600;"09:23:38";"09:23:38";"2553";5;0;0
