"route_short_name";"trip_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"1";113616341238691600;"20:01:42";"20:01:42";"8052";10;0;0
"1";113616341238691600;"20:02:42";"20:02:42";"8062";11;0;0
"1";113616341238691600;"20:04:29";"20:04:29";"8072";12;0;0
"1";113616341238691600;"20:05:49";"20:05:49";"8082";13;0;0
"1";113616341238691600;"20:07:04";"20:07:04";"8092";14;0;0
"1";113616341238691600;"20:08:03";"20:08:03";"8102";15;0;0
"1";113616341238691600;"20:09:16";"20:09:16";"8112";16;0;0
"1";113616341238691600;"20:10:42";"20:10:42";"8122";17;0;0
"1";113616341238691600;"20:12:05";"20:12:05";"8132";18;0;0
"1";113616341238691600;"20:13:11";"20:13:11";"8142";19;0;0
"1";113616341238691600;"20:14:21";"20:14:21";"8152";20;0;0
"1";113616341238691600;"20:16:15";"20:16:15";"8161";21;0;0
"1";113616342238691600;"20:24:56";"20:24:56";"8161";1;0;0
"1";113616342238691600;"20:26:15";"20:26:15";"8151";2;0;0
"1";113616342238691600;"20:27:26";"20:27:26";"8141";3;0;0
"1";113616342238691600;"20:28:33";"20:28:33";"8131";4;0;0
"1";113616342238691600;"20:29:54";"20:29:54";"8121";5;0;0
"1";113616342238691600;"20:31:23";"20:31:23";"8111";6;0;0
"1";113616342238691600;"20:32:42";"20:32:42";"8101";7;0;0
"1";113616342238691600;"20:33:43";"20:33:43";"8091";8;0;0
"1";113616342238691600;"20:34:54";"20:34:54";"8081";9;0;0
"1";113616342238691600;"20:36:19";"20:36:19";"8071";10;0;0
"1";113616342238691600;"20:38:10";"20:38:10";"8061";11;0;0
"1";113616342238691600;"20:39:11";"20:39:11";"8051";12;0;0
"1";113616342238691600;"20:40:21";"20:40:21";"8041";13;0;0
"1";113616342238691600;"20:41:38";"20:41:38";"8031";14;0;0
"1";113616342238691600;"20:42:30";"20:42:30";"8021";15;0;0
"1";113616342238691600;"20:43:53";"20:43:53";"8011";16;0;0
"1";113616342238691600;"20:45:00";"20:45:00";"8271";17;0;0
"1";113616342238691600;"20:46:23";"20:46:23";"8281";18;0;0
"1";113616342238691600;"20:47:37";"20:47:37";"8291";19;0;0
"1";113616342238691600;"20:49:11";"20:49:11";"8741";20;0;0
"1";113616342238691600;"20:50:23";"20:50:23";"8731";21;0;0
"1";113616343238691600;"21:00:45";"21:00:45";"8733";1;0;0
"1";113616343238691600;"21:01:42";"21:01:42";"8742";2;0;0
"1";113616343238691600;"21:03:23";"21:03:23";"8292";3;0;0
"1";113616343238691600;"21:04:35";"21:04:35";"8282";4;0;0
"1";113616343238691600;"21:06:01";"21:06:01";"8272";5;0;0
"1";113616343238691600;"21:07:07";"21:07:07";"8012";6;0;0
"1";113616343238691600;"21:08:22";"21:08:22";"8022";7;0;0
"1";113616343238691600;"21:09:19";"21:09:19";"8032";8;0;0
"1";113616343238691600;"21:10:25";"21:10:25";"8042";9;0;0
"1";113616343238691600;"21:11:40";"21:11:40";"8052";10;0;0
"1";113616343238691600;"21:12:40";"21:12:40";"8062";11;0;0
"1";113616343238691600;"21:14:27";"21:14:27";"8072";12;0;0
"1";113616343238691600;"21:15:47";"21:15:47";"8082";13;0;0
"1";113616343238691600;"21:17:02";"21:17:02";"8092";14;0;0
"1";113616343238691600;"21:18:01";"21:18:01";"8102";15;0;0
"1";113616343238691600;"21:19:14";"21:19:14";"8112";16;0;0
"1";113616343238691600;"21:20:40";"21:20:40";"8122";17;0;0
"1";113616343238691600;"21:22:03";"21:22:03";"8132";18;0;0
"1";113616343238691600;"21:23:09";"21:23:09";"8142";19;0;0
"1";113616343238691600;"21:24:19";"21:24:19";"8152";20;0;0
"1";113616343238691600;"21:26:13";"21:26:13";"8161";21;0;0
"1";113616344238691600;"21:34:56";"21:34:56";"8161";1;0;0
"1";113616344238691600;"21:36:15";"21:36:15";"8151";2;0;0
"1";113616344238691600;"21:37:26";"21:37:26";"8141";3;0;0
"1";113616344238691600;"21:38:33";"21:38:33";"8131";4;0;0
"1";113616344238691600;"21:39:54";"21:39:54";"8121";5;0;0
"1";113616344238691600;"21:41:23";"21:41:23";"8111";6;0;0
"1";113616344238691600;"21:42:42";"21:42:42";"8101";7;0;0
"1";113616344238691600;"21:43:43";"21:43:43";"8091";8;0;0
"1";113616344238691600;"21:44:54";"21:44:54";"8081";9;0;0
"1";113616344238691600;"21:46:19";"21:46:19";"8071";10;0;0
"1";113616344238691600;"21:48:10";"21:48:10";"8061";11;0;0
"1";113616344238691600;"21:49:11";"21:49:11";"8051";12;0;0
"1";113616344238691600;"21:50:21";"21:50:21";"8041";13;0;0
"1";113616344238691600;"21:51:38";"21:51:38";"8031";14;0;0
"1";113616344238691600;"21:52:30";"21:52:30";"8021";15;0;0
"1";113616344238691600;"21:53:53";"21:53:53";"8011";16;0;0
"1";113616344238691600;"21:55:00";"21:55:00";"8271";17;0;0
"1";113616344238691600;"21:56:23";"21:56:23";"8281";18;0;0
"1";113616344238691600;"21:57:37";"21:57:37";"8291";19;0;0
"1";113616344238691600;"21:59:11";"21:59:11";"8741";20;0;0
"1";113616344238691600;"22:00:23";"22:00:23";"8731";21;0;0
"1";113616345238691600;"22:10:45";"22:10:45";"8733";1;0;0
"1";113616345238691600;"22:11:42";"22:11:42";"8742";2;0;0
"1";113616345238691600;"22:13:23";"22:13:23";"8292";3;0;0
"1";113616345238691600;"22:14:35";"22:14:35";"8282";4;0;0
"1";113616345238691600;"22:16:01";"22:16:01";"8272";5;0;0
"1";113616345238691600;"22:17:07";"22:17:07";"8012";6;0;0
"1";113616345238691600;"22:18:22";"22:18:22";"8022";7;0;0
"1";113616345238691600;"22:19:19";"22:19:19";"8032";8;0;0
"1";113616345238691600;"22:20:25";"22:20:25";"8042";9;0;0
"1";113616345238691600;"22:21:40";"22:21:40";"8052";10;0;0
"1";113616345238691600;"22:22:40";"22:22:40";"8062";11;0;0
"1";113616345238691600;"22:24:27";"22:24:27";"8072";12;0;0
"1";113616345238691600;"22:25:47";"22:25:47";"8082";13;0;0
"1";113616345238691600;"22:27:02";"22:27:02";"8092";14;0;0
"1";113616345238691600;"22:28:01";"22:28:01";"8102";15;0;0
"1";113616345238691600;"22:29:14";"22:29:14";"8112";16;0;0
"1";113616345238691600;"22:30:40";"22:30:40";"8122";17;0;0
"1";113616345238691600;"22:32:03";"22:32:03";"8132";18;0;0
"1";113616345238691600;"22:33:09";"22:33:09";"8142";19;0;0
"1";113616345238691600;"22:34:19";"22:34:19";"8152";20;0;0
"1";113616345238691600;"22:36:13";"22:36:13";"8161";21;0;0
"1";113616346238691600;"22:44:56";"22:44:56";"8161";1;0;0
"1";113616346238691600;"22:46:15";"22:46:15";"8151";2;0;0
"1";113616346238691600;"22:47:26";"22:47:26";"8141";3;0;0
"1";113616346238691600;"22:48:33";"22:48:33";"8131";4;0;0
"1";113616346238691600;"22:49:54";"22:49:54";"8121";5;0;0
"1";113616346238691600;"22:51:23";"22:51:23";"8111";6;0;0
"1";113616346238691600;"22:52:42";"22:52:42";"8101";7;0;0
"1";113616346238691600;"22:53:43";"22:53:43";"8091";8;0;0
"1";113616346238691600;"22:54:54";"22:54:54";"8081";9;0;0
"1";113616346238691600;"22:56:19";"22:56:19";"8071";10;0;0
"1";113616346238691600;"22:58:10";"22:58:10";"8061";11;0;0
"1";113616346238691600;"22:59:11";"22:59:11";"8051";12;0;0
"1";113616346238691600;"23:00:21";"23:00:21";"8041";13;0;0
"1";113616346238691600;"23:01:38";"23:01:38";"8031";14;0;0
"1";113616346238691600;"23:02:30";"23:02:30";"8021";15;0;0
"1";113616346238691600;"23:03:53";"23:03:53";"8011";16;0;0
"1";113616346238691600;"23:05:00";"23:05:00";"8271";17;0;0
"1";113616346238691600;"23:06:23";"23:06:23";"8281";18;0;0
"1";113616346238691600;"23:07:37";"23:07:37";"8291";19;0;0
"1";113616346238691600;"23:09:11";"23:09:11";"8741";20;0;0
"1";113616346238691600;"23:10:23";"23:10:23";"8731";21;0;0
