"route_short_name";"trip_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"N05";113358803237602000;"25:51:05";"25:51:05";"3359";25;0;0
"N05";113358803237602000;"25:52:00";"25:52:00";"3062";26;0;0
"N05";113358803237602000;"25:53:00";"25:53:00";"6442";27;0;0
"N05";113358803237602000;"25:54:00";"25:54:00";"6447";28;0;0
"N05";113358804237602000;"25:46:00";"25:46:00";"1587";1;0;0
"N05";113358804237602000;"25:47:20";"25:47:20";"1639";2;0;0
"N05";113358804237602000;"25:48:35";"25:48:35";"1640B";3;0;0
"N05";113358804237602000;"25:49:25";"25:49:25";"1641";4;0;0
"N05";113358804237602000;"25:51:00";"25:51:00";"1382";5;0;0
"N05";113358804237602000;"25:52:13";"25:52:13";"1578";6;0;0
"N05";113358804237602000;"25:53:06";"25:53:06";"3910";7;0;0
"N05";113358804237602000;"25:54:00";"25:54:00";"1557";8;0;0
"N05";113358804237602000;"25:54:55";"25:54:55";"1558";9;0;0
"N05";113358804237602000;"25:55:44";"25:55:44";"1559";10;0;0
"N05";113358804237602000;"25:56:08";"25:56:08";"1560";11;0;0
"N05";113358804237602000;"25:57:23";"25:57:23";"1561";12;0;0
"N05";113358804237602000;"25:59:00";"25:59:00";"6454";13;0;0
"N05";113358804237602000;"25:59:40";"25:59:40";"1563";14;0;0
"N05";113358804237602000;"26:00:23";"26:00:23";"3216";15;0;0
"N05";113358804237602000;"26:01:23";"26:01:23";"3707";16;0;0
"N05";113358804237602000;"26:02:21";"26:02:21";"3217";17;0;0
"N05";113358804237602000;"26:03:08";"26:03:08";"3218";18;0;0
"N05";113358804237602000;"26:04:00";"26:04:00";"2920";19;0;0
"N05";113358804237602000;"26:04:44";"26:04:44";"3219";20;0;0
"N05";113358804237602000;"26:05:55";"26:05:55";"1569B";21;0;0
"N05";113358804237602000;"26:06:48";"26:06:48";"1570";22;0;0
"N05";113358804237602000;"26:08:00";"26:08:00";"1571";23;0;0
"N05";113358804237602000;"26:09:29";"26:09:29";"3358";24;0;0
"N05";113358804237602000;"26:11:05";"26:11:05";"3359";25;0;0
"N05";113358804237602000;"26:12:00";"26:12:00";"3062";26;0;0
"N05";113358804237602000;"26:13:00";"26:13:00";"6442";27;0;0
"N05";113358804237602000;"26:14:00";"26:14:00";"6447";28;0;0
"N05";113358805237602000;"26:06:00";"26:06:00";"1587";1;0;0
"N05";113358805237602000;"26:07:20";"26:07:20";"1639";2;0;0
"N05";113358805237602000;"26:08:35";"26:08:35";"1640B";3;0;0
"N05";113358805237602000;"26:09:25";"26:09:25";"1641";4;0;0
"N05";113358805237602000;"26:11:00";"26:11:00";"1382";5;0;0
"N05";113358805237602000;"26:12:13";"26:12:13";"1578";6;0;0
"N05";113358805237602000;"26:13:06";"26:13:06";"3910";7;0;0
"N05";113358805237602000;"26:14:00";"26:14:00";"1557";8;0;0
"N05";113358805237602000;"26:14:55";"26:14:55";"1558";9;0;0
"N05";113358805237602000;"26:15:44";"26:15:44";"1559";10;0;0
"N05";113358805237602000;"26:16:08";"26:16:08";"1560";11;0;0
"N05";113358805237602000;"26:17:23";"26:17:23";"1561";12;0;0
"N05";113358805237602000;"26:19:00";"26:19:00";"6454";13;0;0
"N05";113358805237602000;"26:19:40";"26:19:40";"1563";14;0;0
"N05";113358805237602000;"26:20:23";"26:20:23";"3216";15;0;0
"N05";113358805237602000;"26:21:23";"26:21:23";"3707";16;0;0
"N05";113358805237602000;"26:22:21";"26:22:21";"3217";17;0;0
"N05";113358805237602000;"26:23:08";"26:23:08";"3218";18;0;0
"N05";113358805237602000;"26:24:00";"26:24:00";"2920";19;0;0
"N05";113358805237602000;"26:24:44";"26:24:44";"3219";20;0;0
"N05";113358805237602000;"26:25:55";"26:25:55";"1569B";21;0;0
"N05";113358805237602000;"26:26:48";"26:26:48";"1570";22;0;0
"N05";113358805237602000;"26:28:00";"26:28:00";"1571";23;0;0
"N05";113358805237602000;"26:29:29";"26:29:29";"3358";24;0;0
"N05";113358805237602000;"26:31:05";"26:31:05";"3359";25;0;0
"N05";113358805237602000;"26:32:00";"26:32:00";"3062";26;0;0
"N05";113358805237602000;"26:33:00";"26:33:00";"6442";27;0;0
"N05";113358805237602000;"26:34:00";"26:34:00";"6447";28;0;0
"N05";113358806237602000;"26:26:00";"26:26:00";"1587";1;0;0
"N05";113358806237602000;"26:27:20";"26:27:20";"1639";2;0;0
"N05";113358806237602000;"26:28:35";"26:28:35";"1640B";3;0;0
"N05";113358806237602000;"26:29:25";"26:29:25";"1641";4;0;0
"N05";113358806237602000;"26:31:00";"26:31:00";"1382";5;0;0
"N05";113358806237602000;"26:32:13";"26:32:13";"1578";6;0;0
"N05";113358806237602000;"26:33:06";"26:33:06";"3910";7;0;0
"N05";113358806237602000;"26:34:00";"26:34:00";"1557";8;0;0
"N05";113358806237602000;"26:34:55";"26:34:55";"1558";9;0;0
"N05";113358806237602000;"26:35:44";"26:35:44";"1559";10;0;0
"N05";113358806237602000;"26:36:08";"26:36:08";"1560";11;0;0
"N05";113358806237602000;"26:37:23";"26:37:23";"1561";12;0;0
"N05";113358806237602000;"26:39:00";"26:39:00";"6454";13;0;0
"N05";113358806237602000;"26:39:40";"26:39:40";"1563";14;0;0
"N05";113358806237602000;"26:40:23";"26:40:23";"3216";15;0;0
"N05";113358806237602000;"26:41:23";"26:41:23";"3707";16;0;0
"N05";113358806237602000;"26:42:21";"26:42:21";"3217";17;0;0
"N05";113358806237602000;"26:43:08";"26:43:08";"3218";18;0;0
"N05";113358806237602000;"26:44:00";"26:44:00";"2920";19;0;0
"N05";113358806237602000;"26:44:44";"26:44:44";"3219";20;0;0
"N05";113358806237602000;"26:45:55";"26:45:55";"1569B";21;0;0
"N05";113358806237602000;"26:46:48";"26:46:48";"1570";22;0;0
"N05";113358806237602000;"26:48:00";"26:48:00";"1571";23;0;0
"N05";113358806237602000;"26:49:29";"26:49:29";"3358";24;0;0
"N05";113358806237602000;"26:51:05";"26:51:05";"3359";25;0;0
"N05";113358806237602000;"26:52:00";"26:52:00";"3062";26;0;0
"N05";113358806237602000;"26:53:00";"26:53:00";"6442";27;0;0
"N05";113358806237602000;"26:54:00";"26:54:00";"6447";28;0;0
"N05";113358716237601504;"24:42:00";"24:42:00";"6447";1;0;0
"N05";113358716237601504;"24:43:15";"24:43:15";"2301";2;0;0
"N05";113358716237601504;"24:44:00";"24:44:00";"2595";3;0;0
"N05";113358716237601504;"24:45:00";"24:45:00";"2303";4;0;0
"N05";113358716237601504;"24:46:00";"24:46:00";"2212";5;0;0
"N05";113358716237601504;"24:48:00";"24:48:00";"2578";6;0;0
"N05";113358716237601504;"24:50:04";"24:50:04";"1063";7;0;0
"N05";113358716237601504;"24:52:05";"24:52:05";"1376B";8;0;0
"N05";113358716237601504;"24:53:11";"24:53:11";"1128";9;0;0
"N05";113358716237601504;"24:54:14";"24:54:14";"1129";10;0;0
"N05";113358716237601504;"24:55:38";"24:55:38";"6355";11;0;0
"N05";113358716237601504;"24:57:00";"24:57:00";"6356";12;0;0
"N05";113358716237601504;"24:57:36";"24:57:36";"3353";13;0;0
"N05";113358716237601504;"24:58:33";"24:58:33";"3354";14;0;0
"N05";113358716237601504;"24:59:00";"24:59:00";"1508";15;0;0
"N05";113358716237601504;"25:00:08";"25:00:08";"1509";16;0;0
"N05";113358716237601504;"25:00:55";"25:00:55";"1510";17;0;0
"N05";113358716237601504;"25:03:00";"25:03:00";"1273";18;0;0
"N05";113358716237601504;"25:04:04";"25:04:04";"1402B";19;0;0
"N05";113358716237601504;"25:05:27";"25:05:27";"1419";20;0;0
"N05";113358716237601504;"25:06:02";"25:06:02";"1403";21;0;0
"N05";113358716237601504;"25:07:18";"25:07:18";"3251";22;0;0
"N05";113358716237601504;"25:08:11";"25:08:11";"1516";23;0;0
"N05";113358716237601504;"25:09:00";"25:09:00";"6451";24;0;0
"N05";113358716237601504;"25:10:18";"25:10:18";"1518";25;0;0
"N05";113358716237601504;"25:11:32";"25:11:32";"1519";26;0;0
"N05";113358716237601504;"25:12:27";"25:12:27";"1520";27;0;0
"N05";113358716237601504;"25:13:00";"25:13:00";"1521";28;0;0
"N05";113358716237601504;"25:14:00";"25:14:00";"1522";29;0;0
"N05";113358716237601504;"25:14:55";"25:14:55";"3899";30;0;0
"N05";113358716237601504;"25:16:02";"25:16:02";"1529";31;0;0
"N05";113358716237601504;"25:17:00";"25:17:00";"1386";32;0;0
"N05";113358716237601504;"25:18:56";"25:18:56";"1584";33;0;0
"N05";113358716237601504;"25:20:11";"25:20:11";"1585";34;0;0
"N05";113358716237601504;"25:22:09";"25:22:09";"1586";35;0;0
"N05";113358716237601504;"25:23:00";"25:23:00";"1587";36;1;0
"N05";113358717237601504;"25:02:00";"25:02:00";"6447";1;0;0
"N05";113358717237601504;"25:03:15";"25:03:15";"2301";2;0;0
"N05";113358717237601504;"25:04:00";"25:04:00";"2595";3;0;0
"N05";113358717237601504;"25:05:00";"25:05:00";"2303";4;0;0
"N05";113358717237601504;"25:06:00";"25:06:00";"2212";5;0;0
"N05";113358717237601504;"25:08:00";"25:08:00";"2578";6;0;0
"N05";113358717237601504;"25:10:04";"25:10:04";"1063";7;0;0
"N05";113358717237601504;"25:12:05";"25:12:05";"1376B";8;0;0
"N05";113358717237601504;"25:13:11";"25:13:11";"1128";9;0;0
"N05";113358717237601504;"25:14:14";"25:14:14";"1129";10;0;0
"N05";113358717237601504;"25:15:38";"25:15:38";"6355";11;0;0
"N05";113358717237601504;"25:17:00";"25:17:00";"6356";12;0;0
"N05";113358717237601504;"25:17:36";"25:17:36";"3353";13;0;0
"N05";113358717237601504;"25:18:33";"25:18:33";"3354";14;0;0
"N05";113358717237601504;"25:19:00";"25:19:00";"1508";15;0;0
"N05";113358717237601504;"25:20:08";"25:20:08";"1509";16;0;0
"N05";113358717237601504;"25:20:55";"25:20:55";"1510";17;0;0
"N05";113358717237601504;"25:23:00";"25:23:00";"1273";18;0;0
"N05";113358717237601504;"25:24:04";"25:24:04";"1402B";19;0;0
"N05";113358717237601504;"25:25:27";"25:25:27";"1419";20;0;0
"N05";113358717237601504;"25:26:02";"25:26:02";"1403";21;0;0
"N05";113358717237601504;"25:27:18";"25:27:18";"3251";22;0;0
"N05";113358717237601504;"25:28:11";"25:28:11";"1516";23;0;0
"N05";113358717237601504;"25:29:00";"25:29:00";"6451";24;0;0
"N05";113358717237601504;"25:30:18";"25:30:18";"1518";25;0;0
"N05";113358717237601504;"25:31:32";"25:31:32";"1519";26;0;0
"N05";113358717237601504;"25:32:27";"25:32:27";"1520";27;0;0
"N05";113358717237601504;"25:33:00";"25:33:00";"1521";28;0;0
"N05";113358717237601504;"25:34:00";"25:34:00";"1522";29;0;0
"N05";113358717237601504;"25:34:55";"25:34:55";"3899";30;0;0
"N05";113358717237601504;"25:36:02";"25:36:02";"1529";31;0;0
"N05";113358717237601504;"25:37:00";"25:37:00";"1386";32;0;0
"N05";113358717237601504;"25:38:56";"25:38:56";"1584";33;0;0
"N05";113358717237601504;"25:40:11";"25:40:11";"1585";34;0;0
"N05";113358717237601504;"25:42:09";"25:42:09";"1586";35;0;0
"N05";113358717237601504;"25:43:00";"25:43:00";"1587";36;1;0
"N05";113358718237601504;"25:22:00";"25:22:00";"6447";1;0;0
"N05";113358718237601504;"25:23:15";"25:23:15";"2301";2;0;0
"N05";113358718237601504;"25:24:00";"25:24:00";"2595";3;0;0
"N05";113358718237601504;"25:25:00";"25:25:00";"2303";4;0;0
"N05";113358718237601504;"25:26:00";"25:26:00";"2212";5;0;0
"N05";113358718237601504;"25:28:00";"25:28:00";"2578";6;0;0
"N05";113358718237601504;"25:30:04";"25:30:04";"1063";7;0;0
"N05";113358718237601504;"25:32:05";"25:32:05";"1376B";8;0;0
"N05";113358718237601504;"25:33:11";"25:33:11";"1128";9;0;0
"N05";113358718237601504;"25:34:14";"25:34:14";"1129";10;0;0
"N05";113358718237601504;"25:35:38";"25:35:38";"6355";11;0;0
"N05";113358718237601504;"25:37:00";"25:37:00";"6356";12;0;0
"N05";113358718237601504;"25:37:36";"25:37:36";"3353";13;0;0
"N05";113358718237601504;"25:38:33";"25:38:33";"3354";14;0;0
"N05";113358718237601504;"25:39:00";"25:39:00";"1508";15;0;0
"N05";113358718237601504;"25:40:08";"25:40:08";"1509";16;0;0
"N05";113358718237601504;"25:40:55";"25:40:55";"1510";17;0;0
"N05";113358718237601504;"25:43:00";"25:43:00";"1273";18;0;0
"N05";113358718237601504;"25:44:04";"25:44:04";"1402B";19;0;0
"N05";113358718237601504;"25:45:27";"25:45:27";"1419";20;0;0
"N05";113358718237601504;"25:46:02";"25:46:02";"1403";21;0;0
"N05";113358718237601504;"25:47:18";"25:47:18";"3251";22;0;0
"N05";113358718237601504;"25:48:11";"25:48:11";"1516";23;0;0
"N05";113358718237601504;"25:49:00";"25:49:00";"6451";24;0;0
"N05";113358718237601504;"25:50:18";"25:50:18";"1518";25;0;0
"N05";113358718237601504;"25:51:32";"25:51:32";"1519";26;0;0
"N05";113358718237601504;"25:52:27";"25:52:27";"1520";27;0;0
"N05";113358718237601504;"25:53:00";"25:53:00";"1521";28;0;0
"N05";113358718237601504;"25:54:00";"25:54:00";"1522";29;0;0
"N05";113358718237601504;"25:54:55";"25:54:55";"3899";30;0;0
"N05";113358718237601504;"25:56:02";"25:56:02";"1529";31;0;0
"N05";113358718237601504;"25:57:00";"25:57:00";"1386";32;0;0
"N05";113358718237601504;"25:58:56";"25:58:56";"1584";33;0;0
"N05";113358718237601504;"26:00:11";"26:00:11";"1585";34;0;0
"N05";113358718237601504;"26:02:09";"26:02:09";"1586";35;0;0
"N05";113358718237601504;"26:03:00";"26:03:00";"1587";36;1;0
"N05";113358719237601504;"25:42:00";"25:42:00";"6447";1;0;0
"N05";113358719237601504;"25:43:15";"25:43:15";"2301";2;0;0
"N05";113358719237601504;"25:44:00";"25:44:00";"2595";3;0;0
"N05";113358719237601504;"25:45:00";"25:45:00";"2303";4;0;0
"N05";113358719237601504;"25:46:00";"25:46:00";"2212";5;0;0
"N05";113358719237601504;"25:48:00";"25:48:00";"2578";6;0;0
"N05";113358719237601504;"25:50:04";"25:50:04";"1063";7;0;0
"N05";113358719237601504;"25:52:05";"25:52:05";"1376B";8;0;0
"N05";113358719237601504;"25:53:11";"25:53:11";"1128";9;0;0
"N05";113358719237601504;"25:54:14";"25:54:14";"1129";10;0;0
"N05";113358719237601504;"25:55:38";"25:55:38";"6355";11;0;0
"N05";113358719237601504;"25:57:00";"25:57:00";"6356";12;0;0
"N05";113358719237601504;"25:57:36";"25:57:36";"3353";13;0;0
"N05";113358719237601504;"25:58:33";"25:58:33";"3354";14;0;0
"N05";113358719237601504;"25:59:00";"25:59:00";"1508";15;0;0
"N05";113358719237601504;"26:00:08";"26:00:08";"1509";16;0;0
"N05";113358719237601504;"26:00:55";"26:00:55";"1510";17;0;0
"N05";113358719237601504;"26:03:00";"26:03:00";"1273";18;0;0
"N05";113358719237601504;"26:04:04";"26:04:04";"1402B";19;0;0
"N05";113358719237601504;"26:05:27";"26:05:27";"1419";20;0;0
"N05";113358719237601504;"26:06:02";"26:06:02";"1403";21;0;0
"N05";113358719237601504;"26:07:18";"26:07:18";"3251";22;0;0
"N05";113358719237601504;"26:08:11";"26:08:11";"1516";23;0;0
"N05";113358719237601504;"26:09:00";"26:09:00";"6451";24;0;0
"N05";113358719237601504;"26:10:18";"26:10:18";"1518";25;0;0
"N05";113358719237601504;"26:11:32";"26:11:32";"1519";26;0;0
"N05";113358719237601504;"26:12:27";"26:12:27";"1520";27;0;0
"N05";113358719237601504;"26:13:00";"26:13:00";"1521";28;0;0
"N05";113358719237601504;"26:14:00";"26:14:00";"1522";29;0;0
"N05";113358719237601504;"26:14:55";"26:14:55";"3899";30;0;0
"N05";113358719237601504;"26:16:02";"26:16:02";"1529";31;0;0
"N05";113358719237601504;"26:17:00";"26:17:00";"1386";32;0;0
"N05";113358719237601504;"26:18:56";"26:18:56";"1584";33;0;0
"N05";113358719237601504;"26:20:11";"26:20:11";"1585";34;0;0
"N05";113358719237601504;"26:22:09";"26:22:09";"1586";35;0;0
"N05";113358719237601504;"26:23:00";"26:23:00";"1587";36;1;0
"N05";113358720237601504;"26:02:00";"26:02:00";"6447";1;0;0
"N05";113358720237601504;"26:03:15";"26:03:15";"2301";2;0;0
"N05";113358720237601504;"26:04:00";"26:04:00";"2595";3;0;0
"N05";113358720237601504;"26:05:00";"26:05:00";"2303";4;0;0
"N05";113358720237601504;"26:06:00";"26:06:00";"2212";5;0;0
"N05";113358720237601504;"26:08:00";"26:08:00";"2578";6;0;0
"N05";113358720237601504;"26:10:04";"26:10:04";"1063";7;0;0
"N05";113358720237601504;"26:12:05";"26:12:05";"1376B";8;0;0
"N05";113358720237601504;"26:13:11";"26:13:11";"1128";9;0;0
"N05";113358720237601504;"26:14:14";"26:14:14";"1129";10;0;0
"N05";113358720237601504;"26:15:38";"26:15:38";"6355";11;0;0
"N05";113358720237601504;"26:17:00";"26:17:00";"6356";12;0;0
"N05";113358720237601504;"26:17:36";"26:17:36";"3353";13;0;0
"N05";113358720237601504;"26:18:33";"26:18:33";"3354";14;0;0
"N05";113358720237601504;"26:19:00";"26:19:00";"1508";15;0;0
"N05";113358720237601504;"26:20:08";"26:20:08";"1509";16;0;0
"N05";113358720237601504;"26:20:55";"26:20:55";"1510";17;0;0
"N05";113358720237601504;"26:23:00";"26:23:00";"1273";18;0;0
"N05";113358720237601504;"26:24:04";"26:24:04";"1402B";19;0;0
"N05";113358720237601504;"26:25:27";"26:25:27";"1419";20;0;0
"N05";113358720237601504;"26:26:02";"26:26:02";"1403";21;0;0
"N05";113358720237601504;"26:27:18";"26:27:18";"3251";22;0;0
"N05";113358720237601504;"26:28:11";"26:28:11";"1516";23;0;0
"N05";113358720237601504;"26:29:00";"26:29:00";"6451";24;0;0
"N05";113358720237601504;"26:30:18";"26:30:18";"1518";25;0;0
"N05";113358720237601504;"26:31:32";"26:31:32";"1519";26;0;0
"N05";113358720237601504;"26:32:27";"26:32:27";"1520";27;0;0
"N05";113358720237601504;"26:33:00";"26:33:00";"1521";28;0;0
"N05";113358720237601504;"26:34:00";"26:34:00";"1522";29;0;0
"N05";113358720237601504;"26:34:55";"26:34:55";"3899";30;0;0
"N05";113358720237601504;"26:36:02";"26:36:02";"1529";31;0;0
"N05";113358720237601504;"26:37:00";"26:37:00";"1386";32;0;0
"N05";113358720237601504;"26:38:56";"26:38:56";"1584";33;0;0
"N05";113358720237601504;"26:40:11";"26:40:11";"1585";34;0;0
"N05";113358720237601504;"26:42:09";"26:42:09";"1586";35;0;0
"N05";113358720237601504;"26:43:00";"26:43:00";"1587";36;1;0
"N05";113358721237601504;"26:22:00";"26:22:00";"6447";1;0;0
"N05";113358721237601504;"26:23:15";"26:23:15";"2301";2;0;0
"N05";113358721237601504;"26:24:00";"26:24:00";"2595";3;0;0
"N05";113358721237601504;"26:25:00";"26:25:00";"2303";4;0;0
"N05";113358721237601504;"26:26:00";"26:26:00";"2212";5;0;0
"N05";113358721237601504;"26:28:00";"26:28:00";"2578";6;0;0
"N05";113358721237601504;"26:30:04";"26:30:04";"1063";7;0;0
"N05";113358721237601504;"26:32:05";"26:32:05";"1376B";8;0;0
"N05";113358721237601504;"26:33:11";"26:33:11";"1128";9;0;0
"N05";113358721237601504;"26:34:14";"26:34:14";"1129";10;0;0
"N05";113358721237601504;"26:35:38";"26:35:38";"6355";11;0;0
"N05";113358721237601504;"26:37:00";"26:37:00";"6356";12;0;0
"N05";113358721237601504;"26:37:36";"26:37:36";"3353";13;0;0
"N05";113358721237601504;"26:38:33";"26:38:33";"3354";14;0;0
"N05";113358721237601504;"26:39:00";"26:39:00";"1508";15;0;0
"N05";113358721237601504;"26:40:08";"26:40:08";"1509";16;0;0
"N05";113358721237601504;"26:40:55";"26:40:55";"1510";17;0;0
"N05";113358721237601504;"26:43:00";"26:43:00";"1273";18;0;0
"N05";113358721237601504;"26:44:04";"26:44:04";"1402B";19;0;0
"N05";113358721237601504;"26:45:27";"26:45:27";"1419";20;0;0
"N05";113358721237601504;"26:46:02";"26:46:02";"1403";21;0;0
"N05";113358721237601504;"26:47:18";"26:47:18";"3251";22;0;0
"N05";113358721237601504;"26:48:11";"26:48:11";"1516";23;0;0
"N05";113358721237601504;"26:49:00";"26:49:00";"6451";24;0;0
"N05";113358721237601504;"26:50:18";"26:50:18";"1518";25;0;0
"N05";113358721237601504;"26:51:32";"26:51:32";"1519";26;0;0
"N05";113358721237601504;"26:52:27";"26:52:27";"1520";27;0;0
"N05";113358721237601504;"26:53:00";"26:53:00";"1521";28;0;0
"N05";113358721237601504;"26:54:00";"26:54:00";"1522";29;0;0
"N05";113358721237601504;"26:54:55";"26:54:55";"3899";30;0;0
"N05";113358721237601504;"26:56:02";"26:56:02";"1529";31;0;0
"N05";113358721237601504;"26:57:00";"26:57:00";"1386";32;0;0
"N05";113358721237601504;"26:58:56";"26:58:56";"1584";33;0;0
"N05";113358721237601504;"27:00:11";"27:00:11";"1585";34;0;0
"N05";113358721237601504;"27:02:09";"27:02:09";"1586";35;0;0
"N05";113358721237601504;"27:03:00";"27:03:00";"1587";36;1;0
"N05";113358722237601504;"26:42:00";"26:42:00";"6447";1;0;0
"N05";113358722237601504;"26:43:15";"26:43:15";"2301";2;0;0
"N05";113358722237601504;"26:44:00";"26:44:00";"2595";3;0;0
"N05";113358722237601504;"26:45:00";"26:45:00";"2303";4;0;0
"N05";113358722237601504;"26:46:00";"26:46:00";"2212";5;0;0
"N05";113358722237601504;"26:48:00";"26:48:00";"2578";6;0;0
"N05";113358722237601504;"26:50:04";"26:50:04";"1063";7;0;0
"N05";113358722237601504;"26:52:05";"26:52:05";"1376B";8;0;0
"N05";113358722237601504;"26:53:11";"26:53:11";"1128";9;0;0
"N05";113358722237601504;"26:54:14";"26:54:14";"1129";10;0;0
"N05";113358722237601504;"26:55:38";"26:55:38";"6355";11;0;0
"N05";113358722237601504;"26:57:00";"26:57:00";"6356";12;0;0
"N05";113358722237601504;"26:57:36";"26:57:36";"3353";13;0;0
"N05";113358722237601504;"26:58:33";"26:58:33";"3354";14;0;0
"N05";113358722237601504;"26:59:00";"26:59:00";"1508";15;0;0
"N05";113358722237601504;"27:00:08";"27:00:08";"1509";16;0;0
"N05";113358722237601504;"27:00:55";"27:00:55";"1510";17;0;0
"N05";113358722237601504;"27:03:00";"27:03:00";"1273";18;0;0
"N05";113358722237601504;"27:04:04";"27:04:04";"1402B";19;0;0
"N05";113358722237601504;"27:05:27";"27:05:27";"1419";20;0;0
"N05";113358722237601504;"27:06:02";"27:06:02";"1403";21;0;0
"N05";113358722237601504;"27:07:18";"27:07:18";"3251";22;0;0
"N05";113358722237601504;"27:08:11";"27:08:11";"1516";23;0;0
"N05";113358722237601504;"27:09:00";"27:09:00";"6451";24;0;0
"N05";113358722237601504;"27:10:18";"27:10:18";"1518";25;0;0
"N05";113358722237601504;"27:11:32";"27:11:32";"1519";26;0;0
"N05";113358722237601504;"27:12:27";"27:12:27";"1520";27;0;0
"N05";113358722237601504;"27:13:00";"27:13:00";"1521";28;0;0
"N05";113358722237601504;"27:14:00";"27:14:00";"1522";29;0;0
"N05";113358722237601504;"27:14:55";"27:14:55";"3899";30;0;0
"N05";113358722237601504;"27:16:02";"27:16:02";"1529";31;0;0
"N05";113358722237601504;"27:17:00";"27:17:00";"1386";32;0;0
"N05";113358722237601504;"27:18:56";"27:18:56";"1584";33;0;0
"N05";113358722237601504;"27:20:11";"27:20:11";"1585";34;0;0
"N05";113358722237601504;"27:22:09";"27:22:09";"1586";35;0;0
"N05";113358722237601504;"27:23:00";"27:23:00";"1587";36;1;0
"N05";113358723237601504;"27:02:00";"27:02:00";"6447";1;0;0
"N05";113358723237601504;"27:03:15";"27:03:15";"2301";2;0;0
"N05";113358723237601504;"27:04:00";"27:04:00";"2595";3;0;0
"N05";113358723237601504;"27:05:00";"27:05:00";"2303";4;0;0
"N05";113358723237601504;"27:06:00";"27:06:00";"2212";5;0;0
"N05";113358723237601504;"27:08:00";"27:08:00";"2578";6;0;0
"N05";113358723237601504;"27:10:04";"27:10:04";"1063";7;0;0
"N05";113358723237601504;"27:12:05";"27:12:05";"1376B";8;0;0
"N05";113358723237601504;"27:13:11";"27:13:11";"1128";9;0;0
"N05";113358723237601504;"27:14:14";"27:14:14";"1129";10;0;0
"N05";113358723237601504;"27:15:38";"27:15:38";"6355";11;0;0
"N05";113358723237601504;"27:17:00";"27:17:00";"6356";12;0;0
"N05";113358723237601504;"27:17:36";"27:17:36";"3353";13;0;0
"N05";113358723237601504;"27:18:33";"27:18:33";"3354";14;0;0
"N05";113358723237601504;"27:19:00";"27:19:00";"1508";15;0;0
"N05";113358723237601504;"27:20:08";"27:20:08";"1509";16;0;0
"N05";113358723237601504;"27:20:55";"27:20:55";"1510";17;0;0
"N05";113358723237601504;"27:23:00";"27:23:00";"1273";18;0;0
"N05";113358723237601504;"27:24:04";"27:24:04";"1402B";19;0;0
"N05";113358723237601504;"27:25:27";"27:25:27";"1419";20;0;0
"N05";113358723237601504;"27:26:02";"27:26:02";"1403";21;0;0
"N05";113358723237601504;"27:27:18";"27:27:18";"3251";22;0;0
"N05";113358723237601504;"27:28:11";"27:28:11";"1516";23;0;0
"N05";113358723237601504;"27:29:00";"27:29:00";"6451";24;0;0
"N05";113358723237601504;"27:30:18";"27:30:18";"1518";25;0;0
"N05";113358723237601504;"27:31:32";"27:31:32";"1519";26;0;0
"N05";113358723237601504;"27:32:27";"27:32:27";"1520";27;0;0
"N05";113358723237601504;"27:33:00";"27:33:00";"1521";28;0;0
"N05";113358723237601504;"27:34:00";"27:34:00";"1522";29;0;0
"N05";113358723237601504;"27:34:55";"27:34:55";"3899";30;0;0
"N05";113358723237601504;"27:36:02";"27:36:02";"1529";31;0;0
"N05";113358723237601504;"27:37:00";"27:37:00";"1386";32;0;0
"N05";113358723237601504;"27:38:56";"27:38:56";"1584";33;0;0
"N05";113358723237601504;"27:40:11";"27:40:11";"1585";34;0;0
"N05";113358723237601504;"27:42:09";"27:42:09";"1586";35;0;0
"N05";113358723237601504;"27:43:00";"27:43:00";"1587";36;1;0
"N05";113358724237601504;"24:26:00";"24:26:00";"1587";1;0;0
"N05";113358724237601504;"24:27:20";"24:27:20";"1639";2;0;0
"N05";113358724237601504;"24:28:35";"24:28:35";"1640B";3;0;0
"N05";113358724237601504;"24:29:25";"24:29:25";"1641";4;0;0
"N05";113358724237601504;"24:31:00";"24:31:00";"1382";5;0;0
"N05";113358724237601504;"24:32:13";"24:32:13";"1578";6;0;0
"N05";113358724237601504;"24:33:06";"24:33:06";"3910";7;0;0
"N05";113358724237601504;"24:34:00";"24:34:00";"1557";8;0;0
"N05";113358724237601504;"24:34:55";"24:34:55";"1558";9;0;0
"N05";113358724237601504;"24:35:44";"24:35:44";"1559";10;0;0
"N05";113358724237601504;"24:36:08";"24:36:08";"1560";11;0;0
"N05";113358724237601504;"24:37:23";"24:37:23";"1561";12;0;0
"N05";113358724237601504;"24:39:00";"24:39:00";"6454";13;0;0
"N05";113358724237601504;"24:39:40";"24:39:40";"1563";14;0;0
"N05";113358724237601504;"24:40:23";"24:40:23";"3216";15;0;0
"N05";113358724237601504;"24:41:23";"24:41:23";"3707";16;0;0
"N05";113358724237601504;"24:42:21";"24:42:21";"3217";17;0;0
"N05";113358724237601504;"24:43:08";"24:43:08";"3218";18;0;0
"N05";113358724237601504;"24:44:00";"24:44:00";"2920";19;0;0
"N05";113358724237601504;"24:44:44";"24:44:44";"3219";20;0;0
"N05";113358724237601504;"24:45:55";"24:45:55";"1569B";21;0;0
