"route_short_name";"trip_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"97";113572742238576000;"18:41:33";"18:41:33";"2668";15;0;0
"97";113572742238576000;"18:42:56";"18:42:56";"5155";16;0;0
"97";113572742238576000;"18:44:17";"18:44:17";"5151";17;0;0
"97";113572742238576000;"18:46:00";"18:46:00";"5175";18;0;0
"97";113572742238576000;"18:47:04";"18:47:04";"5158";19;0;0
"97";113572742238576000;"18:48:28";"18:48:28";"2462F";20;0;0
"97";113572742238576000;"18:49:26";"18:49:26";"2463F";21;0;0
"97";113572742238576000;"18:51:00";"18:51:00";"2333F";22;0;0
"97";113572742238576000;"18:52:52";"18:52:52";"6077F";23;0;0
"97";113572742238576000;"18:54:19";"18:54:19";"6109";24;0;0
"97";113572742238576000;"18:56:00";"18:56:00";"6427F";25;0;0
"97";113572742238576000;"18:57:00";"18:57:00";"6430F";26;0;0
"97";113572742238576000;"18:59:06";"18:59:06";"5066F";27;0;0
"97";113572742238576000;"19:01:00";"19:01:00";"5068F";28;0;0
"97";113572742238576000;"19:03:00";"19:03:00";"6361";29;0;0
"97";113572743238576000;"18:03:00";"18:03:00";"2708G";1;0;0
"97";113572743238576000;"18:03:49";"18:03:49";"2709F";2;0;0
"97";113572743238576000;"18:05:00";"18:05:00";"2710G";3;0;0
"97";113572743238576000;"18:06:00";"18:06:00";"1984G";4;0;0
"97";113572743238576000;"18:08:39";"18:08:39";"5952F";5;0;0
"97";113572743238576000;"18:10:04";"18:10:04";"5953F";6;0;0
"97";113572743238576000;"18:11:00";"18:11:00";"1258G";7;0;0
"97";113572743238576000;"18:12:30";"18:12:30";"5756F";8;0;0
"97";113572743238576000;"18:14:00";"18:14:00";"2663G";9;0;0
"97";113572743238576000;"18:14:37";"18:14:37";"2669F";10;0;0
"97";113572743238576000;"18:16:19";"18:16:19";"2665F";11;0;0
"97";113572743238576000;"18:18:00";"18:18:00";"5152G";12;0;0
"97";113572743238576000;"18:18:28";"18:18:28";"5161F";13;0;0
"97";113572743238576000;"18:19:43";"18:19:43";"2667F";14;0;0
"97";113572743238576000;"18:20:33";"18:20:33";"2668";15;0;0
"97";113572743238576000;"18:21:56";"18:21:56";"5155";16;0;0
"97";113572743238576000;"18:23:17";"18:23:17";"5151";17;0;0
"97";113572743238576000;"18:25:00";"18:25:00";"5175";18;0;0
"97";113572743238576000;"18:26:04";"18:26:04";"5158";19;0;0
"97";113572743238576000;"18:27:28";"18:27:28";"2462F";20;0;0
"97";113572743238576000;"18:28:26";"18:28:26";"2463F";21;0;0
"97";113572743238576000;"18:30:00";"18:30:00";"2333F";22;0;0
"97";113572743238576000;"18:31:52";"18:31:52";"6077F";23;0;0
"97";113572743238576000;"18:33:19";"18:33:19";"6109";24;0;0
"97";113572743238576000;"18:35:00";"18:35:00";"6427F";25;0;0
"97";113572743238576000;"18:36:00";"18:36:00";"6430F";26;0;0
"97";113572743238576000;"18:38:06";"18:38:06";"5066F";27;0;0
"97";113572743238576000;"18:40:00";"18:40:00";"5068F";28;0;0
"97";113572743238576000;"18:42:00";"18:42:00";"6361";29;0;0
"97";113572744238576000;"17:16:00";"17:16:00";"2708G";1;0;0
"97";113572744238576000;"17:16:49";"17:16:49";"2709F";2;0;0
"97";113572744238576000;"17:18:00";"17:18:00";"2710G";3;0;0
"97";113572744238576000;"17:20:00";"17:20:00";"1984G";4;0;0
"97";113572744238576000;"17:22:39";"17:22:39";"5952F";5;0;0
"97";113572744238576000;"17:24:04";"17:24:04";"5953F";6;0;0
"97";113572744238576000;"17:25:00";"17:25:00";"1258G";7;0;0
"97";113572744238576000;"17:26:30";"17:26:30";"5756F";8;0;0
"97";113572744238576000;"17:28:00";"17:28:00";"2663G";9;0;0
"97";113572744238576000;"17:28:37";"17:28:37";"2669F";10;0;0
"97";113572744238576000;"17:30:19";"17:30:19";"2665F";11;0;0
"97";113572744238576000;"17:32:00";"17:32:00";"5152G";12;0;0
"97";113572744238576000;"17:32:32";"17:32:32";"5161F";13;0;0
"97";113572744238576000;"17:33:57";"17:33:57";"2667F";14;0;0
"97";113572744238576000;"17:34:55";"17:34:55";"2668";15;0;0
"97";113572744238576000;"17:36:30";"17:36:30";"5155";16;0;0
"97";113572744238576000;"17:38:03";"17:38:03";"5151";17;0;0
"97";113572744238576000;"17:40:00";"17:40:00";"5175";18;0;0
"97";113572744238576000;"17:41:04";"17:41:04";"5158";19;0;0
"97";113572744238576000;"17:42:28";"17:42:28";"2462F";20;0;0
"97";113572744238576000;"17:43:26";"17:43:26";"2463F";21;0;0
"97";113572744238576000;"17:45:00";"17:45:00";"2333F";22;0;0
"97";113572744238576000;"17:46:52";"17:46:52";"6077F";23;0;0
"97";113572744238576000;"17:48:19";"17:48:19";"6109";24;0;0
"97";113572744238576000;"17:50:00";"17:50:00";"6427F";25;0;0
"97";113572744238576000;"17:51:00";"17:51:00";"6430F";26;0;0
"97";113572744238576000;"17:53:06";"17:53:06";"5066F";27;0;0
"97";113572744238576000;"17:55:00";"17:55:00";"5068F";28;0;0
"97";113572744238576000;"17:57:00";"17:57:00";"6361";29;0;0
"97";113572745238576000;"15:56:00";"15:56:00";"2708G";1;0;0
"97";113572745238576000;"15:56:49";"15:56:49";"2709F";2;0;0
"97";113572745238576000;"15:58:00";"15:58:00";"2710G";3;0;0
"97";113572745238576000;"16:00:00";"16:00:00";"1984G";4;0;0
"97";113572745238576000;"16:02:39";"16:02:39";"5952F";5;0;0
"97";113572745238576000;"16:04:04";"16:04:04";"5953F";6;0;0
"97";113572745238576000;"16:05:00";"16:05:00";"1258G";7;0;0
"97";113572745238576000;"16:06:30";"16:06:30";"5756F";8;0;0
"97";113572745238576000;"16:08:00";"16:08:00";"2663G";9;0;0
"97";113572745238576000;"16:08:37";"16:08:37";"2669F";10;0;0
"97";113572745238576000;"16:10:19";"16:10:19";"2665F";11;0;0
"97";113572745238576000;"16:12:00";"16:12:00";"5152G";12;0;0
"97";113572745238576000;"16:12:32";"16:12:32";"5161F";13;0;0
"97";113572745238576000;"16:13:57";"16:13:57";"2667F";14;0;0
"97";113572745238576000;"16:14:55";"16:14:55";"2668";15;0;0
"97";113572745238576000;"16:16:30";"16:16:30";"5155";16;0;0
"97";113572745238576000;"16:18:03";"16:18:03";"5151";17;0;0
"97";113572745238576000;"16:20:00";"16:20:00";"5175";18;0;0
"97";113572745238576000;"16:21:04";"16:21:04";"5158";19;0;0
"97";113572745238576000;"16:22:28";"16:22:28";"2462F";20;0;0
"97";113572745238576000;"16:23:26";"16:23:26";"2463F";21;0;0
"97";113572745238576000;"16:25:00";"16:25:00";"2333F";22;0;0
"97";113572745238576000;"16:26:52";"16:26:52";"6077F";23;0;0
"97";113572745238576000;"16:28:19";"16:28:19";"6109";24;0;0
"97";113572745238576000;"16:30:00";"16:30:00";"6427F";25;0;0
"97";113572745238576000;"16:31:00";"16:31:00";"6430F";26;0;0
"97";113572745238576000;"16:33:06";"16:33:06";"5066F";27;0;0
"97";113572745238576000;"16:35:00";"16:35:00";"5068F";28;0;0
"97";113572745238576000;"16:37:00";"16:37:00";"6361";29;0;0
"97";113572746238576000;"16:16:00";"16:16:00";"2708G";1;0;0
"97";113572746238576000;"16:16:49";"16:16:49";"2709F";2;0;0
"97";113572746238576000;"16:18:00";"16:18:00";"2710G";3;0;0
"97";113572746238576000;"16:20:00";"16:20:00";"1984G";4;0;0
"97";113572746238576000;"16:22:39";"16:22:39";"5952F";5;0;0
"97";113572746238576000;"16:24:04";"16:24:04";"5953F";6;0;0
"97";113572746238576000;"16:25:00";"16:25:00";"1258G";7;0;0
"97";113572746238576000;"16:26:30";"16:26:30";"5756F";8;0;0
"97";113572746238576000;"16:28:00";"16:28:00";"2663G";9;0;0
"97";113572746238576000;"16:28:37";"16:28:37";"2669F";10;0;0
"97";113572746238576000;"16:30:19";"16:30:19";"2665F";11;0;0
"97";113572746238576000;"16:32:00";"16:32:00";"5152G";12;0;0
"97";113572746238576000;"16:32:32";"16:32:32";"5161F";13;0;0
"97";113572746238576000;"16:33:57";"16:33:57";"2667F";14;0;0
"97";113572746238576000;"16:34:55";"16:34:55";"2668";15;0;0
"97";113572746238576000;"16:36:30";"16:36:30";"5155";16;0;0
"97";113572746238576000;"16:38:03";"16:38:03";"5151";17;0;0
"97";113572746238576000;"16:40:00";"16:40:00";"5175";18;0;0
"97";113572746238576000;"16:41:04";"16:41:04";"5158";19;0;0
"97";113572746238576000;"16:42:28";"16:42:28";"2462F";20;0;0
"97";113572746238576000;"16:43:26";"16:43:26";"2463F";21;0;0
"97";113572746238576000;"16:45:00";"16:45:00";"2333F";22;0;0
"97";113572746238576000;"16:46:52";"16:46:52";"6077F";23;0;0
"97";113572746238576000;"16:48:19";"16:48:19";"6109";24;0;0
"97";113572746238576000;"16:50:00";"16:50:00";"6427F";25;0;0
"97";113572746238576000;"16:51:00";"16:51:00";"6430F";26;0;0
"97";113572746238576000;"16:53:06";"16:53:06";"5066F";27;0;0
"97";113572746238576000;"16:55:00";"16:55:00";"5068F";28;0;0
"97";113572746238576000;"16:57:00";"16:57:00";"6361";29;0;0
"97";113572747238576000;"16:36:00";"16:36:00";"2708G";1;0;0
"97";113572747238576000;"16:36:49";"16:36:49";"2709F";2;0;0
"97";113572747238576000;"16:38:00";"16:38:00";"2710G";3;0;0
"97";113572747238576000;"16:40:00";"16:40:00";"1984G";4;0;0
"97";113572747238576000;"16:42:39";"16:42:39";"5952F";5;0;0
"97";113572747238576000;"16:44:04";"16:44:04";"5953F";6;0;0
"97";113572747238576000;"16:45:00";"16:45:00";"1258G";7;0;0
"97";113572747238576000;"16:46:30";"16:46:30";"5756F";8;0;0
"97";113572747238576000;"16:48:00";"16:48:00";"2663G";9;0;0
"97";113572747238576000;"16:48:37";"16:48:37";"2669F";10;0;0
"97";113572747238576000;"16:50:19";"16:50:19";"2665F";11;0;0
"97";113572747238576000;"16:52:00";"16:52:00";"5152G";12;0;0
"97";113572747238576000;"16:52:32";"16:52:32";"5161F";13;0;0
"97";113572747238576000;"16:53:57";"16:53:57";"2667F";14;0;0
"97";113572747238576000;"16:54:55";"16:54:55";"2668";15;0;0
"97";113572747238576000;"16:56:30";"16:56:30";"5155";16;0;0
"97";113572747238576000;"16:58:03";"16:58:03";"5151";17;0;0
"97";113572747238576000;"17:00:00";"17:00:00";"5175";18;0;0
"97";113572747238576000;"17:01:04";"17:01:04";"5158";19;0;0
"97";113572747238576000;"17:02:28";"17:02:28";"2462F";20;0;0
"97";113572747238576000;"17:03:26";"17:03:26";"2463F";21;0;0
"97";113572747238576000;"17:05:00";"17:05:00";"2333F";22;0;0
"97";113572747238576000;"17:06:52";"17:06:52";"6077F";23;0;0
"97";113572747238576000;"17:08:19";"17:08:19";"6109";24;0;0
"97";113572747238576000;"17:10:00";"17:10:00";"6427F";25;0;0
"97";113572747238576000;"17:11:00";"17:11:00";"6430F";26;0;0
"97";113572747238576000;"17:13:06";"17:13:06";"5066F";27;0;0
"97";113572747238576000;"17:15:00";"17:15:00";"5068F";28;0;0
"97";113572747238576000;"17:17:00";"17:17:00";"6361";29;0;0
"97";113572748238576000;"18:15:00";"18:15:00";"2708G";1;0;0
"97";113572748238576000;"18:15:49";"18:15:49";"2709F";2;0;0
"97";113572748238576000;"18:17:00";"18:17:00";"2710G";3;0;0
"97";113572748238576000;"18:18:00";"18:18:00";"1984G";4;0;0
"97";113572748238576000;"18:20:39";"18:20:39";"5952F";5;0;0
"97";113572748238576000;"18:22:04";"18:22:04";"5953F";6;0;0
"97";113572748238576000;"18:23:00";"18:23:00";"1258G";7;0;0
"97";113572748238576000;"18:24:00";"18:24:00";"5756F";8;0;0
"97";113572748238576000;"18:25:00";"18:25:00";"2663G";9;0;0
"97";113572748238576000;"18:25:37";"18:25:37";"2669F";10;0;0
"97";113572748238576000;"18:27:19";"18:27:19";"2665F";11;0;0
"97";113572748238576000;"18:29:00";"18:29:00";"5152G";12;0;0
"97";113572748238576000;"18:29:28";"18:29:28";"5161F";13;0;0
"97";113572748238576000;"18:30:43";"18:30:43";"2667F";14;0;0
"97";113572748238576000;"18:31:33";"18:31:33";"2668";15;0;0
"97";113572748238576000;"18:32:56";"18:32:56";"5155";16;0;0
"97";113572748238576000;"18:34:17";"18:34:17";"5151";17;0;0
"97";113572748238576000;"18:36:00";"18:36:00";"5175";18;0;0
"97";113572748238576000;"18:37:04";"18:37:04";"5158";19;0;0
"97";113572748238576000;"18:38:28";"18:38:28";"2462F";20;0;0
"97";113572748238576000;"18:39:26";"18:39:26";"2463F";21;0;0
"97";113572748238576000;"18:41:00";"18:41:00";"2333F";22;0;0
"97";113572748238576000;"18:42:52";"18:42:52";"6077F";23;0;0
"97";113572748238576000;"18:44:19";"18:44:19";"6109";24;0;0
"97";113572748238576000;"18:46:00";"18:46:00";"6427F";25;0;0
"97";113572748238576000;"18:47:00";"18:47:00";"6430F";26;0;0
"97";113572748238576000;"18:49:06";"18:49:06";"5066F";27;0;0
"97";113572748238576000;"18:51:00";"18:51:00";"5068F";28;0;0
"97";113572748238576000;"18:53:00";"18:53:00";"6361";29;0;0
"97";113572749238576000;"17:50:00";"17:50:00";"2708G";1;0;0
"97";113572749238576000;"17:50:49";"17:50:49";"2709F";2;0;0
"97";113572749238576000;"17:52:00";"17:52:00";"2710G";3;0;0
"97";113572749238576000;"17:53:00";"17:53:00";"1984G";4;0;0
"97";113572749238576000;"17:55:39";"17:55:39";"5952F";5;0;0
"97";113572749238576000;"17:57:04";"17:57:04";"5953F";6;0;0
"97";113572749238576000;"17:58:00";"17:58:00";"1258G";7;0;0
"97";113572749238576000;"17:59:30";"17:59:30";"5756F";8;0;0
"97";113572749238576000;"18:01:00";"18:01:00";"2663G";9;0;0
"97";113572749238576000;"18:01:37";"18:01:37";"2669F";10;0;0
"97";113572749238576000;"18:03:19";"18:03:19";"2665F";11;0;0
"97";113572749238576000;"18:05:00";"18:05:00";"5152G";12;0;0
"97";113572749238576000;"18:05:32";"18:05:32";"5161F";13;0;0
"97";113572749238576000;"18:06:57";"18:06:57";"2667F";14;0;0
"97";113572749238576000;"18:07:55";"18:07:55";"2668";15;0;0
"97";113572749238576000;"18:09:30";"18:09:30";"5155";16;0;0
"97";113572749238576000;"18:11:03";"18:11:03";"5151";17;0;0
"97";113572749238576000;"18:13:00";"18:13:00";"5175";18;0;0
"97";113572749238576000;"18:14:04";"18:14:04";"5158";19;0;0
"97";113572749238576000;"18:15:28";"18:15:28";"2462F";20;0;0
"97";113572749238576000;"18:16:26";"18:16:26";"2463F";21;0;0
"97";113572749238576000;"18:18:00";"18:18:00";"2333F";22;0;0
"97";113572749238576000;"18:19:52";"18:19:52";"6077F";23;0;0
"97";113572749238576000;"18:21:19";"18:21:19";"6109";24;0;0
"97";113572749238576000;"18:23:00";"18:23:00";"6427F";25;0;0
"97";113572749238576000;"18:24:00";"18:24:00";"6430F";26;0;0
"97";113572749238576000;"18:26:06";"18:26:06";"5066F";27;0;0
"97";113572749238576000;"18:28:00";"18:28:00";"5068F";28;0;0
"97";113572749238576000;"18:30:00";"18:30:00";"6361";29;0;0
"97";113572750238576000;"19:35:00";"19:35:00";"2708G";1;0;0
"97";113572750238576000;"19:35:49";"19:35:49";"2709F";2;0;0
"97";113572750238576000;"19:37:00";"19:37:00";"2710G";3;0;0
"97";113572750238576000;"19:38:00";"19:38:00";"1984G";4;0;0
"97";113572750238576000;"19:40:39";"19:40:39";"5952F";5;0;0
"97";113572750238576000;"19:42:04";"19:42:04";"5953F";6;0;0
"97";113572750238576000;"19:43:00";"19:43:00";"1258G";7;0;0
"97";113572750238576000;"19:44:00";"19:44:00";"5756F";8;0;0
"97";113572750238576000;"19:45:00";"19:45:00";"2663G";9;0;0
"97";113572750238576000;"19:45:37";"19:45:37";"2669F";10;0;0
"97";113572750238576000;"19:47:19";"19:47:19";"2665F";11;0;0
"97";113572750238576000;"19:49:00";"19:49:00";"5152G";12;0;0
"97";113572750238576000;"19:49:28";"19:49:28";"5161F";13;0;0
"97";113572750238576000;"19:50:43";"19:50:43";"2667F";14;0;0
"97";113572750238576000;"19:51:33";"19:51:33";"2668";15;0;0
"97";113572750238576000;"19:52:56";"19:52:56";"5155";16;0;0
"97";113572750238576000;"19:54:17";"19:54:17";"5151";17;0;0
"97";113572750238576000;"19:56:00";"19:56:00";"5175";18;0;0
"97";113572750238576000;"19:57:04";"19:57:04";"5158";19;0;0
"97";113572750238576000;"19:58:28";"19:58:28";"2462F";20;0;0
"97";113572750238576000;"19:59:26";"19:59:26";"2463F";21;0;0
"97";113572750238576000;"20:01:00";"20:01:00";"2333F";22;0;0
"97";113572750238576000;"20:02:52";"20:02:52";"6077F";23;0;0
"97";113572750238576000;"20:04:19";"20:04:19";"6109";24;0;0
"97";113572750238576000;"20:06:00";"20:06:00";"6427F";25;0;0
"97";113572750238576000;"20:07:00";"20:07:00";"6430F";26;0;0
"97";113572750238576000;"20:08:35";"20:08:35";"5066F";27;0;0
"97";113572750238576000;"20:10:00";"20:10:00";"5068F";28;0;0
"97";113572750238576000;"20:12:00";"20:12:00";"6361";29;0;0
"97";113572751238576000;"16:56:00";"16:56:00";"2708G";1;0;0
"97";113572751238576000;"16:56:49";"16:56:49";"2709F";2;0;0
"97";113572751238576000;"16:58:00";"16:58:00";"2710G";3;0;0
"97";113572751238576000;"17:00:00";"17:00:00";"1984G";4;0;0
"97";113572751238576000;"17:02:39";"17:02:39";"5952F";5;0;0
"97";113572751238576000;"17:04:04";"17:04:04";"5953F";6;0;0
"97";113572751238576000;"17:05:00";"17:05:00";"1258G";7;0;0
"97";113572751238576000;"17:06:30";"17:06:30";"5756F";8;0;0
"97";113572751238576000;"17:08:00";"17:08:00";"2663G";9;0;0
"97";113572751238576000;"17:08:37";"17:08:37";"2669F";10;0;0
"97";113572751238576000;"17:10:19";"17:10:19";"2665F";11;0;0
"97";113572751238576000;"17:12:00";"17:12:00";"5152G";12;0;0
"97";113572751238576000;"17:12:32";"17:12:32";"5161F";13;0;0
"97";113572751238576000;"17:13:57";"17:13:57";"2667F";14;0;0
"97";113572751238576000;"17:14:55";"17:14:55";"2668";15;0;0
"97";113572751238576000;"17:16:30";"17:16:30";"5155";16;0;0
"97";113572751238576000;"17:18:03";"17:18:03";"5151";17;0;0
"97";113572751238576000;"17:20:00";"17:20:00";"5175";18;0;0
"97";113572751238576000;"17:21:04";"17:21:04";"5158";19;0;0
"97";113572751238576000;"17:22:28";"17:22:28";"2462F";20;0;0
"97";113572751238576000;"17:23:26";"17:23:26";"2463F";21;0;0
"97";113572751238576000;"17:25:00";"17:25:00";"2333F";22;0;0
"97";113572751238576000;"17:26:52";"17:26:52";"6077F";23;0;0
"97";113572751238576000;"17:28:19";"17:28:19";"6109";24;0;0
"97";113572751238576000;"17:30:00";"17:30:00";"6427F";25;0;0
"97";113572751238576000;"17:31:00";"17:31:00";"6430F";26;0;0
"97";113572751238576000;"17:33:06";"17:33:06";"5066F";27;0;0
"97";113572751238576000;"17:35:00";"17:35:00";"5068F";28;0;0
"97";113572751238576000;"17:37:00";"17:37:00";"6361";29;0;0
"97";113572752238576000;"17:25:00";"17:25:00";"2708G";1;0;0
"97";113572752238576000;"17:25:49";"17:25:49";"2709F";2;0;0
"97";113572752238576000;"17:27:00";"17:27:00";"2710G";3;0;0
"97";113572752238576000;"17:29:00";"17:29:00";"1984G";4;0;0
"97";113572752238576000;"17:31:39";"17:31:39";"5952F";5;0;0
"97";113572752238576000;"17:33:04";"17:33:04";"5953F";6;0;0
"97";113572752238576000;"17:34:00";"17:34:00";"1258G";7;0;0
"97";113572752238576000;"17:35:30";"17:35:30";"5756F";8;0;0
"97";113572752238576000;"17:37:00";"17:37:00";"2663G";9;0;0
"97";113572752238576000;"17:37:37";"17:37:37";"2669F";10;0;0
"97";113572752238576000;"17:39:19";"17:39:19";"2665F";11;0;0
"97";113572752238576000;"17:41:00";"17:41:00";"5152G";12;0;0
"97";113572752238576000;"17:41:32";"17:41:32";"5161F";13;0;0
"97";113572752238576000;"17:42:57";"17:42:57";"2667F";14;0;0
"97";113572752238576000;"17:43:55";"17:43:55";"2668";15;0;0
"97";113572752238576000;"17:45:30";"17:45:30";"5155";16;0;0
"97";113572752238576000;"17:47:03";"17:47:03";"5151";17;0;0
"97";113572752238576000;"17:49:00";"17:49:00";"5175";18;0;0
"97";113572752238576000;"17:50:04";"17:50:04";"5158";19;0;0
"97";113572752238576000;"17:51:28";"17:51:28";"2462F";20;0;0
"97";113572752238576000;"17:52:26";"17:52:26";"2463F";21;0;0
"97";113572752238576000;"17:54:00";"17:54:00";"2333F";22;0;0
"97";113572752238576000;"17:55:52";"17:55:52";"6077F";23;0;0
"97";113572752238576000;"17:57:19";"17:57:19";"6109";24;0;0
"97";113572752238576000;"17:59:00";"17:59:00";"6427F";25;0;0
"97";113572752238576000;"18:00:00";"18:00:00";"6430F";26;0;0
"97";113572752238576000;"18:02:06";"18:02:06";"5066F";27;0;0
"97";113572752238576000;"18:04:00";"18:04:00";"5068F";28;0;0
"97";113572752238576000;"18:06:00";"18:06:00";"6361";29;0;0
"97";113572753238576000;"17:36:00";"17:36:00";"2708G";1;0;0
"97";113572753238576000;"17:36:49";"17:36:49";"2709F";2;0;0
"97";113572753238576000;"17:38:00";"17:38:00";"2710G";3;0;0
"97";113572753238576000;"17:39:00";"17:39:00";"1984G";4;0;0
"97";113572753238576000;"17:41:39";"17:41:39";"5952F";5;0;0
"97";113572753238576000;"17:43:04";"17:43:04";"5953F";6;0;0
"97";113572753238576000;"17:44:00";"17:44:00";"1258G";7;0;0
"97";113572753238576000;"17:45:30";"17:45:30";"5756F";8;0;0
"97";113572753238576000;"17:47:00";"17:47:00";"2663G";9;0;0
"97";113572753238576000;"17:47:37";"17:47:37";"2669F";10;0;0
"97";113572753238576000;"17:49:19";"17:49:19";"2665F";11;0;0
"97";113572753238576000;"17:51:00";"17:51:00";"5152G";12;0;0
"97";113572753238576000;"17:51:32";"17:51:32";"5161F";13;0;0
"97";113572753238576000;"17:52:57";"17:52:57";"2667F";14;0;0
"97";113572753238576000;"17:53:55";"17:53:55";"2668";15;0;0
"97";113572753238576000;"17:55:30";"17:55:30";"5155";16;0;0
"97";113572753238576000;"17:57:03";"17:57:03";"5151";17;0;0
"97";113572753238576000;"17:59:00";"17:59:00";"5175";18;0;0
"97";113572753238576000;"18:00:04";"18:00:04";"5158";19;0;0
"97";113572753238576000;"18:01:28";"18:01:28";"2462F";20;0;0
"97";113572753238576000;"18:02:26";"18:02:26";"2463F";21;0;0
"97";113572753238576000;"18:04:00";"18:04:00";"2333F";22;0;0
"97";113572753238576000;"18:05:52";"18:05:52";"6077F";23;0;0
"97";113572753238576000;"18:07:19";"18:07:19";"6109";24;0;0
"97";113572753238576000;"18:09:00";"18:09:00";"6427F";25;0;0
"97";113572753238576000;"18:10:00";"18:10:00";"6430F";26;0;0
"97";113572753238576000;"18:12:06";"18:12:06";"5066F";27;0;0
"97";113572753238576000;"18:14:00";"18:14:00";"5068F";28;0;0
"97";113572753238576000;"18:16:00";"18:16:00";"6361";29;0;0
"97";113572754238576000;"18:35:00";"18:35:00";"2708G";1;0;0
"97";113572754238576000;"18:35:49";"18:35:49";"2709F";2;0;0
"97";113572754238576000;"18:37:00";"18:37:00";"2710G";3;0;0
"97";113572754238576000;"18:38:00";"18:38:00";"1984G";4;0;0
"97";113572754238576000;"18:40:39";"18:40:39";"5952F";5;0;0
"97";113572754238576000;"18:42:04";"18:42:04";"5953F";6;0;0
"97";113572754238576000;"18:43:00";"18:43:00";"1258G";7;0;0
"97";113572754238576000;"18:44:00";"18:44:00";"5756F";8;0;0
"97";113572754238576000;"18:45:00";"18:45:00";"2663G";9;0;0
"97";113572754238576000;"18:45:37";"18:45:37";"2669F";10;0;0
"97";113572754238576000;"18:47:19";"18:47:19";"2665F";11;0;0
"97";113572754238576000;"18:49:00";"18:49:00";"5152G";12;0;0
"97";113572754238576000;"18:49:28";"18:49:28";"5161F";13;0;0
"97";113572754238576000;"18:50:43";"18:50:43";"2667F";14;0;0
"97";113572754238576000;"18:51:33";"18:51:33";"2668";15;0;0
"97";113572754238576000;"18:52:56";"18:52:56";"5155";16;0;0
"97";113572754238576000;"18:54:17";"18:54:17";"5151";17;0;0
"97";113572754238576000;"18:56:00";"18:56:00";"5175";18;0;0
"97";113572754238576000;"18:57:04";"18:57:04";"5158";19;0;0
"97";113572754238576000;"18:58:28";"18:58:28";"2462F";20;0;0
"97";113572754238576000;"18:59:26";"18:59:26";"2463F";21;0;0
"97";113572754238576000;"19:01:00";"19:01:00";"2333F";22;0;0
"97";113572754238576000;"19:02:52";"19:02:52";"6077F";23;0;0
"97";113572754238576000;"19:04:19";"19:04:19";"6109";24;0;0
"97";113572754238576000;"19:06:00";"19:06:00";"6427F";25;0;0
"97";113572754238576000;"19:07:00";"19:07:00";"6430F";26;0;0
"97";113572754238576000;"19:09:06";"19:09:06";"5066F";27;0;0
"97";113572754238576000;"19:11:00";"19:11:00";"5068F";28;0;0
"97";113572754238576000;"19:13:00";"19:13:00";"6361";29;0;0
"97";113572755238576000;"16:06:00";"16:06:00";"2708G";1;0;0
"97";113572755238576000;"16:06:49";"16:06:49";"2709F";2;0;0
"97";113572755238576000;"16:08:00";"16:08:00";"2710G";3;0;0
"97";113572755238576000;"16:10:00";"16:10:00";"1984G";4;0;0
"97";113572755238576000;"16:12:39";"16:12:39";"5952F";5;0;0
"97";113572755238576000;"16:14:04";"16:14:04";"5953F";6;0;0
"97";113572755238576000;"16:15:00";"16:15:00";"1258G";7;0;0
"97";113572755238576000;"16:16:30";"16:16:30";"5756F";8;0;0
"97";113572755238576000;"16:18:00";"16:18:00";"2663G";9;0;0
"97";113572755238576000;"16:18:37";"16:18:37";"2669F";10;0;0
"97";113572755238576000;"16:20:19";"16:20:19";"2665F";11;0;0
"97";113572755238576000;"16:22:00";"16:22:00";"5152G";12;0;0
"97";113572755238576000;"16:22:32";"16:22:32";"5161F";13;0;0
"97";113572755238576000;"16:23:57";"16:23:57";"2667F";14;0;0
"97";113572755238576000;"16:24:55";"16:24:55";"2668";15;0;0
"97";113572755238576000;"16:26:30";"16:26:30";"5155";16;0;0
"97";113572755238576000;"16:28:03";"16:28:03";"5151";17;0;0
"97";113572755238576000;"16:30:00";"16:30:00";"5175";18;0;0
"97";113572755238576000;"16:31:04";"16:31:04";"5158";19;0;0
"97";113572755238576000;"16:32:28";"16:32:28";"2462F";20;0;0
"97";113572755238576000;"16:33:26";"16:33:26";"2463F";21;0;0
"97";113572755238576000;"16:35:00";"16:35:00";"2333F";22;0;0
"97";113572755238576000;"16:36:52";"16:36:52";"6077F";23;0;0
"97";113572755238576000;"16:38:19";"16:38:19";"6109";24;0;0
"97";113572755238576000;"16:40:00";"16:40:00";"6427F";25;0;0
"97";113572755238576000;"16:41:00";"16:41:00";"6430F";26;0;0
"97";113572755238576000;"16:43:06";"16:43:06";"5066F";27;0;0
"97";113572755238576000;"16:45:00";"16:45:00";"5068F";28;0;0
"97";113572755238576000;"16:47:00";"16:47:00";"6361";29;0;0
"97";113572756238576000;"16:27:00";"16:27:00";"2708G";1;0;0
"97";113572756238576000;"16:27:49";"16:27:49";"2709F";2;0;0
"97";113572756238576000;"16:29:00";"16:29:00";"2710G";3;0;0
"97";113572756238576000;"16:31:00";"16:31:00";"1984G";4;0;0
"97";113572756238576000;"16:33:39";"16:33:39";"5952F";5;0;0
"97";113572756238576000;"16:35:04";"16:35:04";"5953F";6;0;0
"97";113572756238576000;"16:36:00";"16:36:00";"1258G";7;0;0
"97";113572756238576000;"16:37:30";"16:37:30";"5756F";8;0;0
"97";113572756238576000;"16:39:00";"16:39:00";"2663G";9;0;0
