"route_short_name";"trip_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"T51";113559773238532496;"15:26:18";"15:26:18";"7718";5;0;0
"T51";113559773238532496;"15:29:00";"15:29:00";"1183";6;0;0
"T51";113559773238532496;"15:33:00";"15:33:00";"7452";7;0;0
"T51";113559774238532496;"15:31:00";"15:31:00";"3053";1;0;0
"T51";113559774238532496;"15:32:00";"15:32:00";"7355";2;0;0
"T51";113559774238532496;"15:34:39";"15:34:39";"7356";3;0;0
"T51";113559774238532496;"15:36:29";"15:36:29";"2436";4;0;0
"T51";113559774238532496;"15:38:18";"15:38:18";"7718";5;0;0
"T51";113559774238532496;"15:41:00";"15:41:00";"1183";6;0;0
"T51";113559774238532496;"15:45:00";"15:45:00";"7452";7;0;0
"T51";113559775238532496;"15:43:00";"15:43:00";"3053";1;0;0
"T51";113559775238532496;"15:44:00";"15:44:00";"7355";2;0;0
"T51";113559775238532496;"15:46:39";"15:46:39";"7356";3;0;0
"T51";113559775238532496;"15:48:29";"15:48:29";"2436";4;0;0
"T51";113559775238532496;"15:50:18";"15:50:18";"7718";5;0;0
"T51";113559775238532496;"15:53:00";"15:53:00";"1183";6;0;0
"T51";113559775238532496;"15:57:00";"15:57:00";"7452";7;0;0
"T51";113559776238532496;"15:55:00";"15:55:00";"3053";1;0;0
"T51";113559776238532496;"15:56:00";"15:56:00";"7355";2;0;0
"T51";113559776238532496;"15:58:39";"15:58:39";"7356";3;0;0
"T51";113559776238532496;"16:00:29";"16:00:29";"2436";4;0;0
"T51";113559776238532496;"16:02:18";"16:02:18";"7718";5;0;0
"T51";113559776238532496;"16:05:00";"16:05:00";"1183";6;0;0
"T51";113559776238532496;"16:10:00";"16:10:00";"7452";7;0;0
"T51";113559777238532496;"16:07:00";"16:07:00";"3053";1;0;0
"T51";113559777238532496;"16:08:00";"16:08:00";"7355";2;0;0
"T51";113559777238532496;"16:10:39";"16:10:39";"7356";3;0;0
"T51";113559777238532496;"16:12:29";"16:12:29";"2436";4;0;0
"T51";113559777238532496;"16:14:18";"16:14:18";"7718";5;0;0
"T51";113559777238532496;"16:17:00";"16:17:00";"1183";6;0;0
"T51";113559777238532496;"16:22:00";"16:22:00";"7452";7;0;0
"T51";113559778238532496;"16:19:00";"16:19:00";"3053";1;0;0
"T51";113559778238532496;"16:20:00";"16:20:00";"7355";2;0;0
"T51";113559778238532496;"16:22:39";"16:22:39";"7356";3;0;0
"T51";113559778238532496;"16:24:29";"16:24:29";"2436";4;0;0
"T51";113559778238532496;"16:26:18";"16:26:18";"7718";5;0;0
"T51";113559778238532496;"16:29:00";"16:29:00";"1183";6;0;0
"T51";113559778238532496;"16:34:00";"16:34:00";"7452";7;0;0
"T51";113559779238532496;"16:31:00";"16:31:00";"3053";1;0;0
"T51";113559779238532496;"16:32:00";"16:32:00";"7355";2;0;0
"T51";113559779238532496;"16:34:39";"16:34:39";"7356";3;0;0
"T51";113559779238532496;"16:36:29";"16:36:29";"2436";4;0;0
"T51";113559779238532496;"16:38:18";"16:38:18";"7718";5;0;0
"T51";113559779238532496;"16:41:00";"16:41:00";"1183";6;0;0
"T51";113559779238532496;"16:46:00";"16:46:00";"7452";7;0;0
"T51";113559780238532496;"16:43:00";"16:43:00";"3053";1;0;0
"T51";113559780238532496;"16:44:00";"16:44:00";"7355";2;0;0
"T51";113559780238532496;"16:46:39";"16:46:39";"7356";3;0;0
"T51";113559780238532496;"16:48:29";"16:48:29";"2436";4;0;0
"T51";113559780238532496;"16:50:18";"16:50:18";"7718";5;0;0
"T51";113559780238532496;"16:53:00";"16:53:00";"1183";6;0;0
"T51";113559780238532496;"16:58:00";"16:58:00";"7452";7;0;0
"T51";113559781238532496;"16:54:00";"16:54:00";"3053";1;0;0
"T51";113559781238532496;"16:55:00";"16:55:00";"7355";2;0;0
"T51";113559781238532496;"16:57:39";"16:57:39";"7356";3;0;0
"T51";113559781238532496;"16:59:29";"16:59:29";"2436";4;0;0
"T51";113559781238532496;"17:01:18";"17:01:18";"7718";5;0;0
"T51";113559781238532496;"17:04:00";"17:04:00";"1183";6;0;0
"T51";113559781238532496;"17:10:00";"17:10:00";"7452";7;0;0
"T51";113559782238532496;"17:06:00";"17:06:00";"3053";1;0;0
"T51";113559782238532496;"17:07:00";"17:07:00";"7355";2;0;0
"T51";113559782238532496;"17:09:39";"17:09:39";"7356";3;0;0
"T51";113559782238532496;"17:11:29";"17:11:29";"2436";4;0;0
"T51";113559782238532496;"17:13:18";"17:13:18";"7718";5;0;0
"T51";113559782238532496;"17:16:00";"17:16:00";"1183";6;0;0
"T51";113559782238532496;"17:22:00";"17:22:00";"7452";7;0;0
"T51";113559783238532496;"17:18:00";"17:18:00";"3053";1;0;0
"T51";113559783238532496;"17:19:00";"17:19:00";"7355";2;0;0
"T51";113559783238532496;"17:21:39";"17:21:39";"7356";3;0;0
"T51";113559783238532496;"17:23:29";"17:23:29";"2436";4;0;0
"T51";113559783238532496;"17:25:18";"17:25:18";"7718";5;0;0
"T51";113559783238532496;"17:28:00";"17:28:00";"1183";6;0;0
"T51";113559783238532496;"17:34:00";"17:34:00";"7452";7;0;0
"T51";113559784238532496;"17:30:00";"17:30:00";"3053";1;0;0
"T51";113559784238532496;"17:31:00";"17:31:00";"7355";2;0;0
"T51";113559784238532496;"17:33:39";"17:33:39";"7356";3;0;0
"T51";113559784238532496;"17:35:29";"17:35:29";"2436";4;0;0
"T51";113559784238532496;"17:37:18";"17:37:18";"7718";5;0;0
"T51";113559784238532496;"17:40:00";"17:40:00";"1183";6;0;0
"T51";113559784238532496;"17:46:00";"17:46:00";"7452";7;0;0
"T51";113559785238532496;"17:42:00";"17:42:00";"3053";1;0;0
"T51";113559785238532496;"17:43:00";"17:43:00";"7355";2;0;0
"T51";113559785238532496;"17:45:39";"17:45:39";"7356";3;0;0
"T51";113559785238532496;"17:47:29";"17:47:29";"2436";4;0;0
"T51";113559785238532496;"17:49:18";"17:49:18";"7718";5;0;0
"T51";113559785238532496;"17:52:00";"17:52:00";"1183";6;0;0
"T51";113559785238532496;"17:58:00";"17:58:00";"7452";7;0;0
"T51";113559786238532496;"17:55:00";"17:55:00";"3053";1;0;0
"T51";113559786238532496;"17:56:00";"17:56:00";"7355";2;0;0
"T51";113559786238532496;"17:58:39";"17:58:39";"7356";3;0;0
"T51";113559786238532496;"18:00:29";"18:00:29";"2436";4;0;0
"T51";113559786238532496;"18:02:18";"18:02:18";"7718";5;0;0
"T51";113559786238532496;"18:05:00";"18:05:00";"1183";6;0;0
"T51";113559786238532496;"18:10:00";"18:10:00";"7452";7;0;0
"T51";113559787238532496;"18:07:00";"18:07:00";"3053";1;0;0
"T51";113559787238532496;"18:08:00";"18:08:00";"7355";2;0;0
"T51";113559787238532496;"18:10:39";"18:10:39";"7356";3;0;0
"T51";113559787238532496;"18:12:29";"18:12:29";"2436";4;0;0
"T51";113559787238532496;"18:14:18";"18:14:18";"7718";5;0;0
"T51";113559787238532496;"18:17:00";"18:17:00";"1183";6;0;0
"T51";113559787238532496;"18:22:00";"18:22:00";"7452";7;0;0
"T51";113559788238532496;"18:19:00";"18:19:00";"3053";1;0;0
"T51";113559788238532496;"18:20:00";"18:20:00";"7355";2;0;0
"T51";113559788238532496;"18:22:39";"18:22:39";"7356";3;0;0
"T51";113559788238532496;"18:24:29";"18:24:29";"2436";4;0;0
"T51";113559788238532496;"18:26:18";"18:26:18";"7718";5;0;0
"T51";113559788238532496;"18:29:00";"18:29:00";"1183";6;0;0
"T51";113559788238532496;"18:34:00";"18:34:00";"7452";7;0;0
"T51";113559789238532496;"18:31:00";"18:31:00";"3053";1;0;0
"T51";113559789238532496;"18:32:00";"18:32:00";"7355";2;0;0
"T51";113559789238532496;"18:34:39";"18:34:39";"7356";3;0;0
"T51";113559789238532496;"18:36:29";"18:36:29";"2436";4;0;0
"T51";113559789238532496;"18:38:18";"18:38:18";"7718";5;0;0
"T51";113559789238532496;"18:41:00";"18:41:00";"1183";6;0;0
"T51";113559789238532496;"18:46:00";"18:46:00";"7452";7;0;0
"T51";113559790238532496;"18:43:00";"18:43:00";"3053";1;0;0
"T51";113559790238532496;"18:44:00";"18:44:00";"7355";2;0;0
"T51";113559790238532496;"18:46:39";"18:46:39";"7356";3;0;0
"T51";113559790238532496;"18:48:29";"18:48:29";"2436";4;0;0
"T51";113559790238532496;"18:50:18";"18:50:18";"7718";5;0;0
"T51";113559790238532496;"18:53:00";"18:53:00";"1183";6;0;0
"T51";113559790238532496;"18:58:00";"18:58:00";"7452";7;0;0
"T51";113559940238532496;"06:08:00";"06:08:00";"7452";1;0;0
"T51";113559940238532496;"06:11:00";"06:11:00";"3051";2;0;0
"T51";113559940238532496;"06:13:24";"06:13:24";"7717";3;0;0
"T51";113559940238532496;"06:15:05";"06:15:05";"5013B";4;0;0
"T51";113559940238532496;"06:16:40";"06:16:40";"1439";5;0;0
"T51";113559940238532496;"06:18:00";"06:18:00";"3054";6;0;0
"T51";113559940238532496;"06:20:00";"06:20:00";"3053";7;0;0
"T51";113559941238532496;"06:33:00";"06:33:00";"7452";1;0;0
"T51";113559941238532496;"06:36:00";"06:36:00";"3051";2;0;0
"T51";113559941238532496;"06:38:24";"06:38:24";"7717";3;0;0
"T51";113559941238532496;"06:40:05";"06:40:05";"5013B";4;0;0
"T51";113559941238532496;"06:41:40";"06:41:40";"1439";5;0;0
"T51";113559941238532496;"06:43:00";"06:43:00";"3054";6;0;0
"T51";113559941238532496;"06:45:00";"06:45:00";"3053";7;0;0
"T51";113559942238532496;"06:58:00";"06:58:00";"7452";1;0;0
"T51";113559942238532496;"07:01:00";"07:01:00";"3051";2;0;0
"T51";113559942238532496;"07:03:24";"07:03:24";"7717";3;0;0
"T51";113559942238532496;"07:05:05";"07:05:05";"5013B";4;0;0
"T51";113559942238532496;"07:06:40";"07:06:40";"1439";5;0;0
"T51";113559942238532496;"07:08:00";"07:08:00";"3054";6;0;0
"T51";113559942238532496;"07:10:00";"07:10:00";"3053";7;0;0
"T51";113559943238532496;"07:23:00";"07:23:00";"7452";1;0;0
"T51";113559943238532496;"07:26:00";"07:26:00";"3051";2;0;0
"T51";113559943238532496;"07:28:24";"07:28:24";"7717";3;0;0
"T51";113559943238532496;"07:30:05";"07:30:05";"5013B";4;0;0
"T51";113559943238532496;"07:31:40";"07:31:40";"1439";5;0;0
"T51";113559943238532496;"07:33:00";"07:33:00";"3054";6;0;0
"T51";113559943238532496;"07:35:00";"07:35:00";"3053";7;0;0
"T51";113559944238532496;"07:48:00";"07:48:00";"7452";1;0;0
"T51";113559944238532496;"07:51:00";"07:51:00";"3051";2;0;0
"T51";113559944238532496;"07:53:24";"07:53:24";"7717";3;0;0
"T51";113559944238532496;"07:55:05";"07:55:05";"5013B";4;0;0
"T51";113559944238532496;"07:56:40";"07:56:40";"1439";5;0;0
"T51";113559944238532496;"07:58:00";"07:58:00";"3054";6;0;0
"T51";113559944238532496;"08:00:00";"08:00:00";"3053";7;0;0
"T51";113559945238532496;"08:13:00";"08:13:00";"7452";1;0;0
"T51";113559945238532496;"08:16:00";"08:16:00";"3051";2;0;0
"T51";113559945238532496;"08:18:44";"08:18:44";"7717";3;0;0
"T51";113559945238532496;"08:20:40";"08:20:40";"5013B";4;0;0
"T51";113559945238532496;"08:22:29";"08:22:29";"1439";5;0;0
"T51";113559945238532496;"08:24:00";"08:24:00";"3054";6;0;0
"T51";113559945238532496;"08:27:00";"08:27:00";"3053";7;0;0
"T51";113559946238532496;"08:35:00";"08:35:00";"7452";1;0;0
"T51";113559946238532496;"08:38:00";"08:38:00";"3051";2;0;0
"T51";113559946238532496;"08:40:44";"08:40:44";"7717";3;0;0
"T51";113559946238532496;"08:42:40";"08:42:40";"5013B";4;0;0
"T51";113559946238532496;"08:44:29";"08:44:29";"1439";5;0;0
"T51";113559946238532496;"08:46:00";"08:46:00";"3054";6;0;0
"T51";113559946238532496;"08:49:00";"08:49:00";"3053";7;0;0
"T51";113559947238532496;"08:56:00";"08:56:00";"7452";1;0;0
"T51";113559947238532496;"08:59:00";"08:59:00";"3051";2;0;0
"T51";113559947238532496;"09:01:44";"09:01:44";"7717";3;0;0
"T51";113559947238532496;"09:03:40";"09:03:40";"5013B";4;0;0
"T51";113559947238532496;"09:05:29";"09:05:29";"1439";5;0;0
"T51";113559947238532496;"09:07:00";"09:07:00";"3054";6;0;0
"T51";113559947238532496;"09:10:00";"09:10:00";"3053";7;0;0
"T51";113559948238532496;"09:17:00";"09:17:00";"7452";1;0;0
"T51";113559948238532496;"09:20:00";"09:20:00";"3051";2;0;0
"T51";113559948238532496;"09:22:44";"09:22:44";"7717";3;0;0
"T51";113559948238532496;"09:24:40";"09:24:40";"5013B";4;0;0
"T51";113559948238532496;"09:26:29";"09:26:29";"1439";5;0;0
"T51";113559948238532496;"09:28:00";"09:28:00";"3054";6;0;0
"T51";113559948238532496;"09:31:00";"09:31:00";"3053";7;0;0
"T51";113559949238532496;"09:33:00";"09:33:00";"7452";1;0;0
"T51";113559949238532496;"09:36:00";"09:36:00";"3051";2;0;0
"T51";113559949238532496;"09:38:44";"09:38:44";"7717";3;0;0
"T51";113559949238532496;"09:40:40";"09:40:40";"5013B";4;0;0
"T51";113559949238532496;"09:42:29";"09:42:29";"1439";5;0;0
"T51";113559949238532496;"09:44:00";"09:44:00";"3054";6;0;0
"T51";113559949238532496;"09:47:00";"09:47:00";"3053";7;0;0
"T51";113559950238532496;"09:48:00";"09:48:00";"7452";1;0;0
"T51";113559950238532496;"09:51:00";"09:51:00";"3051";2;0;0
"T51";113559950238532496;"09:53:44";"09:53:44";"7717";3;0;0
"T51";113559950238532496;"09:55:40";"09:55:40";"5013B";4;0;0
"T51";113559950238532496;"09:57:29";"09:57:29";"1439";5;0;0
"T51";113559950238532496;"09:59:00";"09:59:00";"3054";6;0;0
"T51";113559950238532496;"10:02:00";"10:02:00";"3053";7;0;0
"T51";113559951238532496;"10:02:00";"10:02:00";"7452";1;0;0
"T51";113559951238532496;"10:05:00";"10:05:00";"3051";2;0;0
"T51";113559951238532496;"10:07:44";"10:07:44";"7717";3;0;0
"T51";113559951238532496;"10:09:40";"10:09:40";"5013B";4;0;0
"T51";113559951238532496;"10:11:29";"10:11:29";"1439";5;0;0
"T51";113559951238532496;"10:13:00";"10:13:00";"3054";6;0;0
"T51";113559951238532496;"10:17:00";"10:17:00";"3053";7;0;0
"T51";113559952238532496;"10:17:00";"10:17:00";"7452";1;0;0
"T51";113559952238532496;"10:20:00";"10:20:00";"3051";2;0;0
"T51";113559952238532496;"10:22:44";"10:22:44";"7717";3;0;0
"T51";113559952238532496;"10:24:40";"10:24:40";"5013B";4;0;0
"T51";113559952238532496;"10:26:29";"10:26:29";"1439";5;0;0
"T51";113559952238532496;"10:28:00";"10:28:00";"3054";6;0;0
"T51";113559952238532496;"10:32:00";"10:32:00";"3053";7;0;0
"T51";113559953238532496;"10:31:00";"10:31:00";"7452";1;0;0
"T51";113559953238532496;"10:34:00";"10:34:00";"3051";2;0;0
"T51";113559953238532496;"10:36:44";"10:36:44";"7717";3;0;0
"T51";113559953238532496;"10:38:40";"10:38:40";"5013B";4;0;0
"T51";113559953238532496;"10:40:29";"10:40:29";"1439";5;0;0
"T51";113559953238532496;"10:42:00";"10:42:00";"3054";6;0;0
"T51";113559953238532496;"10:46:00";"10:46:00";"3053";7;0;0
"T51";113559954238532496;"10:46:00";"10:46:00";"7452";1;0;0
"T51";113559954238532496;"10:49:00";"10:49:00";"3051";2;0;0
"T51";113559954238532496;"10:51:44";"10:51:44";"7717";3;0;0
"T51";113559954238532496;"10:53:40";"10:53:40";"5013B";4;0;0
"T51";113559954238532496;"10:55:29";"10:55:29";"1439";5;0;0
"T51";113559954238532496;"10:57:00";"10:57:00";"3054";6;0;0
"T51";113559954238532496;"11:01:00";"11:01:00";"3053";7;0;0
"T51";113559955238532496;"11:01:00";"11:01:00";"7452";1;0;0
"T51";113559955238532496;"11:04:00";"11:04:00";"3051";2;0;0
"T51";113559955238532496;"11:06:44";"11:06:44";"7717";3;0;0
"T51";113559955238532496;"11:08:40";"11:08:40";"5013B";4;0;0
"T51";113559955238532496;"11:10:29";"11:10:29";"1439";5;0;0
"T51";113559955238532496;"11:12:00";"11:12:00";"3054";6;0;0
"T51";113559955238532496;"11:16:00";"11:16:00";"3053";7;0;0
"T51";113559956238532496;"11:15:00";"11:15:00";"7452";1;0;0
"T51";113559956238532496;"11:18:00";"11:18:00";"3051";2;0;0
"T51";113559956238532496;"11:20:44";"11:20:44";"7717";3;0;0
"T51";113559956238532496;"11:22:40";"11:22:40";"5013B";4;0;0
"T51";113559956238532496;"11:24:29";"11:24:29";"1439";5;0;0
"T51";113559956238532496;"11:26:00";"11:26:00";"3054";6;0;0
"T51";113559956238532496;"11:30:00";"11:30:00";"3053";7;0;0
"T51";113559957238532496;"11:28:00";"11:28:00";"7452";1;0;0
"T51";113559957238532496;"11:31:00";"11:31:00";"3051";2;0;0
"T51";113559957238532496;"11:33:44";"11:33:44";"7717";3;0;0
"T51";113559957238532496;"11:35:40";"11:35:40";"5013B";4;0;0
"T51";113559957238532496;"11:37:29";"11:37:29";"1439";5;0;0
"T51";113559957238532496;"11:39:00";"11:39:00";"3054";6;0;0
"T51";113559957238532496;"11:43:00";"11:43:00";"3053";7;0;0
"T51";113559958238532496;"11:40:00";"11:40:00";"7452";1;0;0
"T51";113559958238532496;"11:43:00";"11:43:00";"3051";2;0;0
"T51";113559958238532496;"11:45:44";"11:45:44";"7717";3;0;0
"T51";113559958238532496;"11:47:40";"11:47:40";"5013B";4;0;0
"T51";113559958238532496;"11:49:29";"11:49:29";"1439";5;0;0
"T51";113559958238532496;"11:51:00";"11:51:00";"3054";6;0;0
"T51";113559958238532496;"11:55:00";"11:55:00";"3053";7;0;0
"T51";113559959238532496;"11:52:00";"11:52:00";"7452";1;0;0
"T51";113559959238532496;"11:55:00";"11:55:00";"3051";2;0;0
"T51";113559959238532496;"11:57:44";"11:57:44";"7717";3;0;0
"T51";113559959238532496;"11:59:40";"11:59:40";"5013B";4;0;0
"T51";113559959238532496;"12:01:29";"12:01:29";"1439";5;0;0
"T51";113559959238532496;"12:03:00";"12:03:00";"3054";6;0;0
"T51";113559959238532496;"12:07:00";"12:07:00";"3053";7;0;0
"T51";113559960238532496;"12:03:00";"12:03:00";"7452";1;0;0
"T51";113559960238532496;"12:07:00";"12:07:00";"3051";2;0;0
"T51";113559960238532496;"12:09:44";"12:09:44";"7717";3;0;0
"T51";113559960238532496;"12:11:40";"12:11:40";"5013B";4;0;0
"T51";113559960238532496;"12:13:29";"12:13:29";"1439";5;0;0
"T51";113559960238532496;"12:15:00";"12:15:00";"3054";6;0;0
"T51";113559960238532496;"12:19:00";"12:19:00";"3053";7;0;0
"T51";113559961238532496;"12:15:00";"12:15:00";"7452";1;0;0
"T51";113559961238532496;"12:19:00";"12:19:00";"3051";2;0;0
"T51";113559961238532496;"12:21:44";"12:21:44";"7717";3;0;0
"T51";113559961238532496;"12:23:40";"12:23:40";"5013B";4;0;0
"T51";113559961238532496;"12:25:29";"12:25:29";"1439";5;0;0
"T51";113559961238532496;"12:27:00";"12:27:00";"3054";6;0;0
"T51";113559961238532496;"12:31:00";"12:31:00";"3053";7;0;0
"T51";113559962238532496;"12:27:00";"12:27:00";"7452";1;0;0
"T51";113559962238532496;"12:31:00";"12:31:00";"3051";2;0;0
"T51";113559962238532496;"12:33:44";"12:33:44";"7717";3;0;0
"T51";113559962238532496;"12:35:40";"12:35:40";"5013B";4;0;0
"T51";113559962238532496;"12:37:29";"12:37:29";"1439";5;0;0
"T51";113559962238532496;"12:39:00";"12:39:00";"3054";6;0;0
"T51";113559962238532496;"12:43:00";"12:43:00";"3053";7;0;0
"T51";113559963238532496;"12:39:00";"12:39:00";"7452";1;0;0
"T51";113559963238532496;"12:43:00";"12:43:00";"3051";2;0;0
"T51";113559963238532496;"12:45:44";"12:45:44";"7717";3;0;0
"T51";113559963238532496;"12:47:40";"12:47:40";"5013B";4;0;0
"T51";113559963238532496;"12:49:29";"12:49:29";"1439";5;0;0
"T51";113559963238532496;"12:51:00";"12:51:00";"3054";6;0;0
"T51";113559963238532496;"12:55:00";"12:55:00";"3053";7;0;0
"T51";113559964238532496;"12:51:00";"12:51:00";"7452";1;0;0
"T51";113559964238532496;"12:55:00";"12:55:00";"3051";2;0;0
"T51";113559964238532496;"12:57:44";"12:57:44";"7717";3;0;0
"T51";113559964238532496;"12:59:40";"12:59:40";"5013B";4;0;0
"T51";113559964238532496;"13:01:29";"13:01:29";"1439";5;0;0
"T51";113559964238532496;"13:03:00";"13:03:00";"3054";6;0;0
"T51";113559964238532496;"13:07:00";"13:07:00";"3053";7;0;0
"T51";113559965238532496;"13:03:00";"13:03:00";"7452";1;0;0
"T51";113559965238532496;"13:07:00";"13:07:00";"3051";2;0;0
"T51";113559965238532496;"13:09:44";"13:09:44";"7717";3;0;0
"T51";113559965238532496;"13:11:40";"13:11:40";"5013B";4;0;0
"T51";113559965238532496;"13:13:29";"13:13:29";"1439";5;0;0
"T51";113559965238532496;"13:15:00";"13:15:00";"3054";6;0;0
"T51";113559965238532496;"13:19:00";"13:19:00";"3053";7;0;0
"T51";113559966238532496;"13:15:00";"13:15:00";"7452";1;0;0
"T51";113559966238532496;"13:19:00";"13:19:00";"3051";2;0;0
"T51";113559966238532496;"13:21:44";"13:21:44";"7717";3;0;0
"T51";113559966238532496;"13:23:40";"13:23:40";"5013B";4;0;0
"T51";113559966238532496;"13:25:29";"13:25:29";"1439";5;0;0
"T51";113559966238532496;"13:27:00";"13:27:00";"3054";6;0;0
"T51";113559966238532496;"13:31:00";"13:31:00";"3053";7;0;0
"T51";113559967238532496;"13:27:00";"13:27:00";"7452";1;0;0
"T51";113559967238532496;"13:31:00";"13:31:00";"3051";2;0;0
"T51";113559967238532496;"13:33:44";"13:33:44";"7717";3;0;0
"T51";113559967238532496;"13:35:40";"13:35:40";"5013B";4;0;0
"T51";113559967238532496;"13:37:29";"13:37:29";"1439";5;0;0
"T51";113559967238532496;"13:39:00";"13:39:00";"3054";6;0;0
"T51";113559967238532496;"13:43:00";"13:43:00";"3053";7;0;0
"T51";113559968238532496;"13:39:00";"13:39:00";"7452";1;0;0
"T51";113559968238532496;"13:43:00";"13:43:00";"3051";2;0;0
"T51";113559968238532496;"13:45:44";"13:45:44";"7717";3;0;0
"T51";113559968238532496;"13:47:40";"13:47:40";"5013B";4;0;0
"T51";113559968238532496;"13:49:29";"13:49:29";"1439";5;0;0
"T51";113559968238532496;"13:51:00";"13:51:00";"3054";6;0;0
"T51";113559968238532496;"13:55:00";"13:55:00";"3053";7;0;0
"T51";113559969238532496;"13:51:00";"13:51:00";"7452";1;0;0
"T51";113559969238532496;"13:55:00";"13:55:00";"3051";2;0;0
"T51";113559969238532496;"13:57:44";"13:57:44";"7717";3;0;0
"T51";113559969238532496;"13:59:40";"13:59:40";"5013B";4;0;0
"T51";113559969238532496;"14:01:29";"14:01:29";"1439";5;0;0
"T51";113559969238532496;"14:03:00";"14:03:00";"3054";6;0;0
"T51";113559969238532496;"14:07:00";"14:07:00";"3053";7;0;0
"T51";113559970238532496;"14:03:00";"14:03:00";"7452";1;0;0
"T51";113559970238532496;"14:07:00";"14:07:00";"3051";2;0;0
"T51";113559970238532496;"14:09:44";"14:09:44";"7717";3;0;0
"T51";113559970238532496;"14:11:40";"14:11:40";"5013B";4;0;0
"T51";113559970238532496;"14:13:29";"14:13:29";"1439";5;0;0
"T51";113559970238532496;"14:15:00";"14:15:00";"3054";6;0;0
"T51";113559970238532496;"14:19:00";"14:19:00";"3053";7;0;0
"T51";113559971238532496;"14:15:00";"14:15:00";"7452";1;0;0
"T51";113559971238532496;"14:19:00";"14:19:00";"3051";2;0;0
"T51";113559971238532496;"14:21:44";"14:21:44";"7717";3;0;0
"T51";113559971238532496;"14:23:40";"14:23:40";"5013B";4;0;0
"T51";113559971238532496;"14:25:29";"14:25:29";"1439";5;0;0
"T51";113559971238532496;"14:27:00";"14:27:00";"3054";6;0;0
"T51";113559971238532496;"14:31:00";"14:31:00";"3053";7;0;0
"T51";113559972238532496;"14:27:00";"14:27:00";"7452";1;0;0
"T51";113559972238532496;"14:31:00";"14:31:00";"3051";2;0;0
"T51";113559972238532496;"14:33:44";"14:33:44";"7717";3;0;0
"T51";113559972238532496;"14:35:40";"14:35:40";"5013B";4;0;0
"T51";113559972238532496;"14:37:29";"14:37:29";"1439";5;0;0
"T51";113559972238532496;"14:39:00";"14:39:00";"3054";6;0;0
"T51";113559972238532496;"14:43:00";"14:43:00";"3053";7;0;0
"T51";113559973238532496;"14:39:00";"14:39:00";"7452";1;0;0
"T51";113559973238532496;"14:43:00";"14:43:00";"3051";2;0;0
"T51";113559973238532496;"14:45:44";"14:45:44";"7717";3;0;0
"T51";113559973238532496;"14:47:40";"14:47:40";"5013B";4;0;0
"T51";113559973238532496;"14:49:29";"14:49:29";"1439";5;0;0
"T51";113559973238532496;"14:51:00";"14:51:00";"3054";6;0;0
"T51";113559973238532496;"14:55:00";"14:55:00";"3053";7;0;0
"T51";113559974238532496;"14:51:00";"14:51:00";"7452";1;0;0
"T51";113559974238532496;"14:55:00";"14:55:00";"3051";2;0;0
"T51";113559974238532496;"14:57:44";"14:57:44";"7717";3;0;0
"T51";113559974238532496;"14:59:40";"14:59:40";"5013B";4;0;0
"T51";113559974238532496;"15:01:29";"15:01:29";"1439";5;0;0
"T51";113559974238532496;"15:03:00";"15:03:00";"3054";6;0;0
"T51";113559974238532496;"15:07:00";"15:07:00";"3053";7;0;0
"T51";113559975238532496;"15:03:00";"15:03:00";"7452";1;0;0
"T51";113559975238532496;"15:07:00";"15:07:00";"3051";2;0;0
"T51";113559975238532496;"15:09:44";"15:09:44";"7717";3;0;0
"T51";113559975238532496;"15:11:40";"15:11:40";"5013B";4;0;0
"T51";113559975238532496;"15:13:29";"15:13:29";"1439";5;0;0
"T51";113559975238532496;"15:15:00";"15:15:00";"3054";6;0;0
"T51";113559975238532496;"15:19:00";"15:19:00";"3053";7;0;0
"T51";113559976238532496;"15:15:00";"15:15:00";"7452";1;0;0
"T51";113559976238532496;"15:19:00";"15:19:00";"3051";2;0;0
"T51";113559976238532496;"15:21:44";"15:21:44";"7717";3;0;0
"T51";113559976238532496;"15:23:40";"15:23:40";"5013B";4;0;0
"T51";113559976238532496;"15:25:29";"15:25:29";"1439";5;0;0
"T51";113559976238532496;"15:27:00";"15:27:00";"3054";6;0;0
"T51";113559976238532496;"15:31:00";"15:31:00";"3053";7;0;0
"T51";113559977238532496;"15:27:00";"15:27:00";"7452";1;0;0
"T51";113559977238532496;"15:31:00";"15:31:00";"3051";2;0;0
"T51";113559977238532496;"15:33:44";"15:33:44";"7717";3;0;0
"T51";113559977238532496;"15:35:40";"15:35:40";"5013B";4;0;0
"T51";113559977238532496;"15:37:29";"15:37:29";"1439";5;0;0
"T51";113559977238532496;"15:39:00";"15:39:00";"3054";6;0;0
"T51";113559977238532496;"15:43:00";"15:43:00";"3053";7;0;0
"T51";113559978238532496;"15:39:00";"15:39:00";"7452";1;0;0
"T51";113559978238532496;"15:43:00";"15:43:00";"3051";2;0;0
"T51";113559978238532496;"15:45:44";"15:45:44";"7717";3;0;0
"T51";113559978238532496;"15:47:40";"15:47:40";"5013B";4;0;0
"T51";113559978238532496;"15:49:29";"15:49:29";"1439";5;0;0
"T51";113559978238532496;"15:51:00";"15:51:00";"3054";6;0;0
"T51";113559978238532496;"15:55:00";"15:55:00";"3053";7;0;0
"T51";113559979238532496;"15:51:00";"15:51:00";"7452";1;0;0
"T51";113559979238532496;"15:55:00";"15:55:00";"3051";2;0;0
