"route_short_name";"trip_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"57";113100313236763008;"15:35:11";"15:35:11";"1016";18;0;0
"57";113100313236763008;"15:37:00";"15:37:00";"1024";19;0;0
"57";113100313236763008;"15:39:00";"15:39:00";"1083";20;1;0
"57";113100314236763008;"14:32:00";"14:32:00";"3001B";1;0;1
"57";113100314236763008;"14:34:00";"14:34:00";"1827";2;0;0
"57";113100314236763008;"14:34:31";"14:34:31";"1837";3;0;0
"57";113100314236763008;"14:35:00";"14:35:00";"2358";4;0;0
"57";113100314236763008;"14:35:55";"14:35:55";"2359";5;0;0
"57";113100314236763008;"14:37:00";"14:37:00";"2360";6;0;0
"57";113100314236763008;"14:37:22";"14:37:22";"3003";7;0;0
"57";113100314236763008;"14:38:19";"14:38:19";"1089";8;0;0
"57";113100314236763008;"14:38:43";"14:38:43";"3005";9;0;0
"57";113100314236763008;"14:39:26";"14:39:26";"3014";10;0;0
"57";113100314236763008;"14:40:17";"14:40:17";"3007";11;0;0
"57";113100314236763008;"14:41:00";"14:41:00";"3008";12;0;0
"57";113100314236763008;"14:44:00";"14:44:00";"2376";13;0;0
"57";113100314236763008;"14:47:00";"14:47:00";"2870";14;0;0
"57";113100314236763008;"14:48:07";"14:48:07";"2325";15;0;0
"57";113100314236763008;"14:51:00";"14:51:00";"2370";16;0;0
"57";113100314236763008;"14:52:56";"14:52:56";"1349";17;0;0
"57";113100314236763008;"14:54:29";"14:54:29";"1016";18;0;0
"57";113100314236763008;"14:56:00";"14:56:00";"1024";19;0;0
"57";113100314236763008;"14:58:00";"14:58:00";"1083";20;1;0
"57";113100315236763008;"15:32:00";"15:32:00";"3001B";1;0;1
"57";113100315236763008;"15:34:00";"15:34:00";"1827";2;0;0
"57";113100315236763008;"15:34:31";"15:34:31";"1837";3;0;0
"57";113100315236763008;"15:35:00";"15:35:00";"2358";4;0;0
"57";113100315236763008;"15:35:55";"15:35:55";"2359";5;0;0
"57";113100315236763008;"15:37:00";"15:37:00";"2360";6;0;0
"57";113100315236763008;"15:37:27";"15:37:27";"3003";7;0;0
"57";113100315236763008;"15:38:39";"15:38:39";"1089";8;0;0
"57";113100315236763008;"15:39:08";"15:39:08";"3005";9;0;0
"57";113100315236763008;"15:40:02";"15:40:02";"3014";10;0;0
"57";113100315236763008;"15:41:06";"15:41:06";"3007";11;0;0
"57";113100315236763008;"15:42:00";"15:42:00";"3008";12;0;0
"57";113100315236763008;"15:45:00";"15:45:00";"2376";13;0;0
"57";113100315236763008;"15:48:00";"15:48:00";"2870";14;0;0
"57";113100315236763008;"15:49:07";"15:49:07";"2325";15;0;0
"57";113100315236763008;"15:52:00";"15:52:00";"2370";16;0;0
"57";113100315236763008;"15:54:20";"15:54:20";"1349";17;0;0
"57";113100315236763008;"15:56:11";"15:56:11";"1016";18;0;0
"57";113100315236763008;"15:58:00";"15:58:00";"1024";19;0;0
"57";113100315236763008;"16:00:00";"16:00:00";"1083";20;1;0
"57";113100316236763008;"15:59:00";"15:59:00";"3001B";1;0;1
"57";113100316236763008;"16:01:00";"16:01:00";"1827";2;0;0
"57";113100316236763008;"16:01:31";"16:01:31";"1837";3;0;0
"57";113100316236763008;"16:02:00";"16:02:00";"2358";4;0;0
"57";113100316236763008;"16:02:55";"16:02:55";"2359";5;0;0
"57";113100316236763008;"16:04:00";"16:04:00";"2360";6;0;0
"57";113100316236763008;"16:04:27";"16:04:27";"3003";7;0;0
"57";113100316236763008;"16:05:39";"16:05:39";"1089";8;0;0
"57";113100316236763008;"16:06:08";"16:06:08";"3005";9;0;0
"57";113100316236763008;"16:07:02";"16:07:02";"3014";10;0;0
"57";113100316236763008;"16:08:06";"16:08:06";"3007";11;0;0
"57";113100316236763008;"16:09:00";"16:09:00";"3008";12;0;0
"57";113100316236763008;"16:12:00";"16:12:00";"2376";13;0;0
"57";113100316236763008;"16:15:00";"16:15:00";"2870";14;0;0
"57";113100316236763008;"16:16:07";"16:16:07";"2325";15;0;0
"57";113100316236763008;"16:19:00";"16:19:00";"2370";16;0;0
"57";113100316236763008;"16:21:20";"16:21:20";"1349";17;0;0
"57";113100316236763008;"16:23:11";"16:23:11";"1016";18;0;0
"57";113100316236763008;"16:25:00";"16:25:00";"1024";19;0;0
"57";113100316236763008;"16:27:00";"16:27:00";"1083";20;1;0
"57";113100317236763008;"16:04:00";"16:04:00";"1082";1;0;1
"57";113100317236763008;"16:05:00";"16:05:00";"1052";2;0;0
"57";113100317236763008;"16:06:49";"16:06:49";"1051";3;0;0
"57";113100317236763008;"16:09:08";"16:09:08";"1356";4;0;0
"57";113100317236763008;"16:11:00";"16:11:00";"2305";5;0;0
"57";113100317236763008;"16:14:10";"16:14:10";"2326";6;0;0
"57";113100317236763008;"16:15:00";"16:15:00";"2868";7;0;0
"57";113100317236763008;"16:18:00";"16:18:00";"2308";8;0;0
"57";113100317236763008;"16:21:00";"16:21:00";"3058";9;0;0
"57";113100317236763008;"16:21:40";"16:21:40";"3059";10;0;0
"57";113100317236763008;"16:22:35";"16:22:35";"2327";11;0;0
"57";113100317236763008;"16:23:13";"16:23:13";"3061";12;0;0
"57";113100317236763008;"16:23:37";"16:23:37";"1090";13;0;0
"57";113100317236763008;"16:24:38";"16:24:38";"3063";14;0;0
"57";113100317236763008;"16:25:00";"16:25:00";"2315";15;0;0
"57";113100317236763008;"16:26:05";"16:26:05";"2316";16;0;0
"57";113100317236763008;"16:27:00";"16:27:00";"2317";17;0;0
"57";113100317236763008;"16:27:30";"16:27:30";"1838";18;0;0
"57";113100317236763008;"16:28:00";"16:28:00";"1839";19;0;0
"57";113100317236763008;"16:29:53";"16:29:53";"2352";20;0;0
"57";113100317236763008;"16:31:00";"16:31:00";"3001B";21;1;0
"57";113100318236763008;"13:54:00";"13:54:00";"3001B";1;0;1
"57";113100318236763008;"13:56:00";"13:56:00";"1827";2;0;0
"57";113100318236763008;"13:56:31";"13:56:31";"1837";3;0;0
"57";113100318236763008;"13:57:00";"13:57:00";"2358";4;0;0
"57";113100318236763008;"13:57:55";"13:57:55";"2359";5;0;0
"57";113100318236763008;"13:59:00";"13:59:00";"2360";6;0;0
"57";113100318236763008;"13:59:22";"13:59:22";"3003";7;0;0
"57";113100318236763008;"14:00:19";"14:00:19";"1089";8;0;0
"57";113100318236763008;"14:00:43";"14:00:43";"3005";9;0;0
"57";113100318236763008;"14:01:26";"14:01:26";"3014";10;0;0
"57";113100318236763008;"14:02:17";"14:02:17";"3007";11;0;0
"57";113100318236763008;"14:03:00";"14:03:00";"3008";12;0;0
"57";113100318236763008;"14:06:00";"14:06:00";"2376";13;0;0
"57";113100318236763008;"14:09:00";"14:09:00";"2870";14;0;0
"57";113100318236763008;"14:09:50";"14:09:50";"2325";15;0;0
"57";113100318236763008;"14:12:00";"14:12:00";"2370";16;0;0
"57";113100318236763008;"14:13:56";"14:13:56";"1349";17;0;0
"57";113100318236763008;"14:15:29";"14:15:29";"1016";18;0;0
"57";113100318236763008;"14:17:00";"14:17:00";"1024";19;0;0
"57";113100318236763008;"14:19:00";"14:19:00";"1083";20;1;0
"57";113100319236763008;"15:02:00";"15:02:00";"1082";1;0;1
"57";113100319236763008;"15:03:00";"15:03:00";"1052";2;0;0
"57";113100319236763008;"15:04:31";"15:04:31";"1051";3;0;0
"57";113100319236763008;"15:06:27";"15:06:27";"1356";4;0;0
"57";113100319236763008;"15:08:00";"15:08:00";"2305";5;0;0
"57";113100319236763008;"15:10:23";"15:10:23";"2326";6;0;0
"57";113100319236763008;"15:11:00";"15:11:00";"2868";7;0;0
"57";113100319236763008;"15:14:00";"15:14:00";"2308";8;0;0
"57";113100319236763008;"15:17:00";"15:17:00";"3058";9;0;0
"57";113100319236763008;"15:17:40";"15:17:40";"3059";10;0;0
"57";113100319236763008;"15:18:35";"15:18:35";"2327";11;0;0
"57";113100319236763008;"15:19:13";"15:19:13";"3061";12;0;0
"57";113100319236763008;"15:19:37";"15:19:37";"1090";13;0;0
"57";113100319236763008;"15:20:38";"15:20:38";"3063";14;0;0
"57";113100319236763008;"15:21:00";"15:21:00";"2315";15;0;0
"57";113100319236763008;"15:22:05";"15:22:05";"2316";16;0;0
"57";113100319236763008;"15:23:00";"15:23:00";"2317";17;0;0
"57";113100319236763008;"15:23:30";"15:23:30";"1838";18;0;0
"57";113100319236763008;"15:24:00";"15:24:00";"1839";19;0;0
"57";113100319236763008;"15:25:53";"15:25:53";"2352";20;0;0
"57";113100319236763008;"15:27:00";"15:27:00";"3001B";21;1;0
"57";113100320236763008;"06:17:00";"06:17:00";"1082";1;0;1
"57";113100320236763008;"06:18:00";"06:18:00";"1052";2;0;0
"57";113100320236763008;"06:19:13";"06:19:13";"1051";3;0;0
"57";113100320236763008;"06:20:45";"06:20:45";"1356";4;0;0
"57";113100320236763008;"06:22:00";"06:22:00";"2305";5;0;0
"57";113100320236763008;"06:24:23";"06:24:23";"2326";6;0;0
"57";113100320236763008;"06:25:00";"06:25:00";"2868";7;0;0
"57";113100320236763008;"06:27:00";"06:27:00";"2308";8;0;0
"57";113100320236763008;"06:30:00";"06:30:00";"3058";9;0;0
"57";113100320236763008;"06:30:50";"06:30:50";"3059";10;0;0
"57";113100320236763008;"06:31:59";"06:31:59";"2327";11;0;0
"57";113100320236763008;"06:32:46";"06:32:46";"3061";12;0;0
"57";113100320236763008;"06:33:17";"06:33:17";"1090";13;0;0
"57";113100320236763008;"06:34:33";"06:34:33";"3063";14;0;0
"57";113100320236763008;"06:35:00";"06:35:00";"2315";15;0;0
"57";113100320236763008;"06:36:05";"06:36:05";"2316";16;0;0
"57";113100320236763008;"06:37:00";"06:37:00";"2317";17;0;0
"57";113100320236763008;"06:37:30";"06:37:30";"1838";18;0;0
"57";113100320236763008;"06:38:00";"06:38:00";"1839";19;0;0
"57";113100320236763008;"06:39:53";"06:39:53";"2352";20;0;0
"57";113100320236763008;"06:41:00";"06:41:00";"3001B";21;1;0
"57";113100321236763008;"13:03:00";"13:03:00";"1082";1;0;1
"57";113100321236763008;"13:04:00";"13:04:00";"1052";2;0;0
"57";113100321236763008;"13:05:13";"13:05:13";"1051";3;0;0
"57";113100321236763008;"13:06:45";"13:06:45";"1356";4;0;0
"57";113100321236763008;"13:08:00";"13:08:00";"2305";5;0;0
"57";113100321236763008;"13:10:23";"13:10:23";"2326";6;0;0
"57";113100321236763008;"13:11:00";"13:11:00";"2868";7;0;0
"57";113100321236763008;"13:14:00";"13:14:00";"2308";8;0;0
"57";113100321236763008;"13:17:00";"13:17:00";"3058";9;0;0
"57";113100321236763008;"13:17:40";"13:17:40";"3059";10;0;0
"57";113100321236763008;"13:18:35";"13:18:35";"2327";11;0;0
"57";113100321236763008;"13:19:13";"13:19:13";"3061";12;0;0
"57";113100321236763008;"13:19:37";"13:19:37";"1090";13;0;0
"57";113100321236763008;"13:20:38";"13:20:38";"3063";14;0;0
"57";113100321236763008;"13:21:00";"13:21:00";"2315";15;0;0
"57";113100321236763008;"13:22:05";"13:22:05";"2316";16;0;0
"57";113100321236763008;"13:23:00";"13:23:00";"2317";17;0;0
"57";113100321236763008;"13:23:30";"13:23:30";"1838";18;0;0
"57";113100321236763008;"13:24:00";"13:24:00";"1839";19;0;0
"57";113100321236763008;"13:25:53";"13:25:53";"2352";20;0;0
"57";113100321236763008;"13:27:00";"13:27:00";"3001B";21;1;0
"57";113100322236763008;"11:33:00";"11:33:00";"3001B";1;0;1
"57";113100322236763008;"11:35:00";"11:35:00";"1827";2;0;0
"57";113100322236763008;"11:35:31";"11:35:31";"1837";3;0;0
"57";113100322236763008;"11:36:00";"11:36:00";"2358";4;0;0
"57";113100322236763008;"11:36:55";"11:36:55";"2359";5;0;0
"57";113100322236763008;"11:38:00";"11:38:00";"2360";6;0;0
"57";113100322236763008;"11:38:27";"11:38:27";"3003";7;0;0
"57";113100322236763008;"11:39:39";"11:39:39";"1089";8;0;0
"57";113100322236763008;"11:40:08";"11:40:08";"3005";9;0;0
"57";113100322236763008;"11:41:02";"11:41:02";"3014";10;0;0
"57";113100322236763008;"11:42:06";"11:42:06";"3007";11;0;0
"57";113100322236763008;"11:43:00";"11:43:00";"3008";12;0;0
"57";113100322236763008;"11:46:00";"11:46:00";"2376";13;0;0
"57";113100322236763008;"11:49:00";"11:49:00";"2870";14;0;0
"57";113100322236763008;"11:49:50";"11:49:50";"2325";15;0;0
"57";113100322236763008;"11:52:00";"11:52:00";"2370";16;0;0
"57";113100322236763008;"11:53:56";"11:53:56";"1349";17;0;0
"57";113100322236763008;"11:55:29";"11:55:29";"1016";18;0;0
"57";113100322236763008;"11:57:00";"11:57:00";"1024";19;0;0
"57";113100322236763008;"11:59:00";"11:59:00";"1083";20;1;0
"57";113100323236763008;"12:03:00";"12:03:00";"1082";1;0;1
"57";113100323236763008;"12:04:00";"12:04:00";"1052";2;0;0
"57";113100323236763008;"12:05:13";"12:05:13";"1051";3;0;0
"57";113100323236763008;"12:06:45";"12:06:45";"1356";4;0;0
"57";113100323236763008;"12:08:00";"12:08:00";"2305";5;0;0
"57";113100323236763008;"12:10:23";"12:10:23";"2326";6;0;0
"57";113100323236763008;"12:11:00";"12:11:00";"2868";7;0;0
"57";113100323236763008;"12:14:00";"12:14:00";"2308";8;0;0
"57";113100323236763008;"12:17:00";"12:17:00";"3058";9;0;0
"57";113100323236763008;"12:17:40";"12:17:40";"3059";10;0;0
"57";113100323236763008;"12:18:35";"12:18:35";"2327";11;0;0
"57";113100323236763008;"12:19:13";"12:19:13";"3061";12;0;0
"57";113100323236763008;"12:19:37";"12:19:37";"1090";13;0;0
"57";113100323236763008;"12:20:38";"12:20:38";"3063";14;0;0
"57";113100323236763008;"12:21:00";"12:21:00";"2315";15;0;0
"57";113100323236763008;"12:22:05";"12:22:05";"2316";16;0;0
"57";113100323236763008;"12:23:00";"12:23:00";"2317";17;0;0
"57";113100323236763008;"12:23:30";"12:23:30";"1838";18;0;0
"57";113100323236763008;"12:24:00";"12:24:00";"1839";19;0;0
"57";113100323236763008;"12:25:53";"12:25:53";"2352";20;0;0
"57";113100323236763008;"12:27:00";"12:27:00";"3001B";21;1;0
"57";113100324236763008;"12:53:00";"12:53:00";"3001B";1;0;1
"57";113100324236763008;"12:55:00";"12:55:00";"1827";2;0;0
"57";113100324236763008;"12:55:31";"12:55:31";"1837";3;0;0
"57";113100324236763008;"12:56:00";"12:56:00";"2358";4;0;0
"57";113100324236763008;"12:56:55";"12:56:55";"2359";5;0;0
"57";113100324236763008;"12:58:00";"12:58:00";"2360";6;0;0
"57";113100324236763008;"12:58:27";"12:58:27";"3003";7;0;0
"57";113100324236763008;"12:59:39";"12:59:39";"1089";8;0;0
"57";113100324236763008;"13:00:08";"13:00:08";"3005";9;0;0
"57";113100324236763008;"13:01:02";"13:01:02";"3014";10;0;0
"57";113100324236763008;"13:02:06";"13:02:06";"3007";11;0;0
"57";113100324236763008;"13:03:00";"13:03:00";"3008";12;0;0
"57";113100324236763008;"13:06:00";"13:06:00";"2376";13;0;0
"57";113100324236763008;"13:09:00";"13:09:00";"2870";14;0;0
"57";113100324236763008;"13:09:50";"13:09:50";"2325";15;0;0
"57";113100324236763008;"13:12:00";"13:12:00";"2370";16;0;0
"57";113100324236763008;"13:13:56";"13:13:56";"1349";17;0;0
"57";113100324236763008;"13:15:29";"13:15:29";"1016";18;0;0
"57";113100324236763008;"13:17:00";"13:17:00";"1024";19;0;0
"57";113100324236763008;"13:19:00";"13:19:00";"1083";20;1;0
"57";113100325236763008;"11:43:00";"11:43:00";"1082";1;0;1
"57";113100325236763008;"11:44:00";"11:44:00";"1052";2;0;0
"57";113100325236763008;"11:45:13";"11:45:13";"1051";3;0;0
"57";113100325236763008;"11:46:45";"11:46:45";"1356";4;0;0
"57";113100325236763008;"11:48:00";"11:48:00";"2305";5;0;0
"57";113100325236763008;"11:50:23";"11:50:23";"2326";6;0;0
"57";113100325236763008;"11:51:00";"11:51:00";"2868";7;0;0
"57";113100325236763008;"11:54:00";"11:54:00";"2308";8;0;0
"57";113100325236763008;"11:57:00";"11:57:00";"3058";9;0;0
"57";113100325236763008;"11:57:40";"11:57:40";"3059";10;0;0
"57";113100325236763008;"11:58:35";"11:58:35";"2327";11;0;0
"57";113100325236763008;"11:59:13";"11:59:13";"3061";12;0;0
"57";113100325236763008;"11:59:37";"11:59:37";"1090";13;0;0
"57";113100325236763008;"12:00:38";"12:00:38";"3063";14;0;0
"57";113100325236763008;"12:01:00";"12:01:00";"2315";15;0;0
"57";113100325236763008;"12:02:05";"12:02:05";"2316";16;0;0
"57";113100325236763008;"12:03:00";"12:03:00";"2317";17;0;0
"57";113100325236763008;"12:03:30";"12:03:30";"1838";18;0;0
"57";113100325236763008;"12:04:00";"12:04:00";"1839";19;0;0
"57";113100325236763008;"12:05:53";"12:05:53";"2352";20;0;0
"57";113100325236763008;"12:07:00";"12:07:00";"3001B";21;1;0
"57";113100326236763008;"13:14:00";"13:14:00";"3001B";1;0;1
"57";113100326236763008;"13:16:00";"13:16:00";"1827";2;0;0
"57";113100326236763008;"13:16:31";"13:16:31";"1837";3;0;0
"57";113100326236763008;"13:17:00";"13:17:00";"2358";4;0;0
"57";113100326236763008;"13:17:55";"13:17:55";"2359";5;0;0
"57";113100326236763008;"13:19:00";"13:19:00";"2360";6;0;0
"57";113100326236763008;"13:19:22";"13:19:22";"3003";7;0;0
"57";113100326236763008;"13:20:19";"13:20:19";"1089";8;0;0
"57";113100326236763008;"13:20:43";"13:20:43";"3005";9;0;0
"57";113100326236763008;"13:21:26";"13:21:26";"3014";10;0;0
"57";113100326236763008;"13:22:17";"13:22:17";"3007";11;0;0
"57";113100326236763008;"13:23:00";"13:23:00";"3008";12;0;0
"57";113100326236763008;"13:26:00";"13:26:00";"2376";13;0;0
"57";113100326236763008;"13:29:00";"13:29:00";"2870";14;0;0
"57";113100326236763008;"13:29:50";"13:29:50";"2325";15;0;0
"57";113100326236763008;"13:32:00";"13:32:00";"2370";16;0;0
"57";113100326236763008;"13:33:56";"13:33:56";"1349";17;0;0
"57";113100326236763008;"13:35:29";"13:35:29";"1016";18;0;0
"57";113100326236763008;"13:37:00";"13:37:00";"1024";19;0;0
"57";113100326236763008;"13:39:00";"13:39:00";"1083";20;1;0
"57";113100327236763008;"12:33:00";"12:33:00";"3001B";1;0;1
"57";113100327236763008;"12:35:00";"12:35:00";"1827";2;0;0
"57";113100327236763008;"12:35:31";"12:35:31";"1837";3;0;0
"57";113100327236763008;"12:36:00";"12:36:00";"2358";4;0;0
"57";113100327236763008;"12:36:55";"12:36:55";"2359";5;0;0
"57";113100327236763008;"12:38:00";"12:38:00";"2360";6;0;0
"57";113100327236763008;"12:38:27";"12:38:27";"3003";7;0;0
"57";113100327236763008;"12:39:39";"12:39:39";"1089";8;0;0
"57";113100327236763008;"12:40:08";"12:40:08";"3005";9;0;0
"57";113100327236763008;"12:41:02";"12:41:02";"3014";10;0;0
"57";113100327236763008;"12:42:06";"12:42:06";"3007";11;0;0
"57";113100327236763008;"12:43:00";"12:43:00";"3008";12;0;0
"57";113100327236763008;"12:46:00";"12:46:00";"2376";13;0;0
"57";113100327236763008;"12:49:00";"12:49:00";"2870";14;0;0
"57";113100327236763008;"12:49:50";"12:49:50";"2325";15;0;0
"57";113100327236763008;"12:52:00";"12:52:00";"2370";16;0;0
"57";113100327236763008;"12:53:56";"12:53:56";"1349";17;0;0
"57";113100327236763008;"12:55:29";"12:55:29";"1016";18;0;0
"57";113100327236763008;"12:57:00";"12:57:00";"1024";19;0;0
"57";113100327236763008;"12:59:00";"12:59:00";"1083";20;1;0
"57";113100328236763008;"12:13:00";"12:13:00";"3001B";1;0;1
"57";113100328236763008;"12:15:00";"12:15:00";"1827";2;0;0
"57";113100328236763008;"12:15:31";"12:15:31";"1837";3;0;0
"57";113100328236763008;"12:16:00";"12:16:00";"2358";4;0;0
"57";113100328236763008;"12:16:55";"12:16:55";"2359";5;0;0
"57";113100328236763008;"12:18:00";"12:18:00";"2360";6;0;0
"57";113100328236763008;"12:18:27";"12:18:27";"3003";7;0;0
"57";113100328236763008;"12:19:39";"12:19:39";"1089";8;0;0
"57";113100328236763008;"12:20:08";"12:20:08";"3005";9;0;0
"57";113100328236763008;"12:21:02";"12:21:02";"3014";10;0;0
"57";113100328236763008;"12:22:06";"12:22:06";"3007";11;0;0
"57";113100328236763008;"12:23:00";"12:23:00";"3008";12;0;0
"57";113100328236763008;"12:26:00";"12:26:00";"2376";13;0;0
"57";113100328236763008;"12:29:00";"12:29:00";"2870";14;0;0
"57";113100328236763008;"12:29:50";"12:29:50";"2325";15;0;0
"57";113100328236763008;"12:32:00";"12:32:00";"2370";16;0;0
"57";113100328236763008;"12:33:56";"12:33:56";"1349";17;0;0
"57";113100328236763008;"12:35:29";"12:35:29";"1016";18;0;0
"57";113100328236763008;"12:37:00";"12:37:00";"1024";19;0;0
"57";113100328236763008;"12:39:00";"12:39:00";"1083";20;1;0
"57";113100329236763008;"13:34:00";"13:34:00";"3001B";1;0;1
"57";113100329236763008;"13:36:00";"13:36:00";"1827";2;0;0
"57";113100329236763008;"13:36:31";"13:36:31";"1837";3;0;0
"57";113100329236763008;"13:37:00";"13:37:00";"2358";4;0;0
"57";113100329236763008;"13:37:55";"13:37:55";"2359";5;0;0
"57";113100329236763008;"13:39:00";"13:39:00";"2360";6;0;0
"57";113100329236763008;"13:39:22";"13:39:22";"3003";7;0;0
"57";113100329236763008;"13:40:19";"13:40:19";"1089";8;0;0
"57";113100329236763008;"13:40:43";"13:40:43";"3005";9;0;0
"57";113100329236763008;"13:41:26";"13:41:26";"3014";10;0;0
"57";113100329236763008;"13:42:17";"13:42:17";"3007";11;0;0
"57";113100329236763008;"13:43:00";"13:43:00";"3008";12;0;0
"57";113100329236763008;"13:46:00";"13:46:00";"2376";13;0;0
"57";113100329236763008;"13:49:00";"13:49:00";"2870";14;0;0
"57";113100329236763008;"13:49:50";"13:49:50";"2325";15;0;0
"57";113100329236763008;"13:52:00";"13:52:00";"2370";16;0;0
"57";113100329236763008;"13:53:56";"13:53:56";"1349";17;0;0
"57";113100329236763008;"13:55:29";"13:55:29";"1016";18;0;0
"57";113100329236763008;"13:57:00";"13:57:00";"1024";19;0;0
"57";113100329236763008;"13:59:00";"13:59:00";"1083";20;1;0
"57";113100330236763008;"12:23:00";"12:23:00";"1082";1;0;1
"57";113100330236763008;"12:24:00";"12:24:00";"1052";2;0;0
"57";113100330236763008;"12:25:13";"12:25:13";"1051";3;0;0
"57";113100330236763008;"12:26:45";"12:26:45";"1356";4;0;0
"57";113100330236763008;"12:28:00";"12:28:00";"2305";5;0;0
"57";113100330236763008;"12:30:23";"12:30:23";"2326";6;0;0
"57";113100330236763008;"12:31:00";"12:31:00";"2868";7;0;0
"57";113100330236763008;"12:34:00";"12:34:00";"2308";8;0;0
"57";113100330236763008;"12:37:00";"12:37:00";"3058";9;0;0
"57";113100330236763008;"12:37:40";"12:37:40";"3059";10;0;0
"57";113100330236763008;"12:38:35";"12:38:35";"2327";11;0;0
"57";113100330236763008;"12:39:13";"12:39:13";"3061";12;0;0
"57";113100330236763008;"12:39:37";"12:39:37";"1090";13;0;0
"57";113100330236763008;"12:40:38";"12:40:38";"3063";14;0;0
"57";113100330236763008;"12:41:00";"12:41:00";"2315";15;0;0
"57";113100330236763008;"12:42:05";"12:42:05";"2316";16;0;0
"57";113100330236763008;"12:43:00";"12:43:00";"2317";17;0;0
"57";113100330236763008;"12:43:30";"12:43:30";"1838";18;0;0
"57";113100330236763008;"12:44:00";"12:44:00";"1839";19;0;0
"57";113100330236763008;"12:45:53";"12:45:53";"2352";20;0;0
"57";113100330236763008;"12:47:00";"12:47:00";"3001B";21;1;0
"57";113100331236763008;"13:43:00";"13:43:00";"1082";1;0;1
"57";113100331236763008;"13:44:00";"13:44:00";"1052";2;0;0
"57";113100331236763008;"13:45:13";"13:45:13";"1051";3;0;0
"57";113100331236763008;"13:46:45";"13:46:45";"1356";4;0;0
"57";113100331236763008;"13:48:00";"13:48:00";"2305";5;0;0
"57";113100331236763008;"13:50:23";"13:50:23";"2326";6;0;0
"57";113100331236763008;"13:51:00";"13:51:00";"2868";7;0;0
"57";113100331236763008;"13:54:00";"13:54:00";"2308";8;0;0
"57";113100331236763008;"13:57:00";"13:57:00";"3058";9;0;0
"57";113100331236763008;"13:57:40";"13:57:40";"3059";10;0;0
"57";113100331236763008;"13:58:35";"13:58:35";"2327";11;0;0
"57";113100331236763008;"13:59:13";"13:59:13";"3061";12;0;0
"57";113100331236763008;"13:59:37";"13:59:37";"1090";13;0;0
"57";113100331236763008;"14:00:38";"14:00:38";"3063";14;0;0
"57";113100331236763008;"14:01:00";"14:01:00";"2315";15;0;0
"57";113100331236763008;"14:02:05";"14:02:05";"2316";16;0;0
"57";113100331236763008;"14:03:00";"14:03:00";"2317";17;0;0
"57";113100331236763008;"14:03:30";"14:03:30";"1838";18;0;0
"57";113100331236763008;"14:04:00";"14:04:00";"1839";19;0;0
"57";113100331236763008;"14:05:53";"14:05:53";"2352";20;0;0
"57";113100331236763008;"14:07:00";"14:07:00";"3001B";21;1;0
"57";113100332236763008;"11:53:00";"11:53:00";"3001B";1;0;1
"57";113100332236763008;"11:55:00";"11:55:00";"1827";2;0;0
"57";113100332236763008;"11:55:31";"11:55:31";"1837";3;0;0
"57";113100332236763008;"11:56:00";"11:56:00";"2358";4;0;0
"57";113100332236763008;"11:56:55";"11:56:55";"2359";5;0;0
"57";113100332236763008;"11:58:00";"11:58:00";"2360";6;0;0
"57";113100332236763008;"11:58:27";"11:58:27";"3003";7;0;0
"57";113100332236763008;"11:59:39";"11:59:39";"1089";8;0;0
"57";113100332236763008;"12:00:08";"12:00:08";"3005";9;0;0
"57";113100332236763008;"12:01:02";"12:01:02";"3014";10;0;0
"57";113100332236763008;"12:02:06";"12:02:06";"3007";11;0;0
"57";113100332236763008;"12:03:00";"12:03:00";"3008";12;0;0
"57";113100332236763008;"12:06:00";"12:06:00";"2376";13;0;0
"57";113100332236763008;"12:09:00";"12:09:00";"2870";14;0;0
"57";113100332236763008;"12:09:50";"12:09:50";"2325";15;0;0
"57";113100332236763008;"12:12:00";"12:12:00";"2370";16;0;0
"57";113100332236763008;"12:13:56";"12:13:56";"1349";17;0;0
"57";113100332236763008;"12:15:29";"12:15:29";"1016";18;0;0
"57";113100332236763008;"12:17:00";"12:17:00";"1024";19;0;0
"57";113100332236763008;"12:19:00";"12:19:00";"1083";20;1;0
"57";113100333236763008;"12:43:00";"12:43:00";"1082";1;0;1
"57";113100333236763008;"12:44:00";"12:44:00";"1052";2;0;0
"57";113100333236763008;"12:45:13";"12:45:13";"1051";3;0;0
"57";113100333236763008;"12:46:45";"12:46:45";"1356";4;0;0
"57";113100333236763008;"12:48:00";"12:48:00";"2305";5;0;0
"57";113100333236763008;"12:50:23";"12:50:23";"2326";6;0;0
"57";113100333236763008;"12:51:00";"12:51:00";"2868";7;0;0
"57";113100333236763008;"12:54:00";"12:54:00";"2308";8;0;0
"57";113100333236763008;"12:57:00";"12:57:00";"3058";9;0;0
"57";113100333236763008;"12:57:40";"12:57:40";"3059";10;0;0
"57";113100333236763008;"12:58:35";"12:58:35";"2327";11;0;0
"57";113100333236763008;"12:59:13";"12:59:13";"3061";12;0;0
"57";113100333236763008;"12:59:37";"12:59:37";"1090";13;0;0
"57";113100333236763008;"13:00:38";"13:00:38";"3063";14;0;0
"57";113100333236763008;"13:01:00";"13:01:00";"2315";15;0;0
"57";113100333236763008;"13:02:05";"13:02:05";"2316";16;0;0
"57";113100333236763008;"13:03:00";"13:03:00";"2317";17;0;0
"57";113100333236763008;"13:03:30";"13:03:30";"1838";18;0;0
