"route_short_name";"trip_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"33";113275478237252608;"20:56:00";"20:56:00";"1781";5;0;0
"33";113275478237252608;"20:57:00";"20:57:00";"2392";6;0;0
"33";113275478237252608;"20:58:17";"20:58:17";"1707";7;0;0
"33";113275478237252608;"20:59:40";"20:59:40";"3320B";8;0;0
"33";113275478237252608;"21:01:00";"21:01:00";"3221";9;1;0
"33";113275479237252608;"19:09:00";"19:09:00";"2177";1;0;0
"33";113275479237252608;"19:09:56";"19:09:56";"3629";2;0;0
"33";113275479237252608;"19:10:32";"19:10:32";"6353";3;0;0
"33";113275479237252608;"19:12:00";"19:12:00";"3630";4;0;0
"33";113275479237252608;"19:14:00";"19:14:00";"1781";5;0;0
"33";113275479237252608;"19:15:00";"19:15:00";"2392";6;0;0
"33";113275479237252608;"19:16:17";"19:16:17";"1707";7;0;0
"33";113275479237252608;"19:17:40";"19:17:40";"3320B";8;0;0
"33";113275479237252608;"19:19:00";"19:19:00";"3221";9;1;0
"33";113275480237252608;"22:12:00";"22:12:00";"2177";1;0;0
"33";113275480237252608;"22:12:56";"22:12:56";"3629";2;0;0
"33";113275480237252608;"22:13:32";"22:13:32";"6353";3;0;0
"33";113275480237252608;"22:15:00";"22:15:00";"3630";4;0;0
"33";113275480237252608;"22:17:00";"22:17:00";"1781";5;0;0
"33";113275480237252608;"22:18:00";"22:18:00";"2392";6;0;0
"33";113275480237252608;"22:19:17";"22:19:17";"1707";7;0;0
"33";113275480237252608;"22:20:40";"22:20:40";"3320B";8;0;0
"33";113275480237252608;"22:22:00";"22:22:00";"3221";9;1;0
"33";113275481237252608;"19:10:00";"19:10:00";"3633C";1;0;0
"33";113275481237252608;"19:12:00";"19:12:00";"2212";2;0;0
"33";113275481237252608;"19:13:52";"19:13:52";"2578";3;0;0
"33";113275481237252608;"19:16:00";"19:16:00";"1063";4;0;0
"33";113275481237252608;"19:17:30";"19:17:30";"1127";5;0;0
"33";113275481237252608;"19:18:00";"19:18:00";"1376B";6;0;0
"33";113275481237252608;"19:18:59";"19:18:59";"1128";7;0;0
"33";113275481237252608;"19:20:00";"19:20:00";"6354B";8;0;0
"33";113275481237252608;"19:22:00";"19:22:00";"3505";9;0;0
"33";113275481237252608;"19:24:00";"19:24:00";"2177";10;0;0
"33";113275482237252608;"20:29:00";"20:29:00";"2177";1;0;0
"33";113275482237252608;"20:29:56";"20:29:56";"3629";2;0;0
"33";113275482237252608;"20:30:32";"20:30:32";"6353";3;0;0
"33";113275482237252608;"20:32:00";"20:32:00";"3630";4;0;0
"33";113275482237252608;"20:34:00";"20:34:00";"1781";5;0;0
"33";113275482237252608;"20:35:00";"20:35:00";"2392";6;0;0
"33";113275482237252608;"20:36:17";"20:36:17";"1707";7;0;0
"33";113275482237252608;"20:37:40";"20:37:40";"3320B";8;0;0
"33";113275482237252608;"20:39:00";"20:39:00";"3221";9;1;0
"33";113275483237252608;"22:52:00";"22:52:00";"2177";1;0;0
"33";113275483237252608;"22:52:56";"22:52:56";"3629";2;0;0
"33";113275483237252608;"22:53:32";"22:53:32";"6353";3;0;0
"33";113275483237252608;"22:55:00";"22:55:00";"3630";4;0;0
"33";113275483237252608;"22:57:00";"22:57:00";"1781";5;0;0
"33";113275483237252608;"22:58:00";"22:58:00";"2392";6;0;0
"33";113275483237252608;"22:59:17";"22:59:17";"1707";7;0;0
"33";113275483237252608;"23:00:40";"23:00:40";"3320B";8;0;0
"33";113275483237252608;"23:02:00";"23:02:00";"3221";9;1;0
"33";113275484237252608;"23:32:00";"23:32:00";"2177";1;0;0
"33";113275484237252608;"23:32:56";"23:32:56";"3629";2;0;0
"33";113275484237252608;"23:33:32";"23:33:32";"6353";3;0;0
"33";113275484237252608;"23:35:00";"23:35:00";"3630";4;0;0
"33";113275484237252608;"23:37:00";"23:37:00";"1781";5;0;0
"33";113275484237252608;"23:38:00";"23:38:00";"2392";6;0;0
"33";113275484237252608;"23:39:17";"23:39:17";"1707";7;0;0
"33";113275484237252608;"23:40:40";"23:40:40";"3320B";8;0;0
"33";113275484237252608;"23:42:00";"23:42:00";"3221";9;1;0
"33";113275485237252608;"17:50:00";"17:50:00";"3633C";1;0;0
"33";113275485237252608;"17:52:00";"17:52:00";"2212";2;0;0
"33";113275485237252608;"17:53:52";"17:53:52";"2578";3;0;0
"33";113275485237252608;"17:56:00";"17:56:00";"1063";4;0;0
"33";113275485237252608;"17:57:30";"17:57:30";"1127";5;0;0
"33";113275485237252608;"17:58:00";"17:58:00";"1376B";6;0;0
"33";113275485237252608;"17:59:28";"17:59:28";"1128";7;0;0
"33";113275485237252608;"18:01:00";"18:01:00";"6354B";8;0;0
"33";113275485237252608;"18:03:00";"18:03:00";"3505";9;0;0
"33";113275485237252608;"18:05:00";"18:05:00";"2177";10;0;0
"33";113275486237252608;"17:11:00";"17:11:00";"3633C";1;0;0
"33";113275486237252608;"17:14:00";"17:14:00";"2212";2;0;0
"33";113275486237252608;"17:15:52";"17:15:52";"2578";3;0;0
"33";113275486237252608;"17:18:00";"17:18:00";"1063";4;0;0
"33";113275486237252608;"17:19:30";"17:19:30";"1127";5;0;0
"33";113275486237252608;"17:20:00";"17:20:00";"1376B";6;0;0
"33";113275486237252608;"17:21:28";"17:21:28";"1128";7;0;0
"33";113275486237252608;"17:23:00";"17:23:00";"6354B";8;0;0
"33";113275486237252608;"17:25:00";"17:25:00";"3505";9;0;0
"33";113275486237252608;"17:27:00";"17:27:00";"2177";10;0;0
"33";113275487237252608;"17:30:00";"17:30:00";"3633C";1;0;0
"33";113275487237252608;"17:32:00";"17:32:00";"2212";2;0;0
"33";113275487237252608;"17:33:52";"17:33:52";"2578";3;0;0
"33";113275487237252608;"17:36:00";"17:36:00";"1063";4;0;0
"33";113275487237252608;"17:37:30";"17:37:30";"1127";5;0;0
"33";113275487237252608;"17:38:00";"17:38:00";"1376B";6;0;0
"33";113275487237252608;"17:39:28";"17:39:28";"1128";7;0;0
"33";113275487237252608;"17:41:00";"17:41:00";"6354B";8;0;0
"33";113275487237252608;"17:43:00";"17:43:00";"3505";9;0;0
"33";113275487237252608;"17:45:00";"17:45:00";"2177";10;0;0
"33";113275488237252608;"14:10:00";"14:10:00";"3633C";1;0;0
"33";113275488237252608;"14:13:00";"14:13:00";"2212";2;0;0
"33";113275488237252608;"14:14:52";"14:14:52";"2578";3;0;0
"33";113275488237252608;"14:17:00";"14:17:00";"1063";4;0;0
"33";113275488237252608;"14:19:15";"14:19:15";"1127";5;0;0
"33";113275488237252608;"14:20:00";"14:20:00";"1376B";6;0;0
"33";113275488237252608;"14:20:59";"14:20:59";"1128";7;0;0
"33";113275488237252608;"14:22:00";"14:22:00";"6354B";8;0;0
"33";113275488237252608;"14:24:00";"14:24:00";"3505";9;0;0
"33";113275488237252608;"14:26:00";"14:26:00";"2177";10;0;0
"33";113275489237252608;"15:47:00";"15:47:00";"2177";1;0;0
"33";113275489237252608;"15:48:15";"15:48:15";"3629";2;0;0
"33";113275489237252608;"15:49:02";"15:49:02";"6353";3;0;0
"33";113275489237252608;"15:51:00";"15:51:00";"3630";4;0;0
"33";113275489237252608;"15:53:00";"15:53:00";"1781";5;0;0
"33";113275489237252608;"15:54:00";"15:54:00";"2392";6;0;0
"33";113275489237252608;"15:55:17";"15:55:17";"1707";7;0;0
"33";113275489237252608;"15:56:40";"15:56:40";"3320B";8;0;0
"33";113275489237252608;"15:58:00";"15:58:00";"3221";9;1;0
"33";113275490237252608;"15:07:00";"15:07:00";"2177";1;0;0
"33";113275490237252608;"15:08:15";"15:08:15";"3629";2;0;0
"33";113275490237252608;"15:09:02";"15:09:02";"6353";3;0;0
"33";113275490237252608;"15:11:00";"15:11:00";"3630";4;0;0
"33";113275490237252608;"15:13:00";"15:13:00";"1781";5;0;0
"33";113275490237252608;"15:14:00";"15:14:00";"2392";6;0;0
"33";113275490237252608;"15:15:17";"15:15:17";"1707";7;0;0
"33";113275490237252608;"15:16:40";"15:16:40";"3320B";8;0;0
"33";113275490237252608;"15:18:00";"15:18:00";"3221";9;1;0
"33";113275491237252608;"14:30:00";"14:30:00";"3633C";1;0;0
"33";113275491237252608;"14:33:00";"14:33:00";"2212";2;0;0
"33";113275491237252608;"14:34:52";"14:34:52";"2578";3;0;0
"33";113275491237252608;"14:37:00";"14:37:00";"1063";4;0;0
"33";113275491237252608;"14:39:15";"14:39:15";"1127";5;0;0
"33";113275491237252608;"14:40:00";"14:40:00";"1376B";6;0;0
"33";113275491237252608;"14:40:59";"14:40:59";"1128";7;0;0
"33";113275491237252608;"14:42:00";"14:42:00";"6354B";8;0;0
"33";113275491237252608;"14:44:00";"14:44:00";"3505";9;0;0
"33";113275491237252608;"14:46:00";"14:46:00";"2177";10;0;0
"33";113275492237252608;"16:07:00";"16:07:00";"2177";1;0;0
"33";113275492237252608;"16:08:15";"16:08:15";"3629";2;0;0
"33";113275492237252608;"16:09:02";"16:09:02";"6353";3;0;0
"33";113275492237252608;"16:11:00";"16:11:00";"3630";4;0;0
"33";113275492237252608;"16:13:00";"16:13:00";"1781";5;0;0
"33";113275492237252608;"16:14:00";"16:14:00";"2392";6;0;0
"33";113275492237252608;"16:15:17";"16:15:17";"1707";7;0;0
"33";113275492237252608;"16:16:40";"16:16:40";"3320B";8;0;0
"33";113275492237252608;"16:18:00";"16:18:00";"3221";9;1;0
"33";113275493237252608;"16:52:00";"16:52:00";"3633C";1;0;0
"33";113275493237252608;"16:55:00";"16:55:00";"2212";2;0;0
"33";113275493237252608;"16:57:19";"16:57:19";"2578";3;0;0
"33";113275493237252608;"17:00:00";"17:00:00";"1063";4;0;0
"33";113275493237252608;"17:01:30";"17:01:30";"1127";5;0;0
"33";113275493237252608;"17:02:00";"17:02:00";"1376B";6;0;0
"33";113275493237252608;"17:03:28";"17:03:28";"1128";7;0;0
"33";113275493237252608;"17:05:00";"17:05:00";"6354B";8;0;0
"33";113275493237252608;"17:07:00";"17:07:00";"3505";9;0;0
"33";113275493237252608;"17:09:00";"17:09:00";"2177";10;0;0
"33";113275494237252608;"16:10:00";"16:10:00";"3633C";1;0;0
"33";113275494237252608;"16:13:00";"16:13:00";"2212";2;0;0
"33";113275494237252608;"16:15:19";"16:15:19";"2578";3;0;0
"33";113275494237252608;"16:18:00";"16:18:00";"1063";4;0;0
"33";113275494237252608;"16:20:15";"16:20:15";"1127";5;0;0
"33";113275494237252608;"16:21:00";"16:21:00";"1376B";6;0;0
"33";113275494237252608;"16:21:59";"16:21:59";"1128";7;0;0
"33";113275494237252608;"16:23:00";"16:23:00";"6354B";8;0;0
"33";113275494237252608;"16:25:00";"16:25:00";"3505";9;0;0
"33";113275494237252608;"16:27:00";"16:27:00";"2177";10;0;0
"33";113275495237252608;"16:46:00";"16:46:00";"2177";1;0;0
"33";113275495237252608;"16:47:15";"16:47:15";"3629";2;0;0
"33";113275495237252608;"16:48:02";"16:48:02";"6353";3;0;0
"33";113275495237252608;"16:50:00";"16:50:00";"3630";4;0;0
"33";113275495237252608;"16:52:00";"16:52:00";"1781";5;0;0
"33";113275495237252608;"16:53:00";"16:53:00";"2392";6;0;0
"33";113275495237252608;"16:54:17";"16:54:17";"1707";7;0;0
"33";113275495237252608;"16:55:40";"16:55:40";"3320B";8;0;0
"33";113275495237252608;"16:57:00";"16:57:00";"3221";9;1;0
"33";113275496237252608;"14:47:00";"14:47:00";"2177";1;0;0
"33";113275496237252608;"14:48:15";"14:48:15";"3629";2;0;0
"33";113275496237252608;"14:49:02";"14:49:02";"6353";3;0;0
"33";113275496237252608;"14:51:00";"14:51:00";"3630";4;0;0
"33";113275496237252608;"14:53:00";"14:53:00";"1781";5;0;0
"33";113275496237252608;"14:54:00";"14:54:00";"2392";6;0;0
"33";113275496237252608;"14:55:17";"14:55:17";"1707";7;0;0
"33";113275496237252608;"14:56:40";"14:56:40";"3320B";8;0;0
"33";113275496237252608;"14:58:00";"14:58:00";"3221";9;1;0
"33";113275497237252608;"15:30:00";"15:30:00";"3633C";1;0;0
"33";113275497237252608;"15:33:00";"15:33:00";"2212";2;0;0
"33";113275497237252608;"15:35:19";"15:35:19";"2578";3;0;0
"33";113275497237252608;"15:38:00";"15:38:00";"1063";4;0;0
"33";113275497237252608;"15:40:15";"15:40:15";"1127";5;0;0
"33";113275497237252608;"15:41:00";"15:41:00";"1376B";6;0;0
"33";113275497237252608;"15:41:59";"15:41:59";"1128";7;0;0
"33";113275497237252608;"15:43:00";"15:43:00";"6354B";8;0;0
"33";113275497237252608;"15:45:00";"15:45:00";"3505";9;0;0
"33";113275497237252608;"15:47:00";"15:47:00";"2177";10;0;0
"33";113275498237252608;"14:07:00";"14:07:00";"2177";1;0;0
"33";113275498237252608;"14:08:15";"14:08:15";"3629";2;0;0
"33";113275498237252608;"14:09:02";"14:09:02";"6353";3;0;0
"33";113275498237252608;"14:11:00";"14:11:00";"3630";4;0;0
"33";113275498237252608;"14:13:00";"14:13:00";"1781";5;0;0
"33";113275498237252608;"14:14:00";"14:14:00";"2392";6;0;0
"33";113275498237252608;"14:15:17";"14:15:17";"1707";7;0;0
"33";113275498237252608;"14:16:40";"14:16:40";"3320B";8;0;0
"33";113275498237252608;"14:18:00";"14:18:00";"3221";9;1;0
"33";113275499237252608;"16:31:00";"16:31:00";"3633C";1;0;0
"33";113275499237252608;"16:34:00";"16:34:00";"2212";2;0;0
"33";113275499237252608;"16:36:19";"16:36:19";"2578";3;0;0
"33";113275499237252608;"16:39:00";"16:39:00";"1063";4;0;0
"33";113275499237252608;"16:41:15";"16:41:15";"1127";5;0;0
"33";113275499237252608;"16:42:00";"16:42:00";"1376B";6;0;0
"33";113275499237252608;"16:42:59";"16:42:59";"1128";7;0;0
"33";113275499237252608;"16:44:00";"16:44:00";"6354B";8;0;0
"33";113275499237252608;"16:46:00";"16:46:00";"3505";9;0;0
"33";113275499237252608;"16:48:00";"16:48:00";"2177";10;0;0
"33";113275500237252608;"15:10:00";"15:10:00";"3633C";1;0;0
"33";113275500237252608;"15:13:00";"15:13:00";"2212";2;0;0
"33";113275500237252608;"15:15:19";"15:15:19";"2578";3;0;0
"33";113275500237252608;"15:18:00";"15:18:00";"1063";4;0;0
"33";113275500237252608;"15:20:15";"15:20:15";"1127";5;0;0
"33";113275500237252608;"15:21:00";"15:21:00";"1376B";6;0;0
"33";113275500237252608;"15:21:59";"15:21:59";"1128";7;0;0
"33";113275500237252608;"15:23:00";"15:23:00";"6354B";8;0;0
"33";113275500237252608;"15:25:00";"15:25:00";"3505";9;0;0
"33";113275500237252608;"15:27:00";"15:27:00";"2177";10;0;0
"33";113275502237252608;"11:50:00";"11:50:00";"3633C";1;0;0
"33";113275502237252608;"11:52:00";"11:52:00";"2212";2;0;0
"33";113275502237252608;"11:53:24";"11:53:24";"2578";3;0;0
"33";113275502237252608;"11:55:00";"11:55:00";"1063";4;0;0
"33";113275502237252608;"11:56:30";"11:56:30";"1127";5;0;0
"33";113275502237252608;"11:57:00";"11:57:00";"1376B";6;0;0
"33";113275502237252608;"11:57:59";"11:57:59";"1128";7;0;0
"33";113275502237252608;"11:59:00";"11:59:00";"6354B";8;0;0
"33";113275502237252608;"12:01:00";"12:01:00";"3505";9;0;0
"33";113275502237252608;"12:03:00";"12:03:00";"2177";10;0;0
"33";113275503237252608;"13:10:00";"13:10:00";"3633C";1;0;0
"33";113275503237252608;"13:13:00";"13:13:00";"2212";2;0;0
"33";113275503237252608;"13:14:52";"13:14:52";"2578";3;0;0
"33";113275503237252608;"13:17:00";"13:17:00";"1063";4;0;0
"33";113275503237252608;"13:19:15";"13:19:15";"1127";5;0;0
"33";113275503237252608;"13:20:00";"13:20:00";"1376B";6;0;0
"33";113275503237252608;"13:20:59";"13:20:59";"1128";7;0;0
"33";113275503237252608;"13:22:00";"13:22:00";"6354B";8;0;0
"33";113275503237252608;"13:24:00";"13:24:00";"3505";9;0;0
"33";113275503237252608;"13:26:00";"13:26:00";"2177";10;0;0
"33";113275504237252608;"15:27:00";"15:27:00";"2177";1;0;0
"33";113275504237252608;"15:28:15";"15:28:15";"3629";2;0;0
"33";113275504237252608;"15:29:02";"15:29:02";"6353";3;0;0
"33";113275504237252608;"15:31:00";"15:31:00";"3630";4;0;0
"33";113275504237252608;"15:33:00";"15:33:00";"1781";5;0;0
"33";113275504237252608;"15:34:00";"15:34:00";"2392";6;0;0
"33";113275504237252608;"15:35:17";"15:35:17";"1707";7;0;0
"33";113275504237252608;"15:36:40";"15:36:40";"3320B";8;0;0
"33";113275504237252608;"15:38:00";"15:38:00";"3221";9;1;0
"33";113275505237252608;"16:27:00";"16:27:00";"2177";1;0;0
"33";113275505237252608;"16:28:15";"16:28:15";"3629";2;0;0
"33";113275505237252608;"16:29:02";"16:29:02";"6353";3;0;0
"33";113275505237252608;"16:31:00";"16:31:00";"3630";4;0;0
"33";113275505237252608;"16:33:00";"16:33:00";"1781";5;0;0
"33";113275505237252608;"16:34:00";"16:34:00";"2392";6;0;0
"33";113275505237252608;"16:35:17";"16:35:17";"1707";7;0;0
"33";113275505237252608;"16:36:40";"16:36:40";"3320B";8;0;0
"33";113275505237252608;"16:38:00";"16:38:00";"3221";9;1;0
"33";113275506237252608;"13:50:00";"13:50:00";"3633C";1;0;0
"33";113275506237252608;"13:53:00";"13:53:00";"2212";2;0;0
"33";113275506237252608;"13:54:52";"13:54:52";"2578";3;0;0
"33";113275506237252608;"13:57:00";"13:57:00";"1063";4;0;0
"33";113275506237252608;"13:59:15";"13:59:15";"1127";5;0;0
"33";113275506237252608;"14:00:00";"14:00:00";"1376B";6;0;0
"33";113275506237252608;"14:00:59";"14:00:59";"1128";7;0;0
"33";113275506237252608;"14:02:00";"14:02:00";"6354B";8;0;0
"33";113275506237252608;"14:04:00";"14:04:00";"3505";9;0;0
"33";113275506237252608;"14:06:00";"14:06:00";"2177";10;0;0
"33";113275507237252608;"13:27:00";"13:27:00";"2177";1;0;0
"33";113275507237252608;"13:28:15";"13:28:15";"3629";2;0;0
"33";113275507237252608;"13:29:02";"13:29:02";"6353";3;0;0
"33";113275507237252608;"13:31:00";"13:31:00";"3630";4;0;0
"33";113275507237252608;"13:33:00";"13:33:00";"1781";5;0;0
"33";113275507237252608;"13:34:00";"13:34:00";"2392";6;0;0
"33";113275507237252608;"13:35:17";"13:35:17";"1707";7;0;0
"33";113275507237252608;"13:36:40";"13:36:40";"3320B";8;0;0
"33";113275507237252608;"13:38:00";"13:38:00";"3221";9;1;0
"33";113275508237252608;"14:50:00";"14:50:00";"3633C";1;0;0
"33";113275508237252608;"14:53:00";"14:53:00";"2212";2;0;0
"33";113275508237252608;"14:54:52";"14:54:52";"2578";3;0;0
"33";113275508237252608;"14:57:00";"14:57:00";"1063";4;0;0
"33";113275508237252608;"14:59:15";"14:59:15";"1127";5;0;0
"33";113275508237252608;"15:00:00";"15:00:00";"1376B";6;0;0
"33";113275508237252608;"15:00:59";"15:00:59";"1128";7;0;0
"33";113275508237252608;"15:02:00";"15:02:00";"6354B";8;0;0
"33";113275508237252608;"15:04:00";"15:04:00";"3505";9;0;0
"33";113275508237252608;"15:06:00";"15:06:00";"2177";10;0;0
"33";113275509237252608;"15:50:00";"15:50:00";"3633C";1;0;0
"33";113275509237252608;"15:53:00";"15:53:00";"2212";2;0;0
"33";113275509237252608;"15:55:19";"15:55:19";"2578";3;0;0
"33";113275509237252608;"15:58:00";"15:58:00";"1063";4;0;0
"33";113275509237252608;"16:00:15";"16:00:15";"1127";5;0;0
"33";113275509237252608;"16:01:00";"16:01:00";"1376B";6;0;0
"33";113275509237252608;"16:01:59";"16:01:59";"1128";7;0;0
"33";113275509237252608;"16:03:00";"16:03:00";"6354B";8;0;0
"33";113275509237252608;"16:05:00";"16:05:00";"3505";9;0;0
"33";113275509237252608;"16:07:00";"16:07:00";"2177";10;0;0
"33";113275510237252608;"17:07:00";"17:07:00";"2177";1;0;0
"33";113275510237252608;"17:08:15";"17:08:15";"3629";2;0;0
"33";113275510237252608;"17:09:02";"17:09:02";"6353";3;0;0
"33";113275510237252608;"17:11:00";"17:11:00";"3630";4;0;0
"33";113275510237252608;"17:13:00";"17:13:00";"1781";5;0;0
"33";113275510237252608;"17:14:00";"17:14:00";"2392";6;0;0
"33";113275510237252608;"17:15:17";"17:15:17";"1707";7;0;0
"33";113275510237252608;"17:16:40";"17:16:40";"3320B";8;0;0
"33";113275510237252608;"17:18:00";"17:18:00";"3221";9;1;0
"33";113275511237252608;"17:27:00";"17:27:00";"2177";1;0;0
"33";113275511237252608;"17:28:15";"17:28:15";"3629";2;0;0
"33";113275511237252608;"17:29:02";"17:29:02";"6353";3;0;0
"33";113275511237252608;"17:31:00";"17:31:00";"3630";4;0;0
"33";113275511237252608;"17:33:00";"17:33:00";"1781";5;0;0
"33";113275511237252608;"17:34:00";"17:34:00";"2392";6;0;0
"33";113275511237252608;"17:35:17";"17:35:17";"1707";7;0;0
"33";113275511237252608;"17:36:40";"17:36:40";"3320B";8;0;0
"33";113275511237252608;"17:38:00";"17:38:00";"3221";9;1;0
"33";113275512237252608;"17:47:00";"17:47:00";"2177";1;0;0
"33";113275512237252608;"17:48:15";"17:48:15";"3629";2;0;0
"33";113275512237252608;"17:49:02";"17:49:02";"6353";3;0;0
"33";113275512237252608;"17:51:00";"17:51:00";"3630";4;0;0
"33";113275512237252608;"17:53:00";"17:53:00";"1781";5;0;0
"33";113275512237252608;"17:54:00";"17:54:00";"2392";6;0;0
"33";113275512237252608;"17:55:17";"17:55:17";"1707";7;0;0
"33";113275512237252608;"17:56:40";"17:56:40";"3320B";8;0;0
"33";113275512237252608;"17:58:00";"17:58:00";"3221";9;1;0
"33";113275513237252608;"11:08:00";"11:08:00";"2177";1;0;0
"33";113275513237252608;"11:09:15";"11:09:15";"3629";2;0;0
"33";113275513237252608;"11:10:02";"11:10:02";"6353";3;0;0
"33";113275513237252608;"11:12:00";"11:12:00";"3630";4;0;0
"33";113275513237252608;"11:14:00";"11:14:00";"1781";5;0;0
"33";113275513237252608;"11:15:00";"11:15:00";"2392";6;0;0
"33";113275513237252608;"11:16:17";"11:16:17";"1707";7;0;0
"33";113275513237252608;"11:17:40";"11:17:40";"3320B";8;0;0
"33";113275513237252608;"11:19:00";"11:19:00";"3221";9;1;0
"33";113275514237252608;"11:30:00";"11:30:00";"3633C";1;0;0
"33";113275514237252608;"11:32:00";"11:32:00";"2212";2;0;0
"33";113275514237252608;"11:33:24";"11:33:24";"2578";3;0;0
"33";113275514237252608;"11:35:00";"11:35:00";"1063";4;0;0
"33";113275514237252608;"11:36:30";"11:36:30";"1127";5;0;0
"33";113275514237252608;"11:37:00";"11:37:00";"1376B";6;0;0
"33";113275514237252608;"11:37:59";"11:37:59";"1128";7;0;0
"33";113275514237252608;"11:39:00";"11:39:00";"6354B";8;0;0
"33";113275514237252608;"11:41:00";"11:41:00";"3505";9;0;0
"33";113275514237252608;"11:43:00";"11:43:00";"2177";10;0;0
"33";113275515237252608;"12:08:00";"12:08:00";"2177";1;0;0
"33";113275515237252608;"12:09:15";"12:09:15";"3629";2;0;0
"33";113275515237252608;"12:10:02";"12:10:02";"6353";3;0;0
"33";113275515237252608;"12:12:00";"12:12:00";"3630";4;0;0
"33";113275515237252608;"12:14:00";"12:14:00";"1781";5;0;0
"33";113275515237252608;"12:15:00";"12:15:00";"2392";6;0;0
"33";113275515237252608;"12:16:17";"12:16:17";"1707";7;0;0
"33";113275515237252608;"12:17:40";"12:17:40";"3320B";8;0;0
"33";113275515237252608;"12:19:00";"12:19:00";"3221";9;1;0
"33";113275516237252608;"11:10:00";"11:10:00";"3633C";1;0;0
"33";113275516237252608;"11:12:00";"11:12:00";"2212";2;0;0
"33";113275516237252608;"11:13:24";"11:13:24";"2578";3;0;0
"33";113275516237252608;"11:15:00";"11:15:00";"1063";4;0;0
"33";113275516237252608;"11:16:30";"11:16:30";"1127";5;0;0
"33";113275516237252608;"11:17:00";"11:17:00";"1376B";6;0;0
"33";113275516237252608;"11:17:59";"11:17:59";"1128";7;0;0
"33";113275516237252608;"11:19:00";"11:19:00";"6354B";8;0;0
"33";113275516237252608;"11:21:00";"11:21:00";"3505";9;0;0
"33";113275516237252608;"11:23:00";"11:23:00";"2177";10;0;0
"33";113275517237252608;"12:30:00";"12:30:00";"3633C";1;0;0
"33";113275517237252608;"12:32:00";"12:32:00";"2212";2;0;0
"33";113275517237252608;"12:33:52";"12:33:52";"2578";3;0;0
"33";113275517237252608;"12:36:00";"12:36:00";"1063";4;0;0
"33";113275517237252608;"12:38:15";"12:38:15";"1127";5;0;0
"33";113275517237252608;"12:39:00";"12:39:00";"1376B";6;0;0
"33";113275517237252608;"12:39:59";"12:39:59";"1128";7;0;0
"33";113275517237252608;"12:41:00";"12:41:00";"6354B";8;0;0
"33";113275517237252608;"12:43:00";"12:43:00";"3505";9;0;0
"33";113275517237252608;"12:45:00";"12:45:00";"2177";10;0;0
"33";113275518237252608;"11:48:00";"11:48:00";"2177";1;0;0
"33";113275518237252608;"11:49:15";"11:49:15";"3629";2;0;0
"33";113275518237252608;"11:50:02";"11:50:02";"6353";3;0;0
"33";113275518237252608;"11:52:00";"11:52:00";"3630";4;0;0
"33";113275518237252608;"11:54:00";"11:54:00";"1781";5;0;0
"33";113275518237252608;"11:55:00";"11:55:00";"2392";6;0;0
"33";113275518237252608;"11:56:17";"11:56:17";"1707";7;0;0
"33";113275518237252608;"11:57:40";"11:57:40";"3320B";8;0;0
"33";113275518237252608;"11:59:00";"11:59:00";"3221";9;1;0
"33";113275519237252608;"12:10:00";"12:10:00";"3633C";1;0;0
"33";113275519237252608;"12:12:00";"12:12:00";"2212";2;0;0
"33";113275519237252608;"12:13:52";"12:13:52";"2578";3;0;0
"33";113275519237252608;"12:16:00";"12:16:00";"1063";4;0;0
"33";113275519237252608;"12:18:15";"12:18:15";"1127";5;0;0
"33";113275519237252608;"12:19:00";"12:19:00";"1376B";6;0;0
"33";113275519237252608;"12:19:59";"12:19:59";"1128";7;0;0
"33";113275519237252608;"12:21:00";"12:21:00";"6354B";8;0;0
"33";113275519237252608;"12:23:00";"12:23:00";"3505";9;0;0
"33";113275519237252608;"12:25:00";"12:25:00";"2177";10;0;0
"33";113275520237252608;"10:48:00";"10:48:00";"2177";1;0;0
"33";113275520237252608;"10:48:56";"10:48:56";"3629";2;0;0
"33";113275520237252608;"10:49:32";"10:49:32";"6353";3;0;0
"33";113275520237252608;"10:51:00";"10:51:00";"3630";4;0;0
"33";113275520237252608;"10:53:00";"10:53:00";"1781";5;0;0
"33";113275520237252608;"10:54:00";"10:54:00";"2392";6;0;0
"33";113275520237252608;"10:55:17";"10:55:17";"1707";7;0;0
"33";113275520237252608;"10:56:40";"10:56:40";"3320B";8;0;0
"33";113275520237252608;"10:58:00";"10:58:00";"3221";9;1;0
"33";113275521237252608;"12:47:00";"12:47:00";"2177";1;0;0
"33";113275521237252608;"12:48:15";"12:48:15";"3629";2;0;0
"33";113275521237252608;"12:49:02";"12:49:02";"6353";3;0;0
"33";113275521237252608;"12:51:00";"12:51:00";"3630";4;0;0
"33";113275521237252608;"12:53:00";"12:53:00";"1781";5;0;0
"33";113275521237252608;"12:54:00";"12:54:00";"2392";6;0;0
"33";113275521237252608;"12:55:17";"12:55:17";"1707";7;0;0
"33";113275521237252608;"12:56:40";"12:56:40";"3320B";8;0;0
"33";113275521237252608;"12:58:00";"12:58:00";"3221";9;1;0
"33";113275522237252608;"13:47:00";"13:47:00";"2177";1;0;0
"33";113275522237252608;"13:48:15";"13:48:15";"3629";2;0;0
"33";113275522237252608;"13:49:02";"13:49:02";"6353";3;0;0
"33";113275522237252608;"13:51:00";"13:51:00";"3630";4;0;0
