"route_short_name";"trip_id";"direction_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"N16";113335655237519504;1;"01:55:48";"01:55:48";"1306";7;0;0
"N16";113335655237519504;1;"01:56:59";"01:56:59";"1094";8;0;0
"N16";113335655237519504;1;"01:57:55";"01:57:55";"1108";9;0;0
"N16";113335655237519504;1;"01:59:00";"01:59:00";"1304";10;0;0
"N16";113335655237519504;1;"02:00:01";"02:00:01";"1313";11;0;0
"N16";113335655237519504;1;"02:00:52";"02:00:52";"1314";12;0;0
"N16";113335655237519504;1;"02:02:00";"02:02:00";"1112";13;0;0
"N16";113335655237519504;1;"02:03:33";"02:03:33";"1114B";14;0;0
"N16";113335655237519504;1;"02:04:14";"02:04:14";"1115";15;0;0
"N16";113335655237519504;1;"02:05:05";"02:05:05";"6471";16;0;0
"N16";113335655237519504;1;"02:06:11";"02:06:11";"3009";17;0;0
"N16";113335655237519504;1;"02:08:00";"02:08:00";"3260";18;0;0
"N16";113335655237519504;1;"02:09:14";"02:09:14";"3261";19;0;0
"N16";113335655237519504;1;"02:11:00";"02:11:00";"2212";20;0;0
"N16";113335655237519504;1;"02:13:00";"02:13:00";"2578";21;0;0
"N16";113335655237519504;1;"02:14:16";"02:14:16";"1063";22;0;0
"N16";113335655237519504;1;"02:15:03";"02:15:03";"2840";23;0;0
"N16";113335655237519504;1;"02:16:00";"02:16:00";"2787";24;0;0
"N16";113335655237519504;1;"02:17:00";"02:17:00";"1794";25;0;0
"N16";113335657237519504;0;"01:00:00";"01:00:00";"1794";1;0;1
"N16";113335657237519504;0;"01:01:13";"01:01:13";"2301";2;0;0
"N16";113335657237519504;0;"01:02:00";"01:02:00";"2595";3;0;0
"N16";113335657237519504;0;"01:03:00";"01:03:00";"2303";4;0;0
"N16";113335657237519504;0;"01:04:20";"01:04:20";"3320B";5;0;0
"N16";113335657237519504;0;"01:05:36";"01:05:36";"3221";6;0;0
"N16";113335657237519504;0;"01:07:00";"01:07:00";"3222";7;0;0
"N16";113335657237519504;0;"01:08:39";"01:08:39";"1245";8;0;0
"N16";113335657237519504;0;"01:10:00";"01:10:00";"1237";9;0;0
"N16";113335657237519504;0;"01:11:12";"01:11:12";"1244";10;0;0
"N16";113335657237519504;0;"01:12:35";"01:12:35";"1202";11;0;0
"N16";113335657237519504;0;"01:14:00";"01:14:00";"4111";12;0;0
"N16";113335657237519504;0;"01:14:58";"01:14:58";"1179";13;0;0
"N16";113335657237519504;0;"01:15:36";"01:15:36";"1180";14;0;0
"N16";113335657237519504;0;"01:17:09";"01:17:09";"1183";15;0;0
"N16";113335657237519504;0;"01:18:13";"01:18:13";"4152";16;0;0
"N16";113335657237519504;0;"01:19:39";"01:19:39";"1303";17;0;0
"N16";113335657237519504;0;"01:21:00";"01:21:00";"4153";18;0;0
"N16";113335657237519504;0;"01:22:43";"01:22:43";"1199";19;0;0
"N16";113335657237519504;0;"01:23:52";"01:23:52";"1236";20;0;0
"N16";113335657237519504;0;"01:25:24";"01:25:24";"1307";21;0;0
"N16";113335657237519504;0;"01:26:18";"01:26:18";"5168";22;0;0
"N16";113335657237519504;0;"01:27:45";"01:27:45";"5174";23;0;0
"N16";113335657237519504;0;"01:29:00";"01:29:00";"1195";24;0;0
"N16";113335657237519504;0;"01:30:59";"01:30:59";"1196";25;0;0
"N16";113335657237519504;0;"01:32:07";"01:32:07";"4059";26;0;0
"N16";113335657237519504;0;"01:33:00";"01:33:00";"2845";27;0;0
"N16";113335658237519504;1;"00:49:00";"00:49:00";"2845";1;0;0
"N16";113335658237519504;1;"00:50:02";"00:50:02";"4002B";2;0;0
"N16";113335658237519504;1;"00:50:58";"00:50:58";"1099";3;0;0
"N16";113335658237519504;1;"00:53:00";"00:53:00";"1116";4;0;0
"N16";113335658237519504;1;"00:53:57";"00:53:57";"5102";5;0;0
"N16";113335658237519504;1;"00:54:58";"00:54:58";"5105";6;0;0
"N16";113335658237519504;1;"00:55:48";"00:55:48";"1306";7;0;0
"N16";113335658237519504;1;"00:56:59";"00:56:59";"1094";8;0;0
"N16";113335658237519504;1;"00:57:55";"00:57:55";"1108";9;0;0
"N16";113335658237519504;1;"00:59:00";"00:59:00";"1304";10;0;0
"N16";113335658237519504;1;"01:00:01";"01:00:01";"1313";11;0;0
"N16";113335658237519504;1;"01:00:52";"01:00:52";"1314";12;0;0
"N16";113335658237519504;1;"01:02:00";"01:02:00";"1112";13;0;0
"N16";113335658237519504;1;"01:03:33";"01:03:33";"1114B";14;0;0
"N16";113335658237519504;1;"01:04:14";"01:04:14";"1115";15;0;0
"N16";113335658237519504;1;"01:05:05";"01:05:05";"6471";16;0;0
"N16";113335658237519504;1;"01:06:11";"01:06:11";"3009";17;0;0
"N16";113335658237519504;1;"01:08:00";"01:08:00";"3260";18;0;0
"N16";113335658237519504;1;"01:09:14";"01:09:14";"3261";19;0;0
"N16";113335658237519504;1;"01:11:00";"01:11:00";"2212";20;0;0
"N16";113335658237519504;1;"01:13:00";"01:13:00";"2578";21;0;0
"N16";113335658237519504;1;"01:14:16";"01:14:16";"1063";22;0;0
"N16";113335658237519504;1;"01:15:03";"01:15:03";"2840";23;0;0
"N16";113335658237519504;1;"01:16:00";"01:16:00";"2787";24;0;0
"N16";113335658237519504;1;"01:17:00";"01:17:00";"1794";25;0;0
"N16";113335661237519504;0;"02:00:00";"02:00:00";"1794";1;0;1
"N16";113335661237519504;0;"02:01:13";"02:01:13";"2301";2;0;0
"N16";113335661237519504;0;"02:02:00";"02:02:00";"2595";3;0;0
"N16";113335661237519504;0;"02:03:00";"02:03:00";"2303";4;0;0
"N16";113335661237519504;0;"02:04:20";"02:04:20";"3320B";5;0;0
"N16";113335661237519504;0;"02:05:36";"02:05:36";"3221";6;0;0
"N16";113335661237519504;0;"02:07:00";"02:07:00";"3222";7;0;0
"N16";113335661237519504;0;"02:08:39";"02:08:39";"1245";8;0;0
"N16";113335661237519504;0;"02:10:00";"02:10:00";"1237";9;0;0
"N16";113335661237519504;0;"02:11:12";"02:11:12";"1244";10;0;0
"N16";113335661237519504;0;"02:12:35";"02:12:35";"1202";11;0;0
"N16";113335661237519504;0;"02:14:00";"02:14:00";"4111";12;0;0
"N16";113335661237519504;0;"02:14:58";"02:14:58";"1179";13;0;0
"N16";113335661237519504;0;"02:15:36";"02:15:36";"1180";14;0;0
"N16";113335661237519504;0;"02:17:09";"02:17:09";"1183";15;0;0
"N16";113335661237519504;0;"02:18:13";"02:18:13";"4152";16;0;0
"N16";113335661237519504;0;"02:19:39";"02:19:39";"1303";17;0;0
"N16";113335661237519504;0;"02:21:00";"02:21:00";"4153";18;0;0
"N16";113335661237519504;0;"02:22:43";"02:22:43";"1199";19;0;0
"N16";113335661237519504;0;"02:23:52";"02:23:52";"1236";20;0;0
"N16";113335661237519504;0;"02:25:24";"02:25:24";"1307";21;0;0
"N16";113335661237519504;0;"02:26:18";"02:26:18";"5168";22;0;0
"N16";113335661237519504;0;"02:27:45";"02:27:45";"5174";23;0;0
"N16";113335661237519504;0;"02:29:00";"02:29:00";"1195";24;0;0
"N16";113335661237519504;0;"02:30:59";"02:30:59";"1196";25;0;0
"N16";113335661237519504;0;"02:32:07";"02:32:07";"4059";26;0;0
"N16";113335661237519504;0;"02:33:00";"02:33:00";"2845";27;0;0
"N16";113335662237519504;0;"00:30:00";"00:30:00";"1794";1;0;1
"N16";113335662237519504;0;"00:31:13";"00:31:13";"2301";2;0;0
"N16";113335662237519504;0;"00:32:00";"00:32:00";"2595";3;0;0
"N16";113335662237519504;0;"00:33:00";"00:33:00";"2303";4;0;0
"N16";113335662237519504;0;"00:34:20";"00:34:20";"3320B";5;0;0
"N16";113335662237519504;0;"00:35:36";"00:35:36";"3221";6;0;0
"N16";113335662237519504;0;"00:37:00";"00:37:00";"3222";7;0;0
"N16";113335662237519504;0;"00:38:39";"00:38:39";"1245";8;0;0
"N16";113335662237519504;0;"00:40:00";"00:40:00";"1237";9;0;0
"N16";113335662237519504;0;"00:41:12";"00:41:12";"1244";10;0;0
"N16";113335662237519504;0;"00:42:35";"00:42:35";"1202";11;0;0
"N16";113335662237519504;0;"00:44:00";"00:44:00";"4111";12;0;0
"N16";113335662237519504;0;"00:44:58";"00:44:58";"1179";13;0;0
"N16";113335662237519504;0;"00:45:36";"00:45:36";"1180";14;0;0
"N16";113335662237519504;0;"00:47:09";"00:47:09";"1183";15;0;0
"N16";113335662237519504;0;"00:48:13";"00:48:13";"4152";16;0;0
"N16";113335662237519504;0;"00:49:39";"00:49:39";"1303";17;0;0
"N16";113335662237519504;0;"00:51:00";"00:51:00";"4153";18;0;0
"N16";113335662237519504;0;"00:52:43";"00:52:43";"1199";19;0;0
"N16";113335662237519504;0;"00:53:52";"00:53:52";"1236";20;0;0
"N16";113335662237519504;0;"00:55:24";"00:55:24";"1307";21;0;0
"N16";113335662237519504;0;"00:56:18";"00:56:18";"5168";22;0;0
"N16";113335662237519504;0;"00:57:45";"00:57:45";"5174";23;0;0
"N16";113335662237519504;0;"00:59:00";"00:59:00";"1195";24;0;0
"N16";113335662237519504;0;"01:00:59";"01:00:59";"1196";25;0;0
"N16";113335662237519504;0;"01:02:07";"01:02:07";"4059";26;0;0
"N16";113335662237519504;0;"01:03:00";"01:03:00";"2845";27;0;0
"N16";113335663237519504;1;"01:19:00";"01:19:00";"2845";1;0;0
"N16";113335663237519504;1;"01:20:02";"01:20:02";"4002B";2;0;0
"N16";113335663237519504;1;"01:20:58";"01:20:58";"1099";3;0;0
"N16";113335663237519504;1;"01:23:00";"01:23:00";"1116";4;0;0
"N16";113335663237519504;1;"01:23:57";"01:23:57";"5102";5;0;0
"N16";113335663237519504;1;"01:24:58";"01:24:58";"5105";6;0;0
"N16";113335663237519504;1;"01:25:48";"01:25:48";"1306";7;0;0
"N16";113335663237519504;1;"01:26:59";"01:26:59";"1094";8;0;0
"N16";113335663237519504;1;"01:27:55";"01:27:55";"1108";9;0;0
"N16";113335663237519504;1;"01:29:00";"01:29:00";"1304";10;0;0
"N16";113335663237519504;1;"01:30:01";"01:30:01";"1313";11;0;0
"N16";113335663237519504;1;"01:30:52";"01:30:52";"1314";12;0;0
"N16";113335663237519504;1;"01:32:00";"01:32:00";"1112";13;0;0
"N16";113335663237519504;1;"01:33:33";"01:33:33";"1114B";14;0;0
"N16";113335663237519504;1;"01:34:14";"01:34:14";"1115";15;0;0
"N16";113335663237519504;1;"01:35:05";"01:35:05";"6471";16;0;0
"N16";113335663237519504;1;"01:36:11";"01:36:11";"3009";17;0;0
"N16";113335663237519504;1;"01:38:00";"01:38:00";"3260";18;0;0
"N16";113335663237519504;1;"01:39:14";"01:39:14";"3261";19;0;0
"N16";113335663237519504;1;"01:41:00";"01:41:00";"2212";20;0;0
"N16";113335663237519504;1;"01:43:00";"01:43:00";"2578";21;0;0
"N16";113335663237519504;1;"01:44:16";"01:44:16";"1063";22;0;0
"N16";113335663237519504;1;"01:45:03";"01:45:03";"2840";23;0;0
"N16";113335663237519504;1;"01:46:00";"01:46:00";"2787";24;0;0
"N16";113335663237519504;1;"01:47:00";"01:47:00";"1794";25;0;0
