"route_short_name";"trip_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"17";113306195237420000;"21:53:28";"21:53:28";"1453";6;0;0
"17";113306195237420000;"21:54:00";"21:54:00";"4313";7;0;0
"17";113306195237420000;"21:54:56";"21:54:56";"4347";8;0;0
"17";113306195237420000;"21:56:00";"21:56:00";"4349";9;0;0
"17";113306195237420000;"21:56:42";"21:56:42";"4342";10;0;0
"17";113306195237420000;"21:57:21";"21:57:21";"4289";11;0;0
"17";113306195237420000;"21:57:58";"21:57:58";"4288";12;0;0
"17";113306195237420000;"21:58:28";"21:58:28";"4290";13;0;0
"17";113306195237420000;"22:00:43";"22:00:43";"1472";14;0;0
"17";113306195237420000;"22:01:15";"22:01:15";"4319";15;0;0
"17";113306195237420000;"22:02:00";"22:02:00";"9059";16;1;0
"17";113306196237420000;"22:08:00";"22:08:00";"4297";1;0;1
"17";113306196237420000;"22:09:11";"22:09:11";"4298";2;0;0
"17";113306196237420000;"22:10:10";"22:10:10";"4299";3;0;0
"17";113306196237420000;"22:11:00";"22:11:00";"4310";4;0;0
"17";113306196237420000;"22:12:29";"22:12:29";"4311";5;0;0
"17";113306196237420000;"22:13:28";"22:13:28";"1453";6;0;0
"17";113306196237420000;"22:14:00";"22:14:00";"4313";7;0;0
"17";113306196237420000;"22:14:56";"22:14:56";"4347";8;0;0
"17";113306196237420000;"22:16:00";"22:16:00";"4349";9;0;0
"17";113306196237420000;"22:16:42";"22:16:42";"4342";10;0;0
"17";113306196237420000;"22:17:21";"22:17:21";"4289";11;0;0
"17";113306196237420000;"22:17:58";"22:17:58";"4288";12;0;0
"17";113306196237420000;"22:18:28";"22:18:28";"4290";13;0;0
"17";113306196237420000;"22:20:43";"22:20:43";"1472";14;0;0
"17";113306196237420000;"22:21:15";"22:21:15";"4319";15;0;0
"17";113306196237420000;"22:22:00";"22:22:00";"9059";16;1;0
"17";113306197237420000;"22:27:00";"22:27:00";"4297";1;0;1
"17";113306197237420000;"22:28:11";"22:28:11";"4298";2;0;0
"17";113306197237420000;"22:29:10";"22:29:10";"4299";3;0;0
"17";113306197237420000;"22:30:00";"22:30:00";"4310";4;0;0
"17";113306197237420000;"22:31:29";"22:31:29";"4311";5;0;0
"17";113306197237420000;"22:32:28";"22:32:28";"1453";6;0;0
"17";113306197237420000;"22:33:00";"22:33:00";"4313";7;0;0
"17";113306197237420000;"22:33:56";"22:33:56";"4347";8;0;0
"17";113306197237420000;"22:35:00";"22:35:00";"4349";9;0;0
"17";113306197237420000;"22:35:42";"22:35:42";"4342";10;0;0
"17";113306197237420000;"22:36:21";"22:36:21";"4289";11;0;0
"17";113306197237420000;"22:36:58";"22:36:58";"4288";12;0;0
"17";113306197237420000;"22:37:28";"22:37:28";"4290";13;0;0
"17";113306197237420000;"22:39:43";"22:39:43";"1472";14;0;0
"17";113306197237420000;"22:40:15";"22:40:15";"4319";15;0;0
"17";113306197237420000;"22:41:00";"22:41:00";"9059";16;1;0
"17";113306198237420000;"22:47:00";"22:47:00";"4297";1;0;1
"17";113306198237420000;"22:48:11";"22:48:11";"4298";2;0;0
"17";113306198237420000;"22:49:10";"22:49:10";"4299";3;0;0
"17";113306198237420000;"22:50:00";"22:50:00";"4310";4;0;0
"17";113306198237420000;"22:51:29";"22:51:29";"4311";5;0;0
"17";113306198237420000;"22:52:28";"22:52:28";"1453";6;0;0
"17";113306198237420000;"22:53:00";"22:53:00";"4313";7;0;0
"17";113306198237420000;"22:53:56";"22:53:56";"4347";8;0;0
"17";113306198237420000;"22:55:00";"22:55:00";"4349";9;0;0
"17";113306198237420000;"22:55:42";"22:55:42";"4342";10;0;0
"17";113306198237420000;"22:56:21";"22:56:21";"4289";11;0;0
"17";113306198237420000;"22:56:58";"22:56:58";"4288";12;0;0
"17";113306198237420000;"22:57:28";"22:57:28";"4290";13;0;0
"17";113306198237420000;"22:59:43";"22:59:43";"1472";14;0;0
"17";113306198237420000;"23:00:15";"23:00:15";"4319";15;0;0
"17";113306198237420000;"23:01:00";"23:01:00";"9059";16;1;0
"17";113306199237420000;"23:07:00";"23:07:00";"4297";1;0;1
"17";113306199237420000;"23:08:11";"23:08:11";"4298";2;0;0
"17";113306199237420000;"23:09:10";"23:09:10";"4299";3;0;0
"17";113306199237420000;"23:10:00";"23:10:00";"4310";4;0;0
"17";113306199237420000;"23:11:29";"23:11:29";"4311";5;0;0
"17";113306199237420000;"23:12:28";"23:12:28";"1453";6;0;0
"17";113306199237420000;"23:13:00";"23:13:00";"4313";7;0;0
"17";113306199237420000;"23:13:56";"23:13:56";"4347";8;0;0
"17";113306199237420000;"23:15:00";"23:15:00";"4349";9;0;0
"17";113306199237420000;"23:15:42";"23:15:42";"4342";10;0;0
"17";113306199237420000;"23:16:21";"23:16:21";"4289";11;0;0
"17";113306199237420000;"23:16:58";"23:16:58";"4288";12;0;0
"17";113306199237420000;"23:17:28";"23:17:28";"4290";13;0;0
"17";113306199237420000;"23:19:43";"23:19:43";"1472";14;0;0
"17";113306199237420000;"23:20:15";"23:20:15";"4319";15;0;0
"17";113306199237420000;"23:21:00";"23:21:00";"9059";16;1;0
"17";113306200237420000;"23:27:00";"23:27:00";"4297";1;0;1
"17";113306200237420000;"23:28:11";"23:28:11";"4298";2;0;0
"17";113306200237420000;"23:29:10";"23:29:10";"4299";3;0;0
"17";113306200237420000;"23:30:00";"23:30:00";"4310";4;0;0
"17";113306200237420000;"23:31:29";"23:31:29";"4311";5;0;0
"17";113306200237420000;"23:32:28";"23:32:28";"1453";6;0;0
"17";113306200237420000;"23:33:00";"23:33:00";"4313";7;0;0
"17";113306200237420000;"23:33:56";"23:33:56";"4347";8;0;0
"17";113306200237420000;"23:35:00";"23:35:00";"4349";9;0;0
"17";113306200237420000;"23:35:42";"23:35:42";"4342";10;0;0
"17";113306200237420000;"23:36:21";"23:36:21";"4289";11;0;0
"17";113306200237420000;"23:36:58";"23:36:58";"4288";12;0;0
"17";113306200237420000;"23:37:28";"23:37:28";"4290";13;0;0
"17";113306200237420000;"23:39:43";"23:39:43";"1472";14;0;0
"17";113306200237420000;"23:40:15";"23:40:15";"4319";15;0;0
"17";113306200237420000;"23:41:00";"23:41:00";"9059";16;1;0
"17";113306201237420000;"23:47:00";"23:47:00";"4297";1;0;1
"17";113306201237420000;"23:48:11";"23:48:11";"4298";2;0;0
"17";113306201237420000;"23:49:10";"23:49:10";"4299";3;0;0
"17";113306201237420000;"23:50:00";"23:50:00";"4310";4;0;0
"17";113306201237420000;"23:51:29";"23:51:29";"4311";5;0;0
"17";113306201237420000;"23:52:28";"23:52:28";"1453";6;0;0
"17";113306201237420000;"23:53:00";"23:53:00";"4313";7;0;0
"17";113306201237420000;"23:53:56";"23:53:56";"4347";8;0;0
"17";113306201237420000;"23:55:00";"23:55:00";"4349";9;0;0
"17";113306201237420000;"23:55:42";"23:55:42";"4342";10;0;0
"17";113306201237420000;"23:56:21";"23:56:21";"4289";11;0;0
"17";113306201237420000;"23:56:58";"23:56:58";"4288";12;0;0
"17";113306201237420000;"23:57:28";"23:57:28";"4290";13;0;0
"17";113306201237420000;"23:59:43";"23:59:43";"1472";14;0;0
"17";113306201237420000;"24:00:15";"24:00:15";"4319";15;0;0
"17";113306201237420000;"24:01:00";"24:01:00";"9059";16;1;0
"17";113306202237420000;"24:07:00";"24:07:00";"4297";1;0;1
"17";113306202237420000;"24:08:11";"24:08:11";"4298";2;0;0
"17";113306202237420000;"24:09:10";"24:09:10";"4299";3;0;0
"17";113306202237420000;"24:10:00";"24:10:00";"4310";4;0;0
"17";113306202237420000;"24:11:29";"24:11:29";"4311";5;0;0
"17";113306202237420000;"24:12:28";"24:12:28";"1453";6;0;0
"17";113306202237420000;"24:13:00";"24:13:00";"4313";7;0;0
"17";113306202237420000;"24:13:56";"24:13:56";"4347";8;0;0
"17";113306202237420000;"24:15:00";"24:15:00";"4349";9;0;0
"17";113306202237420000;"24:15:42";"24:15:42";"4342";10;0;0
"17";113306202237420000;"24:16:21";"24:16:21";"4289";11;0;0
"17";113306202237420000;"24:16:58";"24:16:58";"4288";12;0;0
"17";113306202237420000;"24:17:28";"24:17:28";"4290";13;0;0
"17";113306202237420000;"24:19:43";"24:19:43";"1472";14;0;0
"17";113306202237420000;"24:20:15";"24:20:15";"4319";15;0;0
"17";113306202237420000;"24:21:00";"24:21:00";"9059";16;1;0
"17";113306203237420000;"24:28:00";"24:28:00";"4297";1;0;1
"17";113306203237420000;"24:29:11";"24:29:11";"4298";2;0;0
"17";113306203237420000;"24:30:10";"24:30:10";"4299";3;0;0
"17";113306203237420000;"24:31:00";"24:31:00";"4310";4;0;0
"17";113306203237420000;"24:32:29";"24:32:29";"4311";5;0;0
"17";113306203237420000;"24:33:28";"24:33:28";"1453";6;0;0
"17";113306203237420000;"24:34:00";"24:34:00";"4313";7;0;0
"17";113306203237420000;"24:34:56";"24:34:56";"4347";8;0;0
"17";113306203237420000;"24:36:00";"24:36:00";"4349";9;0;0
"17";113306203237420000;"24:36:42";"24:36:42";"4342";10;0;0
"17";113306203237420000;"24:37:21";"24:37:21";"4289";11;0;0
"17";113306203237420000;"24:37:58";"24:37:58";"4288";12;0;0
"17";113306203237420000;"24:38:28";"24:38:28";"4290";13;0;0
"17";113306203237420000;"24:40:43";"24:40:43";"1472";14;0;0
"17";113306203237420000;"24:41:15";"24:41:15";"4319";15;0;0
"17";113306203237420000;"24:42:00";"24:42:00";"9059";16;1;0
"17";113306204237420000;"05:26:00";"05:26:00";"9059";1;0;1
"17";113306204237420000;"05:26:43";"05:26:43";"4287";2;0;0
"17";113306204237420000;"05:27:17";"05:27:17";"4292";3;0;0
"17";113306204237420000;"05:28:14";"05:28:14";"4341";4;0;0
"17";113306204237420000;"05:29:00";"05:29:00";"4351";5;0;0
"17";113306204237420000;"05:30:35";"05:30:35";"4348";6;0;0
"17";113306204237420000;"05:32:00";"05:32:00";"4355";7;0;0
"17";113306204237420000;"05:32:42";"05:32:42";"1455";8;0;0
"17";113306204237420000;"05:33:32";"05:33:32";"4357";9;0;0
"17";113306204237420000;"05:35:00";"05:35:00";"4358";10;0;0
"17";113306204237420000;"05:35:49";"05:35:49";"4293";11;0;0
"17";113306204237420000;"05:36:24";"05:36:24";"4294";12;0;0
"17";113306204237420000;"05:37:31";"05:37:31";"4295";13;0;0
"17";113306204237420000;"05:38:32";"05:38:32";"4296";14;0;0
"17";113306204237420000;"05:40:00";"05:40:00";"4297";15;1;0
"17";113306205237420000;"06:03:00";"06:03:00";"9059";1;0;1
"17";113306205237420000;"06:03:43";"06:03:43";"4287";2;0;0
"17";113306205237420000;"06:04:17";"06:04:17";"4292";3;0;0
"17";113306205237420000;"06:05:14";"06:05:14";"4341";4;0;0
"17";113306205237420000;"06:06:00";"06:06:00";"4351";5;0;0
"17";113306205237420000;"06:07:35";"06:07:35";"4348";6;0;0
"17";113306205237420000;"06:09:00";"06:09:00";"4355";7;0;0
"17";113306205237420000;"06:09:42";"06:09:42";"1455";8;0;0
"17";113306205237420000;"06:10:32";"06:10:32";"4357";9;0;0
"17";113306205237420000;"06:12:00";"06:12:00";"4358";10;0;0
"17";113306205237420000;"06:12:49";"06:12:49";"4293";11;0;0
"17";113306205237420000;"06:13:24";"06:13:24";"4294";12;0;0
"17";113306205237420000;"06:14:31";"06:14:31";"4295";13;0;0
"17";113306205237420000;"06:15:32";"06:15:32";"4296";14;0;0
"17";113306205237420000;"06:17:00";"06:17:00";"4297";15;1;0
"17";113306206237420000;"06:28:00";"06:28:00";"9059";1;0;1
"17";113306206237420000;"06:28:43";"06:28:43";"4287";2;0;0
"17";113306206237420000;"06:29:17";"06:29:17";"4292";3;0;0
"17";113306206237420000;"06:30:14";"06:30:14";"4341";4;0;0
"17";113306206237420000;"06:31:00";"06:31:00";"4351";5;0;0
"17";113306206237420000;"06:32:35";"06:32:35";"4348";6;0;0
"17";113306206237420000;"06:34:00";"06:34:00";"4355";7;0;0
"17";113306206237420000;"06:34:57";"06:34:57";"1455";8;0;0
"17";113306206237420000;"06:36:03";"06:36:03";"4357";9;0;0
"17";113306206237420000;"06:38:00";"06:38:00";"4358";10;0;0
"17";113306206237420000;"06:38:59";"06:38:59";"4293";11;0;0
"17";113306206237420000;"06:39:41";"06:39:41";"4294";12;0;0
"17";113306206237420000;"06:41:01";"06:41:01";"4295";13;0;0
"17";113306206237420000;"06:42:15";"06:42:15";"4296";14;0;0
"17";113306206237420000;"06:44:00";"06:44:00";"4297";15;1;0
"17";113306207237420000;"06:42:00";"06:42:00";"9059";1;0;1
"17";113306207237420000;"06:42:58";"06:42:58";"4287";2;0;0
"17";113306207237420000;"06:43:42";"06:43:42";"4292";3;0;0
"17";113306207237420000;"06:44:59";"06:44:59";"4341";4;0;0
"17";113306207237420000;"06:46:00";"06:46:00";"4351";5;0;0
"17";113306207237420000;"06:47:35";"06:47:35";"4348";6;0;0
"17";113306207237420000;"06:49:00";"06:49:00";"4355";7;0;0
"17";113306207237420000;"06:49:57";"06:49:57";"1455";8;0;0
"17";113306207237420000;"06:51:03";"06:51:03";"4357";9;0;0
"17";113306207237420000;"06:53:00";"06:53:00";"4358";10;0;0
"17";113306207237420000;"06:53:59";"06:53:59";"4293";11;0;0
"17";113306207237420000;"06:54:41";"06:54:41";"4294";12;0;0
"17";113306207237420000;"06:56:01";"06:56:01";"4295";13;0;0
"17";113306207237420000;"06:57:15";"06:57:15";"4296";14;0;0
"17";113306207237420000;"06:59:00";"06:59:00";"4297";15;1;0
"17";113306208237420000;"06:55:00";"06:55:00";"9059";1;0;1
"17";113306208237420000;"06:55:58";"06:55:58";"4287";2;0;0
"17";113306208237420000;"06:56:42";"06:56:42";"4292";3;0;0
"17";113306208237420000;"06:57:59";"06:57:59";"4341";4;0;0
"17";113306208237420000;"06:59:00";"06:59:00";"4351";5;0;0
"17";113306208237420000;"07:00:35";"07:00:35";"4348";6;0;0
"17";113306208237420000;"07:02:00";"07:02:00";"4355";7;0;0
"17";113306208237420000;"07:02:57";"07:02:57";"1455";8;0;0
"17";113306208237420000;"07:04:03";"07:04:03";"4357";9;0;0
"17";113306208237420000;"07:06:00";"07:06:00";"4358";10;0;0
"17";113306208237420000;"07:06:59";"07:06:59";"4293";11;0;0
"17";113306208237420000;"07:07:41";"07:07:41";"4294";12;0;0
"17";113306208237420000;"07:09:01";"07:09:01";"4295";13;0;0
"17";113306208237420000;"07:10:15";"07:10:15";"4296";14;0;0
"17";113306208237420000;"07:12:00";"07:12:00";"4297";15;1;0
"17";113306209237420000;"07:07:00";"07:07:00";"9059";1;0;1
"17";113306209237420000;"07:07:58";"07:07:58";"4287";2;0;0
"17";113306209237420000;"07:08:42";"07:08:42";"4292";3;0;0
"17";113306209237420000;"07:09:59";"07:09:59";"4341";4;0;0
"17";113306209237420000;"07:11:00";"07:11:00";"4351";5;0;0
"17";113306209237420000;"07:12:35";"07:12:35";"4348";6;0;0
"17";113306209237420000;"07:14:00";"07:14:00";"4355";7;0;0
"17";113306209237420000;"07:14:57";"07:14:57";"1455";8;0;0
"17";113306209237420000;"07:16:03";"07:16:03";"4357";9;0;0
"17";113306209237420000;"07:18:00";"07:18:00";"4358";10;0;0
"17";113306209237420000;"07:18:59";"07:18:59";"4293";11;0;0
"17";113306209237420000;"07:19:41";"07:19:41";"4294";12;0;0
"17";113306209237420000;"07:21:01";"07:21:01";"4295";13;0;0
"17";113306209237420000;"07:22:15";"07:22:15";"4296";14;0;0
"17";113306209237420000;"07:24:00";"07:24:00";"4297";15;1;0
"17";113306210237420000;"07:19:00";"07:19:00";"9059";1;0;1
"17";113306210237420000;"07:19:58";"07:19:58";"4287";2;0;0
"17";113306210237420000;"07:20:42";"07:20:42";"4292";3;0;0
"17";113306210237420000;"07:21:59";"07:21:59";"4341";4;0;0
"17";113306210237420000;"07:23:00";"07:23:00";"4351";5;0;0
"17";113306210237420000;"07:24:35";"07:24:35";"4348";6;0;0
"17";113306210237420000;"07:26:00";"07:26:00";"4355";7;0;0
"17";113306210237420000;"07:26:57";"07:26:57";"1455";8;0;0
"17";113306210237420000;"07:28:03";"07:28:03";"4357";9;0;0
"17";113306210237420000;"07:30:00";"07:30:00";"4358";10;0;0
"17";113306210237420000;"07:30:59";"07:30:59";"4293";11;0;0
"17";113306210237420000;"07:31:41";"07:31:41";"4294";12;0;0
"17";113306210237420000;"07:33:01";"07:33:01";"4295";13;0;0
"17";113306210237420000;"07:34:15";"07:34:15";"4296";14;0;0
"17";113306210237420000;"07:36:00";"07:36:00";"4297";15;1;0
"17";113306211237420000;"07:31:00";"07:31:00";"9059";1;0;1
"17";113306211237420000;"07:31:58";"07:31:58";"4287";2;0;0
"17";113306211237420000;"07:32:42";"07:32:42";"4292";3;0;0
"17";113306211237420000;"07:33:59";"07:33:59";"4341";4;0;0
"17";113306211237420000;"07:35:00";"07:35:00";"4351";5;0;0
"17";113306211237420000;"07:36:35";"07:36:35";"4348";6;0;0
"17";113306211237420000;"07:38:00";"07:38:00";"4355";7;0;0
"17";113306211237420000;"07:38:57";"07:38:57";"1455";8;0;0
"17";113306211237420000;"07:40:03";"07:40:03";"4357";9;0;0
"17";113306211237420000;"07:42:00";"07:42:00";"4358";10;0;0
"17";113306211237420000;"07:42:59";"07:42:59";"4293";11;0;0
"17";113306211237420000;"07:43:41";"07:43:41";"4294";12;0;0
"17";113306211237420000;"07:45:01";"07:45:01";"4295";13;0;0
"17";113306211237420000;"07:46:15";"07:46:15";"4296";14;0;0
"17";113306211237420000;"07:48:00";"07:48:00";"4297";15;1;0
"17";113306212237420000;"07:44:00";"07:44:00";"9059";1;0;1
"17";113306212237420000;"07:44:58";"07:44:58";"4287";2;0;0
"17";113306212237420000;"07:45:42";"07:45:42";"4292";3;0;0
"17";113306212237420000;"07:46:59";"07:46:59";"4341";4;0;0
"17";113306212237420000;"07:48:00";"07:48:00";"4351";5;0;0
"17";113306212237420000;"07:49:35";"07:49:35";"4348";6;0;0
"17";113306212237420000;"07:51:00";"07:51:00";"4355";7;0;0
"17";113306212237420000;"07:51:57";"07:51:57";"1455";8;0;0
"17";113306212237420000;"07:53:03";"07:53:03";"4357";9;0;0
"17";113306212237420000;"07:55:00";"07:55:00";"4358";10;0;0
"17";113306212237420000;"07:55:59";"07:55:59";"4293";11;0;0
"17";113306212237420000;"07:56:41";"07:56:41";"4294";12;0;0
"17";113306212237420000;"07:58:01";"07:58:01";"4295";13;0;0
"17";113306212237420000;"07:59:15";"07:59:15";"4296";14;0;0
"17";113306212237420000;"08:01:00";"08:01:00";"4297";15;1;0
"17";113306213237420000;"07:54:00";"07:54:00";"9059";1;0;1
"17";113306213237420000;"07:55:26";"07:55:26";"4287";2;0;0
"17";113306213237420000;"07:56:33";"07:56:33";"4292";3;0;0
"17";113306213237420000;"07:58:28";"07:58:28";"4341";4;0;0
"17";113306213237420000;"08:00:00";"08:00:00";"4351";5;0;0
"17";113306213237420000;"08:01:35";"08:01:35";"4348";6;0;0
"17";113306213237420000;"08:03:00";"08:03:00";"4355";7;0;0
"17";113306213237420000;"08:03:57";"08:03:57";"1455";8;0;0
"17";113306213237420000;"08:05:03";"08:05:03";"4357";9;0;0
"17";113306213237420000;"08:07:00";"08:07:00";"4358";10;0;0
"17";113306213237420000;"08:08:08";"08:08:08";"4293";11;0;0
"17";113306213237420000;"08:08:58";"08:08:58";"4294";12;0;0
"17";113306213237420000;"08:10:31";"08:10:31";"4295";13;0;0
"17";113306213237420000;"08:11:57";"08:11:57";"4296";14;0;0
"17";113306213237420000;"08:14:00";"08:14:00";"4297";15;1;0
"17";113306214237420000;"08:06:00";"08:06:00";"9059";1;0;1
"17";113306214237420000;"08:07:41";"08:07:41";"4287";2;0;0
"17";113306214237420000;"08:08:59";"08:08:59";"4292";3;0;0
"17";113306214237420000;"08:11:13";"08:11:13";"4341";4;0;0
"17";113306214237420000;"08:13:00";"08:13:00";"4351";5;0;0
"17";113306214237420000;"08:14:35";"08:14:35";"4348";6;0;0
"17";113306214237420000;"08:16:00";"08:16:00";"4355";7;0;0
"17";113306214237420000;"08:16:57";"08:16:57";"1455";8;0;0
"17";113306214237420000;"08:18:03";"08:18:03";"4357";9;0;0
"17";113306214237420000;"08:20:00";"08:20:00";"4358";10;0;0
"17";113306214237420000;"08:21:08";"08:21:08";"4293";11;0;0
"17";113306214237420000;"08:21:58";"08:21:58";"4294";12;0;0
"17";113306214237420000;"08:23:31";"08:23:31";"4295";13;0;0
"17";113306214237420000;"08:24:57";"08:24:57";"4296";14;0;0
"17";113306214237420000;"08:27:00";"08:27:00";"4297";15;1;0
"17";113306215237420000;"08:18:00";"08:18:00";"9059";1;0;1
"17";113306215237420000;"08:19:41";"08:19:41";"4287";2;0;0
"17";113306215237420000;"08:20:59";"08:20:59";"4292";3;0;0
"17";113306215237420000;"08:23:13";"08:23:13";"4341";4;0;0
"17";113306215237420000;"08:25:00";"08:25:00";"4351";5;0;0
"17";113306215237420000;"08:26:35";"08:26:35";"4348";6;0;0
"17";113306215237420000;"08:28:00";"08:28:00";"4355";7;0;0
"17";113306215237420000;"08:28:57";"08:28:57";"1455";8;0;0
"17";113306215237420000;"08:30:03";"08:30:03";"4357";9;0;0
"17";113306215237420000;"08:32:00";"08:32:00";"4358";10;0;0
"17";113306215237420000;"08:33:08";"08:33:08";"4293";11;0;0
"17";113306215237420000;"08:33:58";"08:33:58";"4294";12;0;0
"17";113306215237420000;"08:35:31";"08:35:31";"4295";13;0;0
"17";113306215237420000;"08:36:57";"08:36:57";"4296";14;0;0
"17";113306215237420000;"08:39:00";"08:39:00";"4297";15;1;0
"17";113306216237420000;"08:31:00";"08:31:00";"9059";1;0;1
"17";113306216237420000;"08:32:41";"08:32:41";"4287";2;0;0
"17";113306216237420000;"08:33:59";"08:33:59";"4292";3;0;0
"17";113306216237420000;"08:36:13";"08:36:13";"4341";4;0;0
"17";113306216237420000;"08:38:00";"08:38:00";"4351";5;0;0
"17";113306216237420000;"08:39:35";"08:39:35";"4348";6;0;0
"17";113306216237420000;"08:41:00";"08:41:00";"4355";7;0;0
"17";113306216237420000;"08:41:57";"08:41:57";"1455";8;0;0
"17";113306216237420000;"08:43:03";"08:43:03";"4357";9;0;0
"17";113306216237420000;"08:45:00";"08:45:00";"4358";10;0;0
"17";113306216237420000;"08:46:08";"08:46:08";"4293";11;0;0
"17";113306216237420000;"08:46:58";"08:46:58";"4294";12;0;0
"17";113306216237420000;"08:48:31";"08:48:31";"4295";13;0;0
"17";113306216237420000;"08:49:57";"08:49:57";"4296";14;0;0
"17";113306216237420000;"08:52:00";"08:52:00";"4297";15;1;0
"17";113306217237420000;"08:44:00";"08:44:00";"9059";1;0;1
"17";113306217237420000;"08:45:41";"08:45:41";"4287";2;0;0
"17";113306217237420000;"08:46:59";"08:46:59";"4292";3;0;0
"17";113306217237420000;"08:49:13";"08:49:13";"4341";4;0;0
"17";113306217237420000;"08:51:00";"08:51:00";"4351";5;0;0
"17";113306217237420000;"08:52:35";"08:52:35";"4348";6;0;0
"17";113306217237420000;"08:54:00";"08:54:00";"4355";7;0;0
"17";113306217237420000;"08:54:57";"08:54:57";"1455";8;0;0
"17";113306217237420000;"08:56:03";"08:56:03";"4357";9;0;0
"17";113306217237420000;"08:58:00";"08:58:00";"4358";10;0;0
"17";113306217237420000;"08:59:08";"08:59:08";"4293";11;0;0
"17";113306217237420000;"08:59:58";"08:59:58";"4294";12;0;0
"17";113306217237420000;"09:01:31";"09:01:31";"4295";13;0;0
"17";113306217237420000;"09:02:57";"09:02:57";"4296";14;0;0
"17";113306217237420000;"09:05:00";"09:05:00";"4297";15;1;0
"17";113306218237420000;"08:57:00";"08:57:00";"9059";1;0;1
"17";113306218237420000;"08:58:41";"08:58:41";"4287";2;0;0
"17";113306218237420000;"08:59:59";"08:59:59";"4292";3;0;0
"17";113306218237420000;"09:02:13";"09:02:13";"4341";4;0;0
"17";113306218237420000;"09:04:00";"09:04:00";"4351";5;0;0
"17";113306218237420000;"09:05:35";"09:05:35";"4348";6;0;0
"17";113306218237420000;"09:07:00";"09:07:00";"4355";7;0;0
"17";113306218237420000;"09:07:57";"09:07:57";"1455";8;0;0
"17";113306218237420000;"09:09:03";"09:09:03";"4357";9;0;0
"17";113306218237420000;"09:11:00";"09:11:00";"4358";10;0;0
"17";113306218237420000;"09:11:59";"09:11:59";"4293";11;0;0
"17";113306218237420000;"09:12:41";"09:12:41";"4294";12;0;0
"17";113306218237420000;"09:14:01";"09:14:01";"4295";13;0;0
"17";113306218237420000;"09:15:15";"09:15:15";"4296";14;0;0
"17";113306218237420000;"09:17:00";"09:17:00";"4297";15;1;0
"17";113306219237420000;"09:10:00";"09:10:00";"9059";1;0;1
"17";113306219237420000;"09:11:26";"09:11:26";"4287";2;0;0
"17";113306219237420000;"09:12:33";"09:12:33";"4292";3;0;0
"17";113306219237420000;"09:14:28";"09:14:28";"4341";4;0;0
"17";113306219237420000;"09:16:00";"09:16:00";"4351";5;0;0
"17";113306219237420000;"09:17:35";"09:17:35";"4348";6;0;0
"17";113306219237420000;"09:19:00";"09:19:00";"4355";7;0;0
"17";113306219237420000;"09:19:57";"09:19:57";"1455";8;0;0
"17";113306219237420000;"09:21:03";"09:21:03";"4357";9;0;0
"17";113306219237420000;"09:23:00";"09:23:00";"4358";10;0;0
"17";113306219237420000;"09:23:59";"09:23:59";"4293";11;0;0
"17";113306219237420000;"09:24:41";"09:24:41";"4294";12;0;0
"17";113306219237420000;"09:26:01";"09:26:01";"4295";13;0;0
"17";113306219237420000;"09:27:15";"09:27:15";"4296";14;0;0
"17";113306219237420000;"09:29:00";"09:29:00";"4297";15;1;0
"17";113306220237420000;"09:23:00";"09:23:00";"9059";1;0;1
"17";113306220237420000;"09:24:12";"09:24:12";"4287";2;0;0
"17";113306220237420000;"09:25:08";"09:25:08";"4292";3;0;0
"17";113306220237420000;"09:26:44";"09:26:44";"4341";4;0;0
"17";113306220237420000;"09:28:00";"09:28:00";"4351";5;0;0
"17";113306220237420000;"09:29:35";"09:29:35";"4348";6;0;0
"17";113306220237420000;"09:31:00";"09:31:00";"4355";7;0;0
"17";113306220237420000;"09:31:57";"09:31:57";"1455";8;0;0
"17";113306220237420000;"09:33:03";"09:33:03";"4357";9;0;0
"17";113306220237420000;"09:35:00";"09:35:00";"4358";10;0;0
"17";113306220237420000;"09:35:59";"09:35:59";"4293";11;0;0
"17";113306220237420000;"09:36:41";"09:36:41";"4294";12;0;0
"17";113306220237420000;"09:38:01";"09:38:01";"4295";13;0;0
"17";113306220237420000;"09:39:15";"09:39:15";"4296";14;0;0
"17";113306220237420000;"09:41:00";"09:41:00";"4297";15;1;0
"17";113306221237420000;"09:36:00";"09:36:00";"9059";1;0;1
"17";113306221237420000;"09:36:58";"09:36:58";"4287";2;0;0
"17";113306221237420000;"09:37:42";"09:37:42";"4292";3;0;0
"17";113306221237420000;"09:38:59";"09:38:59";"4341";4;0;0
"17";113306221237420000;"09:40:00";"09:40:00";"4351";5;0;0
"17";113306221237420000;"09:41:35";"09:41:35";"4348";6;0;0
"17";113306221237420000;"09:43:00";"09:43:00";"4355";7;0;0
"17";113306221237420000;"09:43:57";"09:43:57";"1455";8;0;0
"17";113306221237420000;"09:45:03";"09:45:03";"4357";9;0;0
"17";113306221237420000;"09:47:00";"09:47:00";"4358";10;0;0
"17";113306221237420000;"09:47:59";"09:47:59";"4293";11;0;0
"17";113306221237420000;"09:48:41";"09:48:41";"4294";12;0;0
"17";113306221237420000;"09:50:01";"09:50:01";"4295";13;0;0
"17";113306221237420000;"09:51:15";"09:51:15";"4296";14;0;0
"17";113306221237420000;"09:53:00";"09:53:00";"4297";15;1;0
"17";113306222237420000;"09:47:00";"09:47:00";"9059";1;0;1
