"route_short_name";"trip_id";"direction_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"N06";113358196237596496;0;"03:25:00";"03:25:00";"1548B";19;0;0
"N06";113358196237596496;0;"03:26:11";"03:26:11";"1134";20;0;0
"N06";113358196237596496;0;"03:27:31";"03:27:31";"1135";21;0;0
"N06";113358196237596496;0;"03:28:50";"03:28:50";"1136";22;0;0
"N06";113358196237596496;0;"03:31:00";"03:31:00";"2283";23;0;0
"N06";113358196237596496;0;"03:32:00";"03:32:00";"1544";24;0;0
"N06";113358196237596496;0;"03:33:32";"03:33:32";"1545";25;0;0
"N06";113358196237596496;0;"03:34:50";"03:34:50";"1546";26;0;0
"N06";113358196237596496;0;"03:38:00";"03:38:00";"1500";27;1;0
"N06";113358197237596496;1;"00:52:00";"00:52:00";"2287";1;0;0
"N06";113358197237596496;1;"00:53:28";"00:53:28";"1156";2;0;0
"N06";113358197237596496;1;"00:54:37";"00:54:37";"1157";3;0;0
"N06";113358197237596496;1;"00:55:50";"00:55:50";"1158";4;0;0
"N06";113358197237596496;1;"00:56:19";"00:56:19";"1417B";5;0;0
"N06";113358197237596496;1;"00:57:00";"00:57:00";"3399";6;0;0
"N06";113358197237596496;1;"00:57:43";"00:57:43";"1271B";7;0;0
"N06";113358197237596496;1;"00:59:00";"00:59:00";"3921";8;0;0
"N06";113358197237596496;1;"01:00:26";"01:00:26";"1769";9;0;0
"N06";113358197237596496;1;"01:01:20";"01:01:20";"1983";10;0;0
"N06";113358197237596496;1;"01:02:00";"01:02:00";"3623B";11;0;0
"N06";113358197237596496;1;"01:02:39";"01:02:39";"2682";12;0;0
"N06";113358197237596496;1;"01:05:00";"01:05:00";"2177";13;0;0
"N06";113358197237596496;1;"01:07:13";"01:07:13";"6353";14;0;0
"N06";113358197237596496;1;"01:09:40";"01:09:40";"3567";15;0;0
"N06";113358197237596496;1;"01:12:00";"01:12:00";"6447";16;1;0
"N06";113358199237596496;1;"00:33:00";"00:33:00";"2287";1;0;0
"N06";113358199237596496;1;"00:34:28";"00:34:28";"1156";2;0;0
"N06";113358199237596496;1;"00:35:37";"00:35:37";"1157";3;0;0
"N06";113358199237596496;1;"00:36:50";"00:36:50";"1158";4;0;0
"N06";113358199237596496;1;"00:37:19";"00:37:19";"1417B";5;0;0
"N06";113358199237596496;1;"00:38:00";"00:38:00";"3399";6;0;0
"N06";113358199237596496;1;"00:38:43";"00:38:43";"1271B";7;0;0
"N06";113358199237596496;1;"00:40:00";"00:40:00";"3921";8;0;0
"N06";113358199237596496;1;"00:41:26";"00:41:26";"1769";9;0;0
"N06";113358199237596496;1;"00:42:20";"00:42:20";"1983";10;0;0
"N06";113358199237596496;1;"00:43:00";"00:43:00";"3623B";11;0;0
"N06";113358199237596496;1;"00:43:39";"00:43:39";"2682";12;0;0
"N06";113358199237596496;1;"00:46:00";"00:46:00";"2177";13;0;0
"N06";113358199237596496;1;"00:48:13";"00:48:13";"6353";14;0;0
"N06";113358199237596496;1;"00:50:40";"00:50:40";"3567";15;0;0
"N06";113358199237596496;1;"00:53:00";"00:53:00";"6447";16;1;0
"N06";113358200237596496;1;"01:47:00";"01:47:00";"1500";1;0;1
"N06";113358200237596496;1;"01:47:53";"01:47:53";"1859";2;0;0
"N06";113358200237596496;1;"01:49:42";"01:49:42";"1874";3;0;0
"N06";113358200237596496;1;"01:50:51";"01:50:51";"1875";4;0;0
"N06";113358200237596496;1;"01:53:00";"01:53:00";"2287";5;0;0
"N06";113358200237596496;1;"01:54:28";"01:54:28";"1156";6;0;0
"N06";113358200237596496;1;"01:55:37";"01:55:37";"1157";7;0;0
"N06";113358200237596496;1;"01:56:50";"01:56:50";"1158";8;0;0
"N06";113358200237596496;1;"01:57:19";"01:57:19";"1417B";9;0;0
"N06";113358200237596496;1;"01:58:00";"01:58:00";"3399";10;0;0
"N06";113358200237596496;1;"01:58:43";"01:58:43";"1271B";11;0;0
"N06";113358200237596496;1;"02:00:00";"02:00:00";"3921";12;0;0
"N06";113358200237596496;1;"02:01:26";"02:01:26";"1769";13;0;0
"N06";113358200237596496;1;"02:02:20";"02:02:20";"1983";14;0;0
"N06";113358200237596496;1;"02:03:00";"02:03:00";"3623B";15;0;0
"N06";113358200237596496;1;"02:03:39";"02:03:39";"2682";16;0;0
"N06";113358200237596496;1;"02:06:00";"02:06:00";"2177";17;0;0
"N06";113358200237596496;1;"02:08:13";"02:08:13";"6353";18;0;0
"N06";113358200237596496;1;"02:10:40";"02:10:40";"3567";19;0;0
"N06";113358200237596496;1;"02:13:00";"02:13:00";"6447";20;1;0
"N06";113358201237596496;1;"02:17:00";"02:17:00";"1500";1;0;1
"N06";113358201237596496;1;"02:17:53";"02:17:53";"1859";2;0;0
"N06";113358201237596496;1;"02:19:42";"02:19:42";"1874";3;0;0
"N06";113358201237596496;1;"02:20:51";"02:20:51";"1875";4;0;0
"N06";113358201237596496;1;"02:23:00";"02:23:00";"2287";5;0;0
"N06";113358201237596496;1;"02:24:28";"02:24:28";"1156";6;0;0
"N06";113358201237596496;1;"02:25:37";"02:25:37";"1157";7;0;0
"N06";113358201237596496;1;"02:26:50";"02:26:50";"1158";8;0;0
"N06";113358201237596496;1;"02:27:19";"02:27:19";"1417B";9;0;0
"N06";113358201237596496;1;"02:28:00";"02:28:00";"3399";10;0;0
"N06";113358201237596496;1;"02:28:43";"02:28:43";"1271B";11;0;0
"N06";113358201237596496;1;"02:30:00";"02:30:00";"3921";12;0;0
"N06";113358201237596496;1;"02:31:26";"02:31:26";"1769";13;0;0
"N06";113358201237596496;1;"02:32:20";"02:32:20";"1983";14;0;0
"N06";113358201237596496;1;"02:33:00";"02:33:00";"3623B";15;0;0
"N06";113358201237596496;1;"02:33:39";"02:33:39";"2682";16;0;0
"N06";113358201237596496;1;"02:36:00";"02:36:00";"2177";17;0;0
"N06";113358201237596496;1;"02:38:13";"02:38:13";"6353";18;0;0
"N06";113358201237596496;1;"02:40:40";"02:40:40";"3567";19;0;0
"N06";113358201237596496;1;"02:43:00";"02:43:00";"6447";20;1;0
