"route_short_name";"trip_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"93";113127893236808496;"20:31:00";"20:31:00";"6314";26;0;0
"93";113127893236808496;"20:33:00";"20:33:00";"5405";27;0;0
"93";113127893236808496;"20:35:25";"20:35:25";"5406";28;0;0
"93";113127893236808496;"20:36:24";"20:36:24";"5404";29;0;0
"93";113127893236808496;"20:38:31";"20:38:31";"5408";30;0;0
"93";113127893236808496;"20:40:35";"20:40:35";"5409";31;0;0
"93";113127893236808496;"20:42:00";"20:42:00";"1047F";32;0;0
"93";113127894236808496;"16:16:00";"16:16:00";"5400";1;0;0
"93";113127894236808496;"16:17:15";"16:17:15";"5402";2;0;0
"93";113127894236808496;"16:18:26";"16:18:26";"5399F";3;0;0
"93";113127894236808496;"16:19:34";"16:19:34";"5403";4;0;0
"93";113127894236808496;"16:21:00";"16:21:00";"5010";5;0;0
"93";113127894236808496;"16:22:00";"16:22:00";"6501";6;0;0
"93";113127894236808496;"16:23:16";"16:23:16";"6505";7;0;0
"93";113127894236808496;"16:24:42";"16:24:42";"6504";8;0;0
"93";113127894236808496;"16:27:00";"16:27:00";"4119F";9;0;0
"93";113127894236808496;"16:28:10";"16:28:10";"6100";10;0;0
"93";113127894236808496;"16:29:07";"16:29:07";"6122";11;0;0
"93";113127894236808496;"16:32:00";"16:32:00";"2878F";12;0;0
"93";113127894236808496;"16:34:00";"16:34:00";"2543F";13;0;0
"93";113127894236808496;"16:34:46";"16:34:46";"6178";14;0;0
"93";113127894236808496;"16:37:00";"16:37:00";"2720F";15;0;0
"93";113127894236808496;"16:39:31";"16:39:31";"6012G";16;0;0
"93";113127894236808496;"16:42:00";"16:42:00";"6412F";17;0;0
"93";113127894236808496;"16:43:27";"16:43:27";"6014";18;0;0
"93";113127894236808496;"16:45:00";"16:45:00";"6437F";19;0;0
"93";113127894236808496;"16:46:39";"16:46:39";"6308F";20;0;0
"93";113127894236808496;"16:48:34";"16:48:34";"6309F";21;0;0
"93";113127894236808496;"16:50:24";"16:50:24";"6310F";22;0;0
"93";113127894236808496;"16:51:57";"16:51:57";"6311";23;0;0
"93";113127894236808496;"16:52:50";"16:52:50";"6312";24;0;0
"93";113127894236808496;"16:55:00";"16:55:00";"6313";25;0;0
"93";113127894236808496;"16:56:00";"16:56:00";"6314";26;0;0
"93";113127894236808496;"16:58:00";"16:58:00";"5405";27;0;0
"93";113127894236808496;"17:00:25";"17:00:25";"5406";28;0;0
"93";113127894236808496;"17:01:24";"17:01:24";"5404";29;0;0
"93";113127894236808496;"17:03:31";"17:03:31";"5408";30;0;0
"93";113127894236808496;"17:05:35";"17:05:35";"5409";31;0;0
"93";113127894236808496;"17:07:00";"17:07:00";"1047F";32;0;0
"93";113127895236808496;"15:56:00";"15:56:00";"5400";1;0;0
"93";113127895236808496;"15:57:15";"15:57:15";"5402";2;0;0
"93";113127895236808496;"15:58:26";"15:58:26";"5399F";3;0;0
"93";113127895236808496;"15:59:34";"15:59:34";"5403";4;0;0
"93";113127895236808496;"16:01:00";"16:01:00";"5010";5;0;0
"93";113127895236808496;"16:02:00";"16:02:00";"6501";6;0;0
"93";113127895236808496;"16:03:16";"16:03:16";"6505";7;0;0
"93";113127895236808496;"16:04:42";"16:04:42";"6504";8;0;0
"93";113127895236808496;"16:07:00";"16:07:00";"4119F";9;0;0
"93";113127895236808496;"16:08:10";"16:08:10";"6100";10;0;0
"93";113127895236808496;"16:09:07";"16:09:07";"6122";11;0;0
"93";113127895236808496;"16:12:00";"16:12:00";"2878F";12;0;0
"93";113127895236808496;"16:14:00";"16:14:00";"2543F";13;0;0
"93";113127895236808496;"16:14:46";"16:14:46";"6178";14;0;0
"93";113127895236808496;"16:17:00";"16:17:00";"2720F";15;0;0
"93";113127895236808496;"16:19:31";"16:19:31";"6012G";16;0;0
"93";113127895236808496;"16:22:00";"16:22:00";"6412F";17;0;0
"93";113127895236808496;"16:23:27";"16:23:27";"6014";18;0;0
"93";113127895236808496;"16:25:00";"16:25:00";"6437F";19;0;0
"93";113127895236808496;"16:26:39";"16:26:39";"6308F";20;0;0
"93";113127895236808496;"16:28:34";"16:28:34";"6309F";21;0;0
"93";113127895236808496;"16:30:24";"16:30:24";"6310F";22;0;0
"93";113127895236808496;"16:31:57";"16:31:57";"6311";23;0;0
"93";113127895236808496;"16:32:50";"16:32:50";"6312";24;0;0
"93";113127895236808496;"16:35:00";"16:35:00";"6313";25;0;0
"93";113127895236808496;"16:36:00";"16:36:00";"6314";26;0;0
"93";113127895236808496;"16:38:00";"16:38:00";"5405";27;0;0
"93";113127895236808496;"16:40:25";"16:40:25";"5406";28;0;0
"93";113127895236808496;"16:41:24";"16:41:24";"5404";29;0;0
"93";113127895236808496;"16:43:31";"16:43:31";"5408";30;0;0
"93";113127895236808496;"16:45:35";"16:45:35";"5409";31;0;0
"93";113127895236808496;"16:47:00";"16:47:00";"1047F";32;0;0
"93";113127896236808496;"09:20:00";"09:20:00";"5400";1;0;0
"93";113127896236808496;"09:21:15";"09:21:15";"5402";2;0;0
"93";113127896236808496;"09:22:26";"09:22:26";"5399F";3;0;0
"93";113127896236808496;"09:23:34";"09:23:34";"5403";4;0;0
"93";113127896236808496;"09:25:00";"09:25:00";"5010";5;0;0
"93";113127896236808496;"09:26:00";"09:26:00";"6501";6;0;0
"93";113127896236808496;"09:27:16";"09:27:16";"6505";7;0;0
"93";113127896236808496;"09:28:42";"09:28:42";"6504";8;0;0
"93";113127896236808496;"09:31:00";"09:31:00";"4119F";9;0;0
"93";113127896236808496;"09:32:10";"09:32:10";"6100";10;0;0
"93";113127896236808496;"09:33:07";"09:33:07";"6122";11;0;0
"93";113127896236808496;"09:36:00";"09:36:00";"2878F";12;0;0
"93";113127896236808496;"09:38:00";"09:38:00";"2543F";13;0;0
"93";113127896236808496;"09:38:46";"09:38:46";"6178";14;0;0
"93";113127896236808496;"09:41:00";"09:41:00";"2720F";15;0;0
"93";113127896236808496;"09:43:01";"09:43:01";"6012G";16;0;0
"93";113127896236808496;"09:45:00";"09:45:00";"6412F";17;0;0
"93";113127896236808496;"09:45:58";"09:45:58";"6014";18;0;0
"93";113127896236808496;"09:47:00";"09:47:00";"6437F";19;0;0
"93";113127896236808496;"09:48:19";"09:48:19";"6308F";20;0;0
"93";113127896236808496;"09:49:51";"09:49:51";"6309F";21;0;0
"93";113127896236808496;"09:51:19";"09:51:19";"6310F";22;0;0
"93";113127896236808496;"09:52:34";"09:52:34";"6311";23;0;0
"93";113127896236808496;"09:53:16";"09:53:16";"6312";24;0;0
"93";113127896236808496;"09:55:00";"09:55:00";"6313";25;0;0
"93";113127896236808496;"09:56:00";"09:56:00";"6314";26;0;0
"93";113127896236808496;"09:58:00";"09:58:00";"5405";27;0;0
"93";113127896236808496;"10:00:09";"10:00:09";"5406";28;0;0
"93";113127896236808496;"10:01:01";"10:01:01";"5404";29;0;0
"93";113127896236808496;"10:02:55";"10:02:55";"5408";30;0;0
"93";113127896236808496;"10:04:45";"10:04:45";"5409";31;0;0
"93";113127896236808496;"10:06:00";"10:06:00";"1047F";32;0;0
"93";113127897236808496;"10:05:00";"10:05:00";"5400";1;0;0
"93";113127897236808496;"10:06:15";"10:06:15";"5402";2;0;0
"93";113127897236808496;"10:07:26";"10:07:26";"5399F";3;0;0
"93";113127897236808496;"10:08:34";"10:08:34";"5403";4;0;0
"93";113127897236808496;"10:10:00";"10:10:00";"5010";5;0;0
"93";113127897236808496;"10:11:00";"10:11:00";"6501";6;0;0
"93";113127897236808496;"10:12:16";"10:12:16";"6505";7;0;0
"93";113127897236808496;"10:13:42";"10:13:42";"6504";8;0;0
"93";113127897236808496;"10:16:00";"10:16:00";"4119F";9;0;0
"93";113127897236808496;"10:17:10";"10:17:10";"6100";10;0;0
"93";113127897236808496;"10:18:07";"10:18:07";"6122";11;0;0
"93";113127897236808496;"10:21:00";"10:21:00";"2878F";12;0;0
"93";113127897236808496;"10:23:00";"10:23:00";"2543F";13;0;0
"93";113127897236808496;"10:23:46";"10:23:46";"6178";14;0;0
"93";113127897236808496;"10:26:00";"10:26:00";"2720F";15;0;0
"93";113127897236808496;"10:28:31";"10:28:31";"6012G";16;0;0
"93";113127897236808496;"10:31:00";"10:31:00";"6412F";17;0;0
"93";113127897236808496;"10:31:58";"10:31:58";"6014";18;0;0
"93";113127897236808496;"10:33:00";"10:33:00";"6437F";19;0;0
"93";113127897236808496;"10:34:29";"10:34:29";"6308F";20;0;0
"93";113127897236808496;"10:36:12";"10:36:12";"6309F";21;0;0
"93";113127897236808496;"10:37:52";"10:37:52";"6310F";22;0;0
"93";113127897236808496;"10:39:16";"10:39:16";"6311";23;0;0
"93";113127897236808496;"10:40:03";"10:40:03";"6312";24;0;0
"93";113127897236808496;"10:42:00";"10:42:00";"6313";25;0;0
"93";113127897236808496;"10:43:00";"10:43:00";"6314";26;0;0
"93";113127897236808496;"10:45:00";"10:45:00";"5405";27;0;0
"93";113127897236808496;"10:47:09";"10:47:09";"5406";28;0;0
"93";113127897236808496;"10:48:01";"10:48:01";"5404";29;0;0
"93";113127897236808496;"10:49:55";"10:49:55";"5408";30;0;0
"93";113127897236808496;"10:51:45";"10:51:45";"5409";31;0;0
"93";113127897236808496;"10:53:00";"10:53:00";"1047F";32;0;0
"93";113127898236808496;"10:35:00";"10:35:00";"5400";1;0;0
"93";113127898236808496;"10:36:15";"10:36:15";"5402";2;0;0
"93";113127898236808496;"10:37:26";"10:37:26";"5399F";3;0;0
"93";113127898236808496;"10:38:34";"10:38:34";"5403";4;0;0
"93";113127898236808496;"10:40:00";"10:40:00";"5010";5;0;0
"93";113127898236808496;"10:41:00";"10:41:00";"6501";6;0;0
"93";113127898236808496;"10:42:16";"10:42:16";"6505";7;0;0
"93";113127898236808496;"10:43:42";"10:43:42";"6504";8;0;0
"93";113127898236808496;"10:46:00";"10:46:00";"4119F";9;0;0
"93";113127898236808496;"10:47:10";"10:47:10";"6100";10;0;0
"93";113127898236808496;"10:48:07";"10:48:07";"6122";11;0;0
"93";113127898236808496;"10:51:00";"10:51:00";"2878F";12;0;0
"93";113127898236808496;"10:53:00";"10:53:00";"2543F";13;0;0
"93";113127898236808496;"10:53:46";"10:53:46";"6178";14;0;0
"93";113127898236808496;"10:56:00";"10:56:00";"2720F";15;0;0
"93";113127898236808496;"10:58:31";"10:58:31";"6012G";16;0;0
"93";113127898236808496;"11:01:00";"11:01:00";"6412F";17;0;0
"93";113127898236808496;"11:02:27";"11:02:27";"6014";18;0;0
"93";113127898236808496;"11:04:00";"11:04:00";"6437F";19;0;0
"93";113127898236808496;"11:05:29";"11:05:29";"6308F";20;0;0
"93";113127898236808496;"11:07:12";"11:07:12";"6309F";21;0;0
"93";113127898236808496;"11:08:52";"11:08:52";"6310F";22;0;0
"93";113127898236808496;"11:10:16";"11:10:16";"6311";23;0;0
"93";113127898236808496;"11:11:03";"11:11:03";"6312";24;0;0
"93";113127898236808496;"11:13:00";"11:13:00";"6313";25;0;0
"93";113127898236808496;"11:14:00";"11:14:00";"6314";26;0;0
"93";113127898236808496;"11:16:00";"11:16:00";"5405";27;0;0
"93";113127898236808496;"11:18:09";"11:18:09";"5406";28;0;0
"93";113127898236808496;"11:19:01";"11:19:01";"5404";29;0;0
"93";113127898236808496;"11:20:55";"11:20:55";"5408";30;0;0
"93";113127898236808496;"11:22:45";"11:22:45";"5409";31;0;0
"93";113127898236808496;"11:24:00";"11:24:00";"1047F";32;0;0
"93";113127899236808496;"11:29:00";"11:29:00";"5400";1;0;0
"93";113127899236808496;"11:30:15";"11:30:15";"5402";2;0;0
"93";113127899236808496;"11:31:26";"11:31:26";"5399F";3;0;0
"93";113127899236808496;"11:32:34";"11:32:34";"5403";4;0;0
"93";113127899236808496;"11:34:00";"11:34:00";"5010";5;0;0
"93";113127899236808496;"11:35:00";"11:35:00";"6501";6;0;0
"93";113127899236808496;"11:36:16";"11:36:16";"6505";7;0;0
"93";113127899236808496;"11:37:42";"11:37:42";"6504";8;0;0
"93";113127899236808496;"11:40:00";"11:40:00";"4119F";9;0;0
"93";113127899236808496;"11:41:10";"11:41:10";"6100";10;0;0
"93";113127899236808496;"11:42:07";"11:42:07";"6122";11;0;0
"93";113127899236808496;"11:45:00";"11:45:00";"2878F";12;0;0
"93";113127899236808496;"11:47:00";"11:47:00";"2543F";13;0;0
"93";113127899236808496;"11:47:46";"11:47:46";"6178";14;0;0
"93";113127899236808496;"11:50:00";"11:50:00";"2720F";15;0;0
"93";113127899236808496;"11:52:31";"11:52:31";"6012G";16;0;0
"93";113127899236808496;"11:55:00";"11:55:00";"6412F";17;0;0
"93";113127899236808496;"11:56:27";"11:56:27";"6014";18;0;0
"93";113127899236808496;"11:58:00";"11:58:00";"6437F";19;0;0
"93";113127899236808496;"11:59:29";"11:59:29";"6308F";20;0;0
"93";113127899236808496;"12:01:12";"12:01:12";"6309F";21;0;0
"93";113127899236808496;"12:02:52";"12:02:52";"6310F";22;0;0
"93";113127899236808496;"12:04:16";"12:04:16";"6311";23;0;0
"93";113127899236808496;"12:05:03";"12:05:03";"6312";24;0;0
"93";113127899236808496;"12:07:00";"12:07:00";"6313";25;0;0
"93";113127899236808496;"12:08:00";"12:08:00";"6314";26;0;0
"93";113127899236808496;"12:10:00";"12:10:00";"5405";27;0;0
"93";113127899236808496;"12:12:09";"12:12:09";"5406";28;0;0
"93";113127899236808496;"12:13:01";"12:13:01";"5404";29;0;0
"93";113127899236808496;"12:14:55";"12:14:55";"5408";30;0;0
"93";113127899236808496;"12:16:45";"12:16:45";"5409";31;0;0
"93";113127899236808496;"12:18:00";"12:18:00";"1047F";32;0;0
"93";113127900236808496;"12:05:00";"12:05:00";"5400";1;0;0
"93";113127900236808496;"12:06:15";"12:06:15";"5402";2;0;0
"93";113127900236808496;"12:07:26";"12:07:26";"5399F";3;0;0
"93";113127900236808496;"12:08:34";"12:08:34";"5403";4;0;0
"93";113127900236808496;"12:10:00";"12:10:00";"5010";5;0;0
"93";113127900236808496;"12:11:00";"12:11:00";"6501";6;0;0
"93";113127900236808496;"12:12:16";"12:12:16";"6505";7;0;0
"93";113127900236808496;"12:13:42";"12:13:42";"6504";8;0;0
"93";113127900236808496;"12:16:00";"12:16:00";"4119F";9;0;0
"93";113127900236808496;"12:17:10";"12:17:10";"6100";10;0;0
"93";113127900236808496;"12:18:07";"12:18:07";"6122";11;0;0
"93";113127900236808496;"12:21:00";"12:21:00";"2878F";12;0;0
"93";113127900236808496;"12:23:00";"12:23:00";"2543F";13;0;0
"93";113127900236808496;"12:23:46";"12:23:46";"6178";14;0;0
"93";113127900236808496;"12:26:00";"12:26:00";"2720F";15;0;0
"93";113127900236808496;"12:28:31";"12:28:31";"6012G";16;0;0
"93";113127900236808496;"12:31:00";"12:31:00";"6412F";17;0;0
"93";113127900236808496;"12:32:27";"12:32:27";"6014";18;0;0
"93";113127900236808496;"12:34:00";"12:34:00";"6437F";19;0;0
"93";113127900236808496;"12:35:29";"12:35:29";"6308F";20;0;0
"93";113127900236808496;"12:37:12";"12:37:12";"6309F";21;0;0
"93";113127900236808496;"12:38:52";"12:38:52";"6310F";22;0;0
"93";113127900236808496;"12:40:16";"12:40:16";"6311";23;0;0
"93";113127900236808496;"12:41:03";"12:41:03";"6312";24;0;0
"93";113127900236808496;"12:43:00";"12:43:00";"6313";25;0;0
"93";113127900236808496;"12:44:00";"12:44:00";"6314";26;0;0
"93";113127900236808496;"12:46:00";"12:46:00";"5405";27;0;0
"93";113127900236808496;"12:48:09";"12:48:09";"5406";28;0;0
"93";113127900236808496;"12:49:01";"12:49:01";"5404";29;0;0
"93";113127900236808496;"12:50:55";"12:50:55";"5408";30;0;0
"93";113127900236808496;"12:52:45";"12:52:45";"5409";31;0;0
"93";113127900236808496;"12:54:00";"12:54:00";"1047F";32;0;0
"93";113127901236808496;"12:42:00";"12:42:00";"5400";1;0;0
"93";113127901236808496;"12:43:15";"12:43:15";"5402";2;0;0
"93";113127901236808496;"12:44:26";"12:44:26";"5399F";3;0;0
"93";113127901236808496;"12:45:34";"12:45:34";"5403";4;0;0
"93";113127901236808496;"12:47:00";"12:47:00";"5010";5;0;0
"93";113127901236808496;"12:48:00";"12:48:00";"6501";6;0;0
"93";113127901236808496;"12:49:16";"12:49:16";"6505";7;0;0
"93";113127901236808496;"12:50:42";"12:50:42";"6504";8;0;0
"93";113127901236808496;"12:53:00";"12:53:00";"4119F";9;0;0
"93";113127901236808496;"12:54:10";"12:54:10";"6100";10;0;0
"93";113127901236808496;"12:55:07";"12:55:07";"6122";11;0;0
"93";113127901236808496;"12:58:00";"12:58:00";"2878F";12;0;0
"93";113127901236808496;"13:00:00";"13:00:00";"2543F";13;0;0
"93";113127901236808496;"13:00:46";"13:00:46";"6178";14;0;0
"93";113127901236808496;"13:03:00";"13:03:00";"2720F";15;0;0
"93";113127901236808496;"13:05:31";"13:05:31";"6012G";16;0;0
"93";113127901236808496;"13:08:00";"13:08:00";"6412F";17;0;0
"93";113127901236808496;"13:09:27";"13:09:27";"6014";18;0;0
"93";113127901236808496;"13:11:00";"13:11:00";"6437F";19;0;0
"93";113127901236808496;"13:12:29";"13:12:29";"6308F";20;0;0
"93";113127901236808496;"13:14:12";"13:14:12";"6309F";21;0;0
"93";113127901236808496;"13:15:52";"13:15:52";"6310F";22;0;0
"93";113127901236808496;"13:17:16";"13:17:16";"6311";23;0;0
"93";113127901236808496;"13:18:03";"13:18:03";"6312";24;0;0
"93";113127901236808496;"13:20:00";"13:20:00";"6313";25;0;0
"93";113127901236808496;"13:21:00";"13:21:00";"6314";26;0;0
"93";113127901236808496;"13:23:00";"13:23:00";"5405";27;0;0
"93";113127901236808496;"13:25:09";"13:25:09";"5406";28;0;0
"93";113127901236808496;"13:26:01";"13:26:01";"5404";29;0;0
"93";113127901236808496;"13:27:55";"13:27:55";"5408";30;0;0
"93";113127901236808496;"13:29:45";"13:29:45";"5409";31;0;0
"93";113127901236808496;"13:31:00";"13:31:00";"1047F";32;0;0
"93";113127902236808496;"13:17:00";"13:17:00";"5400";1;0;0
"93";113127902236808496;"13:18:15";"13:18:15";"5402";2;0;0
"93";113127902236808496;"13:19:26";"13:19:26";"5399F";3;0;0
"93";113127902236808496;"13:20:34";"13:20:34";"5403";4;0;0
"93";113127902236808496;"13:22:00";"13:22:00";"5010";5;0;0
"93";113127902236808496;"13:23:00";"13:23:00";"6501";6;0;0
"93";113127902236808496;"13:24:16";"13:24:16";"6505";7;0;0
"93";113127902236808496;"13:25:42";"13:25:42";"6504";8;0;0
"93";113127902236808496;"13:28:00";"13:28:00";"4119F";9;0;0
"93";113127902236808496;"13:29:10";"13:29:10";"6100";10;0;0
"93";113127902236808496;"13:30:07";"13:30:07";"6122";11;0;0
"93";113127902236808496;"13:33:00";"13:33:00";"2878F";12;0;0
"93";113127902236808496;"13:35:00";"13:35:00";"2543F";13;0;0
"93";113127902236808496;"13:35:46";"13:35:46";"6178";14;0;0
"93";113127902236808496;"13:38:00";"13:38:00";"2720F";15;0;0
"93";113127902236808496;"13:40:31";"13:40:31";"6012G";16;0;0
"93";113127902236808496;"13:43:00";"13:43:00";"6412F";17;0;0
"93";113127902236808496;"13:44:27";"13:44:27";"6014";18;0;0
"93";113127902236808496;"13:46:00";"13:46:00";"6437F";19;0;0
"93";113127902236808496;"13:47:29";"13:47:29";"6308F";20;0;0
"93";113127902236808496;"13:49:12";"13:49:12";"6309F";21;0;0
"93";113127902236808496;"13:50:52";"13:50:52";"6310F";22;0;0
"93";113127902236808496;"13:52:16";"13:52:16";"6311";23;0;0
"93";113127902236808496;"13:53:03";"13:53:03";"6312";24;0;0
"93";113127902236808496;"13:55:00";"13:55:00";"6313";25;0;0
"93";113127902236808496;"13:56:00";"13:56:00";"6314";26;0;0
"93";113127902236808496;"13:58:00";"13:58:00";"5405";27;0;0
"93";113127902236808496;"14:00:09";"14:00:09";"5406";28;0;0
"93";113127902236808496;"14:01:01";"14:01:01";"5404";29;0;0
"93";113127902236808496;"14:02:55";"14:02:55";"5408";30;0;0
"93";113127902236808496;"14:04:45";"14:04:45";"5409";31;0;0
"93";113127902236808496;"14:06:00";"14:06:00";"1047F";32;0;0
"93";113127903236808496;"13:47:00";"13:47:00";"5400";1;0;0
"93";113127903236808496;"13:48:15";"13:48:15";"5402";2;0;0
"93";113127903236808496;"13:49:26";"13:49:26";"5399F";3;0;0
"93";113127903236808496;"13:50:34";"13:50:34";"5403";4;0;0
"93";113127903236808496;"13:52:00";"13:52:00";"5010";5;0;0
"93";113127903236808496;"13:53:00";"13:53:00";"6501";6;0;0
"93";113127903236808496;"13:54:16";"13:54:16";"6505";7;0;0
"93";113127903236808496;"13:55:42";"13:55:42";"6504";8;0;0
"93";113127903236808496;"13:58:00";"13:58:00";"4119F";9;0;0
"93";113127903236808496;"13:59:10";"13:59:10";"6100";10;0;0
"93";113127903236808496;"14:00:07";"14:00:07";"6122";11;0;0
"93";113127903236808496;"14:03:00";"14:03:00";"2878F";12;0;0
"93";113127903236808496;"14:05:00";"14:05:00";"2543F";13;0;0
"93";113127903236808496;"14:05:46";"14:05:46";"6178";14;0;0
"93";113127903236808496;"14:08:00";"14:08:00";"2720F";15;0;0
"93";113127903236808496;"14:10:31";"14:10:31";"6012G";16;0;0
"93";113127903236808496;"14:13:00";"14:13:00";"6412F";17;0;0
"93";113127903236808496;"14:14:27";"14:14:27";"6014";18;0;0
"93";113127903236808496;"14:16:00";"14:16:00";"6437F";19;0;0
"93";113127903236808496;"14:17:29";"14:17:29";"6308F";20;0;0
"93";113127903236808496;"14:19:12";"14:19:12";"6309F";21;0;0
"93";113127903236808496;"14:20:52";"14:20:52";"6310F";22;0;0
"93";113127903236808496;"14:22:16";"14:22:16";"6311";23;0;0
"93";113127903236808496;"14:23:03";"14:23:03";"6312";24;0;0
"93";113127903236808496;"14:25:00";"14:25:00";"6313";25;0;0
"93";113127903236808496;"14:26:00";"14:26:00";"6314";26;0;0
"93";113127903236808496;"14:28:00";"14:28:00";"5405";27;0;0
"93";113127903236808496;"14:30:09";"14:30:09";"5406";28;0;0
"93";113127903236808496;"14:31:01";"14:31:01";"5404";29;0;0
"93";113127903236808496;"14:32:55";"14:32:55";"5408";30;0;0
"93";113127903236808496;"14:34:45";"14:34:45";"5409";31;0;0
"93";113127903236808496;"14:36:00";"14:36:00";"1047F";32;0;0
"93";113127904236808496;"14:16:00";"14:16:00";"5400";1;0;0
"93";113127904236808496;"14:17:15";"14:17:15";"5402";2;0;0
"93";113127904236808496;"14:18:26";"14:18:26";"5399F";3;0;0
"93";113127904236808496;"14:19:34";"14:19:34";"5403";4;0;0
"93";113127904236808496;"14:21:00";"14:21:00";"5010";5;0;0
"93";113127904236808496;"14:22:00";"14:22:00";"6501";6;0;0
"93";113127904236808496;"14:23:16";"14:23:16";"6505";7;0;0
"93";113127904236808496;"14:24:42";"14:24:42";"6504";8;0;0
"93";113127904236808496;"14:27:00";"14:27:00";"4119F";9;0;0
"93";113127904236808496;"14:28:10";"14:28:10";"6100";10;0;0
"93";113127904236808496;"14:29:07";"14:29:07";"6122";11;0;0
"93";113127904236808496;"14:32:00";"14:32:00";"2878F";12;0;0
"93";113127904236808496;"14:34:00";"14:34:00";"2543F";13;0;0
"93";113127904236808496;"14:34:46";"14:34:46";"6178";14;0;0
"93";113127904236808496;"14:37:00";"14:37:00";"2720F";15;0;0
"93";113127904236808496;"14:39:31";"14:39:31";"6012G";16;0;0
"93";113127904236808496;"14:42:00";"14:42:00";"6412F";17;0;0
"93";113127904236808496;"14:43:27";"14:43:27";"6014";18;0;0
"93";113127904236808496;"14:45:00";"14:45:00";"6437F";19;0;0
"93";113127904236808496;"14:46:29";"14:46:29";"6308F";20;0;0
"93";113127904236808496;"14:48:12";"14:48:12";"6309F";21;0;0
"93";113127904236808496;"14:49:52";"14:49:52";"6310F";22;0;0
"93";113127904236808496;"14:51:16";"14:51:16";"6311";23;0;0
"93";113127904236808496;"14:52:03";"14:52:03";"6312";24;0;0
"93";113127904236808496;"14:54:00";"14:54:00";"6313";25;0;0
"93";113127904236808496;"14:55:00";"14:55:00";"6314";26;0;0
"93";113127904236808496;"14:57:00";"14:57:00";"5405";27;0;0
"93";113127904236808496;"14:59:09";"14:59:09";"5406";28;0;0
"93";113127904236808496;"15:00:01";"15:00:01";"5404";29;0;0
"93";113127904236808496;"15:01:55";"15:01:55";"5408";30;0;0
"93";113127904236808496;"15:03:45";"15:03:45";"5409";31;0;0
"93";113127904236808496;"15:05:00";"15:05:00";"1047F";32;0;0
"93";113127905236808496;"14:46:00";"14:46:00";"5400";1;0;0
"93";113127905236808496;"14:47:15";"14:47:15";"5402";2;0;0
"93";113127905236808496;"14:48:26";"14:48:26";"5399F";3;0;0
"93";113127905236808496;"14:49:34";"14:49:34";"5403";4;0;0
"93";113127905236808496;"14:51:00";"14:51:00";"5010";5;0;0
"93";113127905236808496;"14:52:00";"14:52:00";"6501";6;0;0
"93";113127905236808496;"14:53:16";"14:53:16";"6505";7;0;0
"93";113127905236808496;"14:54:42";"14:54:42";"6504";8;0;0
"93";113127905236808496;"14:57:00";"14:57:00";"4119F";9;0;0
"93";113127905236808496;"14:58:10";"14:58:10";"6100";10;0;0
"93";113127905236808496;"14:59:07";"14:59:07";"6122";11;0;0
"93";113127905236808496;"15:02:00";"15:02:00";"2878F";12;0;0
"93";113127905236808496;"15:04:00";"15:04:00";"2543F";13;0;0
"93";113127905236808496;"15:04:46";"15:04:46";"6178";14;0;0
"93";113127905236808496;"15:07:00";"15:07:00";"2720F";15;0;0
"93";113127905236808496;"15:09:31";"15:09:31";"6012G";16;0;0
"93";113127905236808496;"15:12:00";"15:12:00";"6412F";17;0;0
"93";113127905236808496;"15:13:27";"15:13:27";"6014";18;0;0
"93";113127905236808496;"15:15:00";"15:15:00";"6437F";19;0;0
"93";113127905236808496;"15:16:29";"15:16:29";"6308F";20;0;0
"93";113127905236808496;"15:18:12";"15:18:12";"6309F";21;0;0
"93";113127905236808496;"15:19:52";"15:19:52";"6310F";22;0;0
"93";113127905236808496;"15:21:16";"15:21:16";"6311";23;0;0
"93";113127905236808496;"15:22:03";"15:22:03";"6312";24;0;0
"93";113127905236808496;"15:24:00";"15:24:00";"6313";25;0;0
"93";113127905236808496;"15:25:00";"15:25:00";"6314";26;0;0
"93";113127905236808496;"15:27:00";"15:27:00";"5405";27;0;0
"93";113127905236808496;"15:29:09";"15:29:09";"5406";28;0;0
"93";113127905236808496;"15:30:01";"15:30:01";"5404";29;0;0
"93";113127905236808496;"15:31:55";"15:31:55";"5408";30;0;0
"93";113127905236808496;"15:33:45";"15:33:45";"5409";31;0;0
"93";113127905236808496;"15:35:00";"15:35:00";"1047F";32;0;0
"93";113127906236808496;"15:26:00";"15:26:00";"5400";1;0;0
"93";113127906236808496;"15:27:15";"15:27:15";"5402";2;0;0
"93";113127906236808496;"15:28:26";"15:28:26";"5399F";3;0;0
"93";113127906236808496;"15:29:34";"15:29:34";"5403";4;0;0
"93";113127906236808496;"15:31:00";"15:31:00";"5010";5;0;0
"93";113127906236808496;"15:32:00";"15:32:00";"6501";6;0;0
"93";113127906236808496;"15:33:16";"15:33:16";"6505";7;0;0
"93";113127906236808496;"15:34:42";"15:34:42";"6504";8;0;0
"93";113127906236808496;"15:37:00";"15:37:00";"4119F";9;0;0
"93";113127906236808496;"15:38:10";"15:38:10";"6100";10;0;0
"93";113127906236808496;"15:39:07";"15:39:07";"6122";11;0;0
"93";113127906236808496;"15:42:00";"15:42:00";"2878F";12;0;0
"93";113127906236808496;"15:44:00";"15:44:00";"2543F";13;0;0
"93";113127906236808496;"15:44:46";"15:44:46";"6178";14;0;0
