"route_short_name";"trip_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"60";113350676237575008;"16:05:14";"16:05:14";"2770";28;0;0
"60";113350676237575008;"16:06:36";"16:06:36";"2771";29;0;0
"60";113350676237575008;"16:07:53";"16:07:53";"1949";30;0;0
"60";113350676237575008;"16:09:00";"16:09:00";"1962";31;1;0
"60";113350677237575008;"14:04:00";"14:04:00";"2701";1;0;1
"60";113350677237575008;"14:04:30";"14:04:30";"1929";2;0;0
"60";113350677237575008;"14:06:01";"14:06:01";"2702";3;0;0
"60";113350677237575008;"14:06:30";"14:06:30";"2703";4;0;0
"60";113350677237575008;"14:07:27";"14:07:27";"2704";5;0;0
"60";113350677237575008;"14:08:30";"14:08:30";"2705";6;0;0
"60";113350677237575008;"14:09:07";"14:09:07";"1738";7;0;0
"60";113350677237575008;"14:10:58";"14:10:58";"1739";8;0;0
"60";113350677237575008;"14:12:00";"14:12:00";"1653";9;0;0
"60";113350677237575008;"14:13:23";"14:13:23";"6956B";10;0;0
"60";113350677237575008;"14:15:20";"14:15:20";"4804B";11;0;0
"60";113350677237575008;"14:17:00";"14:17:00";"4857B";12;0;0
"60";113350677237575008;"14:18:00";"14:18:00";"1250";13;0;0
"60";113350677237575008;"14:19:45";"14:19:45";"2131";14;0;0
"60";113350677237575008;"14:20:33";"14:20:33";"2132";15;0;0
"60";113350677237575008;"14:22:10";"14:22:10";"2133";16;0;0
"60";113350677237575008;"14:23:49";"14:23:49";"2847";17;0;0
"60";113350677237575008;"14:25:00";"14:25:00";"2134";18;0;0
"60";113350677237575008;"14:27:25";"14:27:25";"6406";19;0;0
"60";113350677237575008;"14:29:02";"14:29:02";"6453";20;0;0
"60";113350677237575008;"14:30:46";"14:30:46";"1976";21;0;0
"60";113350677237575008;"14:32:00";"14:32:00";"1977";22;0;0
"60";113350677237575008;"14:33:27";"14:33:27";"1986";23;0;0
"60";113350677237575008;"14:35:00";"14:35:00";"6112";24;0;0
"60";113350677237575008;"14:36:29";"14:36:29";"1980";25;0;0
"60";113350677237575008;"14:37:54";"14:37:54";"1884";26;0;0
"60";113350677237575008;"14:39:19";"14:39:19";"1883";27;0;0
"60";113350677237575008;"14:41:00";"14:41:00";"3160";28;0;0
"60";113350677237575008;"14:42:28";"14:42:28";"3158B";29;0;0
"60";113350677237575008;"14:44:06";"14:44:06";"1416";30;0;0
"60";113350677237575008;"14:47:00";"14:47:00";"1418B";31;0;0
"60";113350677237575008;"14:49:00";"14:49:00";"2068";32;0;0
"60";113350678237575008;"14:16:00";"14:16:00";"2701";1;0;1
"60";113350678237575008;"14:16:30";"14:16:30";"1929";2;0;0
"60";113350678237575008;"14:18:01";"14:18:01";"2702";3;0;0
"60";113350678237575008;"14:18:30";"14:18:30";"2703";4;0;0
"60";113350678237575008;"14:19:27";"14:19:27";"2704";5;0;0
"60";113350678237575008;"14:20:30";"14:20:30";"2705";6;0;0
"60";113350678237575008;"14:21:07";"14:21:07";"1738";7;0;0
"60";113350678237575008;"14:22:58";"14:22:58";"1739";8;0;0
"60";113350678237575008;"14:24:00";"14:24:00";"1653";9;0;0
"60";113350678237575008;"14:25:23";"14:25:23";"6956B";10;0;0
"60";113350678237575008;"14:27:20";"14:27:20";"4804B";11;0;0
"60";113350678237575008;"14:29:00";"14:29:00";"4857B";12;0;0
"60";113350678237575008;"14:30:00";"14:30:00";"1250";13;0;0
"60";113350678237575008;"14:31:45";"14:31:45";"2131";14;0;0
"60";113350678237575008;"14:32:33";"14:32:33";"2132";15;0;0
"60";113350678237575008;"14:34:10";"14:34:10";"2133";16;0;0
"60";113350678237575008;"14:35:49";"14:35:49";"2847";17;0;0
"60";113350678237575008;"14:37:00";"14:37:00";"2134";18;0;0
"60";113350678237575008;"14:39:25";"14:39:25";"6406";19;0;0
"60";113350678237575008;"14:41:02";"14:41:02";"6453";20;0;0
"60";113350678237575008;"14:42:46";"14:42:46";"1976";21;0;0
"60";113350678237575008;"14:44:00";"14:44:00";"1977";22;0;0
"60";113350678237575008;"14:45:27";"14:45:27";"1986";23;0;0
"60";113350678237575008;"14:47:00";"14:47:00";"6112";24;0;0
"60";113350678237575008;"14:48:29";"14:48:29";"1980";25;0;0
"60";113350678237575008;"14:49:54";"14:49:54";"1884";26;0;0
"60";113350678237575008;"14:51:19";"14:51:19";"1883";27;0;0
"60";113350678237575008;"14:53:00";"14:53:00";"3160";28;0;0
"60";113350678237575008;"14:54:28";"14:54:28";"3158B";29;0;0
"60";113350678237575008;"14:56:06";"14:56:06";"1416";30;0;0
"60";113350678237575008;"14:59:00";"14:59:00";"1418B";31;0;0
"60";113350678237575008;"15:01:00";"15:01:00";"2068";32;0;0
"60";113350679237575008;"13:52:00";"13:52:00";"2701";1;0;1
"60";113350679237575008;"13:52:30";"13:52:30";"1929";2;0;0
"60";113350679237575008;"13:54:01";"13:54:01";"2702";3;0;0
"60";113350679237575008;"13:54:30";"13:54:30";"2703";4;0;0
"60";113350679237575008;"13:55:27";"13:55:27";"2704";5;0;0
"60";113350679237575008;"13:56:30";"13:56:30";"2705";6;0;0
"60";113350679237575008;"13:57:07";"13:57:07";"1738";7;0;0
"60";113350679237575008;"13:58:58";"13:58:58";"1739";8;0;0
"60";113350679237575008;"14:00:00";"14:00:00";"1653";9;0;0
"60";113350679237575008;"14:01:23";"14:01:23";"6956B";10;0;0
"60";113350679237575008;"14:03:20";"14:03:20";"4804B";11;0;0
"60";113350679237575008;"14:05:00";"14:05:00";"4857B";12;0;0
"60";113350679237575008;"14:06:00";"14:06:00";"1250";13;0;0
"60";113350679237575008;"14:07:45";"14:07:45";"2131";14;0;0
"60";113350679237575008;"14:08:33";"14:08:33";"2132";15;0;0
"60";113350679237575008;"14:10:10";"14:10:10";"2133";16;0;0
"60";113350679237575008;"14:11:49";"14:11:49";"2847";17;0;0
"60";113350679237575008;"14:13:00";"14:13:00";"2134";18;0;0
"60";113350679237575008;"14:15:25";"14:15:25";"6406";19;0;0
"60";113350679237575008;"14:17:02";"14:17:02";"6453";20;0;0
"60";113350679237575008;"14:18:46";"14:18:46";"1976";21;0;0
"60";113350679237575008;"14:20:00";"14:20:00";"1977";22;0;0
"60";113350679237575008;"14:21:27";"14:21:27";"1986";23;0;0
"60";113350679237575008;"14:23:00";"14:23:00";"6112";24;0;0
"60";113350679237575008;"14:24:29";"14:24:29";"1980";25;0;0
"60";113350679237575008;"14:25:54";"14:25:54";"1884";26;0;0
"60";113350679237575008;"14:27:19";"14:27:19";"1883";27;0;0
"60";113350679237575008;"14:29:00";"14:29:00";"3160";28;0;0
"60";113350679237575008;"14:30:28";"14:30:28";"3158B";29;0;0
"60";113350679237575008;"14:32:06";"14:32:06";"1416";30;0;0
"60";113350679237575008;"14:35:00";"14:35:00";"1418B";31;0;0
"60";113350679237575008;"14:37:00";"14:37:00";"2068";32;0;0
"60";113350680237575008;"13:17:00";"13:17:00";"1425";1;1;1
"60";113350680237575008;"13:18:00";"13:18:00";"2920";2;0;1
"60";113350680237575008;"13:19:28";"13:19:28";"1273";3;0;0
"60";113350680237575008;"13:21:00";"13:21:00";"1270B";4;0;0
"60";113350680237575008;"13:23:58";"13:23:58";"1271B";5;0;0
"60";113350680237575008;"13:28:00";"13:28:00";"3921";6;0;0
"60";113350680237575008;"13:29:38";"13:29:38";"1880";7;0;0
"60";113350680237575008;"13:30:35";"13:30:35";"1881";8;0;0
"60";113350680237575008;"13:31:41";"13:31:41";"1910";9;0;0
"60";113350680237575008;"13:33:00";"13:33:00";"3122";10;0;0
"60";113350680237575008;"13:34:36";"13:34:36";"1903";11;0;0
"60";113350680237575008;"13:36:00";"13:36:00";"1912";12;0;0
"60";113350680237575008;"13:38:26";"13:38:26";"4705";13;0;0
"60";113350680237575008;"13:40:41";"13:40:41";"6408";14;0;0
"60";113350680237575008;"13:43:00";"13:43:00";"2122";15;0;0
"60";113350680237575008;"13:44:53";"13:44:53";"2846";16;0;0
"60";113350680237575008;"13:46:12";"13:46:12";"2123";17;0;0
"60";113350680237575008;"13:48:20";"13:48:20";"2124";18;0;0
"60";113350680237575008;"13:49:11";"13:49:11";"2125";19;0;0
"60";113350680237575008;"13:51:00";"13:51:00";"1251";20;0;0
"60";113350680237575008;"13:53:00";"13:53:00";"4856B";21;0;0
"60";113350680237575008;"13:54:41";"13:54:41";"4853";22;0;0
"60";113350680237575008;"13:56:43";"13:56:43";"6931B";23;0;0
"60";113350680237575008;"13:58:00";"13:58:00";"1652";24;0;0
"60";113350680237575008;"13:59:12";"13:59:12";"1736";25;0;0
"60";113350680237575008;"14:00:54";"14:00:54";"1737";26;0;0
"60";113350680237575008;"14:01:55";"14:01:55";"2769";27;0;0
"60";113350680237575008;"14:02:59";"14:02:59";"2770";28;0;0
"60";113350680237575008;"14:04:05";"14:04:05";"2771";29;0;0
"60";113350680237575008;"14:05:06";"14:05:06";"1949";30;0;0
"60";113350680237575008;"14:06:00";"14:06:00";"1962";31;1;0
"60";113350681237575008;"13:05:00";"13:05:00";"1425";1;1;1
"60";113350681237575008;"13:06:00";"13:06:00";"2920";2;0;1
"60";113350681237575008;"13:07:28";"13:07:28";"1273";3;0;0
"60";113350681237575008;"13:09:00";"13:09:00";"1270B";4;0;0
"60";113350681237575008;"13:11:58";"13:11:58";"1271B";5;0;0
"60";113350681237575008;"13:16:00";"13:16:00";"3921";6;0;0
"60";113350681237575008;"13:17:38";"13:17:38";"1880";7;0;0
"60";113350681237575008;"13:18:35";"13:18:35";"1881";8;0;0
"60";113350681237575008;"13:19:41";"13:19:41";"1910";9;0;0
"60";113350681237575008;"13:21:00";"13:21:00";"3122";10;0;0
"60";113350681237575008;"13:22:36";"13:22:36";"1903";11;0;0
"60";113350681237575008;"13:24:00";"13:24:00";"1912";12;0;0
"60";113350681237575008;"13:26:26";"13:26:26";"4705";13;0;0
"60";113350681237575008;"13:28:41";"13:28:41";"6408";14;0;0
"60";113350681237575008;"13:31:00";"13:31:00";"2122";15;0;0
"60";113350681237575008;"13:32:53";"13:32:53";"2846";16;0;0
"60";113350681237575008;"13:34:12";"13:34:12";"2123";17;0;0
"60";113350681237575008;"13:36:20";"13:36:20";"2124";18;0;0
"60";113350681237575008;"13:37:11";"13:37:11";"2125";19;0;0
"60";113350681237575008;"13:39:00";"13:39:00";"1251";20;0;0
"60";113350681237575008;"13:41:00";"13:41:00";"4856B";21;0;0
"60";113350681237575008;"13:42:41";"13:42:41";"4853";22;0;0
"60";113350681237575008;"13:44:43";"13:44:43";"6931B";23;0;0
"60";113350681237575008;"13:46:00";"13:46:00";"1652";24;0;0
"60";113350681237575008;"13:47:12";"13:47:12";"1736";25;0;0
"60";113350681237575008;"13:48:54";"13:48:54";"1737";26;0;0
"60";113350681237575008;"13:49:55";"13:49:55";"2769";27;0;0
"60";113350681237575008;"13:50:59";"13:50:59";"2770";28;0;0
"60";113350681237575008;"13:52:05";"13:52:05";"2771";29;0;0
"60";113350681237575008;"13:53:06";"13:53:06";"1949";30;0;0
"60";113350681237575008;"13:54:00";"13:54:00";"1962";31;1;0
"60";113350682237575008;"12:53:00";"12:53:00";"1425";1;1;1
"60";113350682237575008;"12:54:00";"12:54:00";"2920";2;0;1
"60";113350682237575008;"12:55:28";"12:55:28";"1273";3;0;0
"60";113350682237575008;"12:57:00";"12:57:00";"1270B";4;0;0
"60";113350682237575008;"12:59:58";"12:59:58";"1271B";5;0;0
"60";113350682237575008;"13:04:00";"13:04:00";"3921";6;0;0
"60";113350682237575008;"13:05:38";"13:05:38";"1880";7;0;0
"60";113350682237575008;"13:06:35";"13:06:35";"1881";8;0;0
"60";113350682237575008;"13:07:41";"13:07:41";"1910";9;0;0
"60";113350682237575008;"13:09:00";"13:09:00";"3122";10;0;0
"60";113350682237575008;"13:10:36";"13:10:36";"1903";11;0;0
"60";113350682237575008;"13:12:00";"13:12:00";"1912";12;0;0
"60";113350682237575008;"13:14:26";"13:14:26";"4705";13;0;0
"60";113350682237575008;"13:16:41";"13:16:41";"6408";14;0;0
"60";113350682237575008;"13:19:00";"13:19:00";"2122";15;0;0
"60";113350682237575008;"13:20:53";"13:20:53";"2846";16;0;0
"60";113350682237575008;"13:22:12";"13:22:12";"2123";17;0;0
"60";113350682237575008;"13:24:20";"13:24:20";"2124";18;0;0
"60";113350682237575008;"13:25:11";"13:25:11";"2125";19;0;0
"60";113350682237575008;"13:27:00";"13:27:00";"1251";20;0;0
"60";113350682237575008;"13:29:00";"13:29:00";"4856B";21;0;0
"60";113350682237575008;"13:30:41";"13:30:41";"4853";22;0;0
"60";113350682237575008;"13:32:43";"13:32:43";"6931B";23;0;0
"60";113350682237575008;"13:34:00";"13:34:00";"1652";24;0;0
"60";113350682237575008;"13:35:12";"13:35:12";"1736";25;0;0
"60";113350682237575008;"13:36:54";"13:36:54";"1737";26;0;0
"60";113350682237575008;"13:37:55";"13:37:55";"2769";27;0;0
"60";113350682237575008;"13:38:59";"13:38:59";"2770";28;0;0
"60";113350682237575008;"13:40:05";"13:40:05";"2771";29;0;0
"60";113350682237575008;"13:41:06";"13:41:06";"1949";30;0;0
"60";113350682237575008;"13:42:00";"13:42:00";"1962";31;1;0
"60";113350683237575008;"12:29:00";"12:29:00";"1425";1;1;1
"60";113350683237575008;"12:30:00";"12:30:00";"2920";2;0;1
"60";113350683237575008;"12:31:28";"12:31:28";"1273";3;0;0
"60";113350683237575008;"12:33:00";"12:33:00";"1270B";4;0;0
"60";113350683237575008;"12:35:58";"12:35:58";"1271B";5;0;0
"60";113350683237575008;"12:40:00";"12:40:00";"3921";6;0;0
"60";113350683237575008;"12:41:38";"12:41:38";"1880";7;0;0
"60";113350683237575008;"12:42:35";"12:42:35";"1881";8;0;0
"60";113350683237575008;"12:43:41";"12:43:41";"1910";9;0;0
"60";113350683237575008;"12:45:00";"12:45:00";"3122";10;0;0
"60";113350683237575008;"12:46:36";"12:46:36";"1903";11;0;0
"60";113350683237575008;"12:48:00";"12:48:00";"1912";12;0;0
"60";113350683237575008;"12:50:26";"12:50:26";"4705";13;0;0
"60";113350683237575008;"12:52:41";"12:52:41";"6408";14;0;0
"60";113350683237575008;"12:55:00";"12:55:00";"2122";15;0;0
"60";113350683237575008;"12:56:53";"12:56:53";"2846";16;0;0
"60";113350683237575008;"12:58:12";"12:58:12";"2123";17;0;0
"60";113350683237575008;"13:00:20";"13:00:20";"2124";18;0;0
"60";113350683237575008;"13:01:11";"13:01:11";"2125";19;0;0
"60";113350683237575008;"13:03:00";"13:03:00";"1251";20;0;0
"60";113350683237575008;"13:05:00";"13:05:00";"4856B";21;0;0
"60";113350683237575008;"13:06:41";"13:06:41";"4853";22;0;0
"60";113350683237575008;"13:08:43";"13:08:43";"6931B";23;0;0
"60";113350683237575008;"13:10:00";"13:10:00";"1652";24;0;0
"60";113350683237575008;"13:11:12";"13:11:12";"1736";25;0;0
"60";113350683237575008;"13:12:54";"13:12:54";"1737";26;0;0
"60";113350683237575008;"13:13:55";"13:13:55";"2769";27;0;0
"60";113350683237575008;"13:14:59";"13:14:59";"2770";28;0;0
"60";113350683237575008;"13:16:05";"13:16:05";"2771";29;0;0
"60";113350683237575008;"13:17:06";"13:17:06";"1949";30;0;0
"60";113350683237575008;"13:18:00";"13:18:00";"1962";31;1;0
"60";113350684237575008;"12:52:00";"12:52:00";"2701";1;0;1
"60";113350684237575008;"12:52:30";"12:52:30";"1929";2;0;0
"60";113350684237575008;"12:54:01";"12:54:01";"2702";3;0;0
"60";113350684237575008;"12:54:30";"12:54:30";"2703";4;0;0
"60";113350684237575008;"12:55:27";"12:55:27";"2704";5;0;0
"60";113350684237575008;"12:56:30";"12:56:30";"2705";6;0;0
"60";113350684237575008;"12:57:07";"12:57:07";"1738";7;0;0
"60";113350684237575008;"12:58:58";"12:58:58";"1739";8;0;0
"60";113350684237575008;"13:00:00";"13:00:00";"1653";9;0;0
"60";113350684237575008;"13:01:23";"13:01:23";"6956B";10;0;0
"60";113350684237575008;"13:03:20";"13:03:20";"4804B";11;0;0
"60";113350684237575008;"13:05:00";"13:05:00";"4857B";12;0;0
"60";113350684237575008;"13:06:00";"13:06:00";"1250";13;0;0
"60";113350684237575008;"13:07:45";"13:07:45";"2131";14;0;0
"60";113350684237575008;"13:08:33";"13:08:33";"2132";15;0;0
"60";113350684237575008;"13:10:10";"13:10:10";"2133";16;0;0
"60";113350684237575008;"13:11:49";"13:11:49";"2847";17;0;0
"60";113350684237575008;"13:13:00";"13:13:00";"2134";18;0;0
"60";113350684237575008;"13:15:25";"13:15:25";"6406";19;0;0
"60";113350684237575008;"13:17:02";"13:17:02";"6453";20;0;0
"60";113350684237575008;"13:18:46";"13:18:46";"1976";21;0;0
"60";113350684237575008;"13:20:00";"13:20:00";"1977";22;0;0
"60";113350684237575008;"13:21:27";"13:21:27";"1986";23;0;0
"60";113350684237575008;"13:23:00";"13:23:00";"6112";24;0;0
"60";113350684237575008;"13:24:29";"13:24:29";"1980";25;0;0
"60";113350684237575008;"13:25:54";"13:25:54";"1884";26;0;0
"60";113350684237575008;"13:27:19";"13:27:19";"1883";27;0;0
"60";113350684237575008;"13:29:00";"13:29:00";"3160";28;0;0
"60";113350684237575008;"13:30:28";"13:30:28";"3158B";29;0;0
"60";113350684237575008;"13:32:06";"13:32:06";"1416";30;0;0
"60";113350684237575008;"13:35:00";"13:35:00";"1418B";31;0;0
"60";113350684237575008;"13:37:00";"13:37:00";"2068";32;0;0
"60";113350685237575008;"12:17:00";"12:17:00";"1425";1;1;1
"60";113350685237575008;"12:18:00";"12:18:00";"2920";2;0;1
"60";113350685237575008;"12:19:28";"12:19:28";"1273";3;0;0
"60";113350685237575008;"12:21:00";"12:21:00";"1270B";4;0;0
"60";113350685237575008;"12:23:58";"12:23:58";"1271B";5;0;0
"60";113350685237575008;"12:28:00";"12:28:00";"3921";6;0;0
"60";113350685237575008;"12:29:38";"12:29:38";"1880";7;0;0
"60";113350685237575008;"12:30:35";"12:30:35";"1881";8;0;0
"60";113350685237575008;"12:31:41";"12:31:41";"1910";9;0;0
"60";113350685237575008;"12:33:00";"12:33:00";"3122";10;0;0
"60";113350685237575008;"12:34:36";"12:34:36";"1903";11;0;0
"60";113350685237575008;"12:36:00";"12:36:00";"1912";12;0;0
"60";113350685237575008;"12:38:26";"12:38:26";"4705";13;0;0
"60";113350685237575008;"12:40:41";"12:40:41";"6408";14;0;0
"60";113350685237575008;"12:43:00";"12:43:00";"2122";15;0;0
"60";113350685237575008;"12:44:53";"12:44:53";"2846";16;0;0
"60";113350685237575008;"12:46:12";"12:46:12";"2123";17;0;0
"60";113350685237575008;"12:48:20";"12:48:20";"2124";18;0;0
"60";113350685237575008;"12:49:11";"12:49:11";"2125";19;0;0
"60";113350685237575008;"12:51:00";"12:51:00";"1251";20;0;0
"60";113350685237575008;"12:53:00";"12:53:00";"4856B";21;0;0
"60";113350685237575008;"12:54:41";"12:54:41";"4853";22;0;0
"60";113350685237575008;"12:56:43";"12:56:43";"6931B";23;0;0
"60";113350685237575008;"12:58:00";"12:58:00";"1652";24;0;0
"60";113350685237575008;"12:59:12";"12:59:12";"1736";25;0;0
"60";113350685237575008;"13:00:54";"13:00:54";"1737";26;0;0
"60";113350685237575008;"13:01:55";"13:01:55";"2769";27;0;0
"60";113350685237575008;"13:02:59";"13:02:59";"2770";28;0;0
"60";113350685237575008;"13:04:05";"13:04:05";"2771";29;0;0
"60";113350685237575008;"13:05:06";"13:05:06";"1949";30;0;0
"60";113350685237575008;"13:06:00";"13:06:00";"1962";31;1;0
"60";113350686237575008;"12:29:00";"12:29:00";"2701";1;0;1
"60";113350686237575008;"12:29:30";"12:29:30";"1929";2;0;0
"60";113350686237575008;"12:31:01";"12:31:01";"2702";3;0;0
"60";113350686237575008;"12:31:30";"12:31:30";"2703";4;0;0
"60";113350686237575008;"12:32:27";"12:32:27";"2704";5;0;0
"60";113350686237575008;"12:33:30";"12:33:30";"2705";6;0;0
"60";113350686237575008;"12:34:07";"12:34:07";"1738";7;0;0
"60";113350686237575008;"12:35:58";"12:35:58";"1739";8;0;0
"60";113350686237575008;"12:37:00";"12:37:00";"1653";9;0;0
"60";113350686237575008;"12:38:23";"12:38:23";"6956B";10;0;0
"60";113350686237575008;"12:40:20";"12:40:20";"4804B";11;0;0
"60";113350686237575008;"12:42:00";"12:42:00";"4857B";12;0;0
"60";113350686237575008;"12:43:00";"12:43:00";"1250";13;0;0
"60";113350686237575008;"12:44:45";"12:44:45";"2131";14;0;0
"60";113350686237575008;"12:45:33";"12:45:33";"2132";15;0;0
"60";113350686237575008;"12:47:10";"12:47:10";"2133";16;0;0
"60";113350686237575008;"12:48:49";"12:48:49";"2847";17;0;0
"60";113350686237575008;"12:50:00";"12:50:00";"2134";18;0;0
"60";113350686237575008;"12:52:04";"12:52:04";"6406";19;0;0
"60";113350686237575008;"12:53:28";"12:53:28";"6453";20;0;0
"60";113350686237575008;"12:54:56";"12:54:56";"1976";21;0;0
"60";113350686237575008;"12:56:00";"12:56:00";"1977";22;0;0
"60";113350686237575008;"12:57:27";"12:57:27";"1986";23;0;0
"60";113350686237575008;"12:59:00";"12:59:00";"6112";24;0;0
"60";113350686237575008;"13:00:29";"13:00:29";"1980";25;0;0
"60";113350686237575008;"13:01:54";"13:01:54";"1884";26;0;0
"60";113350686237575008;"13:03:19";"13:03:19";"1883";27;0;0
"60";113350686237575008;"13:05:00";"13:05:00";"3160";28;0;0
"60";113350686237575008;"13:06:28";"13:06:28";"3158B";29;0;0
"60";113350686237575008;"13:08:06";"13:08:06";"1416";30;0;0
"60";113350686237575008;"13:11:00";"13:11:00";"1418B";31;0;0
"60";113350686237575008;"13:13:00";"13:13:00";"2068";32;0;0
"60";113350687237575008;"13:04:00";"13:04:00";"2701";1;0;1
"60";113350687237575008;"13:04:30";"13:04:30";"1929";2;0;0
"60";113350687237575008;"13:06:01";"13:06:01";"2702";3;0;0
"60";113350687237575008;"13:06:30";"13:06:30";"2703";4;0;0
"60";113350687237575008;"13:07:27";"13:07:27";"2704";5;0;0
"60";113350687237575008;"13:08:30";"13:08:30";"2705";6;0;0
"60";113350687237575008;"13:09:07";"13:09:07";"1738";7;0;0
"60";113350687237575008;"13:10:58";"13:10:58";"1739";8;0;0
"60";113350687237575008;"13:12:00";"13:12:00";"1653";9;0;0
"60";113350687237575008;"13:13:23";"13:13:23";"6956B";10;0;0
"60";113350687237575008;"13:15:20";"13:15:20";"4804B";11;0;0
"60";113350687237575008;"13:17:00";"13:17:00";"4857B";12;0;0
"60";113350687237575008;"13:18:00";"13:18:00";"1250";13;0;0
"60";113350687237575008;"13:19:45";"13:19:45";"2131";14;0;0
"60";113350687237575008;"13:20:33";"13:20:33";"2132";15;0;0
"60";113350687237575008;"13:22:10";"13:22:10";"2133";16;0;0
"60";113350687237575008;"13:23:49";"13:23:49";"2847";17;0;0
"60";113350687237575008;"13:25:00";"13:25:00";"2134";18;0;0
"60";113350687237575008;"13:27:25";"13:27:25";"6406";19;0;0
"60";113350687237575008;"13:29:02";"13:29:02";"6453";20;0;0
"60";113350687237575008;"13:30:46";"13:30:46";"1976";21;0;0
"60";113350687237575008;"13:32:00";"13:32:00";"1977";22;0;0
"60";113350687237575008;"13:33:27";"13:33:27";"1986";23;0;0
"60";113350687237575008;"13:35:00";"13:35:00";"6112";24;0;0
"60";113350687237575008;"13:36:29";"13:36:29";"1980";25;0;0
"60";113350687237575008;"13:37:54";"13:37:54";"1884";26;0;0
"60";113350687237575008;"13:39:19";"13:39:19";"1883";27;0;0
"60";113350687237575008;"13:41:00";"13:41:00";"3160";28;0;0
"60";113350687237575008;"13:42:28";"13:42:28";"3158B";29;0;0
"60";113350687237575008;"13:44:06";"13:44:06";"1416";30;0;0
"60";113350687237575008;"13:47:00";"13:47:00";"1418B";31;0;0
"60";113350687237575008;"13:49:00";"13:49:00";"2068";32;0;0
"60";113350688237575008;"12:40:00";"12:40:00";"2701";1;0;1
"60";113350688237575008;"12:40:30";"12:40:30";"1929";2;0;0
"60";113350688237575008;"12:42:01";"12:42:01";"2702";3;0;0
"60";113350688237575008;"12:42:30";"12:42:30";"2703";4;0;0
"60";113350688237575008;"12:43:27";"12:43:27";"2704";5;0;0
"60";113350688237575008;"12:44:30";"12:44:30";"2705";6;0;0
"60";113350688237575008;"12:45:07";"12:45:07";"1738";7;0;0
"60";113350688237575008;"12:46:58";"12:46:58";"1739";8;0;0
"60";113350688237575008;"12:48:00";"12:48:00";"1653";9;0;0
"60";113350688237575008;"12:49:23";"12:49:23";"6956B";10;0;0
"60";113350688237575008;"12:51:20";"12:51:20";"4804B";11;0;0
"60";113350688237575008;"12:53:00";"12:53:00";"4857B";12;0;0
"60";113350688237575008;"12:54:00";"12:54:00";"1250";13;0;0
"60";113350688237575008;"12:55:45";"12:55:45";"2131";14;0;0
"60";113350688237575008;"12:56:33";"12:56:33";"2132";15;0;0
"60";113350688237575008;"12:58:10";"12:58:10";"2133";16;0;0
"60";113350688237575008;"12:59:49";"12:59:49";"2847";17;0;0
"60";113350688237575008;"13:01:00";"13:01:00";"2134";18;0;0
"60";113350688237575008;"13:03:25";"13:03:25";"6406";19;0;0
"60";113350688237575008;"13:05:02";"13:05:02";"6453";20;0;0
"60";113350688237575008;"13:06:46";"13:06:46";"1976";21;0;0
"60";113350688237575008;"13:08:00";"13:08:00";"1977";22;0;0
"60";113350688237575008;"13:09:27";"13:09:27";"1986";23;0;0
"60";113350688237575008;"13:11:00";"13:11:00";"6112";24;0;0
"60";113350688237575008;"13:12:29";"13:12:29";"1980";25;0;0
"60";113350688237575008;"13:13:54";"13:13:54";"1884";26;0;0
"60";113350688237575008;"13:15:19";"13:15:19";"1883";27;0;0
"60";113350688237575008;"13:17:00";"13:17:00";"3160";28;0;0
"60";113350688237575008;"13:18:28";"13:18:28";"3158B";29;0;0
"60";113350688237575008;"13:20:06";"13:20:06";"1416";30;0;0
"60";113350688237575008;"13:23:00";"13:23:00";"1418B";31;0;0
"60";113350688237575008;"13:25:00";"13:25:00";"2068";32;0;0
"60";113350689237575008;"13:28:00";"13:28:00";"2701";1;0;1
"60";113350689237575008;"13:28:30";"13:28:30";"1929";2;0;0
"60";113350689237575008;"13:30:01";"13:30:01";"2702";3;0;0
"60";113350689237575008;"13:30:30";"13:30:30";"2703";4;0;0
"60";113350689237575008;"13:31:27";"13:31:27";"2704";5;0;0
"60";113350689237575008;"13:32:30";"13:32:30";"2705";6;0;0
"60";113350689237575008;"13:33:07";"13:33:07";"1738";7;0;0
"60";113350689237575008;"13:34:58";"13:34:58";"1739";8;0;0
"60";113350689237575008;"13:36:00";"13:36:00";"1653";9;0;0
"60";113350689237575008;"13:37:23";"13:37:23";"6956B";10;0;0
"60";113350689237575008;"13:39:20";"13:39:20";"4804B";11;0;0
"60";113350689237575008;"13:41:00";"13:41:00";"4857B";12;0;0
"60";113350689237575008;"13:42:00";"13:42:00";"1250";13;0;0
"60";113350689237575008;"13:43:45";"13:43:45";"2131";14;0;0
"60";113350689237575008;"13:44:33";"13:44:33";"2132";15;0;0
"60";113350689237575008;"13:46:10";"13:46:10";"2133";16;0;0
"60";113350689237575008;"13:47:49";"13:47:49";"2847";17;0;0
"60";113350689237575008;"13:49:00";"13:49:00";"2134";18;0;0
"60";113350689237575008;"13:51:25";"13:51:25";"6406";19;0;0
"60";113350689237575008;"13:53:02";"13:53:02";"6453";20;0;0
"60";113350689237575008;"13:54:46";"13:54:46";"1976";21;0;0
"60";113350689237575008;"13:56:00";"13:56:00";"1977";22;0;0
"60";113350689237575008;"13:57:27";"13:57:27";"1986";23;0;0
"60";113350689237575008;"13:59:00";"13:59:00";"6112";24;0;0
"60";113350689237575008;"14:00:29";"14:00:29";"1980";25;0;0
