"route_short_name";"trip_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"20";113337299237516608;"24:01:05";"24:01:05";"1096";9;0;0
"20";113337299237516608;"24:02:00";"24:02:00";"1097";10;0;0
"20";113337299237516608;"24:03:42";"24:03:42";"2073";11;0;0
"20";113337299237516608;"24:05:00";"24:05:00";"2081";12;0;0
"20";113337299237516608;"24:07:00";"24:07:00";"4111";13;0;0
"20";113337299237516608;"24:08:21";"24:08:21";"1792";14;0;0
"20";113337299237516608;"24:10:00";"24:10:00";"5013B";15;0;0
"20";113337299237516608;"24:13:03";"24:13:03";"1351";16;0;0
"20";113337299237516608;"24:14:00";"24:14:00";"1349";17;0;0
"20";113337299237516608;"24:15:06";"24:15:06";"1016";18;0;0
"20";113337299237516608;"24:16:11";"24:16:11";"1024";19;0;0
"20";113337299237516608;"24:17:00";"24:17:00";"1083";20;0;0
"20";113337299237516608;"24:19:00";"24:19:00";"1900";21;1;0
"20";113337309237516608;"24:02:00";"24:02:00";"1142";1;0;1
"20";113337309237516608;"24:03:05";"24:03:05";"1102";2;0;0
"20";113337309237516608;"24:03:45";"24:03:45";"4598";3;0;0
"20";113337309237516608;"24:04:50";"24:04:50";"1095";4;0;0
"20";113337309237516608;"24:05:34";"24:05:34";"1105";5;0;0
"20";113337309237516608;"24:07:00";"24:07:00";"1306";6;0;0
"20";113337309237516608;"24:07:58";"24:07:58";"1118B";7;0;0
"20";113337309237516608;"24:08:58";"24:08:58";"1119";8;0;0
"20";113337309237516608;"24:10:05";"24:10:05";"1096";9;0;0
"20";113337309237516608;"24:11:00";"24:11:00";"1097";10;0;0
"20";113337309237516608;"24:12:42";"24:12:42";"2073";11;0;0
"20";113337309237516608;"24:14:00";"24:14:00";"2081";12;0;0
"20";113337310237516608;"24:42:00";"24:42:00";"1142";1;0;1
"20";113337310237516608;"24:43:05";"24:43:05";"1102";2;0;0
"20";113337310237516608;"24:43:45";"24:43:45";"4598";3;0;0
"20";113337310237516608;"24:44:50";"24:44:50";"1095";4;0;0
"20";113337310237516608;"24:45:34";"24:45:34";"1105";5;0;0
"20";113337310237516608;"24:47:00";"24:47:00";"1306";6;0;0
"20";113337310237516608;"24:47:58";"24:47:58";"1118B";7;0;0
"20";113337310237516608;"24:48:58";"24:48:58";"1119";8;0;0
"20";113337310237516608;"24:50:05";"24:50:05";"1096";9;0;0
"20";113337310237516608;"24:51:00";"24:51:00";"1097";10;0;0
"20";113337310237516608;"24:52:42";"24:52:42";"2073";11;0;0
"20";113337310237516608;"24:54:00";"24:54:00";"2081";12;0;0
"20";113337311237516608;"24:22:00";"24:22:00";"1142";1;0;1
"20";113337311237516608;"24:23:05";"24:23:05";"1102";2;0;0
"20";113337311237516608;"24:23:45";"24:23:45";"4598";3;0;0
"20";113337311237516608;"24:24:50";"24:24:50";"1095";4;0;0
"20";113337311237516608;"24:25:34";"24:25:34";"1105";5;0;0
"20";113337311237516608;"24:27:00";"24:27:00";"1306";6;0;0
"20";113337311237516608;"24:27:58";"24:27:58";"1118B";7;0;0
"20";113337311237516608;"24:28:58";"24:28:58";"1119";8;0;0
"20";113337311237516608;"24:30:05";"24:30:05";"1096";9;0;0
"20";113337311237516608;"24:31:00";"24:31:00";"1097";10;0;0
"20";113337311237516608;"24:32:42";"24:32:42";"2073";11;0;0
"20";113337311237516608;"24:34:00";"24:34:00";"2081";12;0;0
"20";113337312237516608;"23:10:00";"23:10:00";"1900";1;0;1
"20";113337312237516608;"23:12:00";"23:12:00";"1030";2;0;0
"20";113337312237516608;"23:12:56";"23:12:56";"1052";3;0;0
"20";113337312237516608;"23:14:15";"23:14:15";"1051";4;0;0
"20";113337312237516608;"23:16:00";"23:16:00";"1348";5;0;0
"20";113337312237516608;"23:16:41";"23:16:41";"1350";6;0;0
"20";113337312237516608;"23:19:00";"23:19:00";"4213";7;0;0
"20";113337312237516608;"23:19:57";"23:19:57";"4214";8;0;0
"20";113337312237516608;"23:21:00";"23:21:00";"1793";9;0;0
"20";113337312237516608;"23:23:00";"23:23:00";"2082";10;0;0
"20";113337312237516608;"23:24:34";"23:24:34";"2072";11;0;0
"20";113337312237516608;"23:25:47";"23:25:47";"1197";12;0;0
"20";113337312237516608;"23:27:02";"23:27:02";"1198";13;0;0
"20";113337312237516608;"23:28:32";"23:28:32";"1120";14;0;0
"20";113337312237516608;"23:30:09";"23:30:09";"4066";15;0;0
"20";113337312237516608;"23:31:00";"23:31:00";"1307";16;0;0
"20";113337312237516608;"23:32:08";"23:32:08";"1190";17;0;0
"20";113337312237516608;"23:33:14";"23:33:14";"1209";18;0;0
"20";113337312237516608;"23:34:20";"23:34:20";"4661B";19;0;0
"20";113337312237516608;"23:35:05";"23:35:05";"1193";20;0;0
"20";113337312237516608;"23:36:00";"23:36:00";"1194";21;1;0
"20";113337313237516608;"23:49:00";"23:49:00";"1900";1;0;1
"20";113337313237516608;"23:51:00";"23:51:00";"1030";2;0;0
"20";113337313237516608;"23:51:56";"23:51:56";"1052";3;0;0
"20";113337313237516608;"23:53:15";"23:53:15";"1051";4;0;0
"20";113337313237516608;"23:55:00";"23:55:00";"1348";5;0;0
"20";113337313237516608;"23:55:41";"23:55:41";"1350";6;0;0
"20";113337313237516608;"23:58:00";"23:58:00";"4213";7;0;0
"20";113337313237516608;"23:58:57";"23:58:57";"4214";8;0;0
"20";113337313237516608;"24:00:00";"24:00:00";"1793";9;0;0
"20";113337313237516608;"24:02:00";"24:02:00";"2082";10;0;0
"20";113337313237516608;"24:03:34";"24:03:34";"2072";11;0;0
"20";113337313237516608;"24:04:47";"24:04:47";"1197";12;0;0
"20";113337313237516608;"24:06:02";"24:06:02";"1198";13;0;0
"20";113337313237516608;"24:07:32";"24:07:32";"1120";14;0;0
"20";113337313237516608;"24:09:09";"24:09:09";"4066";15;0;0
"20";113337313237516608;"24:10:00";"24:10:00";"1307";16;0;0
"20";113337313237516608;"24:11:08";"24:11:08";"1190";17;0;0
"20";113337313237516608;"24:12:14";"24:12:14";"1209";18;0;0
"20";113337313237516608;"24:13:20";"24:13:20";"4661B";19;0;0
"20";113337313237516608;"24:14:05";"24:14:05";"1193";20;0;0
"20";113337313237516608;"24:15:00";"24:15:00";"1194";21;1;0
"20";113337314237516608;"23:33:00";"23:33:00";"1142";1;0;1
"20";113337314237516608;"23:34:05";"23:34:05";"1102";2;0;0
"20";113337314237516608;"23:34:45";"23:34:45";"4598";3;0;0
"20";113337314237516608;"23:35:50";"23:35:50";"1095";4;0;0
"20";113337314237516608;"23:36:34";"23:36:34";"1105";5;0;0
"20";113337314237516608;"23:38:00";"23:38:00";"1306";6;0;0
"20";113337314237516608;"23:38:58";"23:38:58";"1118B";7;0;0
"20";113337314237516608;"23:39:58";"23:39:58";"1119";8;0;0
"20";113337314237516608;"23:41:05";"23:41:05";"1096";9;0;0
"20";113337314237516608;"23:42:00";"23:42:00";"1097";10;0;0
"20";113337314237516608;"23:43:42";"23:43:42";"2073";11;0;0
"20";113337314237516608;"23:45:00";"23:45:00";"2081";12;0;0
"20";113337314237516608;"23:47:00";"23:47:00";"4111";13;0;0
"20";113337314237516608;"23:48:21";"23:48:21";"1792";14;0;0
"20";113337314237516608;"23:50:00";"23:50:00";"5013B";15;0;0
"20";113337314237516608;"23:53:03";"23:53:03";"1351";16;0;0
"20";113337314237516608;"23:54:00";"23:54:00";"1349";17;0;0
"20";113337314237516608;"23:55:06";"23:55:06";"1016";18;0;0
"20";113337314237516608;"23:56:11";"23:56:11";"1024";19;0;0
"20";113337314237516608;"23:57:00";"23:57:00";"1083";20;0;0
"20";113337314237516608;"23:59:00";"23:59:00";"1900";21;1;0
"20";113337315237516608;"23:29:00";"23:29:00";"1900";1;0;1
"20";113337315237516608;"23:31:00";"23:31:00";"1030";2;0;0
"20";113337315237516608;"23:31:56";"23:31:56";"1052";3;0;0
"20";113337315237516608;"23:33:15";"23:33:15";"1051";4;0;0
"20";113337315237516608;"23:35:00";"23:35:00";"1348";5;0;0
"20";113337315237516608;"23:35:41";"23:35:41";"1350";6;0;0
"20";113337315237516608;"23:38:00";"23:38:00";"4213";7;0;0
"20";113337315237516608;"23:38:57";"23:38:57";"4214";8;0;0
"20";113337315237516608;"23:40:00";"23:40:00";"1793";9;0;0
"20";113337315237516608;"23:42:00";"23:42:00";"2082";10;0;0
"20";113337315237516608;"23:43:34";"23:43:34";"2072";11;0;0
"20";113337315237516608;"23:44:47";"23:44:47";"1197";12;0;0
"20";113337315237516608;"23:46:02";"23:46:02";"1198";13;0;0
"20";113337315237516608;"23:47:32";"23:47:32";"1120";14;0;0
"20";113337315237516608;"23:49:09";"23:49:09";"4066";15;0;0
"20";113337315237516608;"23:50:00";"23:50:00";"1307";16;0;0
"20";113337315237516608;"23:51:08";"23:51:08";"1190";17;0;0
"20";113337315237516608;"23:52:14";"23:52:14";"1209";18;0;0
"20";113337315237516608;"23:53:20";"23:53:20";"4661B";19;0;0
"20";113337315237516608;"23:54:05";"23:54:05";"1193";20;0;0
"20";113337315237516608;"23:55:00";"23:55:00";"1194";21;1;0
"20";113337316237516608;"24:09:00";"24:09:00";"1900";1;0;1
"20";113337316237516608;"24:11:00";"24:11:00";"1030";2;0;0
"20";113337316237516608;"24:11:56";"24:11:56";"1052";3;0;0
"20";113337316237516608;"24:13:15";"24:13:15";"1051";4;0;0
"20";113337316237516608;"24:15:00";"24:15:00";"1348";5;0;0
"20";113337316237516608;"24:15:41";"24:15:41";"1350";6;0;0
"20";113337316237516608;"24:18:00";"24:18:00";"4213";7;0;0
"20";113337316237516608;"24:18:57";"24:18:57";"4214";8;0;0
"20";113337316237516608;"24:20:00";"24:20:00";"1793";9;0;0
"20";113337316237516608;"24:22:00";"24:22:00";"2082";10;0;0
"20";113337316237516608;"24:23:34";"24:23:34";"2072";11;0;0
"20";113337316237516608;"24:24:47";"24:24:47";"1197";12;0;0
"20";113337316237516608;"24:26:02";"24:26:02";"1198";13;0;0
"20";113337316237516608;"24:27:32";"24:27:32";"1120";14;0;0
"20";113337316237516608;"24:29:09";"24:29:09";"4066";15;0;0
"20";113337316237516608;"24:30:00";"24:30:00";"1307";16;0;0
"20";113337316237516608;"24:31:08";"24:31:08";"1190";17;0;0
"20";113337316237516608;"24:32:14";"24:32:14";"1209";18;0;0
"20";113337316237516608;"24:33:20";"24:33:20";"4661B";19;0;0
"20";113337316237516608;"24:34:05";"24:34:05";"1193";20;0;0
"20";113337316237516608;"24:35:00";"24:35:00";"1194";21;1;0
"20";113337317237516608;"23:13:00";"23:13:00";"1142";1;0;1
"20";113337317237516608;"23:14:05";"23:14:05";"1102";2;0;0
"20";113337317237516608;"23:14:45";"23:14:45";"4598";3;0;0
"20";113337317237516608;"23:15:50";"23:15:50";"1095";4;0;0
"20";113337317237516608;"23:16:34";"23:16:34";"1105";5;0;0
"20";113337317237516608;"23:18:00";"23:18:00";"1306";6;0;0
"20";113337317237516608;"23:18:58";"23:18:58";"1118B";7;0;0
"20";113337317237516608;"23:19:58";"23:19:58";"1119";8;0;0
"20";113337317237516608;"23:21:05";"23:21:05";"1096";9;0;0
"20";113337317237516608;"23:22:00";"23:22:00";"1097";10;0;0
"20";113337317237516608;"23:23:42";"23:23:42";"2073";11;0;0
"20";113337317237516608;"23:25:00";"23:25:00";"2081";12;0;0
"20";113337317237516608;"23:27:00";"23:27:00";"4111";13;0;0
"20";113337317237516608;"23:28:21";"23:28:21";"1792";14;0;0
"20";113337317237516608;"23:30:00";"23:30:00";"5013B";15;0;0
"20";113337317237516608;"23:33:03";"23:33:03";"1351";16;0;0
"20";113337317237516608;"23:34:00";"23:34:00";"1349";17;0;0
"20";113337317237516608;"23:35:06";"23:35:06";"1016";18;0;0
"20";113337317237516608;"23:36:11";"23:36:11";"1024";19;0;0
"20";113337317237516608;"23:37:00";"23:37:00";"1083";20;0;0
"20";113337317237516608;"23:39:00";"23:39:00";"1900";21;1;0
"20";113337934237516608;"15:24:00";"15:24:00";"1142";1;0;1
"20";113337934237516608;"15:25:18";"15:25:18";"1102";2;0;0
"20";113337934237516608;"15:26:06";"15:26:06";"4598";3;0;0
"20";113337934237516608;"15:27:24";"15:27:24";"1095";4;0;0
"20";113337934237516608;"15:28:17";"15:28:17";"1105";5;0;0
"20";113337934237516608;"15:30:00";"15:30:00";"1306";6;0;0
"20";113337934237516608;"15:31:28";"15:31:28";"1118B";7;0;0
"20";113337934237516608;"15:32:58";"15:32:58";"1119";8;0;0
"20";113337934237516608;"15:34:37";"15:34:37";"1096";9;0;0
"20";113337934237516608;"15:36:00";"15:36:00";"1097";10;0;0
"20";113337934237516608;"15:37:42";"15:37:42";"2073";11;0;0
"20";113337934237516608;"15:39:00";"15:39:00";"2081";12;0;0
"20";113337934237516608;"15:41:00";"15:41:00";"4111";13;0;0
"20";113337934237516608;"15:43:41";"15:43:41";"1792";14;0;0
"20";113337934237516608;"15:47:00";"15:47:00";"5013B";15;0;0
"20";113337934237516608;"15:50:49";"15:50:49";"1351";16;0;0
"20";113337934237516608;"15:52:00";"15:52:00";"1349";17;0;0
"20";113337934237516608;"15:53:50";"15:53:50";"1016";18;0;0
"20";113337934237516608;"15:55:38";"15:55:38";"1024";19;0;0
"20";113337934237516608;"15:57:00";"15:57:00";"1083";20;0;0
"20";113337934237516608;"15:59:00";"15:59:00";"1900";21;1;0
"20";113337935237516608;"13:37:00";"13:37:00";"1900";1;0;1
"20";113337935237516608;"13:39:00";"13:39:00";"1030";2;0;0
"20";113337935237516608;"13:40:10";"13:40:10";"1052";3;0;0
"20";113337935237516608;"13:41:49";"13:41:49";"1051";4;0;0
"20";113337935237516608;"13:44:00";"13:44:00";"1348";5;0;0
"20";113337935237516608;"13:45:07";"13:45:07";"1350";6;0;0
"20";113337935237516608;"13:49:00";"13:49:00";"4213";7;0;0
"20";113337935237516608;"13:50:25";"13:50:25";"4214";8;0;0
"20";113337935237516608;"13:52:00";"13:52:00";"1793";9;0;0
"20";113337935237516608;"13:55:00";"13:55:00";"2082";10;0;0
"20";113337935237516608;"13:56:34";"13:56:34";"2072";11;0;0
"20";113337935237516608;"13:57:47";"13:57:47";"1197";12;0;0
"20";113337935237516608;"13:59:02";"13:59:02";"1198";13;0;0
"20";113337935237516608;"14:00:32";"14:00:32";"1120";14;0;0
"20";113337935237516608;"14:02:09";"14:02:09";"4066";15;0;0
"20";113337935237516608;"14:03:00";"14:03:00";"1307";16;0;0
"20";113337935237516608;"14:04:08";"14:04:08";"1190";17;0;0
"20";113337935237516608;"14:05:14";"14:05:14";"1209";18;0;0
"20";113337935237516608;"14:06:20";"14:06:20";"4661B";19;0;0
"20";113337935237516608;"14:07:05";"14:07:05";"1193";20;0;0
"20";113337935237516608;"14:08:00";"14:08:00";"1194";21;1;0
"20";113337936237516608;"14:37:00";"14:37:00";"1900";1;0;1
"20";113337936237516608;"14:39:00";"14:39:00";"1030";2;0;0
"20";113337936237516608;"14:40:10";"14:40:10";"1052";3;0;0
"20";113337936237516608;"14:41:49";"14:41:49";"1051";4;0;0
"20";113337936237516608;"14:44:00";"14:44:00";"1348";5;0;0
"20";113337936237516608;"14:45:07";"14:45:07";"1350";6;0;0
"20";113337936237516608;"14:49:00";"14:49:00";"4213";7;0;0
"20";113337936237516608;"14:50:25";"14:50:25";"4214";8;0;0
"20";113337936237516608;"14:52:00";"14:52:00";"1793";9;0;0
"20";113337936237516608;"14:55:00";"14:55:00";"2082";10;0;0
"20";113337936237516608;"14:56:46";"14:56:46";"2072";11;0;0
"20";113337936237516608;"14:58:08";"14:58:08";"1197";12;0;0
"20";113337936237516608;"14:59:33";"14:59:33";"1198";13;0;0
"20";113337936237516608;"15:01:13";"15:01:13";"1120";14;0;0
"20";113337936237516608;"15:03:02";"15:03:02";"4066";15;0;0
"20";113337936237516608;"15:04:00";"15:04:00";"1307";16;0;0
"20";113337936237516608;"15:05:08";"15:05:08";"1190";17;0;0
"20";113337936237516608;"15:06:14";"15:06:14";"1209";18;0;0
"20";113337936237516608;"15:07:20";"15:07:20";"4661B";19;0;0
"20";113337936237516608;"15:08:05";"15:08:05";"1193";20;0;0
"20";113337936237516608;"15:09:00";"15:09:00";"1194";21;1;0
"20";113337937237516608;"15:22:00";"15:22:00";"1900";1;0;1
"20";113337937237516608;"15:24:00";"15:24:00";"1030";2;0;0
"20";113337937237516608;"15:25:10";"15:25:10";"1052";3;0;0
"20";113337937237516608;"15:26:49";"15:26:49";"1051";4;0;0
"20";113337937237516608;"15:29:00";"15:29:00";"1348";5;0;0
"20";113337937237516608;"15:30:07";"15:30:07";"1350";6;0;0
"20";113337937237516608;"15:34:00";"15:34:00";"4213";7;0;0
"20";113337937237516608;"15:35:53";"15:35:53";"4214";8;0;0
"20";113337937237516608;"15:38:00";"15:38:00";"1793";9;0;0
"20";113337937237516608;"15:41:00";"15:41:00";"2082";10;0;0
"20";113337937237516608;"15:42:46";"15:42:46";"2072";11;0;0
"20";113337937237516608;"15:44:08";"15:44:08";"1197";12;0;0
"20";113337937237516608;"15:45:33";"15:45:33";"1198";13;0;0
"20";113337937237516608;"15:47:13";"15:47:13";"1120";14;0;0
"20";113337937237516608;"15:49:02";"15:49:02";"4066";15;0;0
"20";113337937237516608;"15:50:00";"15:50:00";"1307";16;0;0
"20";113337937237516608;"15:51:08";"15:51:08";"1190";17;0;0
"20";113337937237516608;"15:52:14";"15:52:14";"1209";18;0;0
"20";113337937237516608;"15:53:20";"15:53:20";"4661B";19;0;0
"20";113337937237516608;"15:54:05";"15:54:05";"1193";20;0;0
"20";113337937237516608;"15:55:00";"15:55:00";"1194";21;1;0
"20";113337938237516608;"16:37:00";"16:37:00";"1900";1;0;1
"20";113337938237516608;"16:39:00";"16:39:00";"1030";2;0;0
"20";113337938237516608;"16:40:10";"16:40:10";"1052";3;0;0
"20";113337938237516608;"16:41:49";"16:41:49";"1051";4;0;0
"20";113337938237516608;"16:44:00";"16:44:00";"1348";5;0;0
"20";113337938237516608;"16:45:21";"16:45:21";"1350";6;0;0
"20";113337938237516608;"16:50:00";"16:50:00";"4213";7;0;0
"20";113337938237516608;"16:51:53";"16:51:53";"4214";8;0;0
"20";113337938237516608;"16:54:00";"16:54:00";"1793";9;0;0
"20";113337938237516608;"16:57:00";"16:57:00";"2082";10;0;0
"20";113337938237516608;"16:58:46";"16:58:46";"2072";11;0;0
"20";113337938237516608;"17:00:08";"17:00:08";"1197";12;0;0
"20";113337938237516608;"17:01:33";"17:01:33";"1198";13;0;0
"20";113337938237516608;"17:03:13";"17:03:13";"1120";14;0;0
"20";113337938237516608;"17:05:02";"17:05:02";"4066";15;0;0
"20";113337938237516608;"17:06:00";"17:06:00";"1307";16;0;0
"20";113337938237516608;"17:07:22";"17:07:22";"1190";17;0;0
"20";113337938237516608;"17:08:40";"17:08:40";"1209";18;0;0
"20";113337938237516608;"17:10:00";"17:10:00";"4661B";19;0;0
"20";113337938237516608;"17:10:54";"17:10:54";"1193";20;0;0
"20";113337938237516608;"17:12:00";"17:12:00";"1194";21;1;0
"20";113337939237516608;"17:37:00";"17:37:00";"1900";1;0;1
"20";113337939237516608;"17:39:00";"17:39:00";"1030";2;0;0
"20";113337939237516608;"17:40:10";"17:40:10";"1052";3;0;0
"20";113337939237516608;"17:41:49";"17:41:49";"1051";4;0;0
"20";113337939237516608;"17:44:00";"17:44:00";"1348";5;0;0
"20";113337939237516608;"17:45:21";"17:45:21";"1350";6;0;0
"20";113337939237516608;"17:50:00";"17:50:00";"4213";7;0;0
"20";113337939237516608;"17:51:53";"17:51:53";"4214";8;0;0
"20";113337939237516608;"17:54:00";"17:54:00";"1793";9;0;0
"20";113337939237516608;"17:57:00";"17:57:00";"2082";10;0;0
"20";113337939237516608;"17:58:46";"17:58:46";"2072";11;0;0
"20";113337939237516608;"18:00:08";"18:00:08";"1197";12;0;0
"20";113337939237516608;"18:01:33";"18:01:33";"1198";13;0;0
"20";113337939237516608;"18:03:13";"18:03:13";"1120";14;0;0
"20";113337939237516608;"18:05:02";"18:05:02";"4066";15;0;0
"20";113337939237516608;"18:06:00";"18:06:00";"1307";16;0;0
"20";113337939237516608;"18:07:08";"18:07:08";"1190";17;0;0
"20";113337939237516608;"18:08:14";"18:08:14";"1209";18;0;0
"20";113337939237516608;"18:09:20";"18:09:20";"4661B";19;0;0
"20";113337939237516608;"18:10:05";"18:10:05";"1193";20;0;0
"20";113337939237516608;"18:11:00";"18:11:00";"1194";21;1;0
"20";113337940237516608;"18:22:00";"18:22:00";"1900";1;0;1
"20";113337940237516608;"18:24:00";"18:24:00";"1030";2;0;0
"20";113337940237516608;"18:24:56";"18:24:56";"1052";3;0;0
"20";113337940237516608;"18:26:15";"18:26:15";"1051";4;0;0
"20";113337940237516608;"18:28:00";"18:28:00";"1348";5;0;0
"20";113337940237516608;"18:29:21";"18:29:21";"1350";6;0;0
"20";113337940237516608;"18:34:00";"18:34:00";"4213";7;0;0
"20";113337940237516608;"18:35:25";"18:35:25";"4214";8;0;0
"20";113337940237516608;"18:37:00";"18:37:00";"1793";9;0;0
"20";113337940237516608;"18:40:00";"18:40:00";"2082";10;0;0
"20";113337940237516608;"18:41:46";"18:41:46";"2072";11;0;0
"20";113337940237516608;"18:43:08";"18:43:08";"1197";12;0;0
"20";113337940237516608;"18:44:33";"18:44:33";"1198";13;0;0
"20";113337940237516608;"18:46:13";"18:46:13";"1120";14;0;0
"20";113337940237516608;"18:48:02";"18:48:02";"4066";15;0;0
"20";113337940237516608;"18:49:00";"18:49:00";"1307";16;0;0
"20";113337940237516608;"18:50:08";"18:50:08";"1190";17;0;0
"20";113337940237516608;"18:51:14";"18:51:14";"1209";18;0;0
"20";113337940237516608;"18:52:20";"18:52:20";"4661B";19;0;0
"20";113337940237516608;"18:53:05";"18:53:05";"1193";20;0;0
"20";113337940237516608;"18:54:00";"18:54:00";"1194";21;1;0
"20";113337941237516608;"19:34:00";"19:34:00";"1900";1;0;1
"20";113337941237516608;"19:36:00";"19:36:00";"1030";2;0;0
"20";113337941237516608;"19:36:56";"19:36:56";"1052";3;0;0
"20";113337941237516608;"19:38:15";"19:38:15";"1051";4;0;0
"20";113337941237516608;"19:40:00";"19:40:00";"1348";5;0;0
"20";113337941237516608;"19:41:07";"19:41:07";"1350";6;0;0
"20";113337941237516608;"19:45:00";"19:45:00";"4213";7;0;0
"20";113337941237516608;"19:46:25";"19:46:25";"4214";8;0;0
"20";113337941237516608;"19:48:00";"19:48:00";"1793";9;0;0
"20";113337941237516608;"19:51:00";"19:51:00";"2082";10;0;0
"20";113337941237516608;"19:52:46";"19:52:46";"2072";11;0;0
"20";113337941237516608;"19:54:08";"19:54:08";"1197";12;0;0
"20";113337941237516608;"19:55:33";"19:55:33";"1198";13;0;0
"20";113337941237516608;"19:57:13";"19:57:13";"1120";14;0;0
"20";113337941237516608;"19:59:02";"19:59:02";"4066";15;0;0
"20";113337941237516608;"20:00:00";"20:00:00";"1307";16;0;0
"20";113337941237516608;"20:01:08";"20:01:08";"1190";17;0;0
"20";113337941237516608;"20:02:14";"20:02:14";"1209";18;0;0
"20";113337941237516608;"20:03:20";"20:03:20";"4661B";19;0;0
"20";113337941237516608;"20:04:05";"20:04:05";"1193";20;0;0
"20";113337941237516608;"20:05:00";"20:05:00";"1194";21;1;0
"20";113337942237516608;"13:39:00";"13:39:00";"1142";1;0;1
"20";113337942237516608;"13:40:18";"13:40:18";"1102";2;0;0
"20";113337942237516608;"13:41:06";"13:41:06";"4598";3;0;0
"20";113337942237516608;"13:42:24";"13:42:24";"1095";4;0;0
"20";113337942237516608;"13:43:17";"13:43:17";"1105";5;0;0
"20";113337942237516608;"13:45:00";"13:45:00";"1306";6;0;0
"20";113337942237516608;"13:46:28";"13:46:28";"1118B";7;0;0
"20";113337942237516608;"13:47:58";"13:47:58";"1119";8;0;0
"20";113337942237516608;"13:49:37";"13:49:37";"1096";9;0;0
"20";113337942237516608;"13:51:00";"13:51:00";"1097";10;0;0
"20";113337942237516608;"13:52:42";"13:52:42";"2073";11;0;0
"20";113337942237516608;"13:54:00";"13:54:00";"2081";12;0;0
"20";113337942237516608;"13:56:00";"13:56:00";"4111";13;0;0
"20";113337942237516608;"13:58:41";"13:58:41";"1792";14;0;0
"20";113337942237516608;"14:02:00";"14:02:00";"5013B";15;0;0
"20";113337942237516608;"14:05:49";"14:05:49";"1351";16;0;0
"20";113337942237516608;"14:07:00";"14:07:00";"1349";17;0;0
"20";113337942237516608;"14:08:50";"14:08:50";"1016";18;0;0
"20";113337942237516608;"14:10:38";"14:10:38";"1024";19;0;0
"20";113337942237516608;"14:12:00";"14:12:00";"1083";20;0;0
"20";113337942237516608;"14:14:00";"14:14:00";"1900";21;1;0
"20";113337943237516608;"14:24:00";"14:24:00";"1142";1;0;1
"20";113337943237516608;"14:25:18";"14:25:18";"1102";2;0;0
"20";113337943237516608;"14:26:06";"14:26:06";"4598";3;0;0
"20";113337943237516608;"14:27:24";"14:27:24";"1095";4;0;0
"20";113337943237516608;"14:28:17";"14:28:17";"1105";5;0;0
"20";113337943237516608;"14:30:00";"14:30:00";"1306";6;0;0
"20";113337943237516608;"14:31:28";"14:31:28";"1118B";7;0;0
"20";113337943237516608;"14:32:58";"14:32:58";"1119";8;0;0
"20";113337943237516608;"14:34:37";"14:34:37";"1096";9;0;0
"20";113337943237516608;"14:36:00";"14:36:00";"1097";10;0;0
"20";113337943237516608;"14:37:42";"14:37:42";"2073";11;0;0
"20";113337943237516608;"14:39:00";"14:39:00";"2081";12;0;0
"20";113337943237516608;"14:41:00";"14:41:00";"4111";13;0;0
"20";113337943237516608;"14:43:41";"14:43:41";"1792";14;0;0
"20";113337943237516608;"14:47:00";"14:47:00";"5013B";15;0;0
"20";113337943237516608;"14:50:49";"14:50:49";"1351";16;0;0
"20";113337943237516608;"14:52:00";"14:52:00";"1349";17;0;0
"20";113337943237516608;"14:53:50";"14:53:50";"1016";18;0;0
"20";113337943237516608;"14:55:38";"14:55:38";"1024";19;0;0
"20";113337943237516608;"14:57:00";"14:57:00";"1083";20;0;0
"20";113337943237516608;"14:59:00";"14:59:00";"1900";21;1;0
"20";113337945237516608;"16:24:00";"16:24:00";"1142";1;0;1
"20";113337945237516608;"16:25:18";"16:25:18";"1102";2;0;0
"20";113337945237516608;"16:26:06";"16:26:06";"4598";3;0;0
"20";113337945237516608;"16:27:24";"16:27:24";"1095";4;0;0
"20";113337945237516608;"16:28:17";"16:28:17";"1105";5;0;0
"20";113337945237516608;"16:30:00";"16:30:00";"1306";6;0;0
"20";113337945237516608;"16:31:28";"16:31:28";"1118B";7;0;0
"20";113337945237516608;"16:32:58";"16:32:58";"1119";8;0;0
"20";113337945237516608;"16:34:37";"16:34:37";"1096";9;0;0
"20";113337945237516608;"16:36:00";"16:36:00";"1097";10;0;0
"20";113337945237516608;"16:37:42";"16:37:42";"2073";11;0;0
"20";113337945237516608;"16:39:00";"16:39:00";"2081";12;0;0
"20";113337945237516608;"16:41:00";"16:41:00";"4111";13;0;0
"20";113337945237516608;"16:43:41";"16:43:41";"1792";14;0;0
"20";113337945237516608;"16:47:00";"16:47:00";"5013B";15;0;0
"20";113337945237516608;"16:50:49";"16:50:49";"1351";16;0;0
"20";113337945237516608;"16:52:00";"16:52:00";"1349";17;0;0
"20";113337945237516608;"16:53:50";"16:53:50";"1016";18;0;0
"20";113337945237516608;"16:55:38";"16:55:38";"1024";19;0;0
"20";113337945237516608;"16:57:00";"16:57:00";"1083";20;0;0
"20";113337945237516608;"16:59:00";"16:59:00";"1900";21;1;0
"20";113337946237516608;"17:24:00";"17:24:00";"1142";1;0;1
"20";113337946237516608;"17:25:18";"17:25:18";"1102";2;0;0
"20";113337946237516608;"17:26:06";"17:26:06";"4598";3;0;0
