"route_short_name";"trip_id";"direction_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"M1";113643704238752496;0;"14:22:00";"14:22:00";"7831";5;0;0
"M1";113643705238752496;0;"14:16:00";"14:16:00";"1382";1;0;0
"M1";113643705238752496;0;"14:19:44";"14:19:44";"1585";2;0;0
"M1";113643705238752496;0;"14:22:01";"14:22:01";"1586";3;0;0
"M1";113643705238752496;0;"14:23:00";"14:23:00";"1587";4;0;0
"M1";113643705238752496;0;"14:27:00";"14:27:00";"7831";5;0;0
"M1";113643706238752496;0;"14:21:00";"14:21:00";"1382";1;0;0
"M1";113643706238752496;0;"14:24:44";"14:24:44";"1585";2;0;0
"M1";113643706238752496;0;"14:27:01";"14:27:01";"1586";3;0;0
"M1";113643706238752496;0;"14:28:00";"14:28:00";"1587";4;0;0
"M1";113643706238752496;0;"14:32:00";"14:32:00";"7831";5;0;0
"M1";113643707238752496;0;"14:26:00";"14:26:00";"1382";1;0;0
"M1";113643707238752496;0;"14:29:44";"14:29:44";"1585";2;0;0
"M1";113643707238752496;0;"14:32:01";"14:32:01";"1586";3;0;0
"M1";113643707238752496;0;"14:33:00";"14:33:00";"1587";4;0;0
"M1";113643707238752496;0;"14:37:00";"14:37:00";"7831";5;0;0
"M1";113643708238752496;0;"14:31:00";"14:31:00";"1382";1;0;0
"M1";113643708238752496;0;"14:34:44";"14:34:44";"1585";2;0;0
"M1";113643708238752496;0;"14:37:01";"14:37:01";"1586";3;0;0
"M1";113643708238752496;0;"14:38:00";"14:38:00";"1587";4;0;0
"M1";113643708238752496;0;"14:42:00";"14:42:00";"7831";5;0;0
"M1";113643709238752496;0;"14:36:00";"14:36:00";"1382";1;0;0
"M1";113643709238752496;0;"14:39:44";"14:39:44";"1585";2;0;0
"M1";113643709238752496;0;"14:42:01";"14:42:01";"1586";3;0;0
"M1";113643709238752496;0;"14:43:00";"14:43:00";"1587";4;0;0
"M1";113643709238752496;0;"14:47:00";"14:47:00";"7831";5;0;0
"M1";113643710238752496;0;"14:41:00";"14:41:00";"1382";1;0;0
"M1";113643710238752496;0;"14:44:44";"14:44:44";"1585";2;0;0
"M1";113643710238752496;0;"14:47:01";"14:47:01";"1586";3;0;0
"M1";113643710238752496;0;"14:48:00";"14:48:00";"1587";4;0;0
"M1";113643710238752496;0;"14:52:00";"14:52:00";"7831";5;0;0
"M1";113643711238752496;0;"14:46:00";"14:46:00";"1382";1;0;0
"M1";113643711238752496;0;"14:49:44";"14:49:44";"1585";2;0;0
"M1";113643711238752496;0;"14:52:01";"14:52:01";"1586";3;0;0
"M1";113643711238752496;0;"14:53:00";"14:53:00";"1587";4;0;0
"M1";113643711238752496;0;"14:57:00";"14:57:00";"7831";5;0;0
"M1";113643712238752496;0;"14:51:00";"14:51:00";"1382";1;0;0
"M1";113643712238752496;0;"14:54:44";"14:54:44";"1585";2;0;0
"M1";113643712238752496;0;"14:57:01";"14:57:01";"1586";3;0;0
"M1";113643712238752496;0;"14:58:00";"14:58:00";"1587";4;0;0
"M1";113643712238752496;0;"15:02:00";"15:02:00";"7831";5;0;0
"M1";113643713238752496;0;"14:56:00";"14:56:00";"1382";1;0;0
"M1";113643713238752496;0;"14:59:44";"14:59:44";"1585";2;0;0
"M1";113643713238752496;0;"15:02:01";"15:02:01";"1586";3;0;0
"M1";113643713238752496;0;"15:03:00";"15:03:00";"1587";4;0;0
"M1";113643713238752496;0;"15:07:00";"15:07:00";"7831";5;0;0
"M1";113643714238752496;0;"15:01:00";"15:01:00";"1382";1;0;0
"M1";113643714238752496;0;"15:04:44";"15:04:44";"1585";2;0;0
"M1";113643714238752496;0;"15:07:01";"15:07:01";"1586";3;0;0
"M1";113643714238752496;0;"15:08:00";"15:08:00";"1587";4;0;0
"M1";113643714238752496;0;"15:12:00";"15:12:00";"7831";5;0;0
"M1";113643715238752496;0;"15:06:00";"15:06:00";"1382";1;0;0
"M1";113643715238752496;0;"15:09:44";"15:09:44";"1585";2;0;0
"M1";113643715238752496;0;"15:12:01";"15:12:01";"1586";3;0;0
"M1";113643715238752496;0;"15:13:00";"15:13:00";"1587";4;0;0
"M1";113643715238752496;0;"15:17:00";"15:17:00";"7831";5;0;0
"M1";113643716238752496;0;"15:11:00";"15:11:00";"1382";1;0;0
"M1";113643716238752496;0;"15:14:44";"15:14:44";"1585";2;0;0
"M1";113643716238752496;0;"15:17:01";"15:17:01";"1586";3;0;0
"M1";113643716238752496;0;"15:18:00";"15:18:00";"1587";4;0;0
"M1";113643716238752496;0;"15:22:00";"15:22:00";"7831";5;0;0
"M1";113643717238752496;0;"15:16:00";"15:16:00";"1382";1;0;0
"M1";113643717238752496;0;"15:19:44";"15:19:44";"1585";2;0;0
"M1";113643717238752496;0;"15:22:01";"15:22:01";"1586";3;0;0
"M1";113643717238752496;0;"15:23:00";"15:23:00";"1587";4;0;0
"M1";113643717238752496;0;"15:27:00";"15:27:00";"7831";5;0;0
"M1";113643718238752496;0;"15:21:00";"15:21:00";"1382";1;0;0
"M1";113643718238752496;0;"15:24:44";"15:24:44";"1585";2;0;0
"M1";113643718238752496;0;"15:27:01";"15:27:01";"1586";3;0;0
"M1";113643718238752496;0;"15:28:00";"15:28:00";"1587";4;0;0
"M1";113643718238752496;0;"15:32:00";"15:32:00";"7831";5;0;0
"M1";113643719238752496;0;"15:26:00";"15:26:00";"1382";1;0;0
"M1";113643719238752496;0;"15:29:44";"15:29:44";"1585";2;0;0
"M1";113643719238752496;0;"15:32:01";"15:32:01";"1586";3;0;0
"M1";113643719238752496;0;"15:33:00";"15:33:00";"1587";4;0;0
"M1";113643719238752496;0;"15:37:00";"15:37:00";"7831";5;0;0
"M1";113643720238752496;0;"15:31:00";"15:31:00";"1382";1;0;0
"M1";113643720238752496;0;"15:34:44";"15:34:44";"1585";2;0;0
"M1";113643720238752496;0;"15:37:01";"15:37:01";"1586";3;0;0
"M1";113643720238752496;0;"15:38:00";"15:38:00";"1587";4;0;0
"M1";113643720238752496;0;"15:42:00";"15:42:00";"7831";5;0;0
"M1";113643721238752496;0;"15:36:00";"15:36:00";"1382";1;0;0
"M1";113643721238752496;0;"15:39:44";"15:39:44";"1585";2;0;0
"M1";113643721238752496;0;"15:42:01";"15:42:01";"1586";3;0;0
"M1";113643721238752496;0;"15:43:00";"15:43:00";"1587";4;0;0
"M1";113643721238752496;0;"15:47:00";"15:47:00";"7831";5;0;0
"M1";113643722238752496;0;"15:41:00";"15:41:00";"1382";1;0;0
"M1";113643722238752496;0;"15:44:44";"15:44:44";"1585";2;0;0
"M1";113643722238752496;0;"15:47:01";"15:47:01";"1586";3;0;0
"M1";113643722238752496;0;"15:48:00";"15:48:00";"1587";4;0;0
"M1";113643722238752496;0;"15:52:00";"15:52:00";"7831";5;0;0
"M1";113643723238752496;0;"15:46:00";"15:46:00";"1382";1;0;0
"M1";113643723238752496;0;"15:49:44";"15:49:44";"1585";2;0;0
"M1";113643723238752496;0;"15:52:01";"15:52:01";"1586";3;0;0
"M1";113643723238752496;0;"15:53:00";"15:53:00";"1587";4;0;0
"M1";113643723238752496;0;"15:57:00";"15:57:00";"7831";5;0;0
"M1";113643724238752496;0;"15:51:00";"15:51:00";"1382";1;0;0
"M1";113643724238752496;0;"15:54:44";"15:54:44";"1585";2;0;0
"M1";113643724238752496;0;"15:57:01";"15:57:01";"1586";3;0;0
"M1";113643724238752496;0;"15:58:00";"15:58:00";"1587";4;0;0
"M1";113643724238752496;0;"16:02:00";"16:02:00";"7831";5;0;0
"M1";113643725238752496;0;"15:56:00";"15:56:00";"1382";1;0;0
"M1";113643725238752496;0;"15:59:44";"15:59:44";"1585";2;0;0
"M1";113643725238752496;0;"16:02:01";"16:02:01";"1586";3;0;0
"M1";113643725238752496;0;"16:03:00";"16:03:00";"1587";4;0;0
"M1";113643725238752496;0;"16:07:00";"16:07:00";"7831";5;0;0
"M1";113643726238752496;0;"16:01:00";"16:01:00";"1382";1;0;0
"M1";113643726238752496;0;"16:04:44";"16:04:44";"1585";2;0;0
"M1";113643726238752496;0;"16:07:01";"16:07:01";"1586";3;0;0
"M1";113643726238752496;0;"16:08:00";"16:08:00";"1587";4;0;0
"M1";113643726238752496;0;"16:12:00";"16:12:00";"7831";5;0;0
"M1";113643727238752496;0;"16:06:00";"16:06:00";"1382";1;0;0
"M1";113643727238752496;0;"16:09:44";"16:09:44";"1585";2;0;0
"M1";113643727238752496;0;"16:12:01";"16:12:01";"1586";3;0;0
"M1";113643727238752496;0;"16:13:00";"16:13:00";"1587";4;0;0
"M1";113643727238752496;0;"16:17:00";"16:17:00";"7831";5;0;0
"M1";113643728238752496;0;"16:11:00";"16:11:00";"1382";1;0;0
"M1";113643728238752496;0;"16:14:44";"16:14:44";"1585";2;0;0
"M1";113643728238752496;0;"16:17:01";"16:17:01";"1586";3;0;0
"M1";113643728238752496;0;"16:18:00";"16:18:00";"1587";4;0;0
"M1";113643728238752496;0;"16:22:00";"16:22:00";"7831";5;0;0
"M1";113643729238752496;0;"16:16:00";"16:16:00";"1382";1;0;0
"M1";113643729238752496;0;"16:19:44";"16:19:44";"1585";2;0;0
"M1";113643729238752496;0;"16:22:01";"16:22:01";"1586";3;0;0
"M1";113643729238752496;0;"16:23:00";"16:23:00";"1587";4;0;0
"M1";113643729238752496;0;"16:27:00";"16:27:00";"7831";5;0;0
"M1";113643730238752496;0;"16:21:00";"16:21:00";"1382";1;0;0
"M1";113643730238752496;0;"16:24:44";"16:24:44";"1585";2;0;0
"M1";113643730238752496;0;"16:27:01";"16:27:01";"1586";3;0;0
"M1";113643730238752496;0;"16:28:00";"16:28:00";"1587";4;0;0
"M1";113643730238752496;0;"16:32:00";"16:32:00";"7831";5;0;0
"M1";113643731238752496;0;"16:26:00";"16:26:00";"1382";1;0;0
"M1";113643731238752496;0;"16:29:44";"16:29:44";"1585";2;0;0
"M1";113643731238752496;0;"16:32:01";"16:32:01";"1586";3;0;0
"M1";113643731238752496;0;"16:33:00";"16:33:00";"1587";4;0;0
"M1";113643731238752496;0;"16:37:00";"16:37:00";"7831";5;0;0
"M1";113643732238752496;0;"16:31:00";"16:31:00";"1382";1;0;0
"M1";113643732238752496;0;"16:34:44";"16:34:44";"1585";2;0;0
"M1";113643732238752496;0;"16:37:01";"16:37:01";"1586";3;0;0
"M1";113643732238752496;0;"16:38:00";"16:38:00";"1587";4;0;0
"M1";113643732238752496;0;"16:42:00";"16:42:00";"7831";5;0;0
"M1";113643733238752496;0;"16:36:00";"16:36:00";"1382";1;0;0
"M1";113643733238752496;0;"16:39:44";"16:39:44";"1585";2;0;0
"M1";113643733238752496;0;"16:42:01";"16:42:01";"1586";3;0;0
"M1";113643733238752496;0;"16:43:00";"16:43:00";"1587";4;0;0
"M1";113643733238752496;0;"16:47:00";"16:47:00";"7831";5;0;0
"M1";113643734238752496;0;"16:41:00";"16:41:00";"1382";1;0;0
"M1";113643734238752496;0;"16:44:44";"16:44:44";"1585";2;0;0
"M1";113643734238752496;0;"16:47:01";"16:47:01";"1586";3;0;0
"M1";113643734238752496;0;"16:48:00";"16:48:00";"1587";4;0;0
"M1";113643734238752496;0;"16:52:00";"16:52:00";"7831";5;0;0
"M1";113643735238752496;0;"16:46:00";"16:46:00";"1382";1;0;0
"M1";113643735238752496;0;"16:49:44";"16:49:44";"1585";2;0;0
"M1";113643735238752496;0;"16:52:01";"16:52:01";"1586";3;0;0
"M1";113643735238752496;0;"16:53:00";"16:53:00";"1587";4;0;0
"M1";113643735238752496;0;"16:57:00";"16:57:00";"7831";5;0;0
"M1";113643736238752496;0;"16:51:00";"16:51:00";"1382";1;0;0
"M1";113643736238752496;0;"16:54:44";"16:54:44";"1585";2;0;0
"M1";113643736238752496;0;"16:57:01";"16:57:01";"1586";3;0;0
"M1";113643736238752496;0;"16:58:00";"16:58:00";"1587";4;0;0
"M1";113643736238752496;0;"17:02:00";"17:02:00";"7831";5;0;0
"M1";113643737238752496;0;"16:56:00";"16:56:00";"1382";1;0;0
"M1";113643737238752496;0;"16:59:44";"16:59:44";"1585";2;0;0
"M1";113643737238752496;0;"17:02:01";"17:02:01";"1586";3;0;0
"M1";113643737238752496;0;"17:03:00";"17:03:00";"1587";4;0;0
"M1";113643737238752496;0;"17:07:00";"17:07:00";"7831";5;0;0
"M1";113643738238752496;0;"17:01:00";"17:01:00";"1382";1;0;0
"M1";113643738238752496;0;"17:04:44";"17:04:44";"1585";2;0;0
"M1";113643738238752496;0;"17:07:01";"17:07:01";"1586";3;0;0
"M1";113643738238752496;0;"17:08:00";"17:08:00";"1587";4;0;0
"M1";113643738238752496;0;"17:12:00";"17:12:00";"7831";5;0;0
"M1";113643739238752496;0;"17:06:00";"17:06:00";"1382";1;0;0
"M1";113643739238752496;0;"17:09:44";"17:09:44";"1585";2;0;0
"M1";113643739238752496;0;"17:12:01";"17:12:01";"1586";3;0;0
"M1";113643739238752496;0;"17:13:00";"17:13:00";"1587";4;0;0
"M1";113643739238752496;0;"17:17:00";"17:17:00";"7831";5;0;0
"M1";113643740238752496;0;"17:11:00";"17:11:00";"1382";1;0;0
"M1";113643740238752496;0;"17:14:44";"17:14:44";"1585";2;0;0
"M1";113643740238752496;0;"17:17:01";"17:17:01";"1586";3;0;0
"M1";113643740238752496;0;"17:18:00";"17:18:00";"1587";4;0;0
"M1";113643740238752496;0;"17:22:00";"17:22:00";"7831";5;0;0
"M1";113643741238752496;0;"17:16:00";"17:16:00";"1382";1;0;0
"M1";113643741238752496;0;"17:19:44";"17:19:44";"1585";2;0;0
"M1";113643741238752496;0;"17:22:01";"17:22:01";"1586";3;0;0
"M1";113643741238752496;0;"17:23:00";"17:23:00";"1587";4;0;0
"M1";113643741238752496;0;"17:27:00";"17:27:00";"7831";5;0;0
"M1";113643742238752496;0;"17:21:00";"17:21:00";"1382";1;0;0
"M1";113643742238752496;0;"17:24:44";"17:24:44";"1585";2;0;0
"M1";113643742238752496;0;"17:27:01";"17:27:01";"1586";3;0;0
"M1";113643742238752496;0;"17:28:00";"17:28:00";"1587";4;0;0
"M1";113643742238752496;0;"17:32:00";"17:32:00";"7831";5;0;0
"M1";113643743238752496;0;"17:26:00";"17:26:00";"1382";1;0;0
"M1";113643743238752496;0;"17:29:44";"17:29:44";"1585";2;0;0
"M1";113643743238752496;0;"17:32:01";"17:32:01";"1586";3;0;0
"M1";113643743238752496;0;"17:33:00";"17:33:00";"1587";4;0;0
"M1";113643743238752496;0;"17:37:00";"17:37:00";"7831";5;0;0
"M1";113643744238752496;0;"17:31:00";"17:31:00";"1382";1;0;0
"M1";113643744238752496;0;"17:34:44";"17:34:44";"1585";2;0;0
"M1";113643744238752496;0;"17:37:01";"17:37:01";"1586";3;0;0
"M1";113643744238752496;0;"17:38:00";"17:38:00";"1587";4;0;0
"M1";113643744238752496;0;"17:42:00";"17:42:00";"7831";5;0;0
"M1";113643745238752496;0;"17:36:00";"17:36:00";"1382";1;0;0
"M1";113643745238752496;0;"17:39:44";"17:39:44";"1585";2;0;0
"M1";113643745238752496;0;"17:42:01";"17:42:01";"1586";3;0;0
"M1";113643745238752496;0;"17:43:00";"17:43:00";"1587";4;0;0
"M1";113643745238752496;0;"17:47:00";"17:47:00";"7831";5;0;0
"M1";113643746238752496;0;"17:41:00";"17:41:00";"1382";1;0;0
"M1";113643746238752496;0;"17:44:44";"17:44:44";"1585";2;0;0
"M1";113643746238752496;0;"17:47:01";"17:47:01";"1586";3;0;0
"M1";113643746238752496;0;"17:48:00";"17:48:00";"1587";4;0;0
"M1";113643746238752496;0;"17:52:00";"17:52:00";"7831";5;0;0
"M1";113643747238752496;0;"17:46:00";"17:46:00";"1382";1;0;0
"M1";113643747238752496;0;"17:49:44";"17:49:44";"1585";2;0;0
"M1";113643747238752496;0;"17:52:01";"17:52:01";"1586";3;0;0
"M1";113643747238752496;0;"17:53:00";"17:53:00";"1587";4;0;0
"M1";113643747238752496;0;"17:57:00";"17:57:00";"7831";5;0;0
"M1";113643748238752496;0;"17:51:00";"17:51:00";"1382";1;0;0
"M1";113643748238752496;0;"17:54:44";"17:54:44";"1585";2;0;0
"M1";113643748238752496;0;"17:57:01";"17:57:01";"1586";3;0;0
"M1";113643748238752496;0;"17:58:00";"17:58:00";"1587";4;0;0
"M1";113643748238752496;0;"18:02:00";"18:02:00";"7831";5;0;0
"M1";113643749238752496;0;"17:56:00";"17:56:00";"1382";1;0;0
"M1";113643749238752496;0;"17:59:44";"17:59:44";"1585";2;0;0
"M1";113643749238752496;0;"18:02:01";"18:02:01";"1586";3;0;0
"M1";113643749238752496;0;"18:03:00";"18:03:00";"1587";4;0;0
"M1";113643749238752496;0;"18:07:00";"18:07:00";"7831";5;0;0
"M1";113643750238752496;0;"18:01:00";"18:01:00";"1382";1;0;0
"M1";113643750238752496;0;"18:04:44";"18:04:44";"1585";2;0;0
"M1";113643750238752496;0;"18:07:01";"18:07:01";"1586";3;0;0
"M1";113643750238752496;0;"18:08:00";"18:08:00";"1587";4;0;0
"M1";113643750238752496;0;"18:12:00";"18:12:00";"7831";5;0;0
"M1";113643751238752496;0;"18:06:00";"18:06:00";"1382";1;0;0
"M1";113643751238752496;0;"18:09:44";"18:09:44";"1585";2;0;0
"M1";113643751238752496;0;"18:12:01";"18:12:01";"1586";3;0;0
"M1";113643751238752496;0;"18:13:00";"18:13:00";"1587";4;0;0
"M1";113643751238752496;0;"18:17:00";"18:17:00";"7831";5;0;0
"M1";113643752238752496;0;"18:11:00";"18:11:00";"1382";1;0;0
"M1";113643752238752496;0;"18:14:44";"18:14:44";"1585";2;0;0
"M1";113643752238752496;0;"18:17:01";"18:17:01";"1586";3;0;0
"M1";113643752238752496;0;"18:18:00";"18:18:00";"1587";4;0;0
"M1";113643752238752496;0;"18:22:00";"18:22:00";"7831";5;0;0
"M1";113643753238752496;0;"18:16:00";"18:16:00";"1382";1;0;0
"M1";113643753238752496;0;"18:19:44";"18:19:44";"1585";2;0;0
"M1";113643753238752496;0;"18:22:01";"18:22:01";"1586";3;0;0
"M1";113643753238752496;0;"18:23:00";"18:23:00";"1587";4;0;0
"M1";113643753238752496;0;"18:27:00";"18:27:00";"7831";5;0;0
"M1";113643754238752496;0;"18:21:00";"18:21:00";"1382";1;0;0
"M1";113643754238752496;0;"18:24:44";"18:24:44";"1585";2;0;0
"M1";113643754238752496;0;"18:27:01";"18:27:01";"1586";3;0;0
"M1";113643754238752496;0;"18:28:00";"18:28:00";"1587";4;0;0
"M1";113643754238752496;0;"18:32:00";"18:32:00";"7831";5;0;0
"M1";113643755238752496;0;"18:26:00";"18:26:00";"1382";1;0;0
"M1";113643755238752496;0;"18:29:44";"18:29:44";"1585";2;0;0
"M1";113643755238752496;0;"18:32:01";"18:32:01";"1586";3;0;0
"M1";113643755238752496;0;"18:33:00";"18:33:00";"1587";4;0;0
"M1";113643755238752496;0;"18:37:00";"18:37:00";"7831";5;0;0
"M1";113643756238752496;0;"18:31:00";"18:31:00";"1382";1;0;0
"M1";113643756238752496;0;"18:34:44";"18:34:44";"1585";2;0;0
"M1";113643756238752496;0;"18:37:01";"18:37:01";"1586";3;0;0
"M1";113643756238752496;0;"18:38:00";"18:38:00";"1587";4;0;0
"M1";113643756238752496;0;"18:42:00";"18:42:00";"7831";5;0;0
"M1";113643757238752496;0;"18:36:00";"18:36:00";"1382";1;0;0
"M1";113643757238752496;0;"18:39:44";"18:39:44";"1585";2;0;0
"M1";113643757238752496;0;"18:42:01";"18:42:01";"1586";3;0;0
"M1";113643757238752496;0;"18:43:00";"18:43:00";"1587";4;0;0
"M1";113643757238752496;0;"18:47:00";"18:47:00";"7831";5;0;0
"M1";113643758238752496;0;"18:41:00";"18:41:00";"1382";1;0;0
"M1";113643758238752496;0;"18:44:44";"18:44:44";"1585";2;0;0
"M1";113643758238752496;0;"18:47:01";"18:47:01";"1586";3;0;0
"M1";113643758238752496;0;"18:48:00";"18:48:00";"1587";4;0;0
"M1";113643758238752496;0;"18:52:00";"18:52:00";"7831";5;0;0
"M1";113643759238752496;0;"18:46:00";"18:46:00";"1382";1;0;0
"M1";113643759238752496;0;"18:49:44";"18:49:44";"1585";2;0;0
"M1";113643759238752496;0;"18:52:01";"18:52:01";"1586";3;0;0
"M1";113643759238752496;0;"18:53:00";"18:53:00";"1587";4;0;0
"M1";113643759238752496;0;"18:57:00";"18:57:00";"7831";5;0;0
"M1";113643760238752496;0;"18:51:00";"18:51:00";"1382";1;0;0
"M1";113643760238752496;0;"18:54:44";"18:54:44";"1585";2;0;0
"M1";113643760238752496;0;"18:57:01";"18:57:01";"1586";3;0;0
"M1";113643760238752496;0;"18:58:00";"18:58:00";"1587";4;0;0
"M1";113643760238752496;0;"19:02:00";"19:02:00";"7831";5;0;0
"M1";113643761238752496;0;"18:56:00";"18:56:00";"1382";1;0;0
"M1";113643761238752496;0;"18:59:44";"18:59:44";"1585";2;0;0
"M1";113643761238752496;0;"19:02:01";"19:02:01";"1586";3;0;0
"M1";113643761238752496;0;"19:03:00";"19:03:00";"1587";4;0;0
"M1";113643761238752496;0;"19:07:00";"19:07:00";"7831";5;0;0
"M1";113643762238752496;0;"19:01:00";"19:01:00";"1382";1;0;0
"M1";113643762238752496;0;"19:04:12";"19:04:12";"1585";2;0;0
"M1";113643762238752496;0;"19:06:10";"19:06:10";"1586";3;0;0
"M1";113643762238752496;0;"19:07:00";"19:07:00";"1587";4;0;0
"M1";113643762238752496;0;"19:11:00";"19:11:00";"7831";5;0;0
"M1";113643763238752496;0;"19:06:00";"19:06:00";"1382";1;0;0
"M1";113643763238752496;0;"19:09:12";"19:09:12";"1585";2;0;0
"M1";113643763238752496;0;"19:11:10";"19:11:10";"1586";3;0;0
"M1";113643763238752496;0;"19:12:00";"19:12:00";"1587";4;0;0
"M1";113643763238752496;0;"19:16:00";"19:16:00";"7831";5;0;0
"M1";113643764238752496;0;"19:11:00";"19:11:00";"1382";1;0;0
"M1";113643764238752496;0;"19:14:12";"19:14:12";"1585";2;0;0
"M1";113643764238752496;0;"19:16:10";"19:16:10";"1586";3;0;0
"M1";113643764238752496;0;"19:17:00";"19:17:00";"1587";4;0;0
"M1";113643764238752496;0;"19:21:00";"19:21:00";"7831";5;0;0
"M1";113643765238752496;0;"19:16:00";"19:16:00";"1382";1;0;0
"M1";113643765238752496;0;"19:19:12";"19:19:12";"1585";2;0;0
"M1";113643765238752496;0;"19:21:10";"19:21:10";"1586";3;0;0
"M1";113643765238752496;0;"19:22:00";"19:22:00";"1587";4;0;0
"M1";113643765238752496;0;"19:26:00";"19:26:00";"7831";5;0;0
"M1";113643766238752496;0;"19:21:00";"19:21:00";"1382";1;0;0
"M1";113643766238752496;0;"19:24:12";"19:24:12";"1585";2;0;0
"M1";113643766238752496;0;"19:26:10";"19:26:10";"1586";3;0;0
"M1";113643766238752496;0;"19:27:00";"19:27:00";"1587";4;0;0
"M1";113643766238752496;0;"19:31:00";"19:31:00";"7831";5;0;0
"M1";113643767238752496;0;"19:26:00";"19:26:00";"1382";1;0;0
"M1";113643767238752496;0;"19:29:12";"19:29:12";"1585";2;0;0
"M1";113643767238752496;0;"19:31:10";"19:31:10";"1586";3;0;0
"M1";113643767238752496;0;"19:32:00";"19:32:00";"1587";4;0;0
"M1";113643767238752496;0;"19:36:00";"19:36:00";"7831";5;0;0
"M1";113643768238752496;0;"19:31:00";"19:31:00";"1382";1;0;0
"M1";113643768238752496;0;"19:34:12";"19:34:12";"1585";2;0;0
"M1";113643768238752496;0;"19:36:10";"19:36:10";"1586";3;0;0
"M1";113643768238752496;0;"19:37:00";"19:37:00";"1587";4;0;0
"M1";113643768238752496;0;"19:41:00";"19:41:00";"7831";5;0;0
"M1";113643769238752496;0;"19:36:00";"19:36:00";"1382";1;0;0
"M1";113643769238752496;0;"19:39:12";"19:39:12";"1585";2;0;0
"M1";113643769238752496;0;"19:41:10";"19:41:10";"1586";3;0;0
"M1";113643769238752496;0;"19:42:00";"19:42:00";"1587";4;0;0
"M1";113643769238752496;0;"19:46:00";"19:46:00";"7831";5;0;0
"M1";113643770238752496;0;"19:41:00";"19:41:00";"1382";1;0;0
"M1";113643770238752496;0;"19:44:12";"19:44:12";"1585";2;0;0
"M1";113643770238752496;0;"19:46:10";"19:46:10";"1586";3;0;0
"M1";113643770238752496;0;"19:47:00";"19:47:00";"1587";4;0;0
"M1";113643770238752496;0;"19:51:00";"19:51:00";"7831";5;0;0
"M1";113643771238752496;0;"19:46:00";"19:46:00";"1382";1;0;0
"M1";113643771238752496;0;"19:49:12";"19:49:12";"1585";2;0;0
"M1";113643771238752496;0;"19:51:10";"19:51:10";"1586";3;0;0
"M1";113643771238752496;0;"19:52:00";"19:52:00";"1587";4;0;0
"M1";113643771238752496;0;"19:56:00";"19:56:00";"7831";5;0;0
"M1";113643772238752496;0;"19:51:00";"19:51:00";"1382";1;0;0
"M1";113643772238752496;0;"19:54:12";"19:54:12";"1585";2;0;0
"M1";113643772238752496;0;"19:56:10";"19:56:10";"1586";3;0;0
"M1";113643772238752496;0;"19:57:00";"19:57:00";"1587";4;0;0
"M1";113643772238752496;0;"20:01:00";"20:01:00";"7831";5;0;0
"M1";113643773238752496;0;"19:56:00";"19:56:00";"1382";1;0;0
"M1";113643773238752496;0;"19:59:12";"19:59:12";"1585";2;0;0
"M1";113643773238752496;0;"20:01:10";"20:01:10";"1586";3;0;0
"M1";113643773238752496;0;"20:02:00";"20:02:00";"1587";4;0;0
"M1";113643773238752496;0;"20:06:00";"20:06:00";"7831";5;0;0
"M1";113643774238752496;0;"20:01:00";"20:01:00";"1382";1;0;0
"M1";113643774238752496;0;"20:04:12";"20:04:12";"1585";2;0;0
"M1";113643774238752496;0;"20:06:10";"20:06:10";"1586";3;0;0
"M1";113643774238752496;0;"20:07:00";"20:07:00";"1587";4;0;0
"M1";113643774238752496;0;"20:11:00";"20:11:00";"7831";5;0;0
"M1";113643775238752496;0;"08:11:00";"08:11:00";"1382";1;0;0
"M1";113643775238752496;0;"08:14:12";"08:14:12";"1585";2;0;0
"M1";113643775238752496;0;"08:16:10";"08:16:10";"1586";3;0;0
"M1";113643775238752496;0;"08:17:00";"08:17:00";"1587";4;0;0
"M1";113643775238752496;0;"08:21:00";"08:21:00";"7831";5;0;0
"M1";113643776238752496;0;"08:16:00";"08:16:00";"1382";1;0;0
"M1";113643776238752496;0;"08:19:12";"08:19:12";"1585";2;0;0
"M1";113643776238752496;0;"08:21:10";"08:21:10";"1586";3;0;0
"M1";113643776238752496;0;"08:22:00";"08:22:00";"1587";4;0;0
"M1";113643776238752496;0;"08:26:00";"08:26:00";"7831";5;0;0
"M1";113643777238752496;0;"08:26:00";"08:26:00";"1382";1;0;0
"M1";113643777238752496;0;"08:29:12";"08:29:12";"1585";2;0;0
"M1";113643777238752496;0;"08:31:10";"08:31:10";"1586";3;0;0
"M1";113643777238752496;0;"08:32:00";"08:32:00";"1587";4;0;0
"M1";113643777238752496;0;"08:36:00";"08:36:00";"7831";5;0;0
"M1";113643778238752496;0;"08:21:00";"08:21:00";"1382";1;0;0
"M1";113643778238752496;0;"08:24:12";"08:24:12";"1585";2;0;0
"M1";113643778238752496;0;"08:26:10";"08:26:10";"1586";3;0;0
"M1";113643778238752496;0;"08:27:00";"08:27:00";"1587";4;0;0
"M1";113643778238752496;0;"08:31:00";"08:31:00";"7831";5;0;0
"M1";113643779238752496;1;"16:01:00";"16:01:00";"7832";1;0;0
"M1";113643779238752496;1;"16:05:00";"16:05:00";"2913";2;0;0
"M1";113643779238752496;1;"16:06:02";"16:06:02";"1639";3;0;0
"M1";113643779238752496;1;"16:07:44";"16:07:44";"1640B";4;0;0
"M1";113643779238752496;1;"16:11:00";"16:11:00";"1382";5;0;0
