"route_short_name";"trip_id";"direction_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"T82";113713514239004000;1;"11:20:00";"11:20:00";"2663";2;0;0
"T82";113713514239004000;1;"11:21:03";"11:21:03";"2669";3;0;0
"T82";113713514239004000;1;"11:23:00";"11:23:00";"1413";4;0;0
"T82";113713514239004000;1;"11:27:44";"11:27:44";"1414";5;0;0
"T82";113713514239004000;1;"11:29:11";"11:29:11";"2667";6;0;0
"T82";113713514239004000;1;"11:30:21";"11:30:21";"1240";7;0;0
"T82";113713514239004000;1;"11:31:43";"11:31:43";"1232";8;0;0
"T82";113713514239004000;1;"11:33:15";"11:33:15";"2735";9;0;0
"T82";113713514239004000;1;"11:34:30";"11:34:30";"2736";10;0;0
"T82";113713514239004000;1;"11:35:54";"11:35:54";"7903";11;0;0
"T82";113713514239004000;1;"11:37:51";"11:37:51";"5111B";12;0;0
"T82";113713514239004000;1;"11:39:00";"11:39:00";"7360";13;0;0
"T82";113713515239004000;1;"12:54:00";"12:54:00";"1790";1;1;1
"T82";113713515239004000;1;"12:55:00";"12:55:00";"2663";2;0;0
"T82";113713515239004000;1;"12:56:03";"12:56:03";"2669";3;0;0
"T82";113713515239004000;1;"12:58:00";"12:58:00";"1413";4;0;0
"T82";113713515239004000;1;"13:02:44";"13:02:44";"1414";5;0;0
"T82";113713515239004000;1;"13:04:11";"13:04:11";"2667";6;0;0
"T82";113713515239004000;1;"13:05:21";"13:05:21";"1240";7;0;0
"T82";113713515239004000;1;"13:06:43";"13:06:43";"1232";8;0;0
"T82";113713515239004000;1;"13:08:15";"13:08:15";"2735";9;0;0
"T82";113713515239004000;1;"13:09:30";"13:09:30";"2736";10;0;0
"T82";113713515239004000;1;"13:10:54";"13:10:54";"7903";11;0;0
"T82";113713515239004000;1;"13:12:51";"13:12:51";"5111B";12;0;0
"T82";113713515239004000;1;"13:14:00";"13:14:00";"7360";13;0;0
"T82";113713516239004000;1;"13:09:00";"13:09:00";"1790";1;1;1
"T82";113713516239004000;1;"13:10:00";"13:10:00";"2663";2;0;0
"T82";113713516239004000;1;"13:11:03";"13:11:03";"2669";3;0;0
"T82";113713516239004000;1;"13:13:00";"13:13:00";"1413";4;0;0
"T82";113713516239004000;1;"13:17:44";"13:17:44";"1414";5;0;0
"T82";113713516239004000;1;"13:19:11";"13:19:11";"2667";6;0;0
"T82";113713516239004000;1;"13:20:21";"13:20:21";"1240";7;0;0
"T82";113713516239004000;1;"13:21:43";"13:21:43";"1232";8;0;0
"T82";113713516239004000;1;"13:23:15";"13:23:15";"2735";9;0;0
"T82";113713516239004000;1;"13:24:30";"13:24:30";"2736";10;0;0
"T82";113713516239004000;1;"13:25:54";"13:25:54";"7903";11;0;0
"T82";113713516239004000;1;"13:27:51";"13:27:51";"5111B";12;0;0
"T82";113713516239004000;1;"13:29:00";"13:29:00";"7360";13;0;0
"T82";113713517239004000;1;"13:04:00";"13:04:00";"1790";1;1;1
"T82";113713517239004000;1;"13:05:00";"13:05:00";"2663";2;0;0
"T82";113713517239004000;1;"13:06:03";"13:06:03";"2669";3;0;0
"T82";113713517239004000;1;"13:08:00";"13:08:00";"1413";4;0;0
"T82";113713517239004000;1;"13:12:44";"13:12:44";"1414";5;0;0
"T82";113713517239004000;1;"13:14:11";"13:14:11";"2667";6;0;0
"T82";113713517239004000;1;"13:15:21";"13:15:21";"1240";7;0;0
"T82";113713517239004000;1;"13:16:43";"13:16:43";"1232";8;0;0
"T82";113713517239004000;1;"13:18:15";"13:18:15";"2735";9;0;0
"T82";113713517239004000;1;"13:19:30";"13:19:30";"2736";10;0;0
"T82";113713517239004000;1;"13:20:54";"13:20:54";"7903";11;0;0
"T82";113713517239004000;1;"13:22:51";"13:22:51";"5111B";12;0;0
"T82";113713517239004000;1;"13:24:00";"13:24:00";"7360";13;0;0
"T82";113713518239004000;1;"12:14:00";"12:14:00";"1790";1;1;1
"T82";113713518239004000;1;"12:15:00";"12:15:00";"2663";2;0;0
"T82";113713518239004000;1;"12:16:03";"12:16:03";"2669";3;0;0
"T82";113713518239004000;1;"12:18:00";"12:18:00";"1413";4;0;0
"T82";113713518239004000;1;"12:22:44";"12:22:44";"1414";5;0;0
"T82";113713518239004000;1;"12:24:11";"12:24:11";"2667";6;0;0
"T82";113713518239004000;1;"12:25:21";"12:25:21";"1240";7;0;0
"T82";113713518239004000;1;"12:26:43";"12:26:43";"1232";8;0;0
"T82";113713518239004000;1;"12:28:15";"12:28:15";"2735";9;0;0
"T82";113713518239004000;1;"12:29:30";"12:29:30";"2736";10;0;0
"T82";113713518239004000;1;"12:30:54";"12:30:54";"7903";11;0;0
"T82";113713518239004000;1;"12:32:51";"12:32:51";"5111B";12;0;0
"T82";113713518239004000;1;"12:34:00";"12:34:00";"7360";13;0;0
"T82";113713519239004000;1;"12:44:00";"12:44:00";"1790";1;1;1
"T82";113713519239004000;1;"12:45:00";"12:45:00";"2663";2;0;0
"T82";113713519239004000;1;"12:46:03";"12:46:03";"2669";3;0;0
"T82";113713519239004000;1;"12:48:00";"12:48:00";"1413";4;0;0
"T82";113713519239004000;1;"12:52:44";"12:52:44";"1414";5;0;0
"T82";113713519239004000;1;"12:54:11";"12:54:11";"2667";6;0;0
"T82";113713519239004000;1;"12:55:21";"12:55:21";"1240";7;0;0
"T82";113713519239004000;1;"12:56:43";"12:56:43";"1232";8;0;0
"T82";113713519239004000;1;"12:58:15";"12:58:15";"2735";9;0;0
"T82";113713519239004000;1;"12:59:30";"12:59:30";"2736";10;0;0
"T82";113713519239004000;1;"13:00:54";"13:00:54";"7903";11;0;0
"T82";113713519239004000;1;"13:02:51";"13:02:51";"5111B";12;0;0
"T82";113713519239004000;1;"13:04:00";"13:04:00";"7360";13;0;0
"T82";113713520239004000;1;"12:09:00";"12:09:00";"1790";1;1;1
"T82";113713520239004000;1;"12:10:00";"12:10:00";"2663";2;0;0
"T82";113713520239004000;1;"12:11:03";"12:11:03";"2669";3;0;0
"T82";113713520239004000;1;"12:13:00";"12:13:00";"1413";4;0;0
"T82";113713520239004000;1;"12:17:44";"12:17:44";"1414";5;0;0
"T82";113713520239004000;1;"12:19:11";"12:19:11";"2667";6;0;0
"T82";113713520239004000;1;"12:20:21";"12:20:21";"1240";7;0;0
"T82";113713520239004000;1;"12:21:43";"12:21:43";"1232";8;0;0
"T82";113713520239004000;1;"12:23:15";"12:23:15";"2735";9;0;0
"T82";113713520239004000;1;"12:24:30";"12:24:30";"2736";10;0;0
"T82";113713520239004000;1;"12:25:54";"12:25:54";"7903";11;0;0
"T82";113713520239004000;1;"12:27:51";"12:27:51";"5111B";12;0;0
"T82";113713520239004000;1;"12:29:00";"12:29:00";"7360";13;0;0
"T82";113713521239004000;1;"12:49:00";"12:49:00";"1790";1;1;1
"T82";113713521239004000;1;"12:50:00";"12:50:00";"2663";2;0;0
"T82";113713521239004000;1;"12:51:03";"12:51:03";"2669";3;0;0
"T82";113713521239004000;1;"12:53:00";"12:53:00";"1413";4;0;0
"T82";113713521239004000;1;"12:57:44";"12:57:44";"1414";5;0;0
"T82";113713521239004000;1;"12:59:11";"12:59:11";"2667";6;0;0
"T82";113713521239004000;1;"13:00:21";"13:00:21";"1240";7;0;0
"T82";113713521239004000;1;"13:01:43";"13:01:43";"1232";8;0;0
"T82";113713521239004000;1;"13:03:15";"13:03:15";"2735";9;0;0
"T82";113713521239004000;1;"13:04:30";"13:04:30";"2736";10;0;0
"T82";113713521239004000;1;"13:05:54";"13:05:54";"7903";11;0;0
"T82";113713521239004000;1;"13:07:51";"13:07:51";"5111B";12;0;0
"T82";113713521239004000;1;"13:09:00";"13:09:00";"7360";13;0;0
"T82";113713522239004000;1;"12:04:00";"12:04:00";"1790";1;1;1
"T82";113713522239004000;1;"12:05:00";"12:05:00";"2663";2;0;0
"T82";113713522239004000;1;"12:06:03";"12:06:03";"2669";3;0;0
"T82";113713522239004000;1;"12:08:00";"12:08:00";"1413";4;0;0
"T82";113713522239004000;1;"12:12:44";"12:12:44";"1414";5;0;0
"T82";113713522239004000;1;"12:14:11";"12:14:11";"2667";6;0;0
"T82";113713522239004000;1;"12:15:21";"12:15:21";"1240";7;0;0
"T82";113713522239004000;1;"12:16:43";"12:16:43";"1232";8;0;0
"T82";113713522239004000;1;"12:18:15";"12:18:15";"2735";9;0;0
"T82";113713522239004000;1;"12:19:30";"12:19:30";"2736";10;0;0
"T82";113713522239004000;1;"12:20:54";"12:20:54";"7903";11;0;0
"T82";113713522239004000;1;"12:22:51";"12:22:51";"5111B";12;0;0
"T82";113713522239004000;1;"12:24:00";"12:24:00";"7360";13;0;0
"T82";113713523239004000;1;"11:54:00";"11:54:00";"1790";1;1;1
"T82";113713523239004000;1;"11:55:00";"11:55:00";"2663";2;0;0
"T82";113713523239004000;1;"11:56:03";"11:56:03";"2669";3;0;0
"T82";113713523239004000;1;"11:58:00";"11:58:00";"1413";4;0;0
"T82";113713523239004000;1;"12:02:44";"12:02:44";"1414";5;0;0
"T82";113713523239004000;1;"12:04:11";"12:04:11";"2667";6;0;0
"T82";113713523239004000;1;"12:05:21";"12:05:21";"1240";7;0;0
"T82";113713523239004000;1;"12:06:43";"12:06:43";"1232";8;0;0
"T82";113713523239004000;1;"12:08:15";"12:08:15";"2735";9;0;0
"T82";113713523239004000;1;"12:09:30";"12:09:30";"2736";10;0;0
"T82";113713523239004000;1;"12:10:54";"12:10:54";"7903";11;0;0
"T82";113713523239004000;1;"12:12:51";"12:12:51";"5111B";12;0;0
"T82";113713523239004000;1;"12:14:00";"12:14:00";"7360";13;0;0
"T82";113713524239004000;1;"11:59:00";"11:59:00";"1790";1;1;1
"T82";113713524239004000;1;"12:00:00";"12:00:00";"2663";2;0;0
"T82";113713524239004000;1;"12:01:03";"12:01:03";"2669";3;0;0
"T82";113713524239004000;1;"12:03:00";"12:03:00";"1413";4;0;0
"T82";113713524239004000;1;"12:07:44";"12:07:44";"1414";5;0;0
"T82";113713524239004000;1;"12:09:11";"12:09:11";"2667";6;0;0
"T82";113713524239004000;1;"12:10:21";"12:10:21";"1240";7;0;0
"T82";113713524239004000;1;"12:11:43";"12:11:43";"1232";8;0;0
"T82";113713524239004000;1;"12:13:15";"12:13:15";"2735";9;0;0
"T82";113713524239004000;1;"12:14:30";"12:14:30";"2736";10;0;0
"T82";113713524239004000;1;"12:15:54";"12:15:54";"7903";11;0;0
"T82";113713524239004000;1;"12:17:51";"12:17:51";"5111B";12;0;0
"T82";113713524239004000;1;"12:19:00";"12:19:00";"7360";13;0;0
"T82";113713525239004000;1;"11:49:00";"11:49:00";"1790";1;1;1
"T82";113713525239004000;1;"11:50:00";"11:50:00";"2663";2;0;0
"T82";113713525239004000;1;"11:51:03";"11:51:03";"2669";3;0;0
"T82";113713525239004000;1;"11:53:00";"11:53:00";"1413";4;0;0
"T82";113713525239004000;1;"11:57:44";"11:57:44";"1414";5;0;0
"T82";113713525239004000;1;"11:59:11";"11:59:11";"2667";6;0;0
"T82";113713525239004000;1;"12:00:21";"12:00:21";"1240";7;0;0
"T82";113713525239004000;1;"12:01:43";"12:01:43";"1232";8;0;0
"T82";113713525239004000;1;"12:03:15";"12:03:15";"2735";9;0;0
"T82";113713525239004000;1;"12:04:30";"12:04:30";"2736";10;0;0
"T82";113713525239004000;1;"12:05:54";"12:05:54";"7903";11;0;0
"T82";113713525239004000;1;"12:07:51";"12:07:51";"5111B";12;0;0
"T82";113713525239004000;1;"12:09:00";"12:09:00";"7360";13;0;0
"T82";113713526239004000;1;"12:59:00";"12:59:00";"1790";1;1;1
"T82";113713526239004000;1;"13:00:00";"13:00:00";"2663";2;0;0
"T82";113713526239004000;1;"13:01:03";"13:01:03";"2669";3;0;0
"T82";113713526239004000;1;"13:03:00";"13:03:00";"1413";4;0;0
"T82";113713526239004000;1;"13:07:44";"13:07:44";"1414";5;0;0
"T82";113713526239004000;1;"13:09:11";"13:09:11";"2667";6;0;0
"T82";113713526239004000;1;"13:10:21";"13:10:21";"1240";7;0;0
"T82";113713526239004000;1;"13:11:43";"13:11:43";"1232";8;0;0
"T82";113713526239004000;1;"13:13:15";"13:13:15";"2735";9;0;0
"T82";113713526239004000;1;"13:14:30";"13:14:30";"2736";10;0;0
"T82";113713526239004000;1;"13:15:54";"13:15:54";"7903";11;0;0
"T82";113713526239004000;1;"13:17:51";"13:17:51";"5111B";12;0;0
"T82";113713526239004000;1;"13:19:00";"13:19:00";"7360";13;0;0
"T82";113713527239004000;1;"13:54:00";"13:54:00";"1790";1;1;1
"T82";113713527239004000;1;"13:55:00";"13:55:00";"2663";2;0;0
"T82";113713527239004000;1;"13:56:03";"13:56:03";"2669";3;0;0
"T82";113713527239004000;1;"13:58:00";"13:58:00";"1413";4;0;0
"T82";113713527239004000;1;"14:02:44";"14:02:44";"1414";5;0;0
"T82";113713527239004000;1;"14:04:11";"14:04:11";"2667";6;0;0
"T82";113713527239004000;1;"14:05:21";"14:05:21";"1240";7;0;0
"T82";113713527239004000;1;"14:06:43";"14:06:43";"1232";8;0;0
"T82";113713527239004000;1;"14:08:15";"14:08:15";"2735";9;0;0
"T82";113713527239004000;1;"14:09:30";"14:09:30";"2736";10;0;0
"T82";113713527239004000;1;"14:10:54";"14:10:54";"7903";11;0;0
"T82";113713527239004000;1;"14:12:51";"14:12:51";"5111B";12;0;0
"T82";113713527239004000;1;"14:14:00";"14:14:00";"7360";13;0;0
"T82";113713528239004000;1;"13:44:00";"13:44:00";"1790";1;1;1
"T82";113713528239004000;1;"13:45:00";"13:45:00";"2663";2;0;0
"T82";113713528239004000;1;"13:46:03";"13:46:03";"2669";3;0;0
"T82";113713528239004000;1;"13:48:00";"13:48:00";"1413";4;0;0
"T82";113713528239004000;1;"13:52:44";"13:52:44";"1414";5;0;0
"T82";113713528239004000;1;"13:54:11";"13:54:11";"2667";6;0;0
"T82";113713528239004000;1;"13:55:21";"13:55:21";"1240";7;0;0
"T82";113713528239004000;1;"13:56:43";"13:56:43";"1232";8;0;0
"T82";113713528239004000;1;"13:58:15";"13:58:15";"2735";9;0;0
"T82";113713528239004000;1;"13:59:30";"13:59:30";"2736";10;0;0
"T82";113713528239004000;1;"14:00:54";"14:00:54";"7903";11;0;0
"T82";113713528239004000;1;"14:02:51";"14:02:51";"5111B";12;0;0
"T82";113713528239004000;1;"14:04:00";"14:04:00";"7360";13;0;0
"T82";113713529239004000;1;"14:04:00";"14:04:00";"1790";1;1;1
"T82";113713529239004000;1;"14:05:00";"14:05:00";"2663";2;0;0
"T82";113713529239004000;1;"14:06:03";"14:06:03";"2669";3;0;0
"T82";113713529239004000;1;"14:08:00";"14:08:00";"1413";4;0;0
"T82";113713529239004000;1;"14:12:44";"14:12:44";"1414";5;0;0
"T82";113713529239004000;1;"14:14:11";"14:14:11";"2667";6;0;0
"T82";113713529239004000;1;"14:15:21";"14:15:21";"1240";7;0;0
"T82";113713529239004000;1;"14:16:43";"14:16:43";"1232";8;0;0
"T82";113713529239004000;1;"14:18:15";"14:18:15";"2735";9;0;0
"T82";113713529239004000;1;"14:19:30";"14:19:30";"2736";10;0;0
"T82";113713529239004000;1;"14:20:54";"14:20:54";"7903";11;0;0
"T82";113713529239004000;1;"14:22:51";"14:22:51";"5111B";12;0;0
"T82";113713529239004000;1;"14:24:00";"14:24:00";"7360";13;0;0
"T82";113713530239004000;1;"14:59:00";"14:59:00";"1790";1;1;1
"T82";113713530239004000;1;"15:00:00";"15:00:00";"2663";2;0;0
"T82";113713530239004000;1;"15:01:03";"15:01:03";"2669";3;0;0
"T82";113713530239004000;1;"15:03:00";"15:03:00";"1413";4;0;0
"T82";113713530239004000;1;"15:08:37";"15:08:37";"1414";5;0;0
"T82";113713530239004000;1;"15:10:20";"15:10:20";"2667";6;0;0
"T82";113713530239004000;1;"15:11:44";"15:11:44";"1240";7;0;0
"T82";113713530239004000;1;"15:13:21";"15:13:21";"1232";8;0;0
"T82";113713530239004000;1;"15:15:11";"15:15:11";"2735";9;0;0
"T82";113713530239004000;1;"15:16:40";"15:16:40";"2736";10;0;0
"T82";113713530239004000;1;"15:18:20";"15:18:20";"7903";11;0;0
"T82";113713530239004000;1;"15:20:39";"15:20:39";"5111B";12;0;0
"T82";113713530239004000;1;"15:22:00";"15:22:00";"7360";13;0;0
"T82";113713531239004000;1;"13:49:00";"13:49:00";"1790";1;1;1
"T82";113713531239004000;1;"13:50:00";"13:50:00";"2663";2;0;0
"T82";113713531239004000;1;"13:51:03";"13:51:03";"2669";3;0;0
"T82";113713531239004000;1;"13:53:00";"13:53:00";"1413";4;0;0
"T82";113713531239004000;1;"13:57:44";"13:57:44";"1414";5;0;0
"T82";113713531239004000;1;"13:59:11";"13:59:11";"2667";6;0;0
"T82";113713531239004000;1;"14:00:21";"14:00:21";"1240";7;0;0
"T82";113713531239004000;1;"14:01:43";"14:01:43";"1232";8;0;0
"T82";113713531239004000;1;"14:03:15";"14:03:15";"2735";9;0;0
"T82";113713531239004000;1;"14:04:30";"14:04:30";"2736";10;0;0
"T82";113713531239004000;1;"14:05:54";"14:05:54";"7903";11;0;0
"T82";113713531239004000;1;"14:07:51";"14:07:51";"5111B";12;0;0
"T82";113713531239004000;1;"14:09:00";"14:09:00";"7360";13;0;0
"T82";113713532239004000;1;"13:59:00";"13:59:00";"1790";1;1;1
"T82";113713532239004000;1;"14:00:00";"14:00:00";"2663";2;0;0
"T82";113713532239004000;1;"14:01:03";"14:01:03";"2669";3;0;0
"T82";113713532239004000;1;"14:03:00";"14:03:00";"1413";4;0;0
"T82";113713532239004000;1;"14:07:44";"14:07:44";"1414";5;0;0
"T82";113713532239004000;1;"14:09:11";"14:09:11";"2667";6;0;0
"T82";113713532239004000;1;"14:10:21";"14:10:21";"1240";7;0;0
"T82";113713532239004000;1;"14:11:43";"14:11:43";"1232";8;0;0
"T82";113713532239004000;1;"14:13:15";"14:13:15";"2735";9;0;0
"T82";113713532239004000;1;"14:14:30";"14:14:30";"2736";10;0;0
"T82";113713532239004000;1;"14:15:54";"14:15:54";"7903";11;0;0
"T82";113713532239004000;1;"14:17:51";"14:17:51";"5111B";12;0;0
"T82";113713532239004000;1;"14:19:00";"14:19:00";"7360";13;0;0
"T82";113713533239004000;1;"13:39:00";"13:39:00";"1790";1;1;1
"T82";113713533239004000;1;"13:40:00";"13:40:00";"2663";2;0;0
"T82";113713533239004000;1;"13:41:03";"13:41:03";"2669";3;0;0
"T82";113713533239004000;1;"13:43:00";"13:43:00";"1413";4;0;0
"T82";113713533239004000;1;"13:47:44";"13:47:44";"1414";5;0;0
"T82";113713533239004000;1;"13:49:11";"13:49:11";"2667";6;0;0
"T82";113713533239004000;1;"13:50:21";"13:50:21";"1240";7;0;0
"T82";113713533239004000;1;"13:51:43";"13:51:43";"1232";8;0;0
"T82";113713533239004000;1;"13:53:15";"13:53:15";"2735";9;0;0
"T82";113713533239004000;1;"13:54:30";"13:54:30";"2736";10;0;0
"T82";113713533239004000;1;"13:55:54";"13:55:54";"7903";11;0;0
"T82";113713533239004000;1;"13:57:51";"13:57:51";"5111B";12;0;0
"T82";113713533239004000;1;"13:59:00";"13:59:00";"7360";13;0;0
"T82";113713534239004000;1;"14:34:00";"14:34:00";"1790";1;1;1
"T82";113713534239004000;1;"14:35:00";"14:35:00";"2663";2;0;0
"T82";113713534239004000;1;"14:36:03";"14:36:03";"2669";3;0;0
"T82";113713534239004000;1;"14:38:00";"14:38:00";"1413";4;0;0
"T82";113713534239004000;1;"14:42:44";"14:42:44";"1414";5;0;0
"T82";113713534239004000;1;"14:44:11";"14:44:11";"2667";6;0;0
"T82";113713534239004000;1;"14:45:21";"14:45:21";"1240";7;0;0
"T82";113713534239004000;1;"14:46:43";"14:46:43";"1232";8;0;0
"T82";113713534239004000;1;"14:48:15";"14:48:15";"2735";9;0;0
"T82";113713534239004000;1;"14:49:30";"14:49:30";"2736";10;0;0
"T82";113713534239004000;1;"14:50:54";"14:50:54";"7903";11;0;0
"T82";113713534239004000;1;"14:52:51";"14:52:51";"5111B";12;0;0
"T82";113713534239004000;1;"14:54:00";"14:54:00";"7360";13;0;0
"T82";113713535239004000;1;"14:44:00";"14:44:00";"1790";1;1;1
"T82";113713535239004000;1;"14:45:00";"14:45:00";"2663";2;0;0
"T82";113713535239004000;1;"14:46:03";"14:46:03";"2669";3;0;0
"T82";113713535239004000;1;"14:48:00";"14:48:00";"1413";4;0;0
"T82";113713535239004000;1;"14:52:44";"14:52:44";"1414";5;0;0
"T82";113713535239004000;1;"14:54:11";"14:54:11";"2667";6;0;0
"T82";113713535239004000;1;"14:55:21";"14:55:21";"1240";7;0;0
"T82";113713535239004000;1;"14:56:43";"14:56:43";"1232";8;0;0
"T82";113713535239004000;1;"14:58:15";"14:58:15";"2735";9;0;0
"T82";113713535239004000;1;"14:59:30";"14:59:30";"2736";10;0;0
"T82";113713535239004000;1;"15:00:54";"15:00:54";"7903";11;0;0
"T82";113713535239004000;1;"15:02:51";"15:02:51";"5111B";12;0;0
"T82";113713535239004000;1;"15:04:00";"15:04:00";"7360";13;0;0
"T82";113713536239004000;1;"14:39:00";"14:39:00";"1790";1;1;1
"T82";113713536239004000;1;"14:40:00";"14:40:00";"2663";2;0;0
"T82";113713536239004000;1;"14:41:03";"14:41:03";"2669";3;0;0
"T82";113713536239004000;1;"14:43:00";"14:43:00";"1413";4;0;0
"T82";113713536239004000;1;"14:47:44";"14:47:44";"1414";5;0;0
"T82";113713536239004000;1;"14:49:11";"14:49:11";"2667";6;0;0
"T82";113713536239004000;1;"14:50:21";"14:50:21";"1240";7;0;0
"T82";113713536239004000;1;"14:51:43";"14:51:43";"1232";8;0;0
"T82";113713536239004000;1;"14:53:15";"14:53:15";"2735";9;0;0
"T82";113713536239004000;1;"14:54:30";"14:54:30";"2736";10;0;0
"T82";113713536239004000;1;"14:55:54";"14:55:54";"7903";11;0;0
"T82";113713536239004000;1;"14:57:51";"14:57:51";"5111B";12;0;0
"T82";113713536239004000;1;"14:59:00";"14:59:00";"7360";13;0;0
"T82";113713537239004000;1;"14:49:00";"14:49:00";"1790";1;1;1
"T82";113713537239004000;1;"14:50:00";"14:50:00";"2663";2;0;0
"T82";113713537239004000;1;"14:51:03";"14:51:03";"2669";3;0;0
"T82";113713537239004000;1;"14:53:00";"14:53:00";"1413";4;0;0
"T82";113713537239004000;1;"14:57:44";"14:57:44";"1414";5;0;0
"T82";113713537239004000;1;"14:59:11";"14:59:11";"2667";6;0;0
"T82";113713537239004000;1;"15:00:21";"15:00:21";"1240";7;0;0
"T82";113713537239004000;1;"15:01:43";"15:01:43";"1232";8;0;0
"T82";113713537239004000;1;"15:03:15";"15:03:15";"2735";9;0;0
"T82";113713537239004000;1;"15:04:30";"15:04:30";"2736";10;0;0
"T82";113713537239004000;1;"15:05:54";"15:05:54";"7903";11;0;0
"T82";113713537239004000;1;"15:07:51";"15:07:51";"5111B";12;0;0
"T82";113713537239004000;1;"15:09:00";"15:09:00";"7360";13;0;0
"T82";113713538239004000;1;"14:54:00";"14:54:00";"1790";1;1;1
"T82";113713538239004000;1;"14:55:00";"14:55:00";"2663";2;0;0
"T82";113713538239004000;1;"14:56:03";"14:56:03";"2669";3;0;0
"T82";113713538239004000;1;"14:58:00";"14:58:00";"1413";4;0;0
"T82";113713538239004000;1;"15:02:44";"15:02:44";"1414";5;0;0
"T82";113713538239004000;1;"15:04:11";"15:04:11";"2667";6;0;0
"T82";113713538239004000;1;"15:05:21";"15:05:21";"1240";7;0;0
"T82";113713538239004000;1;"15:06:43";"15:06:43";"1232";8;0;0
"T82";113713538239004000;1;"15:08:15";"15:08:15";"2735";9;0;0
"T82";113713538239004000;1;"15:09:30";"15:09:30";"2736";10;0;0
"T82";113713538239004000;1;"15:10:54";"15:10:54";"7903";11;0;0
"T82";113713538239004000;1;"15:12:51";"15:12:51";"5111B";12;0;0
"T82";113713538239004000;1;"15:14:00";"15:14:00";"7360";13;0;0
"T82";113713539239004000;0;"09:59:00";"09:59:00";"7360";1;0;0
"T82";113713539239004000;0;"09:59:24";"09:59:24";"5101B";2;0;0
"T82";113713539239004000;0;"10:01:14";"10:01:14";"1229";3;0;0
"T82";113713539239004000;0;"10:02:16";"10:02:16";"1231";4;0;0
"T82";113713539239004000;0;"10:03:38";"10:03:38";"1239";5;0;0
"T82";113713539239004000;0;"10:04:33";"10:04:33";"2604";6;0;0
"T82";113713539239004000;0;"10:05:38";"10:05:38";"5121";7;0;0
"T82";113713539239004000;0;"10:10:00";"10:10:00";"1411";8;0;0
"T82";113713539239004000;0;"10:12:56";"10:12:56";"2608";9;0;0
"T82";113713539239004000;0;"10:14:00";"10:14:00";"5721";10;0;0
"T82";113713540239004000;0;"10:34:00";"10:34:00";"7360";1;0;0
"T82";113713540239004000;0;"10:34:24";"10:34:24";"5101B";2;0;0
"T82";113713540239004000;0;"10:36:14";"10:36:14";"1229";3;0;0
"T82";113713540239004000;0;"10:37:16";"10:37:16";"1231";4;0;0
"T82";113713540239004000;0;"10:38:38";"10:38:38";"1239";5;0;0
"T82";113713540239004000;0;"10:39:33";"10:39:33";"2604";6;0;0
"T82";113713540239004000;0;"10:40:38";"10:40:38";"5121";7;0;0
"T82";113713540239004000;0;"10:45:00";"10:45:00";"1411";8;0;0
"T82";113713540239004000;0;"10:47:56";"10:47:56";"2608";9;0;0
"T82";113713540239004000;0;"10:49:00";"10:49:00";"5721";10;0;0
"T82";113713541239004000;0;"11:49:00";"11:49:00";"7360";1;0;0
"T82";113713541239004000;0;"11:49:24";"11:49:24";"5101B";2;0;0
"T82";113713541239004000;0;"11:51:14";"11:51:14";"1229";3;0;0
"T82";113713541239004000;0;"11:52:16";"11:52:16";"1231";4;0;0
"T82";113713541239004000;0;"11:53:38";"11:53:38";"1239";5;0;0
"T82";113713541239004000;0;"11:54:33";"11:54:33";"2604";6;0;0
"T82";113713541239004000;0;"11:55:38";"11:55:38";"5121";7;0;0
"T82";113713541239004000;0;"12:00:00";"12:00:00";"1411";8;0;0
"T82";113713541239004000;0;"12:02:56";"12:02:56";"2608";9;0;0
"T82";113713541239004000;0;"12:04:00";"12:04:00";"5721";10;0;0
"T82";113713542239004000;0;"11:34:00";"11:34:00";"7360";1;0;0
"T82";113713542239004000;0;"11:34:24";"11:34:24";"5101B";2;0;0
"T82";113713542239004000;0;"11:36:14";"11:36:14";"1229";3;0;0
"T82";113713542239004000;0;"11:37:16";"11:37:16";"1231";4;0;0
"T82";113713542239004000;0;"11:38:38";"11:38:38";"1239";5;0;0
"T82";113713542239004000;0;"11:39:33";"11:39:33";"2604";6;0;0
"T82";113713542239004000;0;"11:40:38";"11:40:38";"5121";7;0;0
"T82";113713542239004000;0;"11:45:00";"11:45:00";"1411";8;0;0
"T82";113713542239004000;0;"11:47:56";"11:47:56";"2608";9;0;0
"T82";113713542239004000;0;"11:49:00";"11:49:00";"5721";10;0;0
"T82";113713543239004000;0;"11:44:00";"11:44:00";"7360";1;0;0
"T82";113713543239004000;0;"11:44:24";"11:44:24";"5101B";2;0;0
"T82";113713543239004000;0;"11:46:14";"11:46:14";"1229";3;0;0
"T82";113713543239004000;0;"11:47:16";"11:47:16";"1231";4;0;0
"T82";113713543239004000;0;"11:48:38";"11:48:38";"1239";5;0;0
"T82";113713543239004000;0;"11:49:33";"11:49:33";"2604";6;0;0
"T82";113713543239004000;0;"11:50:38";"11:50:38";"5121";7;0;0
"T82";113713543239004000;0;"11:55:00";"11:55:00";"1411";8;0;0
"T82";113713543239004000;0;"11:57:56";"11:57:56";"2608";9;0;0
"T82";113713543239004000;0;"11:59:00";"11:59:00";"5721";10;0;0
"T82";113713544239004000;0;"11:29:00";"11:29:00";"7360";1;0;0
