"route_short_name";"trip_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"64";113338390237524000;"07:27:13";"07:27:13";"2995";19;0;0
"64";113338390237524000;"07:29:33";"07:29:33";"2982B";20;0;0
"64";113338390237524000;"07:31:02";"07:31:02";"2900";21;0;0
"64";113338390237524000;"07:32:00";"07:32:00";"2992";22;0;0
"64";113338390237524000;"07:34:00";"07:34:00";"3176";23;0;0
"64";113338390237524000;"07:36:00";"07:36:00";"5299";24;0;0
"64";113338391237524000;"06:53:00";"06:53:00";"1654";1;0;0
"64";113338391237524000;"06:55:00";"06:55:00";"6433";2;0;0
"64";113338391237524000;"06:55:36";"06:55:36";"1729";3;0;0
"64";113338391237524000;"06:57:00";"06:57:00";"1131B";4;0;0
"64";113338391237524000;"06:57:33";"06:57:33";"1132";5;0;0
"64";113338391237524000;"06:58:45";"06:58:45";"2927";6;0;0
"64";113338391237524000;"07:00:00";"07:00:00";"6464";7;0;0
"64";113338391237524000;"07:01:00";"07:01:00";"2970B";8;0;0
"64";113338391237524000;"07:03:00";"07:03:00";"1273";9;0;0
"64";113338391237524000;"07:04:54";"07:04:54";"6082";10;0;0
"64";113338391237524000;"07:06:25";"07:06:25";"6190";11;0;0
"64";113338391237524000;"07:07:15";"07:07:15";"2974";12;0;0
"64";113338391237524000;"07:09:00";"07:09:00";"2975";13;0;0
"64";113338391237524000;"07:11:00";"07:11:00";"2976";14;0;0
"64";113338391237524000;"07:11:39";"07:11:39";"2977";15;0;0
"64";113338391237524000;"07:12:43";"07:12:43";"2990";16;0;0
"64";113338391237524000;"07:14:33";"07:14:33";"2997";17;0;0
"64";113338391237524000;"07:16:00";"07:16:00";"2980";18;0;0
"64";113338391237524000;"07:18:13";"07:18:13";"2995";19;0;0
"64";113338391237524000;"07:20:33";"07:20:33";"2982B";20;0;0
"64";113338391237524000;"07:22:02";"07:22:02";"2900";21;0;0
"64";113338391237524000;"07:23:00";"07:23:00";"2992";22;0;0
"64";113338391237524000;"07:25:00";"07:25:00";"3176";23;0;0
"64";113338391237524000;"07:26:00";"07:26:00";"5299";24;0;0
"64";113338392237524000;"06:41:00";"06:41:00";"1654";1;0;0
"64";113338392237524000;"06:43:00";"06:43:00";"6433";2;0;0
"64";113338392237524000;"06:43:36";"06:43:36";"1729";3;0;0
"64";113338392237524000;"06:45:00";"06:45:00";"1131B";4;0;0
"64";113338392237524000;"06:45:33";"06:45:33";"1132";5;0;0
"64";113338392237524000;"06:46:45";"06:46:45";"2927";6;0;0
"64";113338392237524000;"06:48:00";"06:48:00";"6464";7;0;0
"64";113338392237524000;"06:48:40";"06:48:40";"2970B";8;0;0
"64";113338392237524000;"06:50:00";"06:50:00";"1273";9;0;0
"64";113338392237524000;"06:51:54";"06:51:54";"6082";10;0;0
"64";113338392237524000;"06:53:25";"06:53:25";"6190";11;0;0
"64";113338392237524000;"06:54:15";"06:54:15";"2974";12;0;0
"64";113338392237524000;"06:56:00";"06:56:00";"2975";13;0;0
"64";113338392237524000;"06:58:00";"06:58:00";"2976";14;0;0
"64";113338392237524000;"06:58:39";"06:58:39";"2977";15;0;0
"64";113338392237524000;"06:59:43";"06:59:43";"2990";16;0;0
"64";113338392237524000;"07:01:33";"07:01:33";"2997";17;0;0
"64";113338392237524000;"07:03:00";"07:03:00";"2980";18;0;0
"64";113338392237524000;"07:04:54";"07:04:54";"2995";19;0;0
"64";113338392237524000;"07:06:54";"07:06:54";"2982B";20;0;0
"64";113338392237524000;"07:08:11";"07:08:11";"2900";21;0;0
"64";113338392237524000;"07:09:00";"07:09:00";"2992";22;0;0
"64";113338392237524000;"07:11:00";"07:11:00";"3176";23;0;0
"64";113338392237524000;"07:12:00";"07:12:00";"5299";24;0;0
"64";113338393237524000;"06:29:00";"06:29:00";"1654";1;0;0
"64";113338393237524000;"06:31:00";"06:31:00";"6433";2;0;0
"64";113338393237524000;"06:31:36";"06:31:36";"1729";3;0;0
"64";113338393237524000;"06:33:00";"06:33:00";"1131B";4;0;0
"64";113338393237524000;"06:33:33";"06:33:33";"1132";5;0;0
"64";113338393237524000;"06:34:45";"06:34:45";"2927";6;0;0
"64";113338393237524000;"06:36:00";"06:36:00";"6464";7;0;0
"64";113338393237524000;"06:36:40";"06:36:40";"2970B";8;0;0
"64";113338393237524000;"06:38:00";"06:38:00";"1273";9;0;0
"64";113338393237524000;"06:39:54";"06:39:54";"6082";10;0;0
"64";113338393237524000;"06:41:25";"06:41:25";"6190";11;0;0
"64";113338393237524000;"06:42:15";"06:42:15";"2974";12;0;0
"64";113338393237524000;"06:44:00";"06:44:00";"2975";13;0;0
"64";113338393237524000;"06:46:00";"06:46:00";"2976";14;0;0
"64";113338393237524000;"06:46:39";"06:46:39";"2977";15;0;0
"64";113338393237524000;"06:47:43";"06:47:43";"2990";16;0;0
"64";113338393237524000;"06:49:33";"06:49:33";"2997";17;0;0
"64";113338393237524000;"06:51:00";"06:51:00";"2980";18;0;0
"64";113338393237524000;"06:52:54";"06:52:54";"2995";19;0;0
"64";113338393237524000;"06:54:54";"06:54:54";"2982B";20;0;0
"64";113338393237524000;"06:56:11";"06:56:11";"2900";21;0;0
"64";113338393237524000;"06:57:00";"06:57:00";"2992";22;0;0
"64";113338393237524000;"06:59:00";"06:59:00";"3176";23;0;0
"64";113338393237524000;"07:00:00";"07:00:00";"5299";24;0;0
"64";113338394237524000;"06:17:00";"06:17:00";"1654";1;0;0
"64";113338394237524000;"06:19:00";"06:19:00";"6433";2;0;0
"64";113338394237524000;"06:19:36";"06:19:36";"1729";3;0;0
"64";113338394237524000;"06:21:00";"06:21:00";"1131B";4;0;0
"64";113338394237524000;"06:21:33";"06:21:33";"1132";5;0;0
"64";113338394237524000;"06:22:45";"06:22:45";"2927";6;0;0
"64";113338394237524000;"06:24:00";"06:24:00";"6464";7;0;0
"64";113338394237524000;"06:24:40";"06:24:40";"2970B";8;0;0
"64";113338394237524000;"06:26:00";"06:26:00";"1273";9;0;0
"64";113338394237524000;"06:27:35";"06:27:35";"6082";10;0;0
"64";113338394237524000;"06:28:51";"06:28:51";"6190";11;0;0
"64";113338394237524000;"06:29:33";"06:29:33";"2974";12;0;0
"64";113338394237524000;"06:31:00";"06:31:00";"2975";13;0;0
"64";113338394237524000;"06:33:00";"06:33:00";"2976";14;0;0
"64";113338394237524000;"06:33:39";"06:33:39";"2977";15;0;0
"64";113338394237524000;"06:34:43";"06:34:43";"2990";16;0;0
"64";113338394237524000;"06:36:33";"06:36:33";"2997";17;0;0
"64";113338394237524000;"06:38:00";"06:38:00";"2980";18;0;0
"64";113338394237524000;"06:39:54";"06:39:54";"2995";19;0;0
"64";113338394237524000;"06:41:54";"06:41:54";"2982B";20;0;0
"64";113338394237524000;"06:43:11";"06:43:11";"2900";21;0;0
"64";113338394237524000;"06:44:00";"06:44:00";"2992";22;0;0
"64";113338394237524000;"06:46:00";"06:46:00";"3176";23;0;0
"64";113338394237524000;"06:47:00";"06:47:00";"5299";24;0;0
"64";113338395237524000;"05:52:00";"05:52:00";"1654";1;0;0
"64";113338395237524000;"05:54:00";"05:54:00";"6433";2;0;0
"64";113338395237524000;"05:54:36";"05:54:36";"1729";3;0;0
"64";113338395237524000;"05:56:00";"05:56:00";"1131B";4;0;0
"64";113338395237524000;"05:56:33";"05:56:33";"1132";5;0;0
"64";113338395237524000;"05:57:45";"05:57:45";"2927";6;0;0
"64";113338395237524000;"05:59:00";"05:59:00";"6464";7;0;0
"64";113338395237524000;"05:59:40";"05:59:40";"2970B";8;0;0
"64";113338395237524000;"06:01:00";"06:01:00";"1273";9;0;0
"64";113338395237524000;"06:02:35";"06:02:35";"6082";10;0;0
"64";113338395237524000;"06:03:51";"06:03:51";"6190";11;0;0
"64";113338395237524000;"06:04:33";"06:04:33";"2974";12;0;0
"64";113338395237524000;"06:06:00";"06:06:00";"2975";13;0;0
"64";113338395237524000;"06:07:00";"06:07:00";"2976";14;0;0
"64";113338395237524000;"06:07:31";"06:07:31";"2977";15;0;0
"64";113338395237524000;"06:08:22";"06:08:22";"2990";16;0;0
"64";113338395237524000;"06:09:50";"06:09:50";"2997";17;0;0
"64";113338395237524000;"06:11:00";"06:11:00";"2980";18;0;0
"64";113338395237524000;"06:12:35";"06:12:35";"2995";19;0;0
"64";113338395237524000;"06:14:15";"06:14:15";"2982B";20;0;0
"64";113338395237524000;"06:15:19";"06:15:19";"2900";21;0;0
"64";113338395237524000;"06:16:00";"06:16:00";"2992";22;0;0
"64";113338395237524000;"06:17:00";"06:17:00";"3176";23;0;0
"64";113338395237524000;"06:18:00";"06:18:00";"5299";24;0;0
"64";113338396237524000;"05:36:00";"05:36:00";"5298";1;0;0
"64";113338396237524000;"05:37:00";"05:37:00";"3126";2;0;0
"64";113338396237524000;"05:38:00";"05:38:00";"2909";3;0;0
"64";113338396237524000;"05:38:58";"05:38:58";"2903";4;0;0
"64";113338396237524000;"05:39:55";"05:39:55";"2910";5;0;0
"64";113338396237524000;"05:41:26";"05:41:26";"2924";6;0;0
"64";113338396237524000;"05:43:00";"05:43:00";"2912";7;0;0
"64";113338396237524000;"05:43:56";"05:43:56";"2996";8;0;0
"64";113338396237524000;"05:46:38";"05:46:38";"2926";9;0;0
"64";113338396237524000;"05:48:10";"05:48:10";"2915";10;0;0
"64";113338396237524000;"05:49:00";"05:49:00";"2916";11;0;0
"64";113338396237524000;"05:50:00";"05:50:00";"2917";12;0;0
"64";113338396237524000;"05:51:50";"05:51:50";"2918";13;0;0
"64";113338396237524000;"05:52:42";"05:52:42";"6191";14;0;0
"64";113338396237524000;"05:55:00";"05:55:00";"2920";15;0;0
"64";113338396237524000;"05:57:23";"05:57:23";"2922B";16;0;0
"64";113338396237524000;"05:58:00";"05:58:00";"6465";17;0;0
"64";113338396237524000;"05:59:00";"05:59:00";"1497B";18;0;0
"64";113338396237524000;"05:59:47";"05:59:47";"1160";19;0;0
"64";113338396237524000;"06:01:00";"06:01:00";"1162C";20;0;0
"64";113338396237524000;"06:02:11";"06:02:11";"1776";21;0;0
"64";113338396237524000;"06:03:00";"06:03:00";"6432";22;0;0
"64";113338396237524000;"06:05:00";"06:05:00";"4952";23;0;0
"64";113338397237524000;"05:06:00";"05:06:00";"5298";1;0;0
"64";113338397237524000;"05:07:00";"05:07:00";"3126";2;0;0
"64";113338397237524000;"05:08:00";"05:08:00";"2909";3;0;0
"64";113338397237524000;"05:08:58";"05:08:58";"2903";4;0;0
"64";113338397237524000;"05:09:55";"05:09:55";"2910";5;0;0
"64";113338397237524000;"05:11:26";"05:11:26";"2924";6;0;0
"64";113338397237524000;"05:13:00";"05:13:00";"2912";7;0;0
"64";113338397237524000;"05:13:56";"05:13:56";"2996";8;0;0
"64";113338397237524000;"05:16:38";"05:16:38";"2926";9;0;0
"64";113338397237524000;"05:18:10";"05:18:10";"2915";10;0;0
"64";113338397237524000;"05:19:00";"05:19:00";"2916";11;0;0
"64";113338397237524000;"05:20:00";"05:20:00";"2917";12;0;0
"64";113338397237524000;"05:21:50";"05:21:50";"2918";13;0;0
"64";113338397237524000;"05:22:42";"05:22:42";"6191";14;0;0
"64";113338397237524000;"05:25:00";"05:25:00";"2920";15;0;0
"64";113338397237524000;"05:27:23";"05:27:23";"2922B";16;0;0
"64";113338397237524000;"05:28:00";"05:28:00";"6465";17;0;0
"64";113338397237524000;"05:29:00";"05:29:00";"1497B";18;0;0
"64";113338397237524000;"05:29:47";"05:29:47";"1160";19;0;0
"64";113338397237524000;"05:31:00";"05:31:00";"1162C";20;0;0
"64";113338397237524000;"05:32:11";"05:32:11";"1776";21;0;0
"64";113338397237524000;"05:33:00";"05:33:00";"6432";22;0;0
"64";113338397237524000;"05:35:00";"05:35:00";"4952";23;0;0
"64";113338398237524000;"06:05:00";"06:05:00";"1654";1;0;0
"64";113338398237524000;"06:07:00";"06:07:00";"6433";2;0;0
"64";113338398237524000;"06:07:36";"06:07:36";"1729";3;0;0
"64";113338398237524000;"06:09:00";"06:09:00";"1131B";4;0;0
"64";113338398237524000;"06:09:33";"06:09:33";"1132";5;0;0
"64";113338398237524000;"06:10:45";"06:10:45";"2927";6;0;0
"64";113338398237524000;"06:12:00";"06:12:00";"6464";7;0;0
"64";113338398237524000;"06:12:40";"06:12:40";"2970B";8;0;0
"64";113338398237524000;"06:14:00";"06:14:00";"1273";9;0;0
"64";113338398237524000;"06:15:35";"06:15:35";"6082";10;0;0
"64";113338398237524000;"06:16:51";"06:16:51";"6190";11;0;0
"64";113338398237524000;"06:17:33";"06:17:33";"2974";12;0;0
"64";113338398237524000;"06:19:00";"06:19:00";"2975";13;0;0
"64";113338398237524000;"06:20:00";"06:20:00";"2976";14;0;0
"64";113338398237524000;"06:20:31";"06:20:31";"2977";15;0;0
"64";113338398237524000;"06:21:22";"06:21:22";"2990";16;0;0
"64";113338398237524000;"06:22:50";"06:22:50";"2997";17;0;0
"64";113338398237524000;"06:24:00";"06:24:00";"2980";18;0;0
"64";113338398237524000;"06:25:35";"06:25:35";"2995";19;0;0
"64";113338398237524000;"06:27:15";"06:27:15";"2982B";20;0;0
"64";113338398237524000;"06:28:19";"06:28:19";"2900";21;0;0
"64";113338398237524000;"06:29:00";"06:29:00";"2992";22;0;0
"64";113338398237524000;"06:30:00";"06:30:00";"3176";23;0;0
"64";113338398237524000;"06:31:00";"06:31:00";"5299";24;0;0
"64";113339583237524000;"20:49:00";"20:49:00";"5298";1;0;0
"64";113339583237524000;"20:50:00";"20:50:00";"3126";2;0;0
"64";113339583237524000;"20:51:00";"20:51:00";"2909";3;0;0
"64";113339583237524000;"20:51:58";"20:51:58";"2903";4;0;0
"64";113339583237524000;"20:52:55";"20:52:55";"2910";5;0;0
"64";113339583237524000;"20:54:26";"20:54:26";"2924";6;0;0
"64";113339583237524000;"20:56:00";"20:56:00";"2912";7;0;0
"64";113339583237524000;"20:56:47";"20:56:47";"2996";8;0;0
"64";113339583237524000;"20:59:02";"20:59:02";"2926";9;0;0
"64";113339583237524000;"21:00:19";"21:00:19";"2915";10;0;0
"64";113339583237524000;"21:01:00";"21:01:00";"2916";11;0;0
"64";113339583237524000;"21:02:00";"21:02:00";"2917";12;0;0
"64";113339583237524000;"21:03:50";"21:03:50";"2918";13;0;0
"64";113339583237524000;"21:04:42";"21:04:42";"6191";14;0;0
"64";113339583237524000;"21:07:00";"21:07:00";"2920";15;0;0
"64";113339583237524000;"21:09:23";"21:09:23";"2922B";16;0;0
"64";113339583237524000;"21:10:00";"21:10:00";"6465";17;0;0
"64";113339583237524000;"21:11:00";"21:11:00";"1497B";18;0;0
"64";113339583237524000;"21:11:47";"21:11:47";"1160";19;0;0
"64";113339583237524000;"21:13:00";"21:13:00";"1162C";20;0;0
"64";113339583237524000;"21:14:11";"21:14:11";"1776";21;0;0
"64";113339583237524000;"21:15:00";"21:15:00";"6432";22;0;0
"64";113339583237524000;"21:17:00";"21:17:00";"4952";23;0;0
"64";113339584237524000;"20:27:00";"20:27:00";"5298";1;0;0
"64";113339584237524000;"20:28:00";"20:28:00";"3126";2;0;0
"64";113339584237524000;"20:30:00";"20:30:00";"2909";3;0;0
"64";113339584237524000;"20:30:58";"20:30:58";"2903";4;0;0
"64";113339584237524000;"20:31:55";"20:31:55";"2910";5;0;0
"64";113339584237524000;"20:33:26";"20:33:26";"2924";6;0;0
"64";113339584237524000;"20:35:00";"20:35:00";"2912";7;0;0
"64";113339584237524000;"20:35:47";"20:35:47";"2996";8;0;0
"64";113339584237524000;"20:38:02";"20:38:02";"2926";9;0;0
"64";113339584237524000;"20:39:19";"20:39:19";"2915";10;0;0
"64";113339584237524000;"20:40:00";"20:40:00";"2916";11;0;0
"64";113339584237524000;"20:41:00";"20:41:00";"2917";12;0;0
"64";113339584237524000;"20:43:12";"20:43:12";"2918";13;0;0
"64";113339584237524000;"20:44:15";"20:44:15";"6191";14;0;0
"64";113339584237524000;"20:47:00";"20:47:00";"2920";15;0;0
"64";113339584237524000;"20:49:23";"20:49:23";"2922B";16;0;0
"64";113339584237524000;"20:50:00";"20:50:00";"6465";17;0;0
"64";113339584237524000;"20:51:00";"20:51:00";"1497B";18;0;0
"64";113339584237524000;"20:51:47";"20:51:47";"1160";19;0;0
"64";113339584237524000;"20:53:00";"20:53:00";"1162C";20;0;0
"64";113339584237524000;"20:54:11";"20:54:11";"1776";21;0;0
"64";113339584237524000;"20:55:00";"20:55:00";"6432";22;0;0
"64";113339584237524000;"20:57:00";"20:57:00";"4952";23;0;0
"64";113339585237524000;"20:05:00";"20:05:00";"5298";1;0;0
"64";113339585237524000;"20:06:00";"20:06:00";"3126";2;0;0
"64";113339585237524000;"20:08:00";"20:08:00";"2909";3;0;0
"64";113339585237524000;"20:08:58";"20:08:58";"2903";4;0;0
"64";113339585237524000;"20:09:55";"20:09:55";"2910";5;0;0
"64";113339585237524000;"20:11:26";"20:11:26";"2924";6;0;0
"64";113339585237524000;"20:13:00";"20:13:00";"2912";7;0;0
"64";113339585237524000;"20:13:56";"20:13:56";"2996";8;0;0
"64";113339585237524000;"20:16:38";"20:16:38";"2926";9;0;0
"64";113339585237524000;"20:18:10";"20:18:10";"2915";10;0;0
"64";113339585237524000;"20:19:00";"20:19:00";"2916";11;0;0
"64";113339585237524000;"20:20:00";"20:20:00";"2917";12;0;0
"64";113339585237524000;"20:22:12";"20:22:12";"2918";13;0;0
"64";113339585237524000;"20:23:15";"20:23:15";"6191";14;0;0
"64";113339585237524000;"20:26:00";"20:26:00";"2920";15;0;0
"64";113339585237524000;"20:28:23";"20:28:23";"2922B";16;0;0
"64";113339585237524000;"20:29:00";"20:29:00";"6465";17;0;0
"64";113339585237524000;"20:30:00";"20:30:00";"1497B";18;0;0
"64";113339585237524000;"20:30:47";"20:30:47";"1160";19;0;0
"64";113339585237524000;"20:32:00";"20:32:00";"1162C";20;0;0
"64";113339585237524000;"20:33:47";"20:33:47";"1776";21;0;0
"64";113339585237524000;"20:35:00";"20:35:00";"6432";22;0;0
"64";113339585237524000;"20:37:00";"20:37:00";"4952";23;0;0
"64";113339586237524000;"19:53:00";"19:53:00";"5298";1;0;0
"64";113339586237524000;"19:54:00";"19:54:00";"3126";2;0;0
"64";113339586237524000;"19:56:00";"19:56:00";"2909";3;0;0
"64";113339586237524000;"19:57:10";"19:57:10";"2903";4;0;0
"64";113339586237524000;"19:58:18";"19:58:18";"2910";5;0;0
"64";113339586237524000;"20:00:07";"20:00:07";"2924";6;0;0
"64";113339586237524000;"20:02:00";"20:02:00";"2912";7;0;0
"64";113339586237524000;"20:02:56";"20:02:56";"2996";8;0;0
"64";113339586237524000;"20:05:38";"20:05:38";"2926";9;0;0
"64";113339586237524000;"20:07:10";"20:07:10";"2915";10;0;0
"64";113339586237524000;"20:08:00";"20:08:00";"2916";11;0;0
"64";113339586237524000;"20:09:00";"20:09:00";"2917";12;0;0
"64";113339586237524000;"20:11:12";"20:11:12";"2918";13;0;0
"64";113339586237524000;"20:12:15";"20:12:15";"6191";14;0;0
"64";113339586237524000;"20:15:00";"20:15:00";"2920";15;0;0
"64";113339586237524000;"20:17:23";"20:17:23";"2922B";16;0;0
"64";113339586237524000;"20:18:00";"20:18:00";"6465";17;0;0
"64";113339586237524000;"20:19:00";"20:19:00";"1497B";18;0;0
"64";113339586237524000;"20:19:47";"20:19:47";"1160";19;0;0
"64";113339586237524000;"20:21:00";"20:21:00";"1162C";20;0;0
"64";113339586237524000;"20:22:47";"20:22:47";"1776";21;0;0
"64";113339586237524000;"20:24:00";"20:24:00";"6432";22;0;0
"64";113339586237524000;"20:26:00";"20:26:00";"4952";23;0;0
"64";113339587237524000;"19:41:00";"19:41:00";"5298";1;0;0
"64";113339587237524000;"19:42:00";"19:42:00";"3126";2;0;0
"64";113339587237524000;"19:44:00";"19:44:00";"2909";3;0;0
"64";113339587237524000;"19:45:10";"19:45:10";"2903";4;0;0
"64";113339587237524000;"19:46:18";"19:46:18";"2910";5;0;0
"64";113339587237524000;"19:48:07";"19:48:07";"2924";6;0;0
"64";113339587237524000;"19:50:00";"19:50:00";"2912";7;0;0
"64";113339587237524000;"19:50:56";"19:50:56";"2996";8;0;0
"64";113339587237524000;"19:53:38";"19:53:38";"2926";9;0;0
"64";113339587237524000;"19:55:10";"19:55:10";"2915";10;0;0
"64";113339587237524000;"19:56:00";"19:56:00";"2916";11;0;0
"64";113339587237524000;"19:57:00";"19:57:00";"2917";12;0;0
"64";113339587237524000;"19:59:12";"19:59:12";"2918";13;0;0
"64";113339587237524000;"20:00:15";"20:00:15";"6191";14;0;0
"64";113339587237524000;"20:03:00";"20:03:00";"2920";15;0;0
"64";113339587237524000;"20:05:23";"20:05:23";"2922B";16;0;0
"64";113339587237524000;"20:06:00";"20:06:00";"6465";17;0;0
"64";113339587237524000;"20:07:00";"20:07:00";"1497B";18;0;0
"64";113339587237524000;"20:07:47";"20:07:47";"1160";19;0;0
"64";113339587237524000;"20:09:00";"20:09:00";"1162C";20;0;0
"64";113339587237524000;"20:10:47";"20:10:47";"1776";21;0;0
"64";113339587237524000;"20:12:00";"20:12:00";"6432";22;0;0
"64";113339587237524000;"20:14:00";"20:14:00";"4952";23;0;0
"64";113339588237524000;"19:28:00";"19:28:00";"5298";1;0;0
"64";113339588237524000;"19:29:00";"19:29:00";"3126";2;0;0
"64";113339588237524000;"19:31:00";"19:31:00";"2909";3;0;0
"64";113339588237524000;"19:32:10";"19:32:10";"2903";4;0;0
"64";113339588237524000;"19:33:18";"19:33:18";"2910";5;0;0
"64";113339588237524000;"19:35:07";"19:35:07";"2924";6;0;0
"64";113339588237524000;"19:37:00";"19:37:00";"2912";7;0;0
"64";113339588237524000;"19:37:56";"19:37:56";"2996";8;0;0
"64";113339588237524000;"19:40:38";"19:40:38";"2926";9;0;0
"64";113339588237524000;"19:42:10";"19:42:10";"2915";10;0;0
"64";113339588237524000;"19:43:00";"19:43:00";"2916";11;0;0
"64";113339588237524000;"19:44:00";"19:44:00";"2917";12;0;0
"64";113339588237524000;"19:46:12";"19:46:12";"2918";13;0;0
"64";113339588237524000;"19:47:15";"19:47:15";"6191";14;0;0
"64";113339588237524000;"19:50:00";"19:50:00";"2920";15;0;0
"64";113339588237524000;"19:53:11";"19:53:11";"2922B";16;0;0
"64";113339588237524000;"19:54:00";"19:54:00";"6465";17;0;0
"64";113339588237524000;"19:55:20";"19:55:20";"1497B";18;0;0
"64";113339588237524000;"19:56:23";"19:56:23";"1160";19;0;0
"64";113339588237524000;"19:58:00";"19:58:00";"1162C";20;0;0
"64";113339588237524000;"20:00:22";"20:00:22";"1776";21;0;0
"64";113339588237524000;"20:02:00";"20:02:00";"6432";22;0;0
"64";113339588237524000;"20:04:00";"20:04:00";"4952";23;0;0
"64";113339589237524000;"19:16:00";"19:16:00";"5298";1;0;0
"64";113339589237524000;"19:17:00";"19:17:00";"3126";2;0;0
"64";113339589237524000;"19:19:00";"19:19:00";"2909";3;0;0
"64";113339589237524000;"19:20:10";"19:20:10";"2903";4;0;0
"64";113339589237524000;"19:21:18";"19:21:18";"2910";5;0;0
"64";113339589237524000;"19:23:07";"19:23:07";"2924";6;0;0
"64";113339589237524000;"19:25:00";"19:25:00";"2912";7;0;0
"64";113339589237524000;"19:25:56";"19:25:56";"2996";8;0;0
"64";113339589237524000;"19:28:38";"19:28:38";"2926";9;0;0
"64";113339589237524000;"19:30:10";"19:30:10";"2915";10;0;0
"64";113339589237524000;"19:31:00";"19:31:00";"2916";11;0;0
"64";113339589237524000;"19:32:00";"19:32:00";"2917";12;0;0
"64";113339589237524000;"19:34:12";"19:34:12";"2918";13;0;0
"64";113339589237524000;"19:35:15";"19:35:15";"6191";14;0;0
"64";113339589237524000;"19:38:00";"19:38:00";"2920";15;0;0
"64";113339589237524000;"19:41:11";"19:41:11";"2922B";16;0;0
"64";113339589237524000;"19:42:00";"19:42:00";"6465";17;0;0
"64";113339589237524000;"19:43:20";"19:43:20";"1497B";18;0;0
"64";113339589237524000;"19:44:23";"19:44:23";"1160";19;0;0
"64";113339589237524000;"19:46:00";"19:46:00";"1162C";20;0;0
"64";113339589237524000;"19:48:22";"19:48:22";"1776";21;0;0
"64";113339589237524000;"19:50:00";"19:50:00";"6432";22;0;0
"64";113339589237524000;"19:52:00";"19:52:00";"4952";23;0;0
"64";113339590237524000;"19:06:00";"19:06:00";"5298";1;0;0
"64";113339590237524000;"19:07:00";"19:07:00";"3126";2;0;0
"64";113339590237524000;"19:09:00";"19:09:00";"2909";3;0;0
"64";113339590237524000;"19:10:10";"19:10:10";"2903";4;0;0
"64";113339590237524000;"19:11:18";"19:11:18";"2910";5;0;0
"64";113339590237524000;"19:13:07";"19:13:07";"2924";6;0;0
"64";113339590237524000;"19:15:00";"19:15:00";"2912";7;0;0
"64";113339590237524000;"19:15:56";"19:15:56";"2996";8;0;0
"64";113339590237524000;"19:18:38";"19:18:38";"2926";9;0;0
"64";113339590237524000;"19:20:10";"19:20:10";"2915";10;0;0
"64";113339590237524000;"19:21:00";"19:21:00";"2916";11;0;0
"64";113339590237524000;"19:22:00";"19:22:00";"2917";12;0;0
"64";113339590237524000;"19:24:12";"19:24:12";"2918";13;0;0
"64";113339590237524000;"19:25:15";"19:25:15";"6191";14;0;0
"64";113339590237524000;"19:28:00";"19:28:00";"2920";15;0;0
"64";113339590237524000;"19:31:11";"19:31:11";"2922B";16;0;0
"64";113339590237524000;"19:32:00";"19:32:00";"6465";17;0;0
"64";113339590237524000;"19:33:20";"19:33:20";"1497B";18;0;0
"64";113339590237524000;"19:34:23";"19:34:23";"1160";19;0;0
"64";113339590237524000;"19:36:00";"19:36:00";"1162C";20;0;0
"64";113339590237524000;"19:38:22";"19:38:22";"1776";21;0;0
"64";113339590237524000;"19:40:00";"19:40:00";"6432";22;0;0
"64";113339590237524000;"19:42:00";"19:42:00";"4952";23;0;0
"64";113339591237524000;"18:56:00";"18:56:00";"5298";1;0;0
"64";113339591237524000;"18:57:00";"18:57:00";"3126";2;0;0
"64";113339591237524000;"18:59:00";"18:59:00";"2909";3;0;0
"64";113339591237524000;"19:00:10";"19:00:10";"2903";4;0;0
"64";113339591237524000;"19:01:18";"19:01:18";"2910";5;0;0
"64";113339591237524000;"19:03:07";"19:03:07";"2924";6;0;0
"64";113339591237524000;"19:05:00";"19:05:00";"2912";7;0;0
"64";113339591237524000;"19:05:56";"19:05:56";"2996";8;0;0
"64";113339591237524000;"19:08:38";"19:08:38";"2926";9;0;0
"64";113339591237524000;"19:10:10";"19:10:10";"2915";10;0;0
"64";113339591237524000;"19:11:00";"19:11:00";"2916";11;0;0
"64";113339591237524000;"19:12:00";"19:12:00";"2917";12;0;0
"64";113339591237524000;"19:14:12";"19:14:12";"2918";13;0;0
"64";113339591237524000;"19:15:15";"19:15:15";"6191";14;0;0
"64";113339591237524000;"19:18:00";"19:18:00";"2920";15;0;0
"64";113339591237524000;"19:21:11";"19:21:11";"2922B";16;0;0
"64";113339591237524000;"19:22:00";"19:22:00";"6465";17;0;0
"64";113339591237524000;"19:23:20";"19:23:20";"1497B";18;0;0
"64";113339591237524000;"19:24:23";"19:24:23";"1160";19;0;0
"64";113339591237524000;"19:26:00";"19:26:00";"1162C";20;0;0
"64";113339591237524000;"19:28:22";"19:28:22";"1776";21;0;0
"64";113339591237524000;"19:30:00";"19:30:00";"6432";22;0;0
"64";113339591237524000;"19:32:00";"19:32:00";"4952";23;0;0
"64";113339592237524000;"18:46:00";"18:46:00";"5298";1;0;0
"64";113339592237524000;"18:47:00";"18:47:00";"3126";2;0;0
"64";113339592237524000;"18:49:00";"18:49:00";"2909";3;0;0
"64";113339592237524000;"18:50:10";"18:50:10";"2903";4;0;0
"64";113339592237524000;"18:51:18";"18:51:18";"2910";5;0;0
